Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
4088250,Ranunculaceae,Clematis,Clematis columbiana,36.749248,-106.988539,2255,1964,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088250,https://api.idigbio.org/v2/media/89e9fe416563c315923e6a09d46deef3
4088251,Ranunculaceae,Clematis,Clematis columbiana,35.866402,-106.556813,3354,1963,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088251,https://api.idigbio.org/v2/media/9e87f8ae8fe74f9fbaedcaae9b093578
4089555,Ranunculaceae,Clematis,Clematis columbiana,36.0327156,-106.8475606,2859,1965,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089555,https://api.idigbio.org/v2/media/7de0e2379fad8d705afa9963e69e4080
4089561,Ranunculaceae,Clematis,Clematis columbiana,35.770158,-105.666472,2463,1980,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089561,https://api.idigbio.org/v2/media/8d2842d3939e70d5d04452cd9f303e87
4089660,Ranunculaceae,Clematis,Clematis columbiana,35.896152,-106.578567,2841,1980,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089660,https://api.idigbio.org/v2/media/d4dbf1bdcad951cbb729120fdf2f5995
4089662,Ranunculaceae,Clematis,Clematis columbiana,36.03391391,-106.854202,2934,1965,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089662,https://api.idigbio.org/v2/media/b49069097d80fa5ccba1096272ff4c01
4089665,Ranunculaceae,Clematis,Clematis columbiana,36.03228323,-106.855583,2886,1964,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089665,https://api.idigbio.org/v2/media/a117cad06fd8df364a1ff6f756a259fd
4089684,Ranunculaceae,Clematis,Clematis columbiana,36.41715886,-105.3330893,2784,1961,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089684,https://api.idigbio.org/v2/media/9c6331933ad27ac549fa6e7a643d62ad
4089696,Ranunculaceae,Clematis,Clematis columbiana,35.824805,-106.55101,2613,1960,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089696,https://api.idigbio.org/v2/media/6200069ec14360e032538c8280c3bb4b
4089698,Ranunculaceae,Clematis,Clematis columbiana,36.548501,-105.54956,2497,1967,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089698,https://api.idigbio.org/v2/media/7740ffcdb68e5a4c6fc6e03292eadf75
4089702,Ranunculaceae,Clematis,Clematis columbiana,36.749248,-106.988539,2255,1964,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089702,https://api.idigbio.org/v2/media/9f67d1e60bee882fb1e139ee7fae0212
4089708,Ranunculaceae,Clematis,Clematis columbiana,35.796118,-105.804966,3227,1960,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089708,https://api.idigbio.org/v2/media/358fc4ce03cb2439c7952f203cf7551b
4089715,Ranunculaceae,Clematis,Clematis columbiana,35.858122,-106.452803,2663,1980,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089715,https://api.idigbio.org/v2/media/253613b0994c4b88571e554b0905f0f6
4089717,Ranunculaceae,Clematis,Clematis columbiana,36.548501,-105.54956,2497,1967,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089717,https://api.idigbio.org/v2/media/c9cca9151f5fd27ca6da25e79257d871
4089722,Ranunculaceae,Clematis,Clematis columbiana,36.817324,-105.223946,3594,1985,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089722,https://api.idigbio.org/v2/media/75c8f3b6db026d71b513876206aa4a4c
4089741,Ranunculaceae,Clematis,Clematis columbiana,35.813972,-106.392488,2468,1941,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089741,https://api.idigbio.org/v2/media/c34aefe7ae4e654223df6249ff3e58be
4089743,Ranunculaceae,Clematis,Clematis columbiana,35.808385,-106.346379,2196,1941,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089743,https://api.idigbio.org/v2/media/0be15d6e4c15f8a3fae3b649e7efeca6
4089746,Ranunculaceae,Clematis,Clematis columbiana,36.145309,-105.462276,2901,1967,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4089746,https://api.idigbio.org/v2/media/a53443825b72dd0c90536e2134aec0a7
4107951,Ranunculaceae,Clematis,Clematis columbiana,35.765021,-106.32346,2051,2003,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4107951,https://api.idigbio.org/v2/media/f1577f0d90c7b27b54657e3b3febc9cd
4143415,Ranunculaceae,Clematis,Clematis columbiana,35.76706,-105.35007,2254,2012,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4143415,https://api.idigbio.org/v2/media/e06bf91c0795b70bf95a7b5f061cfdf8
5761130,Ranunculaceae,Clematis,Clematis columbiana,37.45752,-107.82498,2700,1993,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5761130,https://api.idigbio.org/v2/media/e929e82ac836bfbe98b0446dc21af68b
5761173,Ranunculaceae,Clematis,Clematis columbiana,37.467767,-107.85488,2481,1993,6,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5761173,https://api.idigbio.org/v2/media/6018f8b5fbfbeb0cd33f2f4629fec5f5
6035847,Ranunculaceae,Clematis,Clematis columbiana,35.7783,-106.361,2234,2003,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6035847,https://herbarium.sanjuancollege.edu/herbphotos/sjnm-v-005/sjnm-v-0059758.jpg
6037562,Ranunculaceae,Clematis,Clematis columbiana,37.4939806,-107.2162028,2531,1995,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6037562,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059756.jpg
6038712,Ranunculaceae,Clematis,Clematis columbiana,36.07771667,-105.4324333,2724,2008,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6038712,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059783.jpg
6041609,Ranunculaceae,Clematis,Clematis columbiana,36.88885,-106.5164167,2797,2007,5,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6041609,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059784.jpg
6049422,Ranunculaceae,Clematis,Clematis columbiana,36.969682,-106.757574,2525,2000,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6049422,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059790.jpg
6053270,Ranunculaceae,Clematis,Clematis columbiana,36.88071667,-104.6583833,2316,2007,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6053270,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059786.jpg
6053811,Ranunculaceae,Clematis,Clematis columbiana,37.4322222,-108.2344444,2516,2002,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6053811,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059799.jpg
6061886,Ranunculaceae,Clematis,Clematis columbiana,35.74075,-105.6786,2393,1996,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6061886,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059791.jpg
6070804,Ranunculaceae,Clematis,Clematis columbiana,35.74036,-105.6783,2393,1996,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6070804,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059797.jpg
6082827,Ranunculaceae,Clematis,Clematis columbiana,35.72786667,-105.86175,2561,2008,5,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6082827,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059787.jpg
6088697,Ranunculaceae,Clematis,Clematis columbiana,35.8028,-106.19377,1696,1998,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6088697,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059759.jpg
6091482,Ranunculaceae,Clematis,Clematis columbiana,36.52036,-106.61937,2165,1995,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6091482,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059795.jpg
6096944,Ranunculaceae,Clematis,Clematis columbiana,37.05,-106.3745,3320,1998,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6096944,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059801.jpg
10335301,Ranunculaceae,Clematis,Clematis columbiana,37.611752,-106.676953,2729,1951,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10335301,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0043648
10335303,Ranunculaceae,Clematis,Clematis columbiana,37.073814,-106.275524,2658,1966,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10335303,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0043647
11265105,Ranunculaceae,Clematis,Clematis columbiana,39.4029,-111.14212,2521,2015,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11265105,http://bry.byu.edu/Herbarium/imgbry/01/0139/BRYV0139542_lg.jpg
12764965,Ranunculaceae,Clematis,Clematis columbiana,39.97541,-110.70527,2773,2014,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12764965,http://bry.byu.edu/Herbarium/imgbry/01/0145/BRYV0145051_lg.jpg
13795579,RANUNCULACEAE,Atragene,Clematis columbiana,39.4260691,-105.5974041,2728,2001,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795579,https://botanydb.colorado.edu/COLO_V/00640/00640839.jpg
13795582,RANUNCULACEAE,Atragene,Clematis columbiana,37.5935048,-105.2040764,2855,1903,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795582,https://botanydb.colorado.edu/COLO_V/00640/00640862.jpg
13795583,RANUNCULACEAE,Atragene,Clematis columbiana,37.5935048,-105.2040764,2855,1903,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795583,https://botanydb.colorado.edu/COLO_V/00640/00640870.jpg
13795584,RANUNCULACEAE,Atragene,Clematis columbiana,37.5935048,-105.2040764,2855,1928,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795584,https://botanydb.colorado.edu/COLO_V/00640/00640888.jpg
13795585,RANUNCULACEAE,Atragene,Clematis columbiana,37.5659733,-105.2841043,2611,1935,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795585,https://botanydb.colorado.edu/COLO_V/00640/00640896.jpg
13795586,RANUNCULACEAE,Atragene,Clematis columbiana,37.80446,-106.89223,2778,1938,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795586,https://botanydb.colorado.edu/COLO_V/00640/00640904.jpg
13795587,RANUNCULACEAE,Atragene,Clematis columbiana,37.82039,-106.8934,2644,1939,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795587,https://botanydb.colorado.edu/COLO_V/00640/00640920.jpg
13795588,RANUNCULACEAE,Atragene,Clematis columbiana,37.84341,-106.89156,2896,1939,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795588,https://botanydb.colorado.edu/COLO_V/00640/00640938.jpg
13795589,RANUNCULACEAE,Atragene,Clematis columbiana,37.61223,-106.68043,2613,1951,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795589,https://botanydb.colorado.edu/COLO_V/00640/00640946.jpg
13795590,RANUNCULACEAE,Atragene,Clematis columbiana,37.73618,-106.73161,2592,1940,6,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795590,https://botanydb.colorado.edu/COLO_V/00640/00640953.jpg
13795591,RANUNCULACEAE,Atragene,Clematis columbiana,37.47748,-106.32211,2884,1936,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795591,https://botanydb.colorado.edu/COLO_V/00640/00640961.jpg
13795592,RANUNCULACEAE,Atragene,Clematis columbiana,37.0722308,-106.2629477,2624,1935,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795592,https://botanydb.colorado.edu/COLO_V/00640/00640979.jpg
13795593,RANUNCULACEAE,Atragene,Clematis columbiana,37.0722308,-106.2629477,2624,1935,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795593,https://botanydb.colorado.edu/COLO_V/00640/00640987.jpg
13795594,RANUNCULACEAE,Atragene,Clematis columbiana,37.351107,-106.5450825,3119,1936,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795594,https://botanydb.colorado.edu/COLO_V/00640/00640995.jpg
13795596,RANUNCULACEAE,Atragene,Clematis columbiana,39.2054289,-105.393903,2693,1979,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795596,https://botanydb.colorado.edu/COLO_V/00641/00641019.jpg
13795597,RANUNCULACEAE,Atragene,Clematis columbiana,39.3103909,-105.1349774,2415,1967,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795597,https://botanydb.colorado.edu/COLO_V/00641/00641027.jpg
13795598,RANUNCULACEAE,Atragene,Clematis columbiana,37.9855613,-105.0547283,2710,1954,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795598,https://botanydb.colorado.edu/COLO_V/00641/00641035.jpg
13795600,RANUNCULACEAE,Atragene,Clematis columbiana,38.84943,-104.95943,2588,1923,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795600,https://botanydb.colorado.edu/COLO_V/00641/00641050.jpg
13795601,RANUNCULACEAE,Atragene,Clematis columbiana,39.105883,-104.9419362,2459,1941,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795601,https://botanydb.colorado.edu/COLO_V/00641/00641068.jpg
13795602,RANUNCULACEAE,Atragene,Clematis columbiana,39.1222054,-104.9172125,2191,1903,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795602,https://botanydb.colorado.edu/COLO_V/00641/00641076.jpg
13795603,RANUNCULACEAE,Atragene,Clematis columbiana,39.1222054,-104.9172125,2191,1904,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795603,https://botanydb.colorado.edu/COLO_V/00641/00641084.jpg
13795604,RANUNCULACEAE,Atragene,Clematis columbiana,39.1222054,-104.9172125,2191,1903,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795604,https://botanydb.colorado.edu/COLO_V/00641/00641092.jpg
13795605,RANUNCULACEAE,Atragene,Clematis columbiana,39.1222054,-104.9172125,2191,1901,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13795605,https://botanydb.colorado.edu/COLO_V/00641/00641100.jpg
