coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
6039727,6039727,Aquilegia_elegantula,Aquilegia_elegantula,8661140,8661420,299561,299561,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.6039727.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.6039727.jpg,0,0,1,1,0,3,FALSE,TRUE,1,1,1,10,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,35.82,13.58,2024/4/15,2024/4/15,19:59:27,20:01:05,40,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
4107238,4107238,Aquilegia_elegantula,Aquilegia_elegantula,8661439,8661708,299534,299534,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.4107238.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.4107238.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,1,5,AKAE326D357LW,AKAE326D357LW,19176,19176,7.94,49.34,2024/4/15,2024/4/15,20:01:13,20:02:48,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
4571155,4571155,Aquilegia_elegantula,Aquilegia_elegantula,8661682,8661774,299540,299540,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.4571155.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.4571155.jpg,0,0,6,6,0,0,FALSE,TRUE,8,8,6,8,A3GRBNEZF8U3T,A3GRBNEZF8U3T,20778,20778,10.34,15.87,2024/4/15,2024/4/15,20:02:38,20:03:10,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
3102231,3102231,Aquilegia_elegantula,Aquilegia_elegantula,8661922,8662183,299477,299477,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3102231.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3102231.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,1,8,AKAE326D357LW,AKAE326D357LW,19176,19176,8.35,7.39,2024/4/15,2024/4/15,20:03:51,20:05:06,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
3558591,3558591,Aquilegia_elegantula,Aquilegia_elegantula,8662215,8662308,299504,299504,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3558591.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3558591.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,7,9,A10IHO8AGIWFNG,A10IHO8AGIWFNG,19997,19997,10.24,7.07,2024/4/15,2024/4/15,20:05:14,20:05:35,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
4089233,4089233,Aquilegia_elegantula,Aquilegia_elegantula,8662136,8662380,299526,299526,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.4089233.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.4089233.jpg,0,0,5,5,0,0,FALSE,TRUE,1,1,6,9,A29ZWA4IPS0WNC,A29ZWA4IPS0WNC,20809,20809,44.12,22.49,2024/4/15,2024/4/15,20:04:56,20:06:06,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
3054286,3054286,Aquilegia_elegantula,Aquilegia_elegantula,8662327,8662403,299471,299471,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3054286.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3054286.jpg,0,0,3,3,0,0,FALSE,TRUE,9,9,7,9,A3GRBNEZF8U3T,A3GRBNEZF8U3T,20778,20778,8.3,10.26,2024/4/15,2024/4/15,20:05:46,20:06:16,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
3050874,3050874,Aquilegia_elegantula,Aquilegia_elegantula,8662402,8662445,299463,299463,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3050874.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3050874.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,5,8,AKAE326D357LW,AKAE326D357LW,19176,19176,10.14,5.35,2024/4/15,2024/4/15,20:06:16,20:06:37,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
1399118,1399118,Aquilegia_elegantula,Aquilegia_elegantula,8663032,8663158,299427,299427,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1399118.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1399118.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,4,9,AKAE326D357LW,AKAE326D357LW,19176,19176,8.32,10.87,2024/4/15,2024/4/15,20:09:45,20:10:28,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
1442038,1442038,Aquilegia_elegantula,Aquilegia_elegantula,8662551,8663232,299430,299430,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1442038.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1442038.jpg,0,0,2,2,0,0,FALSE,TRUE,10,10,1,10,A3GRBNEZF8U3T,A3GRBNEZF8U3T,20778,20778,26,25.05,2024/4/15,2024/4/15,20:07:26,20:10:48,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
3015929,3015929,Aquilegia_elegantula,Aquilegia_elegantula,8662944,8663300,299443,299443,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3015929.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3015929.jpg,0,0,3,2,2,2,FALSE,TRUE,2,2,5,9,A29ZWA4IPS0WNC,A29ZWA4IPS0WNC,20809,20809,33.07,17.7,2024/4/15,2024/4/15,20:09:20,20:11:08,89,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
1390119,1390119,Aquilegia_elegantula,Aquilegia_elegantula,8663317,8663479,299403,299403,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1390119.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1390119.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,3,8,AKAE326D357LW,AKAE326D357LW,19176,19176,9.21,7.66,2024/4/15,2024/4/15,20:11:12,20:11:55,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
1310975,1310975,Aquilegia_elegantula,Aquilegia_elegantula,8663798,8663867,299387,299387,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1310975.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1310975.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,6,9,AKAE326D357LW,AKAE326D357LW,19176,19176,6.61,6.02,2024/4/15,2024/4/15,20:13:16,20:13:41,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
1302061,1302061,Aquilegia_elegantula,Aquilegia_elegantula,8663977,8664017,299382,299382,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1302061.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1302061.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,2,4,AKAE326D357LW,AKAE326D357LW,19176,19176,7.77,5.52,2024/4/15,2024/4/15,20:14:16,20:14:29,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
1397372,1397372,Aquilegia_elegantula,Aquilegia_elegantula,8663073,8664151,299419,299419,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1397372.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1397372.jpg,0,0,4,4,6,7,FALSE,TRUE,1,1,1,10,A2RER2J46QMZD5,A2RER2J46QMZD5,20060,20060,36.52,75.22,2024/4/15,2024/4/15,20:09:57,20:15:02,96,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
1389863,1389863,Aquilegia_elegantula,Aquilegia_elegantula,8663505,8664246,299400,299400,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1389863.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.1389863.jpg,0,0,1,1,4,4,FALSE,TRUE,3,3,1,10,A29ZWA4IPS0WNC,A29ZWA4IPS0WNC,20809,20809,24.88,17.56,2024/4/15,2024/4/15,20:12:02,20:15:32,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
507428,507428,Aquilegia_elegantula,Aquilegia_elegantula,8664322,8664402,299368,299368,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.507428.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.507428.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,1,3,A29ZWA4IPS0WNC,A29ZWA4IPS0WNC,20809,20809,15.74,15.28,2024/4/15,2024/4/15,20:15:59,20:16:29,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
8801641,8801641,Aquilegia_elegantula,Aquilegia_elegantula,8664342,8664417,299583,299583,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.8801641.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.8801641.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,3,6,AKAE326D357LW,AKAE326D357LW,19176,19176,12.71,6.15,2024/4/15,2024/4/15,20:16:06,20:16:34,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
507408,507408,Aquilegia_elegantula,Aquilegia_elegantula,8664743,8664827,299354,299354,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.507408.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.507408.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,5,8,AKAE326D357LW,AKAE326D357LW,19176,19176,6.21,5.68,2024/4/15,2024/4/15,20:18:01,20:18:28,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
12742646,12742646,Aquilegia_elegantula,Aquilegia_elegantula,8664754,8664994,299591,299591,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.12742646.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.12742646.jpg,3,3,4,2,1,4,FALSE,TRUE,2,2,8,10,A2RER2J46QMZD5,A2RER2J46QMZD5,20060,20060,30.85,32.5,2024/4/15,2024/4/15,20:18:05,20:19:15,71,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
24604291,24604291,Aquilegia_elegantula,Aquilegia_elegantula,8665070,8665189,299696,299696,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.24604291.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.24604291.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,5,9,AKAE326D357LW,AKAE326D357LW,19176,19176,7.11,8.12,2024/4/15,2024/4/15,20:19:45,20:20:22,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
15095362,15095362,Aquilegia_elegantula,Aquilegia_elegantula,8665285,8665420,299663,299663,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15095362.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15095362.jpg,0,0,1,1,0,0,FALSE,TRUE,8,8,2,8,AKAE326D357LW,AKAE326D357LW,19176,19176,5.15,5.71,2024/4/15,2024/4/15,20:20:54,20:21:35,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
4089222,4089222,Aquilegia_elegantula,Aquilegia_elegantula,8665548,8665728,299517,299517,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.4089222.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.4089222.jpg,0,0,1,1,0,0,FALSE,TRUE,9,9,2,10,AKAE326D357LW,AKAE326D357LW,19176,19176,7.31,7.45,2024/4/15,2024/4/15,20:22:18,20:23:17,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
21313067,21313067,Aquilegia_elegantula,Aquilegia_elegantula,8665133,8665902,299686,299686,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.21313067.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.21313067.jpg,0,0,6,5,3,5,FALSE,TRUE,5,5,2,10,A29ZWA4IPS0WNC,A29ZWA4IPS0WNC,20809,20809,28.81,24.4,2024/4/15,2024/4/15,20:20:04,20:24:15,85,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
3231350,3231350,Aquilegia_elegantula,Aquilegia_elegantula,8665878,8665959,299492,299492,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3231350.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3231350.jpg,0,0,1,1,0,0,FALSE,TRUE,10,10,5,9,AKAE326D357LW,AKAE326D357LW,19176,19176,8.24,5.86,2024/4/15,2024/4/15,20:24:06,20:24:37,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
25109016,25109016,Aquilegia_elegantula,Aquilegia_elegantula,8666034,8666147,299702,299702,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25109016.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25109016.jpg,1,1,2,2,1,1,FALSE,TRUE,1,1,8,10,A38VA2POSTUVHE,A38VA2POSTUVHE,20939,20939,14.02,14.63,2024/4/15,2024/4/15,20:25:06,20:25:35,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
3030273,3030273,Aquilegia_elegantula,Aquilegia_elegantula,8666041,8666127,299449,299449,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3030273.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3030273.jpg,0,0,1,1,0,0,FALSE,TRUE,11,11,2,5,AKAE326D357LW,AKAE326D357LW,19176,19176,5.94,5.64,2024/4/15,2024/4/15,20:25:08,20:25:28,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
14709487,14709487,Aquilegia_elegantula,Aquilegia_elegantula,8665980,8666687,299647,299647,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14709487.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14709487.jpg,0,0,3,4,0,0,FALSE,TRUE,1,1,1,3,A2PHQHN3MIA5A0,A2PHQHN3MIA5A0,19190,19190,147.31,162.87,2024/4/15,2024/4/15,20:24:44,20:28:27,86,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
3231347,3231347,Aquilegia_elegantula,Aquilegia_elegantula,8666166,8666370,299490,299490,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3231347.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.3231347.jpg,0,0,5,5,0,0,FALSE,TRUE,6,6,3,7,A29ZWA4IPS0WNC,A29ZWA4IPS0WNC,20809,20809,26.48,16.12,2024/4/15,2024/4/15,20:25:40,20:26:37,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
14709487,14709487,Aquilegia_elegantula,Aquilegia_elegantula,8666475,8666592,299647,299647,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14709487.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14709487.jpg,0,0,1,1,0,0,FALSE,TRUE,12,12,4,9,AKAE326D357LW,AKAE326D357LW,19176,19176,12.8,9.64,2024/4/15,2024/4/15,20:27:09,20:27:51,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
13823086,13823086,Aquilegia_elegantula,Aquilegia_elegantula,8666806,8666833,299596,299596,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.13823086.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.13823086.jpg,0,0,1,1,0,0,FALSE,TRUE,13,13,8,10,AKAE326D357LW,AKAE326D357LW,19176,19176,6.05,7.27,2024/4/15,2024/4/15,20:29:17,20:29:35,100,3FI30CQHW330YE3S3YFIZZ2U9S86B1,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE,FALSE
