coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
1705624,1705624,Cirsium_flodmanii,Cirsium_flodmanii,8737326,8737613,306807,306807,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.1705624.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.1705624.jpg,1,2,3,3,1,2,FALSE,TRUE,1,1,3,6,A3D78R2UI1D58Y,A3D78R2UI1D58Y,21401,21401,39.37,26.4,2024/4/16,2024/4/16,2:06:57,2:07:50,84,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
15084765,15084765,Cirsium_flodmanii,Cirsium_flodmanii,8737121,8737780,306843,306843,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.15084765.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.15084765.jpg,0,0,0,0,3,3,FALSE,TRUE,1,1,2,10,A2DOE2W2JBA9IQ,A2DOE2W2JBA9IQ,10423,10423,21.09,15.62,2024/4/16,2024/4/16,2:06:13,2:08:25,100,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
1702860,1702860,Cirsium_flodmanii,Cirsium_flodmanii,8738215,8738528,306805,306805,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.1702860.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.1702860.jpg,0,0,2,2,0,0,FALSE,TRUE,2,2,6,8,A145VSR6614O8B,A145VSR6614O8B,2198,2198,12.75,7.43,2024/4/16,2024/4/16,2:10:01,2:10:50,100,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
1388883,1388883,Cirsium_flodmanii,Cirsium_flodmanii,8738550,8738673,306797,306797,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.1388883.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.1388883.jpg,0,0,3,3,0,0,FALSE,TRUE,2,2,8,10,A2DOE2W2JBA9IQ,A2DOE2W2JBA9IQ,10423,10423,12.71,11.16,2024/4/16,2024/4/16,2:10:56,2:11:24,100,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
21974473,21974473,Cirsium_flodmanii,Cirsium_flodmanii,8738897,8739351,306848,306848,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.21974473.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.21974473.jpg,2,2,1,1,1,1,FALSE,TRUE,3,3,2,8,A145VSR6614O8B,A145VSR6614O8B,2198,2198,19.16,23.32,2024/4/16,2024/4/16,2:12:06,2:13:47,100,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
477689,477689,Cirsium_flodmanii,Cirsium_flodmanii,8739334,8739918,306788,306788,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.477689.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.477689.jpg,2,1,0,0,2,2,FALSE,TRUE,3,3,4,10,A2DOE2W2JBA9IQ,A2DOE2W2JBA9IQ,10423,10423,30.6,14.87,2024/4/16,2024/4/16,2:13:42,2:15:58,86,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
26744341,26744341,Cirsium_flodmanii,Cirsium_flodmanii,8739179,8740003,306852,306852,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.26744341.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.26744341.jpg,9,10,1,1,0,0,FALSE,TRUE,2,2,5,10,A3D78R2UI1D58Y,A3D78R2UI1D58Y,21401,21401,139.54,39.53,2024/4/16,2024/4/16,2:13:08,2:16:21,96,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
4751692,4751692,Cirsium_flodmanii,Cirsium_flodmanii,8740124,8740381,306823,306823,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.4751692.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.4751692.jpg,0,0,0,0,2,2,FALSE,TRUE,4,4,2,4,A2DOE2W2JBA9IQ,A2DOE2W2JBA9IQ,10423,10423,18.07,23.31,2024/4/16,2024/4/16,2:16:48,2:17:37,100,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
1320206,1320206,Cirsium_flodmanii,Cirsium_flodmanii,8740114,8740817,306794,306794,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.1320206.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.1320206.jpg,1,1,2,2,5,5,FALSE,TRUE,4,4,1,4,A145VSR6614O8B,A145VSR6614O8B,2198,2198,109.09,49.1,2024/4/16,2024/4/16,2:16:45,2:19:06,100,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
477687,477687,Cirsium_flodmanii,Cirsium_flodmanii,8741819,8742162,306786,306786,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.477687.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.477687.jpg,1,1,1,1,0,0,FALSE,TRUE,5,5,5,9,A2DOE2W2JBA9IQ,A2DOE2W2JBA9IQ,10423,10423,21.57,13.9,2024/4/16,2024/4/16,2:22:28,2:23:51,100,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
3052293,3052293,Cirsium_flodmanii,Cirsium_flodmanii,8741472,8742286,306817,306817,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.3052293.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.3052293.jpg,4,6,3,0,0,0,FALSE,TRUE,1,1,1,8,A22H66S3A40Q4Y,A22H66S3A40Q4Y,21331,21331,21.72,14.26,2024/4/16,2024/4/16,2:21:16,2:24:13,62,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
20606326,20606326,Cirsium_flodmanii,Cirsium_flodmanii,8761097,8761677,306847,306847,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.20606326.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.20606326.jpg,0,0,1,1,2,2,FALSE,TRUE,1,1,1,4,A2RF6OX3GGWL9F,A2RF6OX3GGWL9F,20461,20461,163.3,58.29,2024/4/16,2024/4/16,3:50:19,3:53:36,100,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
15063904,15063904,Cirsium_flodmanii,Cirsium_flodmanii,8764490,8764757,306842,306842,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.15063904.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.15063904.jpg,0,0,0,0,2,2,FALSE,TRUE,2,2,4,6,A2RF6OX3GGWL9F,A2RF6OX3GGWL9F,20461,20461,28.54,21.08,2024/4/16,2024/4/16,4:05:33,4:06:31,100,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
13862334,13862334,Cirsium_flodmanii,Cirsium_flodmanii,8766069,8766880,306831,306831,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13862334.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.13862334.jpg,2,3,0,0,1,0,FALSE,TRUE,1,1,1,8,A2CGIZ8U14TLWI,A2CGIZ8U14TLWI,21570,21570,21.99,18.62,2024/4/16,2024/4/16,4:11:32,4:14:29,67,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
14938310,14938310,Cirsium_flodmanii,Cirsium_flodmanii,8789265,8793570,306839,306839,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.14938310.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.14938310.jpg,2,3,2,1,2,2,FALSE,TRUE,1,1,4,10,A37MKY7UHG9VKD,A37MKY7UHG9VKD,21694,21694,132.01,130.2,2024/4/16,2024/4/16,5:55:12,6:09:12,84,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
1455184,1455184,Cirsium_flodmanii,Cirsium_flodmanii,8822016,8822101,306798,306798,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.1455184.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_flodmanii/images/Cirsium_flodmanii.1455184.jpg,2,2,1,1,0,0,FALSE,TRUE,1,1,3,8,AZC2NK15FTOBT,AZC2NK15FTOBT,21917,21917,8.49,9.83,2024/4/16,2024/4/16,7:57:57,7:58:45,100,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,3V0TR1NRWTMH0HUMEWM77QYAVJTA41,FALSE,FALSE
