coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
1916355,Geum_triflorum,8958256,314963,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1916355.jpg,0,6,0,FALSE,5,4,A1JLW6S28GXGF9,20373,23.07,2024/4/16,16:57:42,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
1237623,Geum_triflorum,8958202,314955,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1237623.jpg,0,0,1,TRUE,13,7,A2UM9PEWDWXFC3,19177,9.9,2024/4/16,16:57:37,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
3055407,Geum_triflorum,8958474,314991,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.3055407.jpg,1,6,0,TRUE,3,6,A1YOW4U1HNYADS,19576,35.47,2024/4/16,16:58:05,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
509237,Geum_triflorum,8958325,314936,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.509237.jpg,0,4,0,FALSE,2,2,A365A8VKBCY4QA,20340,12.71,2024/4/16,16:57:48,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
1419545,Geum_triflorum,8958450,314960,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1419545.jpg,0,2,0,FALSE,5,5,A1JLW6S28GXGF9,20373,18.8,2024/4/16,16:58:03,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
955469,Geum_triflorum,8958335,314950,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.955469.jpg,0,1,0,FALSE,13,8,A2UM9PEWDWXFC3,19177,9.24,2024/4/16,16:57:49,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
509232,Geum_triflorum,8958428,314935,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.509232.jpg,0,3,0,FALSE,2,3,A365A8VKBCY4QA,20340,10.25,2024/4/16,16:58:00,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
519071,Geum_triflorum,8958435,314943,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.519071.jpg,0,2,0,FALSE,13,9,A2UM9PEWDWXFC3,19177,9.07,2024/4/16,16:58:01,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
518177,Geum_triflorum,8958561,314941,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.518177.jpg,0,5,0,FALSE,2,4,A365A8VKBCY4QA,20340,11.5,2024/4/16,16:58:14,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
1912900,Geum_triflorum,8958574,314962,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1912900.jpg,0,4,0,TRUE,5,6,A1JLW6S28GXGF9,20373,11.77,2024/4/16,16:58:16,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
519690,Geum_triflorum,8958547,314944,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.519690.jpg,0,1,0,FALSE,13,10,A2UM9PEWDWXFC3,19177,7.66,2024/4/16,16:58:12,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
