Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
3045449,SCROPHULARIACEAE,Mimulus,Mimulus tilingii,40.435514,-105.794667,3296,1990,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3045449,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037968_lg.jpg
3046411,SCROPHULARIACEAE,Mimulus,Mimulus tilingii,40.434087,-105.738059,3371,1990,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046411,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037949_lg.jpg
3046419,SCROPHULARIACEAE,Mimulus,Mimulus tilingii,40.435514,-105.794667,3296,1990,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046419,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037967_lg.jpg
3047014,SCROPHULARIACEAE,Mimulus,Mimulus tilingii,40.539224,-105.870922,3291,1990,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047014,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00037/KHD00037973_lg.jpg
3560156,Phrymaceae,Mimulus,Mimulus tilingii,39.04192,-107.01048,3596,2012,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3560156,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0010/RMBL0010305_lg.jpg
3560239,Phrymaceae,Mimulus,Mimulus tilingii,38.84469,-107.11288,3192,2012,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3560239,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0010/RMBL0010306_lg.jpg
4150355,Phrymaceae,Mimulus,Mimulus tilingii,36.045216,-105.541431,3604,2013,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4150355,https://api.idigbio.org/v2/media/0a4853a13fc0dabfdd7d817ad257dcb4
6036463,Scrophulariaceae,Mimulus,Mimulus tilingii,37.4072222,-107.6630556,2540,2002,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6036463,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046755.jpg
6036507,Scrophulariaceae,Mimulus,Mimulus tilingii,37.6480556,-107.3305556,3189,2003,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6036507,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046756.jpg
6045423,Scrophulariaceae,Mimulus,Mimulus tilingii,37.42894,-107.0796,3268,1998,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6045423,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046752.jpg
6049168,Scrophulariaceae,Mimulus,Mimulus tilingii,37.5340278,-107.1879972,2918,1995,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6049168,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046760.jpg
6050512,Scrophulariaceae,Mimulus,Mimulus tilingii,37.4736111,-106.8561111,3018,2000,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6050512,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046753.jpg
6064255,Plantaginaceae,Mimulus,Mimulus tilingii,37.396,-107.052,2682,1996,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6064255,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046751.jpg
6067973,Scrophulariaceae,Mimulus,Mimulus tilingii,37.4375,-108.1316667,3131,2002,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6067973,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046749.jpg
6072318,Plantaginaceae,Mimulus,Mimulus tilingii,37.4075,-106.6462,3535,1996,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6072318,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046748.jpg
6078325,Scrophulariaceae,Mimulus,Mimulus tilingii,37.395,-108.0691667,2905,2002,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6078325,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046754.jpg
6078651,Plantaginaceae,Mimulus,Mimulus tilingii,37.7209,-107.6044,3120,1998,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6078651,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046759.jpg
6087376,Plantaginaceae,Mimulus,Mimulus tilingii,35.95286667,-105.5658,3520,2008,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6087376,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046626.jpg
6095636,Scrophulariaceae,Mimulus,Mimulus tilingii,37.4469444,-107.1044444,2826,2002,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6095636,https://herbarium.sanjuancollege.edu/herbphotos/sjnm-v-004/sjnm-v-0046750.jpg
6097146,Scrophulariaceae,Mimulus,Mimulus tilingii,37.4613889,-107.3797222,3084,2002,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6097146,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0046757.jpg
7125305,Phrymaceae,Mimulus,Mimulus tilingii,39.022,-107.08556,3635,2014,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7125305,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/rmbl/plantae/RMBL0010/RMBL0010788_lg.jpg
7125318,Phrymaceae,Mimulus,Mimulus tilingii,39.017678,-107.021292,3608,2014,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7125318,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/rmbl/plantae/RMBL0010/RMBL0010797_lg.jpg
8527305,Phrymaceae,Mimulus,Mimulus tilingii,38.17958,-107.38532,3141,2015,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8527305,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00061/KHD00061084_lg.jpg
8733245,Phrymaceae,Mimulus,Mimulus tilingii,48.74681358,-113.7936977,1289,1951,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8733245,https://swbiodiversity.org//imglib/seinet/sernec/NCSC/NCSC00023/NCSC00023327.JPG
13785018,Phrymaceae,Mimulus,Mimulus tilingii,37.2133,-105.122067,3205,2013,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785018,https://botanydb.colorado.edu/COLO_V/01817/01817998.jpg
13785019,Phrymaceae,Mimulus,Mimulus tilingii,37.92513,-105.49955,3374,2010,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785019,https://botanydb.colorado.edu/COLO_V/00973/00973909.jpg
13785020,Phrymaceae,Mimulus,Mimulus tilingii,37.34679,-106.7118,3620,1994,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785020,https://botanydb.colorado.edu/COLO_V/00754/00754200.jpg
13785023,Phrymaceae,Mimulus,Mimulus tilingii,39.9046009,-105.8815332,2856,1991,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785023,https://botanydb.colorado.edu/COLO_V/00754/00754176.jpg
13785024,Phrymaceae,Mimulus,Mimulus tilingii,37.64674,-107.61228,3383,1961,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785024,https://botanydb.colorado.edu/COLO_V/00754/00754168.jpg
13785025,Phrymaceae,Mimulus,Mimulus tilingii,37.62983,-107.64457,3927,1961,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785025,https://botanydb.colorado.edu/COLO_V/00754/00754150.jpg
13785026,Phrymaceae,Mimulus,Mimulus tilingii,39.6877401,-107.237614,3100,1954,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785026,https://botanydb.colorado.edu/COLO_V/00754/00754143.jpg
13785027,Phrymaceae,Mimulus,Mimulus tilingii,39.39302,-106.05202,3275,1959,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785027,https://botanydb.colorado.edu/COLO_V/00754/00754135.jpg
13785028,Phrymaceae,Mimulus,Mimulus tilingii,37.61644,-107.60976,3929,1934,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785028,https://botanydb.colorado.edu/COLO_V/00754/00754127.jpg
13785029,Phrymaceae,Mimulus,Mimulus tilingii,37.81194,-107.6645,2961,1937,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785029,https://botanydb.colorado.edu/COLO_V/00754/00754119.jpg
13785030,Phrymaceae,Mimulus,Mimulus tilingii,40.0443789,-105.6028647,3487,2001,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785030,https://botanydb.colorado.edu/COLO_V/00754/00754101.jpg
13785032,Phrymaceae,Mimulus,Mimulus tilingii,37.448614,-107.215604,2564,1964,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785032,https://botanydb.colorado.edu/COLO_V/00754/00754085.jpg
13785033,Phrymaceae,Mimulus,Mimulus tilingii,39.9203946,-105.6763621,3417,1916,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13785033,https://botanydb.colorado.edu/COLO_V/00754/00754077.jpg
13949299,Phrymaceae,Mimulus,Mimulus tilingii,35.862164,-106.670967,2612,2003,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13949299,https://botanydb.colorado.edu/COLO_V/01656/01656016.jpg
13949300,Phrymaceae,Mimulus,Mimulus tilingii,40.641596,-110.358449,2893,1992,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13949300,https://botanydb.colorado.edu/COLO_V/01656/01656024.jpg
13949305,Phrymaceae,Mimulus,Mimulus tilingii,40.717684,-110.664617,3282,1956,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13949305,https://botanydb.colorado.edu/COLO_V/01656/01656073.jpg
19826685,Scrophulariaceae,Mimulus,Mimulus tilingii,37.433333,-106.583333,3462,1999,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19826685,https://api.idigbio.org/v2/media/e8fd4824496f7f6f3a57f6339d590025?size=fullsize
19987778,Phrymaceae,Mimulus,Mimulus tilingii,47.010103,-115.110851,1791,1947,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19987778,http://sweetgum.nybg.org/images3/2739/632/03294769.jpg
20009692,Phrymaceae,Mimulus,Mimulus tilingii,44.370468,-114.727857,2014,1916,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20009692,http://sweetgum.nybg.org/images3/2739/633/03294770.jpg
20605469,Scrophulariaceae,Mimulus,Mimulus tilingii,39.996519,-105.63572,3210,2003,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605469,https://api.idigbio.org/v2/media/f7100ee9ca06908d4c195f05cc375fad
20992788,Phrymaceae,Mimulus,Mimulus tilingii,40.49027,-111.03388,2831,2014,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20992788,http://bry.byu.edu/Herbarium/imgbry/01/0166/BRYV0166950_lg.jpg
20993166,Phrymaceae,Mimulus,Mimulus tilingii,42.25138,-110.7625,2583,2016,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20993166,http://bry.byu.edu/Herbarium/imgbry/01/0151/BRYV0151391_lg.jpg
20993174,Phrymaceae,Mimulus,Mimulus tilingii,40.85083,-110.9225,2791,2014,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20993174,http://bry.byu.edu/Herbarium/imgbry/01/0151/BRYV0151409_lg.jpg
20993931,Phrymaceae,Mimulus,Mimulus tilingii,40.235,-111.14333,2325,2014,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20993931,http://bry.byu.edu/Herbarium/imgbry/01/0167/BRYV0167389_lg.jpg
20996689,Phrymaceae,Mimulus,Mimulus tilingii,40.4508,-110.012,1863,2017,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20996689,http://bry.byu.edu/Herbarium/imgbry/01/0163/BRYV0163776_lg.jpg
24636402,Phrymaceae,Mimulus,Mimulus tilingii,39.696098,-105.725839,2875,1895,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24636402,http://sweetgum.nybg.org/images3/2739/657/03294794.jpg
24639963,Phrymaceae,Mimulus,Mimulus tilingii,46.490897,-115.630801,1562,1946,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24639963,http://sweetgum.nybg.org/images3/2739/638/03294775.jpg
24641878,Phrymaceae,Mimulus,Mimulus tilingii,42.3835,-107.6879,2278,1978,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24641878,http://sweetgum.nybg.org/images3/2739/650/03294787.jpg
24681241,Phrymaceae,Mimulus,Mimulus tilingii,44.926503,-115.32176,2021,1980,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24681241,http://sweetgum.nybg.org/images3/2739/628/03294765.jpg
24760227,Phrymaceae,Mimulus,Mimulus tilingii,45.188924,-116.56125,2333,1937,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24760227,http://sweetgum.nybg.org/images3/2739/648/03294785.jpg
24769094,Phrymaceae,Mimulus,Mimulus tilingii,45.20333,-116.142936,2162,1934,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24769094,http://sweetgum.nybg.org/images3/2739/640/03294777.jpg
24770266,Phrymaceae,Mimulus,Mimulus tilingii,45.20333,-116.142936,2162,1934,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24770266,http://sweetgum.nybg.org/images3/2739/639/03294776.jpg
25168631,Scrophulariaceae,Mimulus,Mimulus tilingii,36.591254,-105.449856,3084,1996,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25168631,https://web.corral.tacc.utexas.edu/torch/SAT/SAT0049000/SAT0049175.JPG
25284081,Phrymaceae,Mimulus,Mimulus tilingii,39.696098,-105.725839,2875,1895,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25284081,http://sweetgum.nybg.org/images3/2739/661/03294798.jpg
25285214,Phrymaceae,Mimulus,Mimulus tilingii,39.706098,-105.697504,2748,1895,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25285214,http://sweetgum.nybg.org/images3/2739/659/03294796.jpg
25286298,Phrymaceae,Mimulus,Mimulus tilingii,39.63361,-105.817122,3979,1895,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25286298,http://sweetgum.nybg.org/images3/2739/662/03294799.jpg
27118920,Phrymaceae,Mimulus,Mimulus tilingii,43.646681,-115.479487,2422,1947,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27118920,http://sweetgum.nybg.org/images3/2739/644/03294781.jpg
27131789,Phrymaceae,Mimulus,Mimulus tilingii,45.1007,-116.19866,2445,1987,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27131789,http://sweetgum.nybg.org/images3/2739/627/03294764.jpg
27217476,Phrymaceae,Mimulus,Mimulus tilingii,39.38,-106.09,3714,2010,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27217476,https://swbiodiversity.org//imglib/seinet/swnode/CS/00191/191754_lg.jpg
28036325,Phrymaceae,Mimulus,Mimulus tilingii,37.893267,-107.602786,3780,2021,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28036325,https://swbiodiversity.org//imglib/seinet/swnode/FLD/FLD0016/FLD0016161_1660854127_lg.jpg
30069616,Phrymaceae,Mimulus,Mimulus tilingii,37.9287,-107.56376,3682,2022,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=30069616,https://swbiodiversity.org//imglib/seinet/swnode/FLD/FLD0016/FLD0016400_1682187377_lg.jpg
