coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
1400638,Pyrola_minor,9130668,327094,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.1400638.jpg,0,1,0,FALSE,3,2,A3L1IIBIKBL107,19704,10.52,2024/4/17,1:24:24,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
21979185,Pyrola_minor,9130741,327270,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.21979185.jpg,0,1,0,FALSE,3,3,A3L1IIBIKBL107,19704,12.21,2024/4/17,1:24:40,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
16898069,Pyrola_minor,9130781,327252,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898069.jpg,0,1,0,FALSE,3,4,A3L1IIBIKBL107,19704,6.25,2024/4/17,1:24:49,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
25236332,Pyrola_minor,9130813,327274,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.25236332.jpg,0,1,0,FALSE,3,5,A3L1IIBIKBL107,19704,6.95,2024/4/17,1:24:59,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
22003341,Pyrola_minor,9130923,327271,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.22003341.jpg,0,2,0,FALSE,3,6,A3L1IIBIKBL107,19704,23.1,2024/4/17,1:25:25,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
25237291,Pyrola_minor,9130972,327275,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.25237291.jpg,0,1,0,FALSE,3,7,A3L1IIBIKBL107,19704,10.26,2024/4/17,1:25:39,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795309,Pyrola_minor,9131032,327241,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795309.jpg,0,1,0,FALSE,3,8,A3L1IIBIKBL107,19704,8.48,2024/4/17,1:25:50,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
25160098,Pyrola_minor,9131070,327273,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.25160098.jpg,0,1,0,FALSE,3,9,A3L1IIBIKBL107,19704,5.29,2024/4/17,1:25:59,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795309,Pyrola_minor,9131129,327241,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795309.jpg,0,1,0,TRUE,3,10,A3L1IIBIKBL107,19704,11.45,2024/4/17,1:26:12,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
16898097,Pyrola_minor,9131261,327255,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898097.jpg,0,1,0,FALSE,4,1,A3L1IIBIKBL107,19704,15.39,2024/4/17,1:26:41,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
16898099,Pyrola_minor,9131322,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,0,1,0,FALSE,4,2,A3L1IIBIKBL107,19704,8.4,2024/4/17,1:26:53,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
21976482,Pyrola_minor,9131364,327269,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.21976482.jpg,0,1,0,FALSE,4,3,A3L1IIBIKBL107,19704,5,2024/4/17,1:27:01,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
24312103,Pyrola_minor,9131417,327272,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.24312103.jpg,0,1,0,FALSE,4,4,A3L1IIBIKBL107,19704,6.17,2024/4/17,1:27:11,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
21976440,Pyrola_minor,9131467,327267,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.21976440.jpg,0,1,0,FALSE,4,5,A3L1IIBIKBL107,19704,6.11,2024/4/17,1:27:20,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
21976441,Pyrola_minor,9131507,327268,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.21976441.jpg,0,1,0,FALSE,4,6,A3L1IIBIKBL107,19704,6.42,2024/4/17,1:27:30,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
16897180,Pyrola_minor,9131557,327250,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16897180.jpg,0,1,0,FALSE,4,7,A3L1IIBIKBL107,19704,7.6,2024/4/17,1:27:41,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
16898099,Pyrola_minor,9131571,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,0,1,0,TRUE,4,8,A3L1IIBIKBL107,19704,7.15,2024/4/17,1:27:51,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13086195,Pyrola_minor,9132863,327219,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13086195.jpg,6,15,0,FALSE,1,2,A10N2JRU2NFZ1V,22791,354.97,2024/4/17,1:32:41,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
16898095,Pyrola_minor,9131650,327253,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898095.jpg,0,1,0,FALSE,4,9,A3L1IIBIKBL107,19704,8.03,2024/4/17,1:28:04,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
16898098,Pyrola_minor,9131728,327256,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898098.jpg,0,1,0,FALSE,4,10,A3L1IIBIKBL107,19704,12.74,2024/4/17,1:28:20,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
