coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
1686802,1686802,Primula_pauciflora,Primula_pauciflora,9133095,9133326,326391,326391,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1686802.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1686802.jpg,0,0,1,1,0,0,FALSE,TRUE,16,16,3,8,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.09,6.43,2024/4/17,2024/4/17,1:33:46,1:34:39,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
13085469,13085469,Primula_pauciflora,Primula_pauciflora,9133891,9134006,326453,326453,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.13085469.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.13085469.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,5,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.11,5.34,2024/4/17,2024/4/17,1:37:14,1:37:47,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
4711272,4711272,Primula_pauciflora,Primula_pauciflora,9134125,9134395,326440,326440,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.4711272.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.4711272.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,2,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,7.35,5.45,2024/4/17,2024/4/17,1:38:26,1:39:33,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
1686090,1686090,Primula_pauciflora,Primula_pauciflora,9134573,9134834,326390,326390,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1686090.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1686090.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,2,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.98,5.29,2024/4/17,2024/4/17,1:40:12,1:41:14,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
12971615,12971615,Primula_pauciflora,Primula_pauciflora,9134588,9135268,326450,326450,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.12971615.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.12971615.jpg,8,8,6,6,0,0,FALSE,TRUE,1,1,2,7,A8GW6Y7ZN14ZD,A8GW6Y7ZN14ZD,19077,19077,24.97,26.76,2024/4/17,2024/4/17,1:40:17,1:43:05,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
1681711,1681711,Primula_pauciflora,Primula_pauciflora,9134969,9135261,326385,326385,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1681711.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1681711.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,2,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.25,5.83,2024/4/17,2024/4/17,1:41:55,1:43:03,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
1641867,1641867,Primula_pauciflora,Primula_pauciflora,9135580,9136276,326378,326378,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1641867.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1641867.jpg,0,0,0,0,7,10,FALSE,TRUE,2,2,1,6,A8GW6Y7ZN14ZD,A8GW6Y7ZN14ZD,19077,19077,12.52,16.82,2024/4/17,2024/4/17,1:44:29,1:46:57,83,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
1414858,1414858,Primula_pauciflora,Primula_pauciflora,9137876,9138109,326370,326370,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1414858.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1414858.jpg,1,1,2,2,0,0,FALSE,TRUE,3,3,3,5,A8GW6Y7ZN14ZD,A8GW6Y7ZN14ZD,19077,19077,19.2,22,2024/4/17,2024/4/17,1:53:12,1:54:09,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
528046,528046,Primula_pauciflora,Primula_pauciflora,9141335,9141688,326360,326360,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.528046.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.528046.jpg,1,1,7,7,0,0,FALSE,TRUE,4,4,3,8,A8GW6Y7ZN14ZD,A8GW6Y7ZN14ZD,19077,19077,16.4,19.03,2024/4/17,2024/4/17,2:06:20,2:07:40,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
506932,506932,Primula_pauciflora,Primula_pauciflora,9142243,9142782,326345,326345,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506932.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506932.jpg,1,1,3,4,1,0,FALSE,TRUE,5,5,1,6,A8GW6Y7ZN14ZD,A8GW6Y7ZN14ZD,19077,19077,102.87,32.49,2024/4/17,2024/4/17,2:10:24,2:12:37,80,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
