Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
18944563,Asteraceae,Cirsium,Cirsium canescens,37.6,-105.2167,2783,1984,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=18944563,https://api.idigbio.org/v2/media/a1fbefaefaf0ce768f2d389584669087?size=fullsize
20327200,Asteraceae,Cirsium,Cirsium canescens,37.06728,-106.7171,2700,2013,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20327200,https://botanydb.colorado.edu/botany/COLO_V/02086/02086445.jpg
21974461,Asteraceae,Cirsium,Cirsium canescens,38.83483,-106.0219,2680,1973,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21974461,https://swbiodiversity.org//imglib/seinet/soro/GREE/00000/00811_lg.jpg
21974467,Asteraceae,Cirsium,Cirsium canescens,40.86167,-105.2883,1992,2000,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21974467,https://swbiodiversity.org//imglib/seinet/soro/GREE/00000/00817_lg.jpg
21994660,Asteraceae,Cirsium,Cirsium canescens,39.0536,-106.2546,2879,2001,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21994660,https://swbiodiversity.org//imglib/seinet/soro/GREE/00022/22015_lg.jpg
21995707,Asteraceae,Cirsium,Cirsium canescens,37.26914,-106.7364,2709,2011,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21995707,https://swbiodiversity.org//imglib/seinet/soro/GREE/00023/23099_lg.jpg
21995740,Asteraceae,Cirsium,Cirsium canescens,39.42274,-106.2887,3057,2013,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21995740,https://swbiodiversity.org//imglib/seinet/soro/GREE/00023/23134_lg.jpg
21997692,Asteraceae,Cirsium,Cirsium canescens,38.98645,-106.2136,2654,2006,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21997692,https://swbiodiversity.org//imglib/seinet/soro/GREE/00025/25127_lg.jpg
22511076,Asteraceae,Cirsium,Cirsium canescens,38.13451,-105.2441,3009,1968,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22511076,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_05_11-KANU351304.jpg
22520278,Asteraceae,Cirsium,Cirsium canescens,41.58855,-105.6276,2181,1973,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22520278,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_05_11-KANU351345.jpg
24205805,Asteraceae,Cirsium,Cirsium canescens,40.95387,-105.9775,2426,1991,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24205805,https://api.idigbio.org/v2/media/756a6c5c980931689fe4ad19e5153609
24205806,Asteraceae,Cirsium,Cirsium canescens,40.95387,-105.9775,2426,1991,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24205806,https://api.idigbio.org/v2/media/ef2fe1da7650bc442784b2120902ef7a
24205809,Asteraceae,Cirsium,Cirsium canescens,42.35395,-107.2086,1979,2012,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24205809,https://api.idigbio.org/v2/media/3f3aaa205c90fbb174e6637521997fab
24745708,Asteraceae,Cirsium,Cirsium canescens,37.06727,-106.7165,2700,2013,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24745708,http://sweetgum.nybg.org/images3/3026/285/03676404.jpg
25233442,Asteraceae,Cirsium,Cirsium canescens,38.04564,-105.0897,2844,1997,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25233442,https://bisque.cyverse.org/image_service/image/00-R4nuBwjfZ3Pxn337Zphvy6/resize:4000/format:jpeg
27173189,Asteraceae,Cirsium,Cirsium canescens,41.3161,-105.5297,2280,2018,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27173189,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0251774
27220383,Asteraceae,Cirsium,Cirsium canescens,41.35,-105.66,2210,2016,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27220383,https://swbiodiversity.org//imglib/seinet/swnode/CS/00194/194730_lg.jpg
27221337,Asteraceae,Cirsium,Cirsium canescens,38.9,-105.99,2842,2017,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27221337,https://swbiodiversity.org//imglib/seinet/swnode/CS/00195/195532_lg.jpg
27603386,Asteraceae,Cirsium,Cirsium canescens,39.26696,-105.2163,1998,1995,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27603386,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00069/KHD00069986_lg.jpg
27603387,Asteraceae,Cirsium,Cirsium canescens,39.26696,-105.2163,1998,1995,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27603387,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00069/KHD00069987_lg.jpg
29202491,Asteraceae,Cirsium,Cirsium canescens,36.77,-105.15,2555,1995,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=29202491,https://swbiodiversity.org//imglib/seinet/sernec/UNA/UNA00057/UNA00057073.JPG
