Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1318043,Violaceae,Viola,Viola nephrophylla,44.1905,-109.0655,2073,2001,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318043,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0098295
1340638,Violaceae,Viola,Viola nephrophylla,42.6015,-108.6259,2096,2006,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1340638,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0034287
1341387,Violaceae,Viola,Viola nephrophylla,42.6415,-108.7247,2298,2006,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1341387,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0034286
1345113,Violaceae,Viola,Viola nephrophylla,43.325,-109.5711,3058,2006,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1345113,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0034285
1397408,Violaceae,Viola,Viola nephrophylla,35.532,-105.492,2398,2003,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397408,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0123373
2774380,Violaceae,Viola,Viola nephrophylla,40.92432,-109.6779,1890,1932,6,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2774380,http://sweetgum.nybg.org/images3/3008/097/00224417.jpg
2776146,Violaceae,Viola,Viola nephrophylla,42.65435,-111.5456,1863,1937,5,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2776146,http://sweetgum.nybg.org/images3/3008/076/00224362.jpg
2864912,Violaceae,Viola,Viola nephrophylla,43.90278,-113.105,1565,2005,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2864912,http://sweetgum.nybg.org/images3/3008/137/00832189.jpg
2897339,Violaceae,Viola,Viola nephrophylla,43.2094,-111.4953,1937,2007,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2897339,http://sweetgum.nybg.org/images3/250/377/v-223-01058481.jpg
3038754,VIOLACEAE,Viola,Viola nephrophylla,40.25243,-105.8266,2589,1925,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038754,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00026/KHD00026402_lg.jpg
3111765,Violaceae,Viola,Viola nephrophylla,37.89832,-108.1569,2816,1994,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3111765,https://api.idigbio.org/v2/media/8f19570694dac4ecfcd53415c85581f5
3111779,Violaceae,Viola,Viola nephrophylla,37.22313,-107.4187,2243,1925,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3111779,https://api.idigbio.org/v2/media/c4c61c0e23ce751da6b94995c2cba081
3111780,Violaceae,Viola,Viola nephrophylla,37.47041,-107.7973,2154,1964,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3111780,https://api.idigbio.org/v2/media/fe4faefd9257e33921bb1b9bc9a6c5da
3111781,Violaceae,Viola,Viola nephrophylla,37.47069,-107.7974,2154,1964,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3111781,https://api.idigbio.org/v2/media/8484ca89d146c8698e82a70e2ce0b0f6
3111784,Violaceae,Viola,Viola nephrophylla,37.47111,-107.7987,2154,1963,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3111784,https://api.idigbio.org/v2/media/b8eefeefbd7b694662f3c14d7e6ff8f2
3227106,VIOLACEAE,Viola,Viola nephrophylla,37.72686,-107.7071,3278,1985,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3227106,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00019/KHD00019104_lg.jpg
3281722,Violaceae,Viola,Viola nephrophylla,37.53797,-107.8127,2513,1988,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3281722,https://api.idigbio.org/v2/media/4869dcd57e37c8bd0684009c23e70cc3
3365223,Violaceae,Viola,Viola nephrophylla,44.43904,-110.5264,2360,1953,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3365223,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00029/KHD00029669_lg.jpg
3562752,Violaceae,Viola,Viola nephrophylla,36.66553,-105.109,2450,2008,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3562752,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00045/KHD00045746_lg.jpg
4018236,Violaceae,Viola,Viola nephrophylla,35.8029,-106.1939,1696,1979,4,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4018236,https://api.idigbio.org/v2/media/79cd6806ed272bc0798a8fb5ba117dae
4033648,Violaceae,Viola,Viola nephrophylla,36.88013,-106.3238,3209,1998,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4033648,https://api.idigbio.org/v2/media/5a42a3739c8dc5863573d16fac9de3a1
4033650,Violaceae,Viola,Viola nephrophylla,36.88054,-106.3196,3173,1998,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4033650,https://api.idigbio.org/v2/media/1b03cd42dd740b07bdab572815f3794d
4099634,Violaceae,Viola,Viola nephrophylla,35.76004,-105.6704,2458,1980,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4099634,https://api.idigbio.org/v2/media/ea80ae2f7c05f4970f10ab8a4c47638e
4099676,Violaceae,Viola,Viola nephrophylla,36.5972,-105.45,3084,1967,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4099676,https://api.idigbio.org/v2/media/7dda4c8615ea9724aa2bb01de35db575
4099677,Violaceae,Viola,Viola nephrophylla,35.80962,-106.1803,1692,1980,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4099677,https://api.idigbio.org/v2/media/ecf6f5d2d172e23962c6ea68ad7d16fb
4099679,Violaceae,Viola,Viola nephrophylla,35.94944,-106.7172,2618,1980,5,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4099679,https://api.idigbio.org/v2/media/c62f1c92b1543fb31a700082c336f43a
4099762,Violaceae,Viola,Viola nephrophylla,36.04104,-106.8507,2934,1963,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4099762,https://api.idigbio.org/v2/media/142ec161a550a411a6227f93bcd09b11
4099770,Violaceae,Viola,Viola nephrophylla,36.5455,-105.1347,2436,1975,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4099770,https://api.idigbio.org/v2/media/24df9660aa1a9ace6bf32a7bdf1fb3b3
4099772,Violaceae,Viola,Viola nephrophylla,37.6625,-105.4458,2995,1967,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4099772,https://api.idigbio.org/v2/media/636cba4a639088360a0eae0b31195d1e
4119848,Violaceae,Viola,Viola nephrophylla,35.68697,-105.9378,2131,1925,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4119848,https://api.idigbio.org/v2/media/e9bdedbdc938f4f560fd3a077e8e7217
4121766,Violaceae,Viola,Viola nephrophylla,36.97056,-105.1896,2996,2007,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121766,https://api.idigbio.org/v2/media/0069a6a025d3741f941a2f98989bec16
4122835,Violaceae,Viola,Viola nephrophylla,35.91455,-106.5868,2716,2001,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4122835,https://api.idigbio.org/v2/media/111ec15ac39a826cd671c40b6bc0e57c
4122836,Violaceae,Viola,Viola nephrophylla,35.87141,-106.5112,2744,2002,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4122836,https://api.idigbio.org/v2/media/ca495287a52430a71db26b9f2efde104
4571381,Violaceae,Viola,Viola nephrophylla,35.7122,-106.3432,1895,1987,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4571381,https://api.idigbio.org/v2/media/7b04c30a8ef5f260c978146a1beb3441
4700930,Violaceae,Viola,Viola nephrophylla,43.7952,-110.7817,2692,2006,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4700930,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012239
4702353,Violaceae,Viola,Viola nephrophylla,43.9996,-110.3721,2283,2007,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4702353,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0022937
4713525,Violaceae,Viola,Viola nephrophylla,45.1698,-108.5823,2327,2008,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4713525,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0051077
4724274,Violaceae,Viola,Viola nephrophylla,36.97056,-105.1896,2996,2007,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4724274,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0029275
4725302,Violaceae,Viola,Viola nephrophylla,36.88364,-105.2444,2988,2007,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4725302,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0029274
4728177,Violaceae,Viola,Viola nephrophylla,36.66652,-105.1092,2450,2008,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4728177,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0029273
4728559,Violaceae,Viola,Viola nephrophylla,36.8891,-105.1732,2937,2008,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4728559,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0029272
4728719,Violaceae,Viola,Viola nephrophylla,36.82423,-105.1609,2924,2008,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4728719,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0029271
4728786,Violaceae,Viola,Viola nephrophylla,36.93425,-105.1715,2857,2008,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4728786,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0029270
4728868,Violaceae,Viola,Viola nephrophylla,36.95029,-105.1915,2955,2008,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4728868,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0029269
4731432,Violaceae,Viola,Viola nephrophylla,45.0102,-109.1123,1346,2007,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4731432,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111327
4779851,Violaceae,Viola,Viola nephrophylla,44.8811,-109.6491,2001,2008,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4779851,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041573
4779882,Violaceae,Viola,Viola nephrophylla,44.8876,-109.6379,2077,2008,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4779882,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041574
4803308,Violaceae,Viola,Viola nephrophylla,39.5602,-107.0295,2366,2010,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4803308,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0060427
6035596,Violaceae,Viola,Viola nephrophylla,37.79123,-107.7214,3314,1997,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6035596,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066944.jpg
6037689,Violaceae,Viola,Viola nephrophylla,38.4653,-106.7018,2496,1992,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6037689,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0067012.jpg
6039823,Violaceae,Viola,Viola nephrophylla,37.37,-106.75,2993,1999,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6039823,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0067087.jpg
6058149,Violaceae,Viola,Viola nephrophylla,38.98911,-107.0118,2996,1984,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6058149,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0067014.jpg
6064701,Violaceae,Viola,Viola nephrophylla,37.4323,-107.2135,2551,1995,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6064701,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066921.jpg
6066101,Violaceae,Viola,Viola nephrophylla,37.79123,-107.7214,3314,1996,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6066101,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0067089.jpg
6073282,Violaceae,Viola,Viola nephrophylla,37.43028,-107.1939,2393,2006,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6073282,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-003/SJNM-V-0031736.jpg
6074417,Violaceae,Viola,Viola nephrophylla,39.18551,-106.9668,3378,1984,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6074417,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0067013.jpg
6084796,Violaceae,Viola,Viola nephrophylla,37.38268,-106.7512,2768,1999,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6084796,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066901.jpg
6802516,Violaceae,Viola,Viola nephrophylla,37.72776,-107.7089,3278,1985,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6802516,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00058/KHD00058231_lg.jpg
12610089,Violaceae,Viola,Viola nephrophylla,40.91381,-109.6579,2062,1932,6,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12610089,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0071806
12610109,Violaceae,Viola,Viola nephrophylla,39.38416,-105.0613,2255,1952,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12610109,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0071795
13051170,Violaceae,Viola,Viola nephrophylla,45.1698,-108.5823,2327,2008,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13051170,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0047720
15459778,Violaceae,Viola,Viola nephrophylla,35.75923,-105.6564,2553,1982,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15459778,https://swbiodiversity.org//imglib/storage/vt/vplants/UVMVT225/UVMVT225537_lg.jpg
16923114,Violaceae,Viola,Viola nephrophylla,39.58263,-111.0874,2439,2016,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16923114,http://bry.byu.edu/Herbarium/imgbry/01/0147/BRYV0147917_lg.jpg
16923699,Violaceae,Viola,Viola nephrophylla,40.57669,-111.429,1781,1982,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16923699,http://bry.byu.edu/Herbarium/imgbry/01/0196/BRYV0196531_lg.jpg
20470264,Violaceae,Viola,Viola nephrophylla,37.53639,-107.8186,2513,2013,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20470264,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0067010.jpg
20997339,Violaceae,Viola,Viola nephrophylla,40.95213,-109.2895,2267,2017,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20997339,http://bry.byu.edu/Herbarium/imgbry/01/0162/BRYV0162632_lg.jpg
24637421,Violaceae,Viola,Viola nephrophylla,40.52915,-104.9853,1485,1899,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24637421,http://sweetgum.nybg.org/images3/3012/250/03567613.jpg
24677846,Violaceae,Viola,Viola nephrophylla,37.50978,-105.0083,2160,1900,5,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677846,http://sweetgum.nybg.org/images3/3013/571/03567622.jpg
24677933,Violaceae,Viola,Viola nephrophylla,41.1531,-105.2404,2293,1984,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677933,http://sweetgum.nybg.org/images3/3012/238/03567599.jpg
24677934,Violaceae,Viola,Viola nephrophylla,41.26756,-106.1008,2381,1935,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24677934,http://sweetgum.nybg.org/images3/3012/239/03567600.jpg
24704251,Violaceae,Viola,Viola nephrophylla,37.77977,-108.0303,3142,1967,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24704251,http://sweetgum.nybg.org/images3/3012/236/03567597.jpg
24714856,Violaceae,Viola,Viola nephrophylla,41.76858,-105.9905,2130,1897,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24714856,http://sweetgum.nybg.org/images3/3012/256/03567618.jpg
24717283,Violaceae,Viola,Viola nephrophylla,37.4662,-108.1387,2951,1898,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24717283,http://sweetgum.nybg.org/images3/3012/233/03567594.jpg
24717284,Violaceae,Viola,Viola nephrophylla,37.4662,-108.1387,2951,1898,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24717284,http://sweetgum.nybg.org/images3/3012/257/03567619.jpg
24717798,Violaceae,Viola,Viola nephrophylla,37.23272,-107.6103,2131,1899,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24717798,http://sweetgum.nybg.org/images3/3012/245/03567608.jpg
24719272,Violaceae,Viola,Viola nephrophylla,37.59092,-105.2461,2806,1900,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24719272,http://sweetgum.nybg.org/images3/3012/258/03567620.jpg
24719273,Violaceae,Viola,Viola nephrophylla,37.59092,-105.2461,2806,1900,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24719273,http://sweetgum.nybg.org/images3/3012/255/03567617.jpg
24719278,Violaceae,Viola,Viola nephrophylla,37.44435,-105.273,2619,1900,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24719278,http://sweetgum.nybg.org/images3/3012/244/03567607.jpg
24719279,Violaceae,Viola,Viola nephrophylla,37.52153,-104.9927,2131,1900,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24719279,http://sweetgum.nybg.org/images3/3012/254/03567616.jpg
24721655,Violaceae,Viola,Viola nephrophylla,40.52915,-104.9853,1485,1899,5,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24721655,http://sweetgum.nybg.org/images3/3012/251/03567614.jpg
24721659,Violaceae,Viola,Viola nephrophylla,38.1555,-107.7693,2229,1899,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24721659,http://sweetgum.nybg.org/images3/3012/234/03567595.jpg
24732994,Violaceae,Viola,Viola nephrophylla,48.25297,-116.6249,646,1930,5,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24732994,http://sweetgum.nybg.org/images3/3012/201/03567562.jpg
24733690,Violaceae,Viola,Viola nephrophylla,44.63614,-111.3741,1978,1920,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24733690,http://sweetgum.nybg.org/images3/3012/209/03567570.jpg
24735004,Violaceae,Viola,Viola nephrophylla,35.61828,-105.5073,2966,1908,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24735004,http://sweetgum.nybg.org/images3/3012/288/03567651.jpg
24735890,Violaceae,Viola,Viola nephrophylla,35.78586,-105.7956,3399,1973,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24735890,http://sweetgum.nybg.org/images3/3012/293/03567656.jpg
24736546,Violaceae,Viola,Viola nephrophylla,36.54429,-105.1022,2583,1916,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24736546,http://sweetgum.nybg.org/images3/3012/287/03567650.jpg
24737117,Violaceae,Viola,Viola nephrophylla,36.16497,-105.4551,2891,1923,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24737117,http://sweetgum.nybg.org/images3/3012/295/03567657.jpg
24737415,Violaceae,Viola,Viola nephrophylla,36.55169,-105.6173,2265,1966,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24737415,http://sweetgum.nybg.org/images3/3012/191/03567552.jpg
24760815,Violaceae,Viola,Viola nephrophylla,44.16018,-112.9114,1860,1946,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24760815,http://sweetgum.nybg.org/images3/3012/190/03567551.jpg
24768325,Violaceae,Viola,Viola nephrophylla,43.5383,-115.848,1215,1980,4,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24768325,http://sweetgum.nybg.org/images3/3012/203/03567564.jpg
24769875,Violaceae,Viola,Viola nephrophylla,43.56973,-115.2739,1374,1948,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24769875,http://sweetgum.nybg.org/images3/3012/210/03567571.jpg
29434128,Violaceae,Viola,Viola nephrophylla,42.37158,-105.5279,2134,2004,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=29434128,https://swbiodiversity.org//imglib/seinet/ngph/CSCN/CSCN-V-0057/CSCN-V-0057264_lg.jpg
