coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
2885522,2885522,Oenothera_flava,Oenothera_flava,9283923,9284055,323761,323761,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.2885522.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.2885522.jpg,0,0,0,1,2,0,FALSE,TRUE,3,3,4,7,A34VXRZMEC15LN,A34VXRZMEC15LN,21946,21946,7.08,5.7,2024/4/17,2024/4/17,9:19:04,9:19:31,0,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
3042155,3042155,Oenothera_flava,Oenothera_flava,9285514,9286366,323767,323767,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.3042155.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.3042155.jpg,3,3,5,5,3,3,FALSE,TRUE,1,1,3,8,A3JRTM431HWDYK,A3JRTM431HWDYK,22876,22876,135.6,102.44,2024/4/17,2024/4/17,9:24:01,9:27:43,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
1625423,1625423,Oenothera_flava,Oenothera_flava,9288262,9289780,323742,323742,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.1625423.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.1625423.jpg,2,4,0,0,5,6,FALSE,TRUE,2,2,1,6,A3JRTM431HWDYK,A3JRTM431HWDYK,22876,22876,57.93,29.01,2024/4/17,2024/4/17,9:33:39,9:38:38,83,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
498829,498829,Oenothera_flava,Oenothera_flava,9292911,9293086,323706,323706,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.498829.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.498829.jpg,7,0,0,0,0,5,FALSE,TRUE,1,1,3,5,AVEEKXNZ7CGCS,AVEEKXNZ7CGCS,19056,19056,102.7,34.34,2024/4/17,2024/4/17,9:54:20,9:55:15,0,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
1442555,1442555,Oenothera_flava,Oenothera_flava,9293163,9293582,323721,323721,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.1442555.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.1442555.jpg,1,3,0,0,6,6,FALSE,TRUE,3,3,5,7,A3JRTM431HWDYK,A3JRTM431HWDYK,22876,22876,125.79,33.38,2024/4/17,2024/4/17,9:55:31,9:56:54,88,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
16250223,16250223,Oenothera_flava,Oenothera_flava,9294802,9295253,323843,323843,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.16250223.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.16250223.jpg,0,0,1,1,1,1,FALSE,TRUE,4,4,3,6,A3JRTM431HWDYK,A3JRTM431HWDYK,22876,22876,54.63,15.37,2024/4/17,2024/4/17,10:01:56,10:03:33,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
13816351,13816351,Oenothera_flava,Oenothera_flava,9295887,9296245,323829,323829,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.13816351.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.13816351.jpg,0,0,1,1,3,3,FALSE,TRUE,5,5,1,5,A3JRTM431HWDYK,A3JRTM431HWDYK,22876,22876,20.4,16.09,2024/4/17,2024/4/17,10:06:15,10:07:52,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
13816364,13816364,Oenothera_flava,Oenothera_flava,9297743,9297920,323835,323835,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.13816364.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.13816364.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,5,A3K4CO0AJRCHOZ,A3K4CO0AJRCHOZ,22985,22985,15.56,27.87,2024/4/17,2024/4/17,10:14:52,10:15:51,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
6098453,6098453,Oenothera_flava,Oenothera_flava,9297438,9298158,323807,323807,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.6098453.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.6098453.jpg,3,3,2,2,8,9,FALSE,TRUE,6,6,5,9,A3JRTM431HWDYK,A3JRTM431HWDYK,22876,22876,25.98,30.3,2024/4/17,2024/4/17,10:13:16,10:16:50,97,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
6047662,6047662,Oenothera_flava,Oenothera_flava,9298664,9299093,323796,323796,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.6047662.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.6047662.jpg,0,0,0,0,2,2,FALSE,TRUE,7,7,3,8,A3JRTM431HWDYK,A3JRTM431HWDYK,22876,22876,18.07,16.92,2024/4/17,2024/4/17,10:19:11,10:20:44,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
