Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
476431,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,40.69,-107.15,2700,1963,8,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=476431,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108064_lg.jpg
476432,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,37.88,-107.9,2616,1991,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=476432,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108062_lg.jpg
476434,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,39.83,-106.31,2795,1972,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=476434,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108067_lg.jpg
478848,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,39.16,-106.2,3548,1964,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478848,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108028_lg.jpg
517523,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,40.52,-105.89,3186,1998,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517523,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108058_lg.jpg
518394,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,40.82,-105.69,2804,1999,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518394,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108065_lg.jpg
518476,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,40.32,-106.24,3168,1994,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518476,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108030_lg.jpg
521642,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,40.51,-105.89,3199,2000,9,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=521642,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108063_lg.jpg
522585,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,38.96,-107.1,3480,1998,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522585,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108029_lg.jpg
524722,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,39.9,-105.88,2804,1977,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524722,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108057_lg.jpg
524871,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,37.22,-106.5,3050,1997,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524871,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108061_lg.jpg
526194,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,40.51,-105.88,3247,1999,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=526194,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108043_lg.jpg
527720,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,37.53,-107.75,2957,1994,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527720,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108056_lg.jpg
527723,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,37.74,-107.66,2843,1994,9,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527723,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108055_lg.jpg
528435,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,40.32,-106.44,2738,2004,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528435,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108044_lg.jpg
528436,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,39.73,-105.74,3293,2004,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528436,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108023_lg.jpg
528467,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,40.21,-105.87,2615,2007,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528467,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108054_lg.jpg
528719,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,40.95,-105.61,2696,2001,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528719,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108053_lg.jpg
531033,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,40.89,-106.6,2741,2005,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531033,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/108025_lg.jpg
1130426,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.3484,-109.5857,3349,1996,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1130426,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0035523
1131640,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.3771,-109.5657,3306,1996,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1131640,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0035524
1132036,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.6164,-109.7592,3007,1996,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132036,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0035522
1132323,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.1402,-109.7597,3117,1996,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132323,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037419
1132368,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.77806,-109.96139,3138,1996,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132368,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0035525
1132870,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.83361,-109.65444,2217,1989,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1132870,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037002
1135218,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.8047,-109.739,2466,1997,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135218,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037003
1135445,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.4058,-109.5857,2609,1997,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135445,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037013
1135473,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.6482,-109.9383,2355,1997,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135473,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037039
1135557,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.605,-109.9383,2799,1997,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135557,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037034
1135671,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.533,-109.759,2753,1997,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135671,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037033
1135729,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.5042,-109.759,2877,1997,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135729,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037032
1135904,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.4754,-109.8586,2880,1997,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1135904,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037031
1136047,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.6194,-109.9781,2741,1997,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136047,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037030
1136146,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.533,-109.8985,2816,1997,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136146,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037029
1136186,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.533,-109.9383,2881,1997,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136186,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037028
1136227,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.2766,-109.4861,3278,1997,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136227,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037027
1136437,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.2478,-109.5657,3081,1997,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136437,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037026
1136602,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.749,-109.9781,2905,1997,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136602,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037045
1136763,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.749,-109.9184,2851,1997,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136763,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037025
1136801,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.5186,-109.8387,2970,1997,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136801,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037024
1136857,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.5762,-109.8785,2736,1997,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136857,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037044
1137652,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.3313,-109.5636,3312,1997,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137652,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037038
1137726,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.3313,-109.6039,3493,1997,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137726,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037043
1137805,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.1257,-109.6574,2093,1997,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137805,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037042
1137855,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.2443,-109.6844,2554,1997,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137855,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037041
1137903,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.2443,-109.6442,2510,1997,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137903,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037040
1163108,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.3748,-109.5435,3360,1985,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1163108,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049742
1163300,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.5875,-109.597,3247,1985,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1163300,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049743
1163304,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.5875,-109.597,3247,1985,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1163304,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049744
1163350,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.3748,-109.9261,3189,1985,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1163350,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049741
1164233,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.5295,-110.1642,3036,1986,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164233,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049737
1164273,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.5295,-110.1642,3036,1986,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164273,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049738
1164338,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.544,-110.1035,2484,1986,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164338,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049735
1164895,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.3893,-109.906,3031,1986,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164895,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049736
1167364,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.6164,-109.496,3286,1987,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167364,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049705
1167735,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.2878,-109.8858,2711,1987,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167735,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049713
1170163,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.6309,-109.7998,3036,1988,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170163,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049710
1170185,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.6309,-109.82,2925,1988,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170185,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049711
1175597,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.5042,-110.9542,2809,1992,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1175597,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0314041
1180247,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,45.1465,-109.6794,2615,1994,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180247,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103755
1180704,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.0544,-110.1227,2583,1994,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180704,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0314043
1180845,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.04,-109.9217,3306,1994,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180845,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049752
1180862,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.0544,-109.8815,2976,1994,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180862,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0049753
1182924,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,45.0205,-109.9713,2437,1995,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182924,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103834
1189215,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.7492,-110.0585,2934,1998,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189215,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020932
1189366,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.4065,-109.5831,2657,1998,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189366,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020871
1190374,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.49,-110.9549,2612,1999,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190374,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0022119
1190808,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,45.4433,-111.0125,2620,1999,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190808,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0013734
1228975,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.60278,-110.33889,2361,1990,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1228975,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0313853
1229002,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.64639,-110.38,2606,1990,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1229002,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0313852
1233931,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,42.7446,-110.8108,2424,1995,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1233931,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0313915
1267400,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,41.2,-107.1844,2570,1988,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267400,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0314573
1267404,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,41.2,-107.1844,2570,1988,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267404,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0313869
1267438,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,41.2,-107.1844,2570,1988,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267438,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0313867
1267470,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,41.2,-107.1844,2570,1988,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267470,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0313870
1268284,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,41.0386,-106.8631,2651,1988,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268284,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0313868
1271713,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,42.0008,-110.6282,2375,1995,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1271713,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0314154
1300542,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,36.3297,-105.5399,2341,2005,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300542,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111886
1300893,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,36.2765,-105.4119,2909,2005,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300893,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111889
1301104,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,36.558,-106.3296,3053,2005,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301104,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112150
1301297,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,36.2461,-105.3269,3242,2005,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301297,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111887
1304588,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,36.1644,-105.5988,2405,2005,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304588,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111888
1304914,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,36.1341,-105.4775,2683,2005,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304914,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111885
1305796,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,36.9433,-106.3709,3141,2005,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305796,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111884
1318610,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.5557,-107.4861,2547,2001,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318610,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096996
1323560,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.232,-107.2942,2631,2002,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323560,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096829
1323600,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.1728,-107.2741,2677,2002,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323600,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096836
1323712,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.5717,-109.2702,2616,2002,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323712,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096837
1323843,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.1463,-109.2417,2301,2002,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1323843,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0098584
1324640,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.4539,-107.4552,2677,2002,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1324640,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0094455
1324673,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.4391,-107.4552,2772,2002,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1324673,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0098583
1324797,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.8178,-107.8935,2907,2002,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1324797,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096818
1324854,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.8178,-107.853,2752,2002,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1324854,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0098582
1324890,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,44.8468,-107.8733,2644,2002,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1324890,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096817
1334367,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.6052,-110.8553,2911,1996,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1334367,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0313908
1334670,Asteraceae,Symphyotrichum,Symphyotrichum foliaceum,43.5908,-110.8354,2012,1996,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1334670,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0313813
