coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
16250147,16250147,Silene_latifolia,Silene_latifolia,9454825,9454989,330821,330821,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.16250147.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.16250147.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,5,10,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,6.21,6.08,2024/4/17,2024/4/17,20:47:18,20:48:03,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
9003467,9003467,Silene_latifolia,Silene_latifolia,9455208,9455280,330816,330816,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.9003467.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.9003467.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,4,6,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,10.56,8.69,2024/4/17,2024/4/17,20:48:59,20:49:17,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
3035655,3035655,Silene_latifolia,Silene_latifolia,9455737,9455810,330747,330747,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.3035655.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.3035655.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,3,5,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,8.22,8.61,2024/4/17,2024/4/17,20:51:07,20:51:25,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
1401244,1401244,Silene_latifolia,Silene_latifolia,9456184,9456374,330733,330733,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1401244.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1401244.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,4,10,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,5.32,6.84,2024/4/17,2024/4/17,20:53:13,20:54:07,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
6060777,6060777,Silene_latifolia,Silene_latifolia,9456434,9456548,330813,330813,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.6060777.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.6060777.jpg,0,0,1,1,0,0,FALSE,TRUE,8,8,2,7,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,6.78,6.76,2024/4/17,2024/4/17,20:54:32,20:55:16,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
1628291,1628291,Silene_latifolia,Silene_latifolia,9456825,9456972,330741,330741,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1628291.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1628291.jpg,0,0,1,1,0,0,FALSE,TRUE,9,9,5,9,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,9.26,5.52,2024/4/17,2024/4/17,20:56:43,20:57:19,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
1596599,1596599,Silene_latifolia,Silene_latifolia,9457174,9457212,330738,330738,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1596599.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1596599.jpg,0,0,1,1,0,0,FALSE,TRUE,10,10,4,6,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,6.42,6.13,2024/4/17,2024/4/17,20:58:17,20:58:31,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
1188245,1188245,Silene_latifolia,Silene_latifolia,9457415,9457465,330721,330721,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1188245.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1188245.jpg,0,0,1,1,0,0,FALSE,TRUE,11,11,1,3,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,5.5,6.64,2024/4/17,2024/4/17,20:59:31,20:59:48,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
27501161,27501161,Silene_latifolia,Silene_latifolia,9457976,9458103,330837,330837,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.27501161.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.27501161.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,9,A1WJIJY3PM52JT,A1WJIJY3PM52JT,18881,18881,20.84,6.51,2024/4/17,2024/4/17,21:08:21,21:09:17,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
24785587,24785587,Silene_latifolia,Silene_latifolia,9458321,9458479,330829,330829,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.24785587.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.24785587.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,2,7,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,6.95,16.14,2024/4/17,2024/4/17,21:10:20,21:11:17,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
4704116,4704116,Silene_latifolia,Silene_latifolia,9459032,9459079,330774,330774,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4704116.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4704116.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,4,6,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,7.42,7.13,2024/4/17,2024/4/17,21:20:39,21:20:57,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
4760821,4760821,Silene_latifolia,Silene_latifolia,9458945,9459398,330799,330799,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4760821.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4760821.jpg,8,7,0,0,0,0,FALSE,TRUE,1,1,1,6,A1PV32JENHIAN0,A1PV32JENHIAN0,20317,20317,9.62,24.81,2024/4/17,2024/4/17,21:20:12,21:22:31,94,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
4143507,4143507,Silene_latifolia,Silene_latifolia,9459370,9459513,330772,330772,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4143507.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4143507.jpg,0,0,4,3,0,0,FALSE,TRUE,2,2,4,9,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,8.15,6.31,2024/4/17,2024/4/17,21:22:24,21:23:05,86,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
3036913,3036913,Silene_latifolia,Silene_latifolia,9459645,9459769,330752,330752,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.3036913.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.3036913.jpg,0,0,3,4,0,0,FALSE,TRUE,3,3,2,6,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,9.64,12.29,2024/4/17,2024/4/17,21:23:44,21:24:22,86,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
4733799,4733799,Silene_latifolia,Silene_latifolia,9459968,9460124,330782,330782,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4733799.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4733799.jpg,0,0,4,4,0,0,FALSE,TRUE,4,4,3,7,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,11.37,10.48,2024/4/17,2024/4/17,21:25:37,21:26:19,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
9003467,9003467,Silene_latifolia,Silene_latifolia,9459862,9460473,330816,330816,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.9003467.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.9003467.jpg,5,0,2,7,0,0,FALSE,TRUE,2,2,2,9,A1PV32JENHIAN0,A1PV32JENHIAN0,20317,20317,22.19,19.97,2024/4/17,2024/4/17,21:24:56,21:28:11,29,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
2975081,2975081,Silene_latifolia,Silene_latifolia,9460384,9460593,330744,330744,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.2975081.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.2975081.jpg,3,3,0,0,0,0,FALSE,TRUE,5,5,3,10,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,10.38,7.22,2024/4/17,2024/4/17,21:27:37,21:28:47,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
6050795,6050795,Silene_latifolia,Silene_latifolia,9460651,9460800,330812,330812,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.6050795.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.6050795.jpg,0,0,2,2,0,0,FALSE,TRUE,6,6,2,8,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,5.31,6.28,2024/4/17,2024/4/17,21:29:13,21:30:07,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
3050462,3050462,Silene_latifolia,Silene_latifolia,9460972,9461150,330766,330766,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.3050462.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.3050462.jpg,0,0,2,2,0,0,FALSE,TRUE,7,7,3,9,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,6.68,7.36,2024/4/17,2024/4/17,21:31:00,21:32:06,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
1628291,1628291,Silene_latifolia,Silene_latifolia,9461288,9461463,330741,330741,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1628291.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1628291.jpg,0,0,3,3,0,0,FALSE,TRUE,8,8,3,8,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,5.29,7.26,2024/4/17,2024/4/17,21:32:55,21:33:46,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
1423342,1423342,Silene_latifolia,Silene_latifolia,9461778,9461845,330736,330736,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1423342.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1423342.jpg,0,0,2,2,0,0,FALSE,TRUE,9,9,7,9,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,12.42,6.15,2024/4/17,2024/4/17,21:35:31,21:35:46,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
29381443,29381443,Silene_latifolia,Silene_latifolia,9462191,9462467,330841,330841,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.29381443.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.29381443.jpg,0,0,6,9,0,0,FALSE,TRUE,10,10,6,10,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,9.48,13.11,2024/4/17,2024/4/17,21:37:11,21:38:01,80,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
26978634,26978634,Silene_latifolia,Silene_latifolia,9462582,9463026,330832,330832,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.26978634.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.26978634.jpg,0,0,2,2,0,0,FALSE,TRUE,11,11,1,10,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,8.36,6.63,2024/4/17,2024/4/17,21:38:26,21:39:59,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
1238581,1238581,Silene_latifolia,Silene_latifolia,9463388,9463537,330727,330727,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1238581.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1238581.jpg,0,0,3,2,0,0,FALSE,TRUE,12,12,7,10,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,6.85,6.8,2024/4/17,2024/4/17,21:41:17,21:41:44,80,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
4762407,4762407,Silene_latifolia,Silene_latifolia,9471498,9471571,330804,330804,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4762407.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4762407.jpg,0,0,2,3,0,0,FALSE,TRUE,1,1,8,10,A4A66G10CLVDX,A4A66G10CLVDX,23309,23309,8.55,9.83,2024/4/17,2024/4/17,22:23:11,22:23:41,80,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
3043605,3043605,Silene_latifolia,Silene_latifolia,9471889,9471957,330760,330760,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.3043605.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.3043605.jpg,0,0,4,4,0,0,FALSE,TRUE,2,2,7,9,A4A66G10CLVDX,A4A66G10CLVDX,23309,23309,10.69,10.63,2024/4/17,2024/4/17,22:25:33,22:25:54,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
1238767,1238767,Silene_latifolia,Silene_latifolia,9472263,9472342,330728,330728,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1238767.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1238767.jpg,0,0,5,5,0,0,FALSE,TRUE,3,3,5,7,A4A66G10CLVDX,A4A66G10CLVDX,23309,23309,8.45,7.8,2024/4/17,2024/4/17,22:27:15,22:27:34,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
16250147,16250147,Silene_latifolia,Silene_latifolia,9473135,9473710,330821,330821,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.16250147.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.16250147.jpg,0,0,9,11,0,0,FALSE,TRUE,4,4,5,10,A4A66G10CLVDX,A4A66G10CLVDX,23309,23309,20.3,22.93,2024/4/17,2024/4/17,22:30:25,22:32:14,90,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
2977889,2977889,Silene_latifolia,Silene_latifolia,9482523,9483501,330746,330746,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.2977889.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.2977889.jpg,6,0,6,10,0,0,FALSE,TRUE,1,1,4,9,A2L0ZZQLAAS3ZB,A2L0ZZQLAAS3ZB,22753,22753,26.09,35.09,2024/4/17,2024/4/17,23:01:04,23:04:42,55,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
3042140,3042140,Silene_latifolia,Silene_latifolia,9507123,9507265,330758,330758,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.3042140.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.3042140.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,6,10,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,8.55,7.57,2024/4/18,2024/4/18,0:32:07,0:32:42,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
4734779,4734779,Silene_latifolia,Silene_latifolia,9527607,9528235,330785,330785,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4734779.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.4734779.jpg,2,2,3,3,0,0,FALSE,TRUE,1,1,2,6,A2JWU5GINFTOXT,A2JWU5GINFTOXT,9433,9433,21.64,19.96,2024/4/18,2024/4/18,1:57:54,2:00:22,100,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
1182333,1182333,Silene_latifolia,Silene_latifolia,9561252,9562170,330720,330720,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1182333.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_latifolia/images/Silene_latifolia.1182333.jpg,1,0,5,6,0,0,FALSE,TRUE,1,1,3,10,A24LKC3LQ8ZOLY,A24LKC3LQ8ZOLY,13390,13390,39.54,16.09,2024/4/18,2024/4/18,4:09:44,4:13:24,84,3W0XM68Y08F6KV6P35GU36U3PE2K19,3W0XM68Y08F6KV6P35GU36U3PE2K19,FALSE,FALSE
