coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
19996956,19996956,Mimulus_lewisii,Mimulus_lewisii,9146817,9147389,322973,322973,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.19996956.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.19996956.jpg,1,1,7,7,7,7,FALSE,TRUE,5,5,6,8,A1MHUF6WJDR4A2,A1MHUF6WJDR4A2,21452,21452,87.59,81.86,2024/4/17,2024/4/17,2:30:20,2:33:09,100,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
16514137,16514137,Mimulus_lewisii,Mimulus_lewisii,9148520,9149533,322969,322969,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.16514137.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.16514137.jpg,0,0,2,2,1,2,FALSE,TRUE,6,6,1,5,A1MHUF6WJDR4A2,A1MHUF6WJDR4A2,21452,21452,43.78,19.38,2024/4/17,2024/4/17,2:39:02,2:43:35,86,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
24770288,24770288,Mimulus_lewisii,Mimulus_lewisii,9151303,9151669,322995,322995,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.24770288.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.24770288.jpg,1,1,1,1,2,1,FALSE,TRUE,7,7,5,8,A1MHUF6WJDR4A2,A1MHUF6WJDR4A2,21452,21452,47.39,29.84,2024/4/17,2024/4/17,2:53:10,2:55:11,86,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
24637949,24637949,Mimulus_lewisii,Mimulus_lewisii,9152493,9153075,322981,322981,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.24637949.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.24637949.jpg,0,0,2,2,5,5,FALSE,TRUE,8,8,5,7,A1MHUF6WJDR4A2,A1MHUF6WJDR4A2,21452,21452,42.2,40.37,2024/4/17,2024/4/17,2:59:37,3:02:26,100,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
19996970,19996970,Mimulus_lewisii,Mimulus_lewisii,9153649,9154052,322974,322974,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.19996970.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.19996970.jpg,1,1,7,7,2,3,FALSE,TRUE,9,9,1,5,A1MHUF6WJDR4A2,A1MHUF6WJDR4A2,21452,21452,33.58,29.12,2024/4/17,2024/4/17,3:05:04,3:07:25,96,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
12955613,12955613,Mimulus_lewisii,Mimulus_lewisii,9158361,9158863,322952,322952,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.12955613.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.12955613.jpg,2,2,2,2,0,0,FALSE,TRUE,1,1,3,7,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,16.47,11.43,2024/4/17,2024/4/17,3:28:48,3:30:47,100,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
4747657,4747657,Mimulus_lewisii,Mimulus_lewisii,9160704,9161437,322930,322930,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.4747657.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.4747657.jpg,3,3,2,2,0,0,FALSE,TRUE,2,2,5,9,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,16.07,30.68,2024/4/17,2024/4/17,3:37:04,3:39:45,100,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
2979007,2979007,Mimulus_lewisii,Mimulus_lewisii,9161066,9161368,322900,322900,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.2979007.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.2979007.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,6,A1QZ3Q32BK3BVB,A1QZ3Q32BK3BVB,22326,22326,7.28,5.01,2024/4/17,2024/4/17,3:38:20,3:39:26,100,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
1189211,1189211,Mimulus_lewisii,Mimulus_lewisii,9162305,9162421,322855,322855,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.1189211.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.1189211.jpg,2,0,6,6,0,0,FALSE,TRUE,2,2,7,9,A1QZ3Q32BK3BVB,A1QZ3Q32BK3BVB,22326,22326,14.12,11.74,2024/4/17,2024/4/17,3:42:52,3:43:17,86,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
1136194,1136194,Mimulus_lewisii,Mimulus_lewisii,9162654,9163049,322835,322835,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.1136194.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.1136194.jpg,4,2,3,3,0,2,FALSE,TRUE,3,3,1,7,A1QZ3Q32BK3BVB,A1QZ3Q32BK3BVB,22326,22326,18.62,20.76,2024/4/17,2024/4/17,3:44:08,3:45:43,72,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
15778478,15778478,Mimulus_lewisii,Mimulus_lewisii,9168616,9169107,322966,322966,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.15778478.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.15778478.jpg,0,0,3,4,8,7,FALSE,TRUE,1,1,7,10,A24LKC3LQ8ZOLY,A24LKC3LQ8ZOLY,13390,13390,31.07,35.09,2024/4/17,2024/4/17,4:04:30,4:06:11,91,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
4763292,4763292,Mimulus_lewisii,Mimulus_lewisii,9169388,9170027,322933,322933,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.4763292.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.4763292.jpg,0,2,3,3,3,1,FALSE,TRUE,2,2,1,6,A24LKC3LQ8ZOLY,A24LKC3LQ8ZOLY,13390,13390,53.79,23.02,2024/4/17,2024/4/17,4:07:23,4:09:58,67,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
4702896,4702896,Mimulus_lewisii,Mimulus_lewisii,9172159,9172355,322912,322912,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.4702896.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Mimulus_lewisii/images/Mimulus_lewisii.4702896.jpg,0,0,5,6,1,0,FALSE,TRUE,1,1,5,7,A1N3FWPEIOKWZ9,A1N3FWPEIOKWZ9,22788,22788,22.59,13.96,2024/4/17,2024/4/17,4:16:52,4:17:32,84,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,3TCFMTM8IX8B3F2ZEZAQ3A898DC12Y,FALSE,FALSE
