coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
14681836,14681836,Erigeron_coulteri,Erigeron_coulteri,8896536,8896906,308738,308738,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.14681836.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.14681836.jpg,0,0,3,3,0,0,FALSE,TRUE,3,3,4,10,A21XTK9Y0QZ8AB,A21XTK9Y0QZ8AB,6965,6965,12.33,11.7,2024/4/16,2024/4/16,14:07:21,14:08:54,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
13863150,13863150,Erigeron_coulteri,Erigeron_coulteri,8897319,8897398,308715,308715,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13863150.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13863150.jpg,0,0,2,2,0,0,FALSE,TRUE,7,7,7,9,A3MKGDXN95OG8S,A3MKGDXN95OG8S,20481,20481,6.14,5.35,2024/4/16,2024/4/16,14:10:36,14:10:55,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
13862438,13862438,Erigeron_coulteri,Erigeron_coulteri,8897523,8897835,308699,308699,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13862438.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13862438.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,3,8,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,39.7,9.28,2024/4/16,2024/4/16,14:11:33,14:12:44,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
13862587,13862587,Erigeron_coulteri,Erigeron_coulteri,8897679,8897838,308705,308705,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13862587.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13862587.jpg,0,0,2,2,0,0,FALSE,TRUE,4,4,6,8,A21XTK9Y0QZ8AB,A21XTK9Y0QZ8AB,6965,6965,7.28,28.8,2024/4/16,2024/4/16,14:12:06,14:12:44,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
13861033,13861033,Erigeron_coulteri,Erigeron_coulteri,8897504,8898000,308688,308688,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13861033.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13861033.jpg,0,0,2,2,0,0,FALSE,TRUE,8,8,1,9,A3MKGDXN95OG8S,A3MKGDXN95OG8S,20481,20481,7.09,7.49,2024/4/16,2024/4/16,14:11:28,14:13:14,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
13861005,13861005,Erigeron_coulteri,Erigeron_coulteri,8898244,8898383,308671,308671,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13861005.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13861005.jpg,0,0,3,3,0,0,FALSE,TRUE,2,2,4,7,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,9.98,8.82,2024/4/16,2024/4/16,14:14:21,14:14:56,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
13860993,13860993,Erigeron_coulteri,Erigeron_coulteri,8898488,8898570,308661,308661,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13860993.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13860993.jpg,0,0,2,2,0,0,FALSE,TRUE,9,9,8,10,A3MKGDXN95OG8S,A3MKGDXN95OG8S,20481,20481,6.85,5.41,2024/4/16,2024/4/16,14:15:22,14:15:41,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
7838099,7838099,Erigeron_coulteri,Erigeron_coulteri,8898869,8898962,308643,308643,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.7838099.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.7838099.jpg,0,0,3,4,0,0,FALSE,TRUE,10,10,5,7,A3MKGDXN95OG8S,A3MKGDXN95OG8S,20481,20481,7.19,8.39,2024/4/16,2024/4/16,14:16:55,14:17:17,86,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
13860985,13860985,Erigeron_coulteri,Erigeron_coulteri,8899003,8899110,308653,308653,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13860985.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13860985.jpg,0,0,3,3,0,0,FALSE,TRUE,3,3,7,9,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,12.17,13.49,2024/4/16,2024/4/16,14:17:26,14:18:01,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
13861019,13861019,Erigeron_coulteri,Erigeron_coulteri,8898832,8899294,308680,308680,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13861019.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.13861019.jpg,2,5,7,13,9,1,FALSE,TRUE,5,5,3,6,A21XTK9Y0QZ8AB,A21XTK9Y0QZ8AB,6965,6965,157.35,53.52,2024/4/16,2024/4/16,14:16:46,14:18:59,55,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
