coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
16901002,16901002,Solanum_rostratum,Solanum_rostratum,9513884,9515572,334132,334132,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.16901002.jpg,4,5,8,11,15,13,FALSE,TRUE,1,1,6,9,ATP957KDVSIFX,ATP957KDVSIFX,19546,19546,154.02,122.11,2024/4/18,2024/4/18,0:57:34,1:02:36,90,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
13082674,13082674,Solanum_rostratum,Solanum_rostratum,9525870,9526116,334121,334121,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13082674.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13082674.jpg,1,1,6,7,4,0,FALSE,TRUE,1,1,5,9,A24LKC3LQ8ZOLY,A24LKC3LQ8ZOLY,13390,13390,23.84,21.99,2024/4/18,2024/4/18,1:47:26,1:49:02,74,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
3038410,3038410,Solanum_rostratum,Solanum_rostratum,9536160,9536599,334095,334095,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3038410.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3038410.jpg,0,0,7,5,0,0,FALSE,TRUE,1,1,2,10,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,8.76,7.67,2024/4/18,2024/4/18,2:31:52,2:33:16,84,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
2840286,2840286,Solanum_rostratum,Solanum_rostratum,9536735,9536844,334086,334086,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.2840286.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.2840286.jpg,0,0,7,6,0,0,FALSE,TRUE,2,2,2,4,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,7.64,8.29,2024/4/18,2024/4/18,2:33:43,2:34:01,93,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
2860989,2860989,Solanum_rostratum,Solanum_rostratum,9537405,9538086,334090,334090,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.2860989.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.2860989.jpg,0,0,0,0,10,11,FALSE,TRUE,3,3,1,10,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,10.47,13.86,2024/4/18,2024/4/18,2:35:28,2:37:28,96,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
13781428,13781428,Solanum_rostratum,Solanum_rostratum,9538265,9538685,334126,334126,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781428.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781428.jpg,0,0,0,5,6,0,FALSE,TRUE,4,4,2,7,A1K3IYWR14QKWH,A1K3IYWR14QKWH,21956,21956,10.6,9.63,2024/4/18,2024/4/18,2:38:06,2:39:28,0,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
19826920,19826920,Solanum_rostratum,Solanum_rostratum,9544376,9544839,334136,334136,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826920.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826920.jpg,1,1,0,0,11,10,FALSE,TRUE,1,1,2,7,A1TTSDPGBHOO9P,A1TTSDPGBHOO9P,20732,20732,23.34,25.07,2024/4/18,2024/4/18,3:11:11,3:12:59,96,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
1431205,1431205,Solanum_rostratum,Solanum_rostratum,9545191,9545675,334077,334077,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1431205.jpg,0,0,0,0,16,15,FALSE,TRUE,2,2,1,8,A1TTSDPGBHOO9P,A1TTSDPGBHOO9P,20732,20732,49.1,18.01,2024/4/18,2024/4/18,3:14:38,3:16:31,97,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
3234033,3234033,Solanum_rostratum,Solanum_rostratum,9546235,9546345,334107,334107,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3234033.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3234033.jpg,0,0,2,3,2,3,FALSE,TRUE,3,3,6,8,A1TTSDPGBHOO9P,A1TTSDPGBHOO9P,20732,20732,9.76,10.78,2024/4/18,2024/4/18,3:18:37,3:19:05,80,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
1452193,1452193,Solanum_rostratum,Solanum_rostratum,9547800,9548934,334079,334079,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1452193.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1452193.jpg,1,0,3,3,3,4,FALSE,TRUE,4,4,2,9,A1TTSDPGBHOO9P,A1TTSDPGBHOO9P,20732,20732,52.1,15.02,2024/4/18,2024/4/18,3:24:33,3:28:01,86,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
1706934,1706934,Solanum_rostratum,Solanum_rostratum,9550110,9550254,334085,334085,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1706934.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1706934.jpg,0,0,2,2,0,0,FALSE,TRUE,5,5,8,10,A1TTSDPGBHOO9P,A1TTSDPGBHOO9P,20732,20732,5.85,6.46,2024/4/18,2024/4/18,3:31:30,3:31:51,100,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
514869,514869,Solanum_rostratum,Solanum_rostratum,9552051,9552513,334065,334065,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514869.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514869.jpg,0,0,3,3,0,2,FALSE,TRUE,6,6,4,9,A1TTSDPGBHOO9P,A1TTSDPGBHOO9P,20732,20732,10.71,12.82,2024/4/18,2024/4/18,3:36:19,3:37:36,75,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
3074598,3074598,Solanum_rostratum,Solanum_rostratum,9559784,9562267,334104,334104,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3074598.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.3074598.jpg,2,3,7,8,0,0,FALSE,TRUE,1,1,1,9,A1GYII3R62TH65,A1GYII3R62TH65,21490,21490,121.09,42.92,2024/4/18,2024/4/18,4:03:07,4:13:45,90,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
19826920,19826920,Solanum_rostratum,Solanum_rostratum,9567142,9570275,334136,334136,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826920.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.19826920.jpg,0,1,2,0,12,12,FALSE,TRUE,1,1,4,10,A1O56NOSRQD114,A1O56NOSRQD114,21547,21547,29.09,232.93,2024/4/18,2024/4/18,4:33:51,4:45:34,89,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
2840286,2840286,Solanum_rostratum,Solanum_rostratum,9570549,9571939,334086,334086,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.2840286.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.2840286.jpg,0,0,22,27,36,34,FALSE,TRUE,1,1,3,6,A23Y8B6DN0TEBO,A23Y8B6DN0TEBO,20757,20757,135.36,58.45,2024/4/18,2024/4/18,4:46:32,4:51:44,95,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
13781429,13781429,Solanum_rostratum,Solanum_rostratum,9587799,9586766,334127,334127,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781429.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781429.jpg,18,0,0,0,0,35,TRUE,FALSE,1,1,6,10,A2CKTDQHD412I6,A2CKTDQHD412I6,21489,21489,43.73,45.01,2024/4/18,2024/4/18,5:51:57,5:48:52,0,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
13781428,13781428,Solanum_rostratum,Solanum_rostratum,9586788,9590101,334126,334126,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781428.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.13781428.jpg,0,2,9,13,3,4,FALSE,TRUE,1,1,2,7,ADN1YPSWWFJ0T,ADN1YPSWWFJ0T,20902,20902,38.8,61.55,2024/4/18,2024/4/18,5:48:56,5:58:38,78,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
1642877,1642877,Solanum_rostratum,Solanum_rostratum,9642623,9643342,334081,334081,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1642877.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.1642877.jpg,8,10,3,2,28,31,FALSE,TRUE,1,1,3,5,A11J9UQ036KJA1,A11J9UQ036KJA1,20169,20169,108.95,85.22,2024/4/18,2024/4/18,8:37:53,8:40:05,93,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
12893453,12893453,Solanum_rostratum,Solanum_rostratum,9651273,9655162,334120,334120,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.12893453.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.12893453.jpg,0,0,1,1,3,2,FALSE,TRUE,1,1,3,8,A34VXRZMEC15LN,A34VXRZMEC15LN,21946,21946,27.4,25.87,2024/4/18,2024/4/18,9:03:49,9:14:31,86,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE,FALSE
