coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
13860701,13860701,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8983737,8984273,317800,317800,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.13860701.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.13860701.jpg,0,1,1,1,1,0,FALSE,TRUE,1,1,2,5,A1HSI7UUYP5PM3,A1HSI7UUYP5PM3,20849,20849,20.05,26.86,2024/4/16,2024/4/16,17:46:40,17:47:46,50,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
5759852,5759852,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8984055,8984173,317719,317719,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.5759852.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.5759852.jpg,0,0,1,1,0,0,FALSE,TRUE,9,9,2,4,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,10.25,6.03,2024/4/16,2024/4/16,17:47:19,17:47:37,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4183037,4183037,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8985131,8985729,317702,317702,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4183037.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4183037.jpg,0,0,1,1,0,0,FALSE,TRUE,10,10,3,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.35,5.29,2024/4/16,2024/4/16,17:49:17,17:50:15,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4123172,4123172,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8986230,8986772,317698,317698,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4123172.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4123172.jpg,0,0,1,1,0,0,FALSE,TRUE,11,11,4,10,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.66,6.81,2024/4/16,2024/4/16,17:51:13,17:52:14,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4008184,4008184,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8987611,8987785,317686,317686,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008184.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008184.jpg,0,0,1,1,0,0,FALSE,TRUE,12,12,8,10,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,7.61,6.95,2024/4/16,2024/4/16,17:53:40,17:53:59,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4008158,4008158,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8988631,8988817,317682,317682,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008158.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008158.jpg,0,0,1,1,0,0,FALSE,TRUE,13,13,7,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.76,5.18,2024/4/16,2024/4/16,17:55:15,17:55:30,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4008149,4008149,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8989392,8989919,317674,317674,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008149.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008149.jpg,0,0,1,1,0,0,FALSE,TRUE,14,14,4,10,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.26,5.73,2024/4/16,2024/4/16,17:56:30,17:57:25,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4008134,4008134,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8990558,8990748,317660,317660,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008134.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008134.jpg,0,0,1,1,0,0,FALSE,TRUE,15,15,5,7,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.08,6.28,2024/4/16,2024/4/16,17:58:34,17:58:52,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4008128,4008128,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8991393,8991704,317654,317654,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008128.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008128.jpg,0,0,1,1,0,0,FALSE,TRUE,16,16,3,7,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.18,7.68,2024/4/16,2024/4/16,18:00:02,18:00:42,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4008118,4008118,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8992649,8992871,317644,317644,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008118.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008118.jpg,0,0,1,1,0,0,FALSE,TRUE,17,17,7,10,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.3,5.37,2024/4/16,2024/4/16,18:02:33,18:03:01,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4008111,4008111,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8993372,8993653,317637,317637,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008111.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008111.jpg,0,0,1,1,0,0,FALSE,TRUE,18,18,5,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.8,5.5,2024/4/16,2024/4/16,18:04:00,18:04:34,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4008074,4008074,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8993861,8994136,317626,317626,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008074.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008074.jpg,0,0,1,1,0,0,FALSE,TRUE,19,19,1,5,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.2,5.8,2024/4/16,2024/4/16,18:05:03,18:05:36,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
4008056,4008056,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8994697,8994892,317616,317616,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008056.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.4008056.jpg,0,0,1,1,0,0,FALSE,TRUE,20,20,1,4,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.53,5.44,2024/4/16,2024/4/16,18:06:44,18:07:10,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
3508243,3508243,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8995881,8996093,317604,317604,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3508243.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3508243.jpg,0,0,1,1,0,0,FALSE,TRUE,21,21,5,8,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.7,5.1,2024/4/16,2024/4/16,18:09:06,18:09:33,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
3229284,3229284,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8996524,8996713,317597,317597,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3229284.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3229284.jpg,0,0,1,1,0,0,FALSE,TRUE,22,22,1,3,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,7.16,5.51,2024/4/16,2024/4/16,18:10:17,18:10:34,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
3112572,3112572,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8997703,8998373,317585,317585,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3112572.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3112572.jpg,0,0,1,1,0,0,FALSE,TRUE,23,23,1,7,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.57,6.21,2024/4/16,2024/4/16,18:12:07,18:13:09,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
3050651,3050651,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8998853,8999178,317571,317571,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3050651.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3050651.jpg,0,0,1,1,0,0,FALSE,TRUE,24,24,1,5,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.36,6.43,2024/4/16,2024/4/16,18:14:04,18:14:41,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
3038991,3038991,Hymenoxys_hoopesii,Hymenoxys_hoopesii,8999955,9000644,317558,317558,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3038991.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3038991.jpg,0,0,1,1,0,0,FALSE,TRUE,25,25,2,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.49,5.19,2024/4/16,2024/4/16,18:16:09,18:17:23,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
3027248,3027248,Hymenoxys_hoopesii,Hymenoxys_hoopesii,9001157,9001337,317553,317553,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3027248.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3027248.jpg,0,0,1,1,0,0,FALSE,TRUE,26,26,4,6,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.11,6.24,2024/4/16,2024/4/16,18:18:23,18:18:40,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
3027034,3027034,Hymenoxys_hoopesii,Hymenoxys_hoopesii,9002215,9002560,317548,317548,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3027034.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.3027034.jpg,0,0,2,2,0,0,FALSE,TRUE,27,27,5,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.12,7.34,2024/4/16,2024/4/16,18:20:19,18:20:56,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
1719948,1719948,Hymenoxys_hoopesii,Hymenoxys_hoopesii,9002811,9003537,317535,317535,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.1719948.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.1719948.jpg,0,0,5,5,0,0,FALSE,TRUE,28,28,1,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.36,5.59,2024/4/16,2024/4/16,18:21:31,18:22:55,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
1691522,1691522,Hymenoxys_hoopesii,Hymenoxys_hoopesii,9003958,9004278,317522,317522,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.1691522.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.1691522.jpg,0,0,2,2,0,0,FALSE,TRUE,29,29,2,6,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.29,6.94,2024/4/16,2024/4/16,18:23:40,18:24:17,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
1689472,1689472,Hymenoxys_hoopesii,Hymenoxys_hoopesii,9004897,9005446,317516,317516,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.1689472.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.1689472.jpg,0,0,2,2,0,0,FALSE,TRUE,30,30,3,10,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.49,5.33,2024/4/16,2024/4/16,18:25:38,18:26:39,100,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
1629605,1629605,Hymenoxys_hoopesii,Hymenoxys_hoopesii,9005952,9006100,317496,317496,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.1629605.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Hymenoxys_hoopesii/images/Hymenoxys_hoopesii.1629605.jpg,0,0,6,2,0,0,FALSE,TRUE,31,31,4,6,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,9.25,7.7,2024/4/16,2024/4/16,18:27:37,18:27:56,50,3AQN9REUUY0VWVBIND1GDGANCP2DY9,3AQN9REUUY0VWVBIND1GDGANCP2DY9,FALSE,FALSE
