Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
25269086,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,39.9665,-106.0746,2753,2003,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25269086,https://swbiodiversity.org//imglib/seinet/ngph/CSCN/CSCN-V-0038/CSCN-V-0038216_lg.jpg
25269088,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.421,-107.4975,2250,1990,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=25269088,https://swbiodiversity.org//imglib/seinet/ngph/CSCN/CSCN-V-0038/CSCN-V-0038218_lg.jpg
27177824,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,39.7597,-106.1376,2590,1979,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27177824,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0286317
27185679,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.61,-106.01,2673,2001,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27185679,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/127925_lg.jpg
27216050,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.31,-107.41,2936,2016,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27216050,https://swbiodiversity.org//imglib/seinet/swnode/CS/00190/190351_lg.jpg
27540026,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.843002,-104.864671,1851,1935,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27540026,https://bisque.cyverse.org/image_service/image/00-XngygjZSL6tJzrcWMjTxDS/resize:4000/format:jpeg
27540037,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.843002,-104.864671,1851,1935,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27540037,https://bisque.cyverse.org/image_service/image/00-YB6fLfHmwAWHyPGftjg2cF/resize:4000/format:jpeg
27542610,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.843002,-104.864671,1851,1935,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27542610,https://bisque.cyverse.org/image_service/image/00-bZpPTsMu32EFQ5PfnbDXvR/resize:4000/format:jpeg
28223597,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.885793,-106.998108,2722,2021,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28223597,https://swbiodiversity.org//imglib/seinet/soro/RMBL/RMBL0006/RMBL0006504_1649959497_lg.jpg
28977813,Leguminosae,Lathyrus,Lathyrus lanszwertii var. leucanthus,35.629899,-105.618317,2475,2002,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28977813,http://arctos.database.museum/MediaSearch.cfm?collection_object_id=27872784
28977986,Leguminosae,Lathyrus,Lathyrus lanszwertii var. leucanthus,35.895901,-106.408345,3004,2002,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28977986,http://arctos.database.museum/MediaSearch.cfm?collection_object_id=27898130
30317697,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,39.02,-107.74,3044,2008,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=30317697,https://swbiodiversity.org//imglib/seinet/swnode/CS/00200/200525_lg.jpg
31102466,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.96528,-106.97105,3120,2012,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=31102466,https://swbiodiversity.org//imglib/seinet/soro/RMBL/RMBL0007/RMBL0007262_1687801896_lg.jpg
31102484,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.9565,-106.9827,2953,2013,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=31102484,https://swbiodiversity.org//imglib/seinet/soro/RMBL/RMBL0007/RMBL0007263_1687801923_lg.jpg
