coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Geum_rivale,8623248,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-02,22:09:55,True
,N.A.,Geum_rivale,8626438,303159,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20008878.jpg,A1WVXA3ZM84R8H,19889,False,542.6666666666666,456,flower,2024-04-15,18:12:42,False
,N.A.,Geum_rivale,8626439,303159,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20008878.jpg,A1WVXA3ZM84R8H,19889,False,413.3333333333333,408,flower,2024-04-15,18:12:43,False
,N.A.,Geum_rivale,8626440,303159,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20008878.jpg,A1WVXA3ZM84R8H,19889,False,453.3333333333333,581.3333333333334,flower,2024-04-15,18:12:44,False
N.A,Geum_rivale,8626457,303116,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6092123.jpg,1,4,0,False,1,1,A1UY8XVR0UZ42,18728,119.91,2024-04-15,18:12:55,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626442,303116,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6092123.jpg,A1UY8XVR0UZ42,18728,False,820,445.3333333333333,flower,2024-04-15,18:12:47,False
,N.A.,Geum_rivale,8626444,303116,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6092123.jpg,A1UY8XVR0UZ42,18728,False,880,450,flower,2024-04-15,18:12:49,False
,N.A.,Geum_rivale,8626447,303116,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6092123.jpg,A1UY8XVR0UZ42,18728,False,800,413.3333333333333,flower,2024-04-15,18:12:51,False
,N.A.,Geum_rivale,8626450,303116,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6092123.jpg,A1UY8XVR0UZ42,18728,False,880,412,flower,2024-04-15,18:12:52,False
,N.A.,Geum_rivale,8626455,303116,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6092123.jpg,A1UY8XVR0UZ42,18728,False,860,448.6666666666667,bud,2024-04-15,18:12:54,False
N.A,Geum_rivale,8626445,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3V9JOBULAU0MS,19738,0.0,2024-04-15,18:12:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rivale,8626459,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,0,6,0,False,1,2,A1WVXA3ZM84R8H,19889,7.83,2024-04-15,18:12:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626448,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,False,671,398,flower,2024-04-15,18:12:51,False
,N.A.,Geum_rivale,8626451,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,False,632,469,flower,2024-04-15,18:12:52,False
,N.A.,Geum_rivale,8626452,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,False,599,534,flower,2024-04-15,18:12:53,False
,N.A.,Geum_rivale,8626453,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,False,511,505,flower,2024-04-15,18:12:54,False
,N.A.,Geum_rivale,8626454,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,False,566,452,flower,2024-04-15,18:12:54,False
,N.A.,Geum_rivale,8626456,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,False,484,467,flower,2024-04-15,18:12:54,False
N.A,Geum_rivale,8626458,startTest1,N/A,N/A,N/A,N/A,False,1,0,AMHFXNTDAO1FM,19568,0.0,2024-04-15,18:12:56,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rivale,8626463,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A21EX1Q7C1443B,19069,0.0,2024-04-15,18:13:12,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rivale,8626464,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3L1IIBIKBL107,19704,0.0,2024-04-15,18:13:14,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rivale,8626479,303158,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20007341.jpg,0,5,0,False,1,3,A1WVXA3ZM84R8H,19889,25.16,2024-04-15,18:13:24,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626465,303158,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20007341.jpg,A1WVXA3ZM84R8H,19889,False,723,1570,flower,2024-04-15,18:13:14,False
,N.A.,Geum_rivale,8626466,303158,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20007341.jpg,A1WVXA3ZM84R8H,19889,False,628,1630,flower,2024-04-15,18:13:15,False
,N.A.,Geum_rivale,8626467,303158,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20007341.jpg,A1WVXA3ZM84R8H,19889,False,548,1630,flower,2024-04-15,18:13:15,False
,N.A.,Geum_rivale,8626471,303158,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20007341.jpg,A1WVXA3ZM84R8H,19889,False,79,1660,flower,2024-04-15,18:13:17,False
,N.A.,Geum_rivale,8626474,303158,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20007341.jpg,A1WVXA3ZM84R8H,19889,False,95,1550,flower,2024-04-15,18:13:19,False
N.A,Geum_rivale,8626487,303131,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.13791796.jpg,0,1,0,False,1,1,A1M1UFZJSPPN6Q,20113,106.22,2024-04-15,18:13:35,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626485,303131,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.13791796.jpg,A1M1UFZJSPPN6Q,20113,False,588,262,flower,2024-04-15,18:13:34,False
N.A,Geum_rivale,8626492,303155,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.19992263.jpg,2,1,0,False,1,4,A1WVXA3ZM84R8H,19889,11.63,2024-04-15,18:13:38,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626486,303155,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.19992263.jpg,A1WVXA3ZM84R8H,19889,False,1010,437,bud,2024-04-15,18:13:35,False
,N.A.,Geum_rivale,8626489,303155,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.19992263.jpg,A1WVXA3ZM84R8H,19889,False,974,753,bud,2024-04-15,18:13:35,False
,N.A.,Geum_rivale,8626491,303155,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.19992263.jpg,A1WVXA3ZM84R8H,19889,False,1160,533,flower,2024-04-15,18:13:37,False
N.A,Geum_rivale,8626490,startTest1,N/A,N/A,N/A,N/A,False,1,0,A8GW6Y7ZN14ZD,19077,0.0,2024-04-15,18:13:37,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rivale,8626519,303115,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6081552.jpg,0,8,0,False,1,2,A1UY8XVR0UZ42,18728,49.97,2024-04-15,18:13:49,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626498,303115,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6081552.jpg,A1UY8XVR0UZ42,18728,False,121.33333333333333,177.33333333333334,flower,2024-04-15,18:13:43,False
,N.A.,Geum_rivale,8626503,303115,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6081552.jpg,A1UY8XVR0UZ42,18728,False,168,218.66666666666666,flower,2024-04-15,18:13:43,False
,N.A.,Geum_rivale,8626506,303115,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6081552.jpg,A1UY8XVR0UZ42,18728,False,506.6666666666667,133.33333333333334,flower,2024-04-15,18:13:44,False
,N.A.,Geum_rivale,8626508,303115,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6081552.jpg,A1UY8XVR0UZ42,18728,False,521.3333333333334,162.66666666666666,flower,2024-04-15,18:13:45,False
,N.A.,Geum_rivale,8626511,303115,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6081552.jpg,A1UY8XVR0UZ42,18728,False,510.6666666666667,192,flower,2024-04-15,18:13:45,False
,N.A.,Geum_rivale,8626513,303115,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6081552.jpg,A1UY8XVR0UZ42,18728,False,416,377.3333333333333,flower,2024-04-15,18:13:46,False
,N.A.,Geum_rivale,8626515,303115,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6081552.jpg,A1UY8XVR0UZ42,18728,False,446.6666666666667,336,flower,2024-04-15,18:13:46,False
,N.A.,Geum_rivale,8626516,303115,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.6081552.jpg,A1UY8XVR0UZ42,18728,False,456,429.3333333333333,flower,2024-04-15,18:13:46,False
N.A,Geum_rivale,8626521,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,0,6,0,True,1,5,A1WVXA3ZM84R8H,19889,15.18,2024-04-15,18:13:55,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Geum_rivale,8626499,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,True,652,395,flower,2024-04-15,18:13:43,False
N.A.,Geum_rivale,8626502,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,True,631,481,flower,2024-04-15,18:13:43,False
N.A.,Geum_rivale,8626504,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,True,574,450,flower,2024-04-15,18:13:44,False
N.A.,Geum_rivale,8626507,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,True,479,462,flower,2024-04-15,18:13:44,False
N.A.,Geum_rivale,8626509,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,True,532,512,flower,2024-04-15,18:13:45,False
N.A.,Geum_rivale,8626512,303162,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20015517.jpg,A1WVXA3ZM84R8H,19889,True,598,543,flower,2024-04-15,18:13:45,False
N.A,Geum_rivale,8626584,303092,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.4571228.jpg,1,2,1,False,1,1,A21EX1Q7C1443B,19069,94.85,2024-04-15,18:14:55,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626500,303092,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.4571228.jpg,A21EX1Q7C1443B,19069,False,224,1090,flower,2024-04-15,18:13:43,False
,N.A.,Geum_rivale,8626535,303092,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.4571228.jpg,A21EX1Q7C1443B,19069,False,316.8,1064,fruit,2024-04-15,18:14:03,False
,N.A.,Geum_rivale,8626542,303092,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.4571228.jpg,A21EX1Q7C1443B,19069,False,320,1288,bud,2024-04-15,18:14:09,False
,N.A.,Geum_rivale,8626550,303092,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.4571228.jpg,A21EX1Q7C1443B,19069,False,212,1488,flower,2024-04-15,18:14:13,False
N.A,Geum_rivale,8626520,submitTest1,N/A,N/A,N/A,N/A,False,1,1,ATPW1MWLW7RBL,20413,0.0,2024-04-15,18:13:51,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rivale,8626537,303130,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.13791795.jpg,0,7,0,False,1,2,A1M1UFZJSPPN6Q,20113,28.08,2024-04-15,18:14:04,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626522,303130,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.13791795.jpg,A1M1UFZJSPPN6Q,20113,False,1068,318,flower,2024-04-15,18:13:56,False
,N.A.,Geum_rivale,8626524,303130,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.13791795.jpg,A1M1UFZJSPPN6Q,20113,False,1074,386,flower,2024-04-15,18:13:57,False
,N.A.,Geum_rivale,8626525,303130,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.13791795.jpg,A1M1UFZJSPPN6Q,20113,False,1136,294,flower,2024-04-15,18:13:58,False
,N.A.,Geum_rivale,8626528,303130,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.13791795.jpg,A1M1UFZJSPPN6Q,20113,False,496,292,flower,2024-04-15,18:14:00,False
,N.A.,Geum_rivale,8626530,303130,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.13791795.jpg,A1M1UFZJSPPN6Q,20113,False,496,218,flower,2024-04-15,18:14:00,False
,N.A.,Geum_rivale,8626533,303130,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.13791795.jpg,A1M1UFZJSPPN6Q,20113,False,548,192,flower,2024-04-15,18:14:01,False
,N.A.,Geum_rivale,8626536,303130,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.13791795.jpg,A1M1UFZJSPPN6Q,20113,False,798,318,flower,2024-04-15,18:14:03,False
N.A,Geum_rivale,8626545,303148,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.16900037.jpg,0,2,1,False,1,2,ATP957KDVSIFX,19546,106.17,2024-04-15,18:14:10,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626527,303148,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.16900037.jpg,ATP957KDVSIFX,19546,False,170,435,fruit,2024-04-15,18:13:59,False
,N.A.,Geum_rivale,8626540,303148,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.16900037.jpg,ATP957KDVSIFX,19546,False,340,332,flower,2024-04-15,18:14:07,False
,N.A.,Geum_rivale,8626541,303148,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.16900037.jpg,ATP957KDVSIFX,19546,False,502,222,flower,2024-04-15,18:14:08,False
N.A,Geum_rivale,8626529,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AX332W2WHG35R,20411,0.0,2024-04-15,18:14:00,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rivale,8626531,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A8TZ24YGUQQZA,20360,0.0,2024-04-15,18:14:01,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rivale,8626551,303117,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.11174690.jpg,0,2,1,False,1,3,A1UY8XVR0UZ42,18728,21.76,2024-04-15,18:14:14,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626543,303117,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.11174690.jpg,A1UY8XVR0UZ42,18728,False,441.3333333333333,241.33333333333334,fruit,2024-04-15,18:14:09,False
,N.A.,Geum_rivale,8626548,303117,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.11174690.jpg,A1UY8XVR0UZ42,18728,False,613.3333333333334,229.33333333333334,flower,2024-04-15,18:14:12,False
,N.A.,Geum_rivale,8626549,303117,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.11174690.jpg,A1UY8XVR0UZ42,18728,False,480,528,flower,2024-04-15,18:14:13,False
N.A,Geum_rivale,8626552,303160,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20009248.jpg,3,0,0,False,1,6,A1WVXA3ZM84R8H,19889,19.17,2024-04-15,18:14:16,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rivale,8626544,303160,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rivale/images/Geum_rivale.20009248.jpg,A1WVXA3ZM84R8H,19889,False,917,328,bud,2024-04-15,18:14:10,False
