coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
24438905,Erigeron_speciosus,8905455,311888,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24438905.jpg,0,5,1,FALSE,2,7,A27WX1F6UGVCW0,20959,14.97,2024/4/16,14:43:04,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24430980,Erigeron_speciosus,8905543,311884,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24430980.jpg,0,6,0,FALSE,2,8,A27WX1F6UGVCW0,20959,11.91,2024/4/16,14:43:18,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24438905,Erigeron_speciosus,8905628,311888,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24438905.jpg,0,5,1,TRUE,2,9,A27WX1F6UGVCW0,20959,16.09,2024/4/16,14:43:35,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24433621,Erigeron_speciosus,8905694,311885,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24433621.jpg,0,5,0,FALSE,2,10,A27WX1F6UGVCW0,20959,9.63,2024/4/16,14:43:45,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24011004,Erigeron_speciosus,8905839,311872,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24011004.jpg,0,6,1,FALSE,3,1,A27WX1F6UGVCW0,20959,18.63,2024/4/16,14:44:16,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24155094,Erigeron_speciosus,8906017,311875,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24155094.jpg,5,8,0,FALSE,3,2,A27WX1F6UGVCW0,20959,35.97,2024/4/16,14:44:54,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24155169,Erigeron_speciosus,8906098,311876,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24155169.jpg,1,2,0,FALSE,3,3,A27WX1F6UGVCW0,20959,15.09,2024/4/16,14:45:10,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24136379,Erigeron_speciosus,8906237,311873,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24136379.jpg,0,9,2,FALSE,3,4,A27WX1F6UGVCW0,20959,25.37,2024/4/16,14:45:36,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24370705,Erigeron_speciosus,8906373,311877,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24370705.jpg,0,13,0,FALSE,3,5,A27WX1F6UGVCW0,20959,22.22,2024/4/16,14:46:00,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24373177,Erigeron_speciosus,8906461,311879,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24373177.jpg,0,7,0,FALSE,3,6,A27WX1F6UGVCW0,20959,14.81,2024/4/16,14:46:16,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24372223,Erigeron_speciosus,8906520,311878,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24372223.jpg,0,4,0,FALSE,3,7,A27WX1F6UGVCW0,20959,13.5,2024/4/16,14:46:31,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24155094,Erigeron_speciosus,8906654,311875,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24155094.jpg,5,4,0,TRUE,3,8,A27WX1F6UGVCW0,20959,26.91,2024/4/16,14:46:58,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24136381,Erigeron_speciosus,8906753,311874,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24136381.jpg,0,3,2,FALSE,3,9,A27WX1F6UGVCW0,20959,22.11,2024/4/16,14:47:22,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
23943183,Erigeron_speciosus,8906785,311871,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.23943183.jpg,0,3,0,FALSE,3,10,A27WX1F6UGVCW0,20959,9.47,2024/4/16,14:47:32,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
22659702,Erigeron_speciosus,8906911,311860,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.22659702.jpg,0,10,0,FALSE,4,1,A27WX1F6UGVCW0,20959,24.25,2024/4/16,14:48:10,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21997355,Erigeron_speciosus,8907046,311853,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21997355.jpg,3,5,0,FALSE,4,2,A27WX1F6UGVCW0,20959,37.51,2024/4/16,14:48:49,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
22477038,Erigeron_speciosus,8907133,311854,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.22477038.jpg,0,9,0,FALSE,4,3,A27WX1F6UGVCW0,20959,16.79,2024/4/16,14:49:07,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
22665336,Erigeron_speciosus,8907220,311861,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.22665336.jpg,0,10,0,FALSE,4,4,A27WX1F6UGVCW0,20959,14.71,2024/4/16,14:49:23,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
22479363,Erigeron_speciosus,8907296,311855,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.22479363.jpg,0,8,0,FALSE,4,5,A27WX1F6UGVCW0,20959,16.78,2024/4/16,14:49:41,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
22489768,Erigeron_speciosus,8907374,311856,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.22489768.jpg,0,9,1,FALSE,4,6,A27WX1F6UGVCW0,20959,17.54,2024/4/16,14:50:00,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
22501456,Erigeron_speciosus,8907555,311857,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.22501456.jpg,0,3,12,FALSE,4,7,A27WX1F6UGVCW0,20959,39.07,2024/4/16,14:50:40,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21997355,Erigeron_speciosus,8907646,311853,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21997355.jpg,3,5,0,TRUE,4,8,A27WX1F6UGVCW0,20959,19.24,2024/4/16,14:51:01,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
22504539,Erigeron_speciosus,8907707,311858,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.22504539.jpg,0,5,0,FALSE,4,9,A27WX1F6UGVCW0,20959,9.09,2024/4/16,14:51:11,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
22527606,Erigeron_speciosus,8907885,311859,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.22527606.jpg,0,7,10,FALSE,4,10,A27WX1F6UGVCW0,20959,43.43,2024/4/16,14:51:55,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21974572,Erigeron_speciosus,8907969,311834,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21974572.jpg,0,5,0,FALSE,5,1,A27WX1F6UGVCW0,20959,9.62,2024/4/16,14:52:20,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
20993271,Erigeron_speciosus,8908018,311829,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.20993271.jpg,0,6,0,FALSE,5,2,A27WX1F6UGVCW0,20959,12.1,2024/4/16,14:52:33,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
20841795,Erigeron_speciosus,8908057,311826,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.20841795.jpg,0,5,0,FALSE,5,3,A27WX1F6UGVCW0,20959,10.08,2024/4/16,14:52:45,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21791139,Erigeron_speciosus,8908087,311832,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21791139.jpg,0,1,0,FALSE,5,4,A27WX1F6UGVCW0,20959,6.74,2024/4/16,14:52:53,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
20927768,Erigeron_speciosus,8908168,311828,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.20927768.jpg,0,4,5,FALSE,5,5,A27WX1F6UGVCW0,20959,23.14,2024/4/16,14:53:17,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21974561,Erigeron_speciosus,8908236,311833,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21974561.jpg,0,4,0,FALSE,5,6,A27WX1F6UGVCW0,20959,10.89,2024/4/16,14:53:29,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
20997508,Erigeron_speciosus,8908296,311830,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.20997508.jpg,0,10,0,FALSE,5,7,A27WX1F6UGVCW0,20959,14.27,2024/4/16,14:53:44,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21974561,Erigeron_speciosus,8908365,311833,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21974561.jpg,0,3,1,TRUE,5,8,A27WX1F6UGVCW0,20959,14.96,2024/4/16,14:54:00,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21288083,Erigeron_speciosus,8908422,311831,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21288083.jpg,0,1,1,FALSE,5,9,A27WX1F6UGVCW0,20959,12.94,2024/4/16,14:54:14,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21975119,Erigeron_speciosus,8908491,311845,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21975119.jpg,0,6,6,FALSE,1,1,A24L27PW25DN6Z,19195,22.32,2024/4/16,14:54:28,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
20865163,Erigeron_speciosus,8908496,311827,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.20865163.jpg,2,5,0,FALSE,5,10,A27WX1F6UGVCW0,20959,14.06,2024/4/16,14:54:29,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21981912,Erigeron_speciosus,8908637,311850,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21981912.jpg,0,3,5,FALSE,1,2,A24L27PW25DN6Z,19195,13.42,2024/4/16,14:54:59,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21975118,Erigeron_speciosus,8908684,311844,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21975118.jpg,0,0,3,FALSE,1,3,A24L27PW25DN6Z,19195,10.32,2024/4/16,14:55:11,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21975120,Erigeron_speciosus,8908731,311846,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21975120.jpg,0,3,0,FALSE,1,4,A24L27PW25DN6Z,19195,9.65,2024/4/16,14:55:23,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21981599,Erigeron_speciosus,8908769,311849,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21981599.jpg,0,0,1,FALSE,1,5,A24L27PW25DN6Z,19195,5.19,2024/4/16,14:55:30,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21975121,Erigeron_speciosus,8908824,311847,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21975121.jpg,0,6,0,FALSE,1,6,A24L27PW25DN6Z,19195,8.57,2024/4/16,14:55:41,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21992497,Erigeron_speciosus,8908891,311851,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21992497.jpg,0,5,4,FALSE,1,7,A24L27PW25DN6Z,19195,12.69,2024/4/16,14:55:55,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21997354,Erigeron_speciosus,8908935,311852,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21997354.jpg,0,6,0,FALSE,1,8,A24L27PW25DN6Z,19195,10.57,2024/4/16,14:56:08,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21981598,Erigeron_speciosus,8908989,311848,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21981598.jpg,0,5,0,FALSE,1,9,A24L27PW25DN6Z,19195,8.88,2024/4/16,14:56:19,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
21975118,Erigeron_speciosus,8909047,311844,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.21975118.jpg,0,0,3,TRUE,1,10,A24L27PW25DN6Z,19195,8.74,2024/4/16,14:56:29,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
19827838,Erigeron_speciosus,8909227,311818,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.19827838.jpg,0,6,0,FALSE,1,1,A21S5WXCFUZQ3F,19418,16.33,2024/4/16,14:57:14,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
19827834,Erigeron_speciosus,8909253,311815,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.19827834.jpg,0,9,0,FALSE,2,1,A24L27PW25DN6Z,19195,33.42,2024/4/16,14:57:18,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
20606249,Erigeron_speciosus,8909283,311823,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.20606249.jpg,0,6,0,FALSE,1,2,A21S5WXCFUZQ3F,19418,8.64,2024/4/16,14:57:26,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
19827831,Erigeron_speciosus,8909336,311814,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.19827831.jpg,0,9,0,FALSE,2,2,A24L27PW25DN6Z,19195,15.25,2024/4/16,14:57:35,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
