coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
13824462,13824462,Sisyrinchium_montanum,Sisyrinchium_montanum,9413548,9414271,331061,331061,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824462.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824462.jpg,3,4,3,2,7,7,FALSE,TRUE,1,1,8,10,A1QZ3Q32BK3BVB,A1QZ3Q32BK3BVB,22326,22326,44.83,42.92,2024/4/17,2024/4/17,17:35:46,17:37:34,93,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
13824440,13824440,Sisyrinchium_montanum,Sisyrinchium_montanum,9419397,9420024,331044,331044,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824440.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824440.jpg,0,0,4,4,0,0,FALSE,TRUE,1,1,2,8,AF58YHD31G231,AF58YHD31G231,21034,21034,8.62,9.36,2024/4/17,2024/4/17,18:02:42,18:04:12,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
5084129,5084129,Sisyrinchium_montanum,Sisyrinchium_montanum,9420675,9420850,331031,331031,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.5084129.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.5084129.jpg,0,0,6,6,0,0,FALSE,TRUE,2,2,5,8,AF58YHD31G231,AF58YHD31G231,21034,21034,11.2,9.11,2024/4/17,2024/4/17,18:05:48,18:06:21,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
4713528,4713528,Sisyrinchium_montanum,Sisyrinchium_montanum,9421139,9421412,331030,331030,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.4713528.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.4713528.jpg,0,8,0,0,5,0,FALSE,TRUE,3,3,2,7,AF58YHD31G231,AF58YHD31G231,21034,21034,14.61,18.54,2024/4/17,2024/4/17,18:07:16,18:08:13,0,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
4061844,4061844,Sisyrinchium_montanum,Sisyrinchium_montanum,9428392,9428111,331017,331017,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.4061844.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.4061844.jpg,0,0,2,2,0,0,TRUE,FALSE,1,1,4,8,A1QEVQWPQV2QRU,A1QEVQWPQV2QRU,20929,20929,10.01,5.11,2024/4/17,2024/4/17,18:29:57,18:28:54,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
4061834,4061834,Sisyrinchium_montanum,Sisyrinchium_montanum,9432859,9433210,331012,331012,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.4061834.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.4061834.jpg,0,1,3,3,2,2,FALSE,TRUE,1,1,6,9,A1QEVQWPQV2QRU,A1QEVQWPQV2QRU,20929,20929,10.9,13.57,2024/4/17,2024/4/17,18:43:22,18:44:11,91,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
3053515,3053515,Sisyrinchium_montanum,Sisyrinchium_montanum,9433696,9434012,330985,330985,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.3053515.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.3053515.jpg,0,1,4,3,0,0,FALSE,TRUE,1,1,2,8,A1QEVQWPQV2QRU,A1QEVQWPQV2QRU,20929,20929,12.13,8.42,2024/4/17,2024/4/17,18:47:59,18:49:14,75,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
3059711,3059711,Sisyrinchium_montanum,Sisyrinchium_montanum,9433755,9434228,330991,330991,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.3059711.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.3059711.jpg,0,0,1,1,1,1,FALSE,TRUE,1,1,3,10,ANIVFNAROGANT,ANIVFNAROGANT,20999,20999,7.51,10.08,2024/4/17,2024/4/17,18:48:13,18:49:59,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
3228483,3228483,Sisyrinchium_montanum,Sisyrinchium_montanum,9434577,9435554,330997,330997,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.3228483.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.3228483.jpg,0,0,2,2,0,2,FALSE,TRUE,1,1,1,9,A21S5WXCFUZQ3F,A21S5WXCFUZQ3F,19418,19418,25.72,16.16,2024/4/17,2024/4/17,18:51:09,18:54:18,67,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
1439594,1439594,Sisyrinchium_montanum,Sisyrinchium_montanum,9441615,9442221,330945,330945,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1439594.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1439594.jpg,0,2,1,1,0,0,FALSE,TRUE,1,1,4,9,A3NAT125ZDDNSC,A3NAT125ZDDNSC,21825,21825,19.79,11.76,2024/4/17,2024/4/17,19:54:26,19:57:08,50,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
1399679,1399679,Sisyrinchium_montanum,Sisyrinchium_montanum,9444847,9445213,330933,330933,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1399679.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1399679.jpg,0,0,0,0,9,9,FALSE,TRUE,1,1,6,8,A1YOW4U1HNYADS,A1YOW4U1HNYADS,19576,19576,24.05,35.37,2024/4/17,2024/4/17,20:08:20,20:09:42,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
495487,495487,Sisyrinchium_montanum,Sisyrinchium_montanum,9445942,9446039,330915,330915,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.495487.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.495487.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,5,7,A3NMD1F4A5H4XO,A3NMD1F4A5H4XO,18968,18968,9.16,12.05,2024/4/17,2024/4/17,20:12:29,20:12:52,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
13824464,13824464,Sisyrinchium_montanum,Sisyrinchium_montanum,9446273,9446459,331063,331063,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824464.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824464.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,2,7,A3NMD1F4A5H4XO,A3NMD1F4A5H4XO,18968,18968,6.21,16.05,2024/4/17,2024/4/17,20:13:52,20:14:50,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
495475,495475,Sisyrinchium_montanum,Sisyrinchium_montanum,9446224,9446654,330907,330907,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.495475.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.495475.jpg,1,2,4,3,2,2,FALSE,TRUE,2,2,5,9,A1YOW4U1HNYADS,A1YOW4U1HNYADS,19576,19576,34.83,27.03,2024/4/17,2024/4/17,20:13:39,20:15:50,86,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
27018324,27018324,Sisyrinchium_montanum,Sisyrinchium_montanum,9446578,9446807,331157,331157,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.27018324.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.27018324.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,4,8,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,7.09,27.6,2024/4/17,2024/4/17,20:15:22,20:16:38,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
1700092,1700092,Sisyrinchium_montanum,Sisyrinchium_montanum,9447053,9447284,330969,330969,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1700092.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1700092.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,3,9,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,5.42,6.43,2024/4/17,2024/4/17,20:17:53,20:18:38,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
1641804,1641804,Sisyrinchium_montanum,Sisyrinchium_montanum,9447575,9447722,330959,330959,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1641804.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1641804.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,4,8,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,7.61,5.6,2024/4/17,2024/4/17,20:19:30,20:20:05,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
1623997,1623997,Sisyrinchium_montanum,Sisyrinchium_montanum,9448250,9448318,330954,330954,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1623997.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1623997.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,8,10,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,6.68,5.68,2024/4/17,2024/4/17,20:21:37,20:21:51,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
13824451,13824451,Sisyrinchium_montanum,Sisyrinchium_montanum,9446958,9448545,331054,331054,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824451.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824451.jpg,1,1,2,2,12,11,FALSE,TRUE,3,3,1,9,A1YOW4U1HNYADS,A1YOW4U1HNYADS,19576,19576,61.16,42.92,2024/4/17,2024/4/17,20:17:30,20:22:46,97,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
13824461,13824461,Sisyrinchium_montanum,Sisyrinchium_montanum,9448547,9448864,331060,331060,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824461.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824461.jpg,5,2,3,5,0,0,FALSE,TRUE,1,1,2,4,A24LKC3LQ8ZOLY,A24LKC3LQ8ZOLY,13390,13390,36.93,31.32,2024/4/17,2024/4/17,20:22:46,20:24:06,67,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
1303267,1303267,Sisyrinchium_montanum,Sisyrinchium_montanum,9448669,9449095,330928,330928,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1303267.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.1303267.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,2,6,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,13.04,8.65,2024/4/17,2024/4/17,20:23:09,20:25:00,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
13824460,13824460,Sisyrinchium_montanum,Sisyrinchium_montanum,9449384,9449615,331059,331059,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824460.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.13824460.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,1,7,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,7.26,5.9,2024/4/17,2024/4/17,20:25:57,20:26:48,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
27212008,27212008,Sisyrinchium_montanum,Sisyrinchium_montanum,9450049,9450162,331163,331163,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.27212008.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.27212008.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,6,9,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,5.3,6.82,2024/4/17,2024/4/17,20:28:14,20:28:41,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
24717597,24717597,Sisyrinchium_montanum,Sisyrinchium_montanum,9450837,9451322,331150,331150,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.24717597.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.24717597.jpg,0,0,1,1,0,0,FALSE,TRUE,8,8,7,10,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,53.09,6.32,2024/4/17,2024/4/17,20:31:14,20:33:32,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
27211943,27211943,Sisyrinchium_montanum,Sisyrinchium_montanum,9450254,9452015,331162,331162,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.27211943.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.27211943.jpg,8,13,6,7,2,0,FALSE,TRUE,1,1,1,7,A3HLQWB5WTC7UL,A3HLQWB5WTC7UL,12058,12058,53.25,86.38,2024/4/17,2024/4/17,20:28:59,20:36:43,78,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
24653488,24653488,Sisyrinchium_montanum,Sisyrinchium_montanum,9452570,9452739,331142,331142,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.24653488.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.24653488.jpg,0,0,1,1,0,0,FALSE,TRUE,9,9,4,7,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,102.86,9.87,2024/4/17,2024/4/17,20:38:32,20:39:13,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
24653486,24653486,Sisyrinchium_montanum,Sisyrinchium_montanum,9453024,9453283,331140,331140,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.24653486.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.24653486.jpg,0,0,1,1,0,0,FALSE,TRUE,10,10,2,8,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,6,6.61,2024/4/17,2024/4/17,20:40:09,20:41:07,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
21613061,21613061,Sisyrinchium_montanum,Sisyrinchium_montanum,9453644,9453826,331120,331120,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.21613061.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.21613061.jpg,0,0,1,1,0,0,FALSE,TRUE,11,11,2,6,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,5.69,10.5,2024/4/17,2024/4/17,20:42:24,20:42:59,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
20606554,20606554,Sisyrinchium_montanum,Sisyrinchium_montanum,9454229,9454386,331111,331111,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.20606554.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_montanum/images/Sisyrinchium_montanum.20606554.jpg,0,0,1,1,0,0,FALSE,TRUE,12,12,7,10,A1TYEGW5GBUZ5M,A1TYEGW5GBUZ5M,19192,19192,7.15,10.52,2024/4/17,2024/4/17,20:44:48,20:45:19,100,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,3RDTX9JRUHL0EL20OO6EE770H6Q79Z,FALSE,FALSE
