Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
530194,Ericaceae,Orthilia,Orthilia secunda,40.11,-105.71,2730,2003,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=530194,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125599_lg.jpg
1130007,Ericaceae,Orthilia,Orthilia secunda,44.6743,-109.739,2569,1996,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1130007,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037514
1134922,Ericaceae,Orthilia,Orthilia secunda,44.7033,-109.4352,2062,1997,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1134922,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041311
1136507,Ericaceae,Orthilia,Orthilia secunda,43.2622,-109.5657,2982,1997,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136507,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041310
1136558,Ericaceae,Orthilia,Orthilia secunda,43.3627,-109.5857,3377,1997,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136558,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041309
1137716,Ericaceae,Orthilia,Orthilia secunda,44.3313,-109.6039,3450,1997,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137716,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0041308
1163896,Ericaceae,Orthilia,Orthilia secunda,44.6164,-109.8807,2484,1986,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1163896,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052944
1164169,Ericaceae,Orthilia,Orthilia secunda,44.5295,-110.0023,2812,1986,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164169,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052950
1164424,Ericaceae,Orthilia,Orthilia secunda,44.5585,-109.7795,2818,1986,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164424,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052949
1164960,Ericaceae,Orthilia,Orthilia secunda,44.4618,-109.765,2234,1986,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164960,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052951
1165075,Ericaceae,Orthilia,Orthilia secunda,44.4618,-109.906,2179,1986,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165075,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052952
1165135,Ericaceae,Orthilia,Orthilia secunda,44.4618,-109.8858,2064,1986,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165135,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052953
1166923,Ericaceae,Orthilia,Orthilia secunda,44.5295,-109.658,2096,1987,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166923,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052941
1166945,Ericaceae,Orthilia,Orthilia secunda,44.544,-109.6782,2189,1987,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166945,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052942
1167412,Ericaceae,Orthilia,Orthilia secunda,44.6309,-109.4352,2802,1987,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167412,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052939
1167506,Ericaceae,Orthilia,Orthilia secunda,44.4473,-109.765,2112,1987,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167506,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052940
1167542,Ericaceae,Orthilia,Orthilia secunda,44.4328,-109.7851,2099,1987,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167542,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052938
1167847,Ericaceae,Orthilia,Orthilia secunda,44.3313,-109.8858,2403,1987,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167847,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052943
1168673,Ericaceae,Orthilia,Orthilia secunda,44.6019,-109.4555,2727,1988,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1168673,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052958
1169169,Ericaceae,Orthilia,Orthilia secunda,44.4328,-109.4629,2075,1988,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169169,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052914
1169247,Ericaceae,Orthilia,Orthilia secunda,44.5053,-109.9865,2266,1988,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169247,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052915
1169718,Ericaceae,Orthilia,Orthilia secunda,44.46583,-109.8289,2229,1988,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169718,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052959
1169827,Ericaceae,Orthilia,Orthilia secunda,44.5053,-109.9261,2218,1988,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169827,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052970
1169939,Ericaceae,Orthilia,Orthilia secunda,44.5295,-109.9212,2746,1988,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169939,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052895
1170059,Ericaceae,Orthilia,Orthilia secunda,44.27694,-109.2261,2872,1988,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170059,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052913
1170063,Ericaceae,Orthilia,Orthilia secunda,44.2619,-109.2042,2801,1988,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170063,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052894
1170192,Ericaceae,Orthilia,Orthilia secunda,44.6309,-109.82,3041,1988,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1170192,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052969
1176486,Ericaceae,Orthilia,Orthilia secunda,43.4898,-109.8586,2890,1992,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1176486,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052957
1179693,Ericaceae,Orthilia,Orthilia secunda,45.1912,-109.638,1904,1994,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179693,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0082943
1180052,Ericaceae,Orthilia,Orthilia secunda,44.10889,-110.7625,2204,1994,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180052,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143900
1180444,Ericaceae,Orthilia,Orthilia secunda,45.2523,-109.9713,2017,1994,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180444,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0082937
1180957,Ericaceae,Orthilia,Orthilia secunda,45.0804,-110.6271,2091,1994,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180957,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0082929
1184948,Ericaceae,Orthilia,Orthilia secunda,43.8947,-110.5884,2105,1996,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1184948,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143898
1188684,Ericaceae,Orthilia,Orthilia secunda,45.2957,-110.2376,2023,1998,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188684,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0013990
1188746,Ericaceae,Orthilia,Orthilia secunda,45.2812,-110.1966,2892,1998,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188746,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023285
1188853,Ericaceae,Orthilia,Orthilia secunda,45.2702,-110.6866,2372,1998,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188853,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014734
1188996,Ericaceae,Orthilia,Orthilia secunda,45.5306,-111.0125,1921,1998,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188996,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014871
1190149,Ericaceae,Orthilia,Orthilia secunda,44.8028,-111.4062,2263,1999,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190149,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023372
1190201,Ericaceae,Orthilia,Orthilia secunda,44.9043,-111.3859,2263,1999,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190201,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020216
1190706,Ericaceae,Orthilia,Orthilia secunda,45.4724,-110.9302,2353,1999,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190706,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0019715
1267423,Ericaceae,Orthilia,Orthilia secunda,41.2,-107.1844,2556,1988,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267423,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143725
1268278,Ericaceae,Orthilia,Orthilia secunda,41.0243,-106.8249,2594,1988,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268278,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143724
1268862,Ericaceae,Orthilia,Orthilia secunda,41.0381,-106.8803,2640,1977,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268862,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143879
1300843,Ericaceae,Orthilia,Orthilia secunda,36.2765,-105.4119,2992,2005,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300843,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121498
1303077,Ericaceae,Orthilia,Orthilia secunda,36.1909,-105.6047,2550,2005,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303077,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121505
1303330,Ericaceae,Orthilia,Orthilia secunda,36.0445,-105.6721,2883,2005,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303330,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121504
1303678,Ericaceae,Orthilia,Orthilia secunda,36.6855,-105.4414,3137,2005,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303678,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121503
1304626,Ericaceae,Orthilia,Orthilia secunda,36.1086,-105.5767,3244,2005,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304626,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121502
1304915,Ericaceae,Orthilia,Orthilia secunda,36.1341,-105.4775,2773,2005,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304915,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121501
1305176,Ericaceae,Orthilia,Orthilia secunda,36.5962,-105.4152,3414,2005,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305176,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121500
1305395,Ericaceae,Orthilia,Orthilia secunda,36.5746,-105.5071,2642,2005,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305395,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121499
1308208,Ericaceae,Orthilia,Orthilia secunda,36.7803,-105.329,3255,2005,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308208,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0121497
1308776,Ericaceae,Orthilia,Orthilia secunda,36.2539,-105.3412,3135,2006,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308776,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189143
1309104,Ericaceae,Orthilia,Orthilia secunda,36.0577,-105.5005,3159,2006,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1309104,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189142
1309633,Ericaceae,Orthilia,Orthilia secunda,35.9867,-105.618,3427,2006,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1309633,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189145
1310138,Ericaceae,Orthilia,Orthilia secunda,36.6262,-105.5703,3084,2006,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310138,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189144
1313680,Ericaceae,Orthilia,Orthilia secunda,36.0998,-105.5302,2953,2006,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313680,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189152
1313738,Ericaceae,Orthilia,Orthilia secunda,36.0998,-105.5302,2953,2006,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313738,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189151
1314075,Ericaceae,Orthilia,Orthilia secunda,36.5923,-105.3813,3111,2006,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314075,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189150
1314258,Ericaceae,Orthilia,Orthilia secunda,36.6677,-105.4098,3118,2006,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314258,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189149
1315197,Ericaceae,Orthilia,Orthilia secunda,36.7958,-105.5482,2611,2006,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1315197,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189148
1315391,Ericaceae,Orthilia,Orthilia secunda,36.7776,-105.4954,3637,2006,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1315391,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189147
1316304,Ericaceae,Orthilia,Orthilia secunda,36.5923,-105.3813,3111,2006,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1316304,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189146
1337919,Ericaceae,Orthilia,Orthilia secunda,42.6771,-108.7378,2364,2005,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337919,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028548
1338468,Ericaceae,Orthilia,Orthilia secunda,43.546,-109.8085,2585,2005,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338468,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028547
1338490,Ericaceae,Orthilia,Orthilia secunda,43.241,-109.4924,2949,2005,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338490,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028546
1338528,Ericaceae,Orthilia,Orthilia secunda,43.241,-109.4924,2949,2005,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338528,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028545
1339030,Ericaceae,Orthilia,Orthilia secunda,43.2145,-109.608,3046,2005,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1339030,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028544
1339349,Ericaceae,Orthilia,Orthilia secunda,43.2351,-109.4956,2979,2005,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1339349,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028432
1339605,Ericaceae,Orthilia,Orthilia secunda,43.1465,-109.4686,2963,2005,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1339605,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028431
1343616,Ericaceae,Orthilia,Orthilia secunda,42.5927,-108.75,2692,2006,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1343616,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028429
1343727,Ericaceae,Orthilia,Orthilia secunda,42.5927,-108.8747,2877,2006,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1343727,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028428
1344088,Ericaceae,Orthilia,Orthilia secunda,43.5916,-109.9959,2771,2006,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1344088,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028427
1344837,Ericaceae,Orthilia,Orthilia secunda,43.1376,-109.5178,3206,2006,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1344837,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028426
1345082,Ericaceae,Orthilia,Orthilia secunda,43.325,-109.5711,3058,2006,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1345082,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028425
1345276,Ericaceae,Orthilia,Orthilia secunda,43.2851,-109.5562,2895,2006,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1345276,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0028424
1390143,Ericaceae,Orthilia,Orthilia secunda,36.03043,-106.5422,3037,2002,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390143,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114198
1391481,Ericaceae,Orthilia,Orthilia secunda,35.9485,-106.754,2588,2002,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1391481,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114197
1392971,Ericaceae,Orthilia,Orthilia secunda,35.90947,-105.8113,2801,2002,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1392971,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114196
1394520,Ericaceae,Orthilia,Orthilia secunda,36.15573,-106.8978,2604,2002,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394520,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114199
1396815,Ericaceae,Orthilia,Orthilia secunda,35.74467,-105.4139,2853,2002,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1396815,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114186
1399186,Ericaceae,Orthilia,Orthilia secunda,36.059,-106.425,2878,2003,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399186,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114195
1399512,Ericaceae,Orthilia,Orthilia secunda,35.656,-105.77,2670,2003,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399512,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114194
1400213,Ericaceae,Orthilia,Orthilia secunda,35.9,-105.708,3241,2003,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400213,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114193
1400504,Ericaceae,Orthilia,Orthilia secunda,35.776,-105.827,2783,2003,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400504,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114192
1400639,Ericaceae,Orthilia,Orthilia secunda,35.824,-105.8,2898,2003,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400639,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114200
1400877,Ericaceae,Orthilia,Orthilia secunda,35.9421,-105.6505,3433,2003,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400877,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114191
1401019,Ericaceae,Orthilia,Orthilia secunda,35.9438,-105.712,3051,2003,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401019,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114190
1401137,Ericaceae,Orthilia,Orthilia secunda,35.8813,-105.5781,3048,2003,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401137,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114189
1401443,Ericaceae,Orthilia,Orthilia secunda,35.8278,-105.6183,2794,2003,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401443,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114188
1401773,Ericaceae,Orthilia,Orthilia secunda,35.7954,-105.5073,3057,2003,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401773,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114187
1419005,Ericaceae,Orthilia,Orthilia secunda,44.4908,-110.0268,2582,1989,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1419005,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143700
1419267,Ericaceae,Orthilia,Orthilia secunda,44.1431,-109.5764,2728,1989,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1419267,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052954
1419357,Ericaceae,Orthilia,Orthilia secunda,44.1548,-109.678,2608,1989,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1419357,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052955
1419401,Ericaceae,Orthilia,Orthilia secunda,43.8655,-109.3037,3215,1989,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1419401,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0052956
1422666,Ericaceae,Orthilia,Orthilia secunda,44.4763,-109.8254,2375,1984,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422666,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143772
1422874,Ericaceae,Orthilia,Orthilia secunda,44.4038,-109.4629,2568,1984,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422874,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143771
1434492,Ericaceae,Orthilia,Orthilia secunda,41.4865,-106.1654,2918,1991,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1434492,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143859
1444880,Ericaceae,Orthilia,Orthilia secunda,42.4675,-105.843,2452,1995,9,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1444880,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0143922
