coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
13793202,13793202,Rosa_arkansana,Rosa_arkansana,9434854,9435143,327792,327792,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793202.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793202.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,1,5,A1ZWQ6OJ3RPX58,A1ZWQ6OJ3RPX58,19742,19742,8.05,9.18,2024/4/17,2024/4/17,18:52:02,18:52:51,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
13793204,13793204,Rosa_arkansana,Rosa_arkansana,9435905,9436214,327794,327794,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793204.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793204.jpg,2,1,0,0,0,1,FALSE,TRUE,4,4,3,6,A1ZWQ6OJ3RPX58,A1ZWQ6OJ3RPX58,19742,19742,7.08,13.36,2024/4/17,2024/4/17,18:55:25,18:56:26,50,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
3045881,3045881,Rosa_arkansana,Rosa_arkansana,9437499,9437825,327766,327766,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.3045881.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.3045881.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,4,9,A8GW6Y7ZN14ZD,A8GW6Y7ZN14ZD,19077,19077,5.12,9.49,2024/4/17,2024/4/17,19:00:50,19:01:59,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
1632225,1632225,Rosa_arkansana,Rosa_arkansana,9438021,9438240,327760,327760,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.1632225.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.1632225.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,2,5,A8GW6Y7ZN14ZD,A8GW6Y7ZN14ZD,19077,19077,7.56,9.23,2024/4/17,2024/4/17,19:02:43,19:03:27,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
22001222,22001222,Rosa_arkansana,Rosa_arkansana,9439744,9439846,327830,327830,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001222.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001222.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,6,A8GW6Y7ZN14ZD,A8GW6Y7ZN14ZD,19077,19077,9.25,6.45,2024/4/17,2024/4/17,19:42:37,19:43:14,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
17520519,17520519,Rosa_arkansana,Rosa_arkansana,9449235,9449494,327811,327811,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.17520519.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.17520519.jpg,0,0,2,1,0,0,FALSE,TRUE,1,1,6,8,A2GLHXGCR0EUT6,A2GLHXGCR0EUT6,21841,21841,8.91,13.17,2024/4/17,2024/4/17,20:25:29,20:26:22,67,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
518990,518990,Rosa_arkansana,Rosa_arkansana,9456939,9457541,327755,327755,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.518990.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.518990.jpg,2,8,4,6,7,0,FALSE,TRUE,1,1,7,10,A1I20GFEHIPUFE,A1I20GFEHIPUFE,23366,23366,55.64,77.59,2024/4/17,2024/4/17,20:57:12,21:00:09,45,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
22532728,22532728,Rosa_arkansana,Rosa_arkansana,9475932,9477403,327834,327834,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22532728.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22532728.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,9,A3L1IIBIKBL107,A3L1IIBIKBL107,19704,19704,40.26,18.85,2024/4/17,2024/4/17,22:39:38,22:44:42,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
13940014,13940014,Rosa_arkansana,Rosa_arkansana,9496528,9498067,327806,327806,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13940014.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13940014.jpg,0,0,2,2,10,9,FALSE,TRUE,1,1,2,8,A40RVQ1WZUR3G,A40RVQ1WZUR3G,3126,3126,33.9,29.68,2024/4/17,2024/4/17,23:49:46,23:55:08,96,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
27200962,27200962,Rosa_arkansana,Rosa_arkansana,9502663,9503147,327840,327840,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200962.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.27200962.jpg,2,2,6,6,0,0,FALSE,TRUE,1,1,7,10,A3BV7J8SE1OLQY,A3BV7J8SE1OLQY,20008,20008,43.15,46.96,2024/4/18,2024/4/18,0:11:17,0:13:28,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
24661190,24661190,Rosa_arkansana,Rosa_arkansana,9504795,9505131,327838,327838,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24661190.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.24661190.jpg,0,0,1,0,7,8,FALSE,TRUE,2,2,8,10,A3BV7J8SE1OLQY,A3BV7J8SE1OLQY,20008,20008,35.83,48.31,2024/4/18,2024/4/18,0:20:07,0:21:37,88,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
13793198,13793198,Rosa_arkansana,Rosa_arkansana,9506153,9506701,327788,327788,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793198.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793198.jpg,3,3,2,2,0,0,FALSE,TRUE,3,3,4,9,A3BV7J8SE1OLQY,A3BV7J8SE1OLQY,20008,20008,33.38,19.37,2024/4/18,2024/4/18,0:27:31,0:30:24,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
