Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1342710,Gentianaceae,Frasera,Frasera speciosa,43.4997,-109.952,2919,2006,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1342710,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0029662
1342813,Gentianaceae,Frasera,Frasera speciosa,43.6874,-109.995,2678,2006,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1342813,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0029661
1343053,Gentianaceae,Frasera,Frasera speciosa,43.6057,-109.9487,2779,2006,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1343053,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0029660
1344117,Gentianaceae,Frasera,Frasera speciosa,43.5916,-109.9959,2773,2006,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1344117,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0029659
1390471,Gentianaceae,Frasera,Frasera speciosa,35.83195,-106.388183,2567,2002,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390471,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115925
1392628,Gentianaceae,Frasera,Frasera speciosa,35.559967,-105.5441,2472,2002,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1392628,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115924
1394707,Gentianaceae,Frasera,Frasera speciosa,35.81405,-106.560333,2565,2002,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394707,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115926
1397567,Gentianaceae,Frasera,Frasera speciosa,35.63,-105.779,2491,2003,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397567,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115923
1397879,Gentianaceae,Frasera,Frasera speciosa,35.773,-106.386,2258,2003,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397879,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115909
1398019,Gentianaceae,Frasera,Frasera speciosa,36.24,-106.728,2608,2003,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398019,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115908
1398056,Gentianaceae,Frasera,Frasera speciosa,36.312,-106.734,2550,2003,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398056,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115907
1398130,Gentianaceae,Frasera,Frasera speciosa,36.267,-106.775,2489,2003,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398130,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115906
1398581,Gentianaceae,Frasera,Frasera speciosa,35.766,-106.542,2663,2003,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398581,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115905
1398619,Gentianaceae,Frasera,Frasera speciosa,35.744,-105.422,3060,2003,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398619,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115904
1398993,Gentianaceae,Frasera,Frasera speciosa,36.111,-106.505,2632,2003,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398993,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115903
1399197,Gentianaceae,Frasera,Frasera speciosa,36.059,-106.425,2789,2003,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399197,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115902
1399295,Gentianaceae,Frasera,Frasera speciosa,36.066,-106.592,2778,2003,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399295,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115913
1399506,Gentianaceae,Frasera,Frasera speciosa,35.656,-105.77,2676,2003,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399506,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115912
1400030,Gentianaceae,Frasera,Frasera speciosa,35.806,-105.836,2724,2003,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400030,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115922
1400294,Gentianaceae,Frasera,Frasera speciosa,35.889,-105.71,3046,2003,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400294,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115921
1400500,Gentianaceae,Frasera,Frasera speciosa,35.776,-105.827,2798,2003,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400500,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115920
1400643,Gentianaceae,Frasera,Frasera speciosa,35.824,-105.8,2746,2003,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400643,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115919
1401182,Gentianaceae,Frasera,Frasera speciosa,35.889,-105.5786,3003,2003,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401182,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115918
1401284,Gentianaceae,Frasera,Frasera speciosa,35.8563,-105.5936,2930,2003,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401284,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115917
1401626,Gentianaceae,Frasera,Frasera speciosa,35.8042,-105.4632,2907,2003,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401626,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115916
1401903,Gentianaceae,Frasera,Frasera speciosa,35.9027,-105.4037,2573,2003,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401903,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115915
1401981,Gentianaceae,Frasera,Frasera speciosa,36.0368,-105.4272,2483,2003,8,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401981,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0115914
1418333,Gentianaceae,Frasera,Frasera speciosa,44.5295,-109.1922,2479,1989,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1418333,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055789
1475813,Gentianaceae,Frasera,Frasera speciosa,35.914817,-106.586483,2651,2003,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1475813,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0072616
1478597,Gentianaceae,Frasera,Frasera speciosa,35.867983,-106.4184,2921,2003,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1478597,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0072613
1481756,Gentianaceae,Frasera,Frasera speciosa,35.889567,-106.4082,3060,2003,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1481756,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0072614
1481898,Gentianaceae,Frasera,Frasera speciosa,35.888633,-106.401817,3188,2003,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1481898,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0072615
1484923,Gentianaceae,Frasera,Frasera speciosa,35.9873,-106.448,3251,2004,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1484923,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0072612
1605590,Gentianaceae,Frasera,Frasera speciosa,43.1622,-110.6264,2168,1990,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1605590,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0302652
1609966,Gentianaceae,Frasera,Frasera speciosa,43.2147,-110.6825,2341,1990,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1609966,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0302651
1611555,Gentianaceae,Frasera,Frasera speciosa,42.6136,-111.0239,2145,1992,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1611555,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0290085
1612995,Gentianaceae,Frasera,Frasera speciosa,43.0758,-110.54,2932,1992,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1612995,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0290084
1614368,Gentianaceae,Frasera,Frasera speciosa,42.75,-110.5431,2610,1992,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614368,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0290083
1616068,Gentianaceae,Frasera,Frasera speciosa,42.3228,-110.4714,2320,1993,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616068,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0299589
1616234,Gentianaceae,Frasera,Frasera speciosa,42.5283,-110.4414,2520,1993,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616234,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0299588
1616273,Gentianaceae,Frasera,Frasera speciosa,42.4997,-110.5383,2445,1993,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616273,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0299587
1618913,Gentianaceae,Frasera,Frasera speciosa,42.4411,-110.3342,2489,1993,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1618913,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0299584
1619064,Gentianaceae,Frasera,Frasera speciosa,42.3275,-110.5506,2499,1993,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619064,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0299583
1619644,Gentianaceae,Frasera,Frasera speciosa,42.1669,-110.7256,2378,1993,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619644,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0299582
1620028,Gentianaceae,Frasera,Frasera speciosa,42.3136,-110.3978,2615,1993,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1620028,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0299581
1620661,Gentianaceae,Frasera,Frasera speciosa,42.3569,-110.785,2506,1993,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1620661,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0299580
1620745,Gentianaceae,Frasera,Frasera speciosa,42.3561,-110.7829,2532,1993,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1620745,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0299579
1621171,Gentianaceae,Frasera,Frasera speciosa,42.5436,-110.5597,2886,1993,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1621171,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0299578
1623780,Gentianaceae,Frasera,Frasera speciosa,43.7519,-109.0436,2916,1984,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1623780,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055788
1630737,Gentianaceae,Frasera,Frasera speciosa,41.0233,-105.9278,2387,1992,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1630737,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0219761
1657268,Gentianaceae,Frasera,Frasera speciosa,43.7634,-108.9622,2503,1983,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1657268,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055796
1657288,Gentianaceae,Frasera,Frasera speciosa,43.6914,-109.4403,2795,1983,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1657288,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055794
1657432,Gentianaceae,Frasera,Frasera speciosa,44.0724,-109.3238,3046,1983,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1657432,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055793
1657528,Gentianaceae,Frasera,Frasera speciosa,44.0689,-109.4192,2608,1983,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1657528,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055792
1657696,Gentianaceae,Frasera,Frasera speciosa,44.1257,-109.4322,2870,1983,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1657696,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055791
1658155,Gentianaceae,Frasera,Frasera speciosa,43.7922,-109.6594,2891,1983,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658155,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055778
1658483,Gentianaceae,Frasera,Frasera speciosa,44.0428,-109.1834,2291,1983,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658483,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055774
1658618,Gentianaceae,Frasera,Frasera speciosa,43.9246,-109.3037,3377,1983,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658618,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055782
1659575,Gentianaceae,Frasera,Frasera speciosa,43.677,-109.5798,2473,1984,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1659575,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055790
1660119,Gentianaceae,Frasera,Frasera speciosa,43.895,-109.0631,2634,1984,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1660119,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055783
1660221,Gentianaceae,Frasera,Frasera speciosa,44.2909,-109.2849,2686,1984,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1660221,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055784
1660665,Gentianaceae,Frasera,Frasera speciosa,43.7922,-109.3606,3214,1984,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1660665,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055786
1661117,Gentianaceae,Frasera,Frasera speciosa,43.7058,-109.52,2937,1984,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1661117,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055787
1663611,Gentianaceae,Frasera,Frasera speciosa,43.9985,-109.1834,2817,1983,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663611,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055795
1669158,Gentianaceae,Frasera,Frasera speciosa,44.2769,-109.22611,3024,1983,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1669158,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055776
1670428,Gentianaceae,Frasera,Frasera speciosa,44.1114,-109.5156,3001,1984,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1670428,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055775
1672762,Gentianaceae,Frasera,Frasera speciosa,44.81833,-109.5522,2469,1985,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1672762,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055781
1684454,Gentianaceae,Frasera,Frasera speciosa,42.6281,-109.0228,3463,1991,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684454,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0055763
2784768,Gentianaceae,Frasera,Frasera speciosa,40.735236,-109.568196,3001,1902,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2784768,http://sweetgum.nybg.org/images3/3051/371/00188509.jpg
2784840,Gentianaceae,,Frasera speciosa,40.666417,-105.461144,2167,1895,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2784840,http://sweetgum.nybg.org/images3/637/932/00297616.jpg
2791544,Gentianaceae,Frasera,Frasera speciosa,44.561586,-111.444445,3005,1934,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2791544,http://sweetgum.nybg.org/images3/3078/341/00187282.jpg
2791621,Gentianaceae,Frasera,Frasera speciosa,41.9864,-108.9456,2425,1980,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2791621,http://sweetgum.nybg.org/images3/3078/380/00188619.jpg
2791985,Gentianaceae,Frasera,Frasera speciosa,39.63,-110.32,2835,1967,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2791985,http://sweetgum.nybg.org/images3/3051/405/00188604.jpg
2792043,Gentianaceae,Frasera,Frasera speciosa,40.73,-109.57,3027,1976,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2792043,http://sweetgum.nybg.org/images3/3051/380/00188545.jpg
2792101,Gentianaceae,Frasera,Frasera speciosa,39.78,-111.18,2431,1977,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2792101,http://sweetgum.nybg.org/images3/3051/403/00188602.jpg
2792140,Gentianaceae,Frasera,Frasera speciosa,39.5,-110.37,1979,1977,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2792140,http://sweetgum.nybg.org/images3/3051/362/00187300.jpg
2792358,Gentianaceae,Frasera,Frasera speciosa,40.77,-109.42,2615,1994,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2792358,http://sweetgum.nybg.org/images3/3051/409/00188608.jpg
2808541,Gentianaceae,Frasera,Frasera speciosa,44.635661,-112.591658,1911,1895,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2808541,http://sweetgum.nybg.org/images3/637/931/00297615.jpg
2856947,Gentianaceae,Frasera,Frasera speciosa,42.58416667,-111.1333333,2003,2003,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2856947,http://sweetgum.nybg.org/images3/3078/443/00737403.jpg
3014380,Gentianaceae,Frasera,Frasera speciosa,40.64,-105.69,3268,2001,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3014380,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/129985_lg.jpg
3028803,Gentianaceae,Frasera,Frasera speciosa,38.984515,-107.008822,2952,1963,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028803,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002002_lg.jpg
3028804,Gentianaceae,Frasera,Frasera speciosa,38.984515,-107.008822,2952,1963,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028804,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002006_lg.jpg
3028805,Gentianaceae,Frasera,Frasera speciosa,38.957456,-106.995175,2952,1959,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028805,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002005_lg.jpg
3028806,Gentianaceae,Frasera,Frasera speciosa,39.010099,-107.042711,3186,1965,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028806,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002007_lg.jpg
3028807,Gentianaceae,Frasera,Frasera speciosa,38.166531,-106.718135,2813,1979,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028807,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002003_lg.jpg
3028808,Gentianaceae,Frasera,Frasera speciosa,39.000471,-106.077958,3575,1995,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028808,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0001/RMBL0001998_lg.jpg
3028809,Gentianaceae,Frasera,Frasera speciosa,39.00468,-106.081552,3746,1995,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028809,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002000_lg.jpg
3028810,Gentianaceae,Frasera,Frasera speciosa,39.055939,-107.024687,3836,1995,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028810,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0001/RMBL0001999_lg.jpg
3028811,Gentianaceae,Frasera,Frasera speciosa,39.05158,-107.050963,3785,1994,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028811,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002001_lg.jpg
3028812,Gentianaceae,Frasera,Frasera speciosa,38.989912,-107.007738,2969,1929,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028812,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002004_lg.jpg
3028813,Gentianaceae,Frasera,Frasera speciosa,38.95633,-106.99018,2881,2010,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028813,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0009/RMBL0009642B_lg.jpg
3028866,Gentianaceae,Frasera,Frasera speciosa,38.99389,-107.02996,3279,1947,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028866,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0002/RMBL0002008_lg.jpg
3036280,GENTIANACEAE,Frasera,Frasera speciosa,39.626617,-105.425015,2348,1974,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036280,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012442_lg.jpg
3036281,GENTIANACEAE,Frasera,Frasera speciosa,39.718953,-105.30515,2344,1936,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036281,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012448_lg.jpg
3036282,GENTIANACEAE,Frasera,Frasera speciosa,40.06627,-105.507544,2841,1965,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036282,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00011/KHD00011794_lg.jpg
3036283,GENTIANACEAE,Frasera,Frasera speciosa,38.61084,-106.93161,2400,1947,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036283,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012445_lg.jpg
3036285,GENTIANACEAE,Frasera,Frasera speciosa,38.8647,-104.9639,2868,1912,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036285,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012449_lg.jpg
3040465,GENTIANACEAE,Frasera,Frasera speciosa,40.616268,-105.238972,2155,1977,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3040465,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012447_lg.jpg
3044382,GENTIANACEAE,Frasera,Frasera speciosa,40.081414,-105.349632,2284,1971,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044382,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012451_lg.jpg
3046428,GENTIANACEAE,Frasera,Frasera speciosa,39.862565,-105.343701,2428,1993,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046428,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012450_lg.jpg
3047862,GENTIANACEAE,Frasera,Frasera speciosa,40.081414,-105.349632,2284,1977,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047862,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012441_lg.jpg
3049645,GENTIANACEAE,Frasera,Frasera speciosa,38.992793,-106.098778,3701,1998,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049645,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00000/KHD00000062_lg.jpg
3049840,GENTIANACEAE,Frasera,Frasera speciosa,38.129938,-105.715701,3605,2000,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049840,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00002/KHD00002447_lg.jpg
3053647,Gentianaceae,Frasera,Frasera speciosa,38.681157,-106.535582,3975,1986,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053647,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00017/KHD00017109_lg.jpg
3056056,GENTIANACEAE,Frasera,Frasera speciosa,38.761531,-107.101019,2874,1967,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3056056,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020275_lg.jpg
3061321,GENTIANACEAE,Frasera,Frasera speciosa,39.007464,-106.118569,3448,1995,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061321,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00012/KHD00012443_lg.jpg
3094319,Gentianaceae,Frasera,Frasera speciosa,39.789092,-111.19153,2369,1977,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3094319,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00016/DES00016375_lg.jpg
3107704,Gentianaceae,Frasera,Frasera speciosa,37.811474,-107.817138,3815,1996,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3107704,https://api.idigbio.org/v2/media/b29ca2ba97c39a439362814bc062a1d4
3107705,Gentianaceae,Frasera,Frasera speciosa,37.359142,-108.159097,2964,1995,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3107705,https://api.idigbio.org/v2/media/ff1dcede08960f34303c2576825ebe33
3107711,Gentianaceae,Frasera,Frasera speciosa,37.644814,-107.93825,3029,1934,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3107711,https://api.idigbio.org/v2/media/e342522857807e24040b7a405c79b410
3198344,GENTIANACEAE,Frasera,Frasera speciosa,40.980233,-105.093597,2036,2011,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3198344,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00027/KHD00027451_lg.jpg
3232633,Gentianaceae,Frasera,Frasera speciosa,38.899436,-107.107076,3301,1967,9,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3232633,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0003/WSC0003332_lg.jpg
3232634,Gentianaceae,Frasera,Frasera speciosa,38.75027816,-107.2498215,3072,1980,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3232634,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0007/WSC0007892_lg.jpg
3232636,Gentianaceae,Frasera,Frasera speciosa,38.899436,-107.107076,3301,1967,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3232636,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0003/WSC0003331_lg.jpg
3232638,Gentianaceae,Frasera,Frasera speciosa,38.899436,-107.107076,3301,1967,9,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3232638,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0003/WSC0003143_lg.jpg
3232639,Gentianaceae,Frasera,Frasera speciosa,39.67997556,-107.2008871,3108,1976,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3232639,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0005/WSC0005960_lg.jpg
3232640,Gentianaceae,Frasera,Frasera speciosa,38.7615,-107.101,2874,1967,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3232640,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0003/WSC0003914_lg.jpg
