coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Sisyrinchium_demissum,9376614,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1O9PMTIIVGDEW,21945,0.0,2024-04-17,15:54:18,True
,N.A.,Sisyrinchium_demissum,9381797,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,289,571,fruit,2024-04-17,16:08:11,False
,N.A.,Sisyrinchium_demissum,9381844,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,278,682,fruit,2024-04-17,16:08:18,False
,N.A.,Sisyrinchium_demissum,9381853,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,293,687,fruit,2024-04-17,16:08:19,False
,N.A.,Sisyrinchium_demissum,9381862,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,306,697,fruit,2024-04-17,16:08:19,False
,N.A.,Sisyrinchium_demissum,9381871,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,322,701,fruit,2024-04-17,16:08:20,False
,N.A.,Sisyrinchium_demissum,9381915,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,845,414,flower,2024-04-17,16:08:26,False
N.A,Sisyrinchium_demissum,9380149,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AO080ZKTGWA9P,23194,0.0,2024-04-17,16:04:15,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sisyrinchium_demissum,9380578,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,2,2,8,False,1,8,A1O9PMTIIVGDEW,21945,152.33,2024-04-17,16:05:22,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Sisyrinchium_demissum,9380152,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,148,223,fruit,2024-04-17,16:04:15,False
