Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
478597,Asteraceae,Erigeron,Erigeron flagellaris,40.74,-105.5,2320,1970,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478597,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110805_lg.jpg
478598,Asteraceae,Erigeron,Erigeron flagellaris,40.56,-105.12,1556,1972,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478598,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110803_lg.jpg
478599,Asteraceae,Erigeron,Erigeron flagellaris,40.71,-105.31,1881,1972,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478599,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110808_lg.jpg
478600,Asteraceae,Erigeron,Erigeron flagellaris,40.56,-105.15,1715,1897,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478600,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110834_lg.jpg
478601,Asteraceae,Erigeron,Erigeron flagellaris,40.59,-105.19,1767,1899,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478601,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110838_lg.jpg
478602,Asteraceae,Erigeron,Erigeron flagellaris,40.63,-105.23,1870,1896,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478602,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110836_lg.jpg
478604,Asteraceae,Erigeron,Erigeron flagellaris,40.66,-105.35,2049,1972,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478604,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110824_lg.jpg
478607,Asteraceae,Erigeron,Erigeron flagellaris,40.52,-105.13,1608,1961,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478607,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110806_lg.jpg
478608,Asteraceae,Erigeron,Erigeron flagellaris,40.63,-105.53,2464,1967,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478608,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110802_lg.jpg
478609,Asteraceae,Erigeron,Erigeron flagellaris,40.6,-105.09,1522,1896,5,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478609,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110837_lg.jpg
478610,Asteraceae,Erigeron,Erigeron flagellaris,40.6,-105.09,1522,1896,5,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478610,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110830_lg.jpg
478613,Asteraceae,Erigeron,Erigeron flagellaris,39.24,-107.68,2447,1969,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478613,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110812_lg.jpg
478615,Asteraceae,Erigeron,Erigeron flagellaris,37.44,-107.17,2405,1935,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478615,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110771_lg.jpg
478617,Asteraceae,Erigeron,Erigeron flagellaris,40.97,-108.86,2476,1982,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478617,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110804_lg.jpg
478626,Asteraceae,Erigeron,Erigeron flagellaris,39.84,-107.72,2807,1982,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478626,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110774_lg.jpg
478627,Asteraceae,Erigeron,Erigeron flagellaris,39.87,-107.74,2539,1981,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478627,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110773_lg.jpg
478628,Asteraceae,Erigeron,Erigeron flagellaris,38.33,-105.94,2620,1942,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478628,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110801_lg.jpg
478629,Asteraceae,Erigeron,Erigeron flagellaris,37.83,-105.44,2987,1975,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478629,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110799_lg.jpg
478631,Asteraceae,Erigeron,Erigeron flagellaris,39.71,-106.12,2738,1972,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478631,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/100412_lg.jpg
478632,Asteraceae,Erigeron,Erigeron flagellaris,39.09,-105.08,2477,1969,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478632,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110819_lg.jpg
517123,Asteraceae,Erigeron,Erigeron flagellaris,39.94,-105.36,2292,1999,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517123,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110810_lg.jpg
517143,Asteraceae,Erigeron,Erigeron flagellaris,38.18,-105.1,2127,1999,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517143,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110809_lg.jpg
517391,Asteraceae,Erigeron,Erigeron flagellaris,37.44,-108.24,2533,1994,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517391,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110787_lg.jpg
519028,Asteraceae,Erigeron,Erigeron flagellaris,37.44,-107.12,2742,1998,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519028,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110790_lg.jpg
519081,Asteraceae,Erigeron,Erigeron flagellaris,37.32,-107.1,2375,1996,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519081,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110791_lg.jpg
519105,Asteraceae,Erigeron,Erigeron flagellaris,37.83,-107.67,2966,1996,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519105,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110792_lg.jpg
519225,Asteraceae,Erigeron,Erigeron flagellaris,37.14,-106.81,2902,1998,9,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519225,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110813_lg.jpg
519307,Asteraceae,Erigeron,Erigeron flagellaris,37.67,-107.64,3421,1996,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519307,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110815_lg.jpg
520912,Asteraceae,Erigeron,Erigeron flagellaris,38.64,-107.13,3062,1998,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520912,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110789_lg.jpg
521116,Asteraceae,Erigeron,Erigeron flagellaris,40.56,-105.14,1574,1999,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=521116,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110816_lg.jpg
522059,Asteraceae,Erigeron,Erigeron flagellaris,37.19,-106.81,2610,1994,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522059,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110746_lg.jpg
523090,Asteraceae,Erigeron,Erigeron flagellaris,38.46,-107.54,2329,1997,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523090,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110768_lg.jpg
523597,Asteraceae,Erigeron,Erigeron flagellaris,40.67,-105.34,2217,2002,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523597,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110767_lg.jpg
524604,Asteraceae,Erigeron,Erigeron flagellaris,40.07,-105.45,2544,2004,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524604,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110769_lg.jpg
525137,Asteraceae,Erigeron,Erigeron flagellaris,40.66,-105.23,1803,2004,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525137,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110796_lg.jpg
525947,Asteraceae,Erigeron,Erigeron flagellaris,40.3,-106.07,2686,1993,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525947,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110752_lg.jpg
526239,Asteraceae,Erigeron,Erigeron flagellaris,38.28,-106.62,3229,1999,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=526239,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110750_lg.jpg
527512,Asteraceae,Erigeron,Erigeron flagellaris,39.4,-105.08,2306,2002,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527512,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110753_lg.jpg
527955,Asteraceae,Erigeron,Erigeron flagellaris,40.68,-105,1573,2004,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527955,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110744_lg.jpg
528458,Asteraceae,Erigeron,Erigeron flagellaris,39.78,-105.99,2858,2003,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528458,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110751_lg.jpg
529249,Asteraceae,Erigeron,Erigeron flagellaris,35.87,-106.44,2611,2001,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529249,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/156583_lg.jpg
529252,Asteraceae,Erigeron,Erigeron flagellaris,35.87,-106.5,2605,2001,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529252,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/156580_lg.jpg
529644,Asteraceae,Erigeron,Erigeron flagellaris,38.58,-106.19,2849,2000,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529644,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110749_lg.jpg
529686,Asteraceae,Erigeron,Erigeron flagellaris,40.56,-105.15,1715,1999,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529686,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110295_lg.jpg
531417,Asteraceae,Erigeron,Erigeron flagellaris,38.43,-106.38,2746,1998,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531417,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110747_lg.jpg
1266889,Asteraceae,Erigeron,Erigeron flagellaris,41.1408,-107.1847,2428,1988,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1266889,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0290800
1267999,Asteraceae,Erigeron,Erigeron flagellaris,41.1275,-107.0883,2650,1988,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267999,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0290786
1268230,Asteraceae,Erigeron,Erigeron flagellaris,41.0243,-106.8249,2531,1988,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268230,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0290787
1268251,Asteraceae,Erigeron,Erigeron flagellaris,41.0243,-106.8249,2531,1988,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268251,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0290781
1300799,Asteraceae,Erigeron,Erigeron flagellaris,36.2775,-105.4133,2936,2005,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300799,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112725
1301307,Asteraceae,Erigeron,Erigeron flagellaris,36.2461,-105.3269,3242,2005,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301307,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112714
1301507,Asteraceae,Erigeron,Erigeron flagellaris,36.8298,-106.0358,2768,2005,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301507,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112698
1301699,Asteraceae,Erigeron,Erigeron flagellaris,36.0907,-105.6108,2694,2005,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301699,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112687
1301825,Asteraceae,Erigeron,Erigeron flagellaris,36.2803,-105.3683,3180,2005,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301825,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112676
1301844,Asteraceae,Erigeron,Erigeron flagellaris,36.4432,-105.3397,2810,2005,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301844,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112730
1301854,Asteraceae,Erigeron,Erigeron flagellaris,36.083,-105.792,2478,2005,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301854,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112699
1301956,Asteraceae,Erigeron,Erigeron flagellaris,36.695,-106.0354,2656,2005,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301956,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112719
1302097,Asteraceae,Erigeron,Erigeron flagellaris,36.7408,-105.7519,2376,2005,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302097,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112941
1302144,Asteraceae,Erigeron,Erigeron flagellaris,36.6335,-105.627,2378,2005,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302144,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112708
1302279,Asteraceae,Erigeron,Erigeron flagellaris,36.7333,-106.2858,3080,2005,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302279,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112940
1302360,Asteraceae,Erigeron,Erigeron flagellaris,36.7084,-105.4534,2624,2005,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302360,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112697
1302573,Asteraceae,Erigeron,Erigeron flagellaris,36.416,-106.4026,2470,2005,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302573,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112686
1302725,Asteraceae,Erigeron,Erigeron flagellaris,36.3778,-106.2916,2597,2005,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302725,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112738
1302864,Asteraceae,Erigeron,Erigeron flagellaris,36.8153,-106.2366,2852,2005,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302864,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112727
1302944,Asteraceae,Erigeron,Erigeron flagellaris,36.232,-105.6337,2753,2005,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302944,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112716
1302994,Asteraceae,Erigeron,Erigeron flagellaris,36.1909,-105.6047,2547,2005,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302994,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112726
1303163,Asteraceae,Erigeron,Erigeron flagellaris,36.5558,-106.3353,3060,2005,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303163,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112705
1303358,Asteraceae,Erigeron,Erigeron flagellaris,36.2902,-105.3892,2996,2005,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303358,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112945
1303515,Asteraceae,Erigeron,Erigeron flagellaris,36.7765,-105.1943,2848,2005,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303515,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112694
1303680,Asteraceae,Erigeron,Erigeron flagellaris,36.6855,-105.4414,2987,2005,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303680,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112683
1304241,Asteraceae,Erigeron,Erigeron flagellaris,36.9067,-106.3548,3319,2005,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304241,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112715
1304376,Asteraceae,Erigeron,Erigeron flagellaris,36.7843,-105.233,3029,2005,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304376,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0148309
1304637,Asteraceae,Erigeron,Erigeron flagellaris,36.1086,-105.5767,3243,2005,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304637,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112704
1304743,Asteraceae,Erigeron,Erigeron flagellaris,36.7036,-106.234,3003,2005,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304743,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112693
1305482,Asteraceae,Erigeron,Erigeron flagellaris,36.5733,-106.1495,2495,2005,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305482,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112677
1305541,Asteraceae,Erigeron,Erigeron flagellaris,36.6097,-105.5418,3625,2005,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305541,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112682
1305806,Asteraceae,Erigeron,Erigeron flagellaris,36.9433,-106.3709,3141,2005,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305806,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112736
1306532,Asteraceae,Erigeron,Erigeron flagellaris,36.5076,-106.4014,2508,2005,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306532,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112720
1306664,Asteraceae,Erigeron,Erigeron flagellaris,36.2624,-105.5294,2412,2005,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306664,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112942
1306728,Asteraceae,Erigeron,Erigeron flagellaris,36.0848,-105.8708,2156,2005,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306728,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112688
1306764,Asteraceae,Erigeron,Erigeron flagellaris,36.7781,-105.1164,2486,2005,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306764,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112709
1306995,Asteraceae,Erigeron,Erigeron flagellaris,36.7737,-105.6744,2268,2005,5,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306995,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112776
1307144,Asteraceae,Erigeron,Erigeron flagellaris,36.6539,-105.9777,2508,2005,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307144,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112791
1307171,Asteraceae,Erigeron,Erigeron flagellaris,36.7189,-106.0109,2544,2005,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307171,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112780
1307294,Asteraceae,Erigeron,Erigeron flagellaris,36.5346,-106.4607,2401,2005,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307294,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112769
1307323,Asteraceae,Erigeron,Erigeron flagellaris,36.5346,-106.4697,2368,2005,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307323,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112758
1307333,Asteraceae,Erigeron,Erigeron flagellaris,36.5479,-106.4519,2458,2005,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307333,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112747
1307632,Asteraceae,Erigeron,Erigeron flagellaris,36.9579,-106.1873,2555,2005,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307632,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112801
1308106,Asteraceae,Erigeron,Erigeron flagellaris,36.7757,-105.3516,3224,2005,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308106,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112790
1308243,Asteraceae,Erigeron,Erigeron flagellaris,36.342,-106.2639,2362,2006,5,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308243,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155668
1308260,Asteraceae,Erigeron,Erigeron flagellaris,36.3991,-106.2012,2274,2006,5,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308260,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155667
1308295,Asteraceae,Erigeron,Erigeron flagellaris,36.6104,-105.9855,2519,2006,5,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308295,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155666
1308610,Asteraceae,Erigeron,Erigeron flagellaris,36.404,-106.6129,2342,2006,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308610,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155726
1308866,Asteraceae,Erigeron,Erigeron flagellaris,36.2525,-105.3766,3217,2006,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308866,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155725
1309142,Asteraceae,Erigeron,Erigeron flagellaris,36.0519,-105.4918,3119,2006,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1309142,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155724
1309397,Asteraceae,Erigeron,Erigeron flagellaris,36.5539,-105.1537,2553,2006,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1309397,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155673
1309489,Asteraceae,Erigeron,Erigeron flagellaris,36.5366,-105.2247,2464,2006,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1309489,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155672
1310009,Asteraceae,Erigeron,Erigeron flagellaris,36.6196,-105.6088,2516,2006,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310009,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155671
1310147,Asteraceae,Erigeron,Erigeron flagellaris,36.6335,-105.5459,3534,2006,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310147,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155670
1310545,Asteraceae,Erigeron,Erigeron flagellaris,36.0613,-105.7331,2706,2006,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310545,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155669
1310702,Asteraceae,Erigeron,Erigeron flagellaris,36.6799,-105.6457,2208,2006,5,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310702,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0155458
