coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
4101560,4101560,Rudbeckia_hirta,Rudbeckia_hirta,9391490,9391817,329656,329656,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4101560.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4101560.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,4,8,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,5,6.55,2024/4/17,2024/4/17,16:35:14,16:35:55,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
4114574,4114574,Rudbeckia_hirta,Rudbeckia_hirta,9391975,9392195,329660,329660,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4114574.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4114574.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,3,5,A37GR0H4FC84HY,A37GR0H4FC84HY,22320,22320,13.86,8.01,2024/4/17,2024/4/17,16:36:13,16:36:45,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
4014414,4014414,Rudbeckia_hirta,Rudbeckia_hirta,9392117,9392481,329649,329649,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014414.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014414.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,1,6,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,11.69,5.32,2024/4/17,2024/4/17,16:36:35,16:37:19,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
13855063,13855063,Rudbeckia_hirta,Rudbeckia_hirta,9390100,9393422,329691,329691,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855063.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855063.jpg,1,0,5,6,0,0,FALSE,TRUE,2,2,3,10,A2PLU48LSJD4BY,A2PLU48LSJD4BY,21792,21792,63.24,51.86,2024/4/17,2024/4/17,16:32:19,16:39:10,84,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
4014396,4014396,Rudbeckia_hirta,Rudbeckia_hirta,9393086,9393391,329635,329635,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014396.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014396.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,3,6,A37GR0H4FC84HY,A37GR0H4FC84HY,22320,22320,5.91,8.45,2024/4/17,2024/4/17,16:38:31,16:39:07,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
4014391,4014391,Rudbeckia_hirta,Rudbeckia_hirta,9393282,9393565,329631,329631,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014391.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014391.jpg,0,0,2,2,0,0,FALSE,TRUE,5,5,5,9,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,5.93,5.73,2024/4/17,2024/4/17,16:38:55,16:39:27,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
3048360,3048360,Rudbeckia_hirta,Rudbeckia_hirta,9393729,9394196,329610,329610,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3048360.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3048360.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,1,9,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,5.53,5.97,2024/4/17,2024/4/17,16:39:53,16:40:58,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
3229605,3229605,Rudbeckia_hirta,Rudbeckia_hirta,9393740,9394258,329620,329620,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3229605.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3229605.jpg,0,0,3,3,0,0,FALSE,TRUE,3,3,1,4,A2PLU48LSJD4BY,A2PLU48LSJD4BY,21792,21792,27.3,18.4,2024/4/17,2024/4/17,16:39:55,16:41:07,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
3229608,3229608,Rudbeckia_hirta,Rudbeckia_hirta,9394536,9394760,329623,329623,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3229608.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3229608.jpg,0,0,4,4,0,0,FALSE,TRUE,7,7,2,5,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,6.72,12.93,2024/4/17,2024/4/17,16:41:46,16:42:18,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
3027433,3027433,Rudbeckia_hirta,Rudbeckia_hirta,9394769,9395123,329595,329595,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3027433.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3027433.jpg,0,0,2,2,1,1,FALSE,TRUE,3,3,6,9,A37GR0H4FC84HY,A37GR0H4FC84HY,22320,22320,28.38,20.75,2024/4/17,2024/4/17,16:42:18,16:43:09,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
3044366,3044366,Rudbeckia_hirta,Rudbeckia_hirta,9395705,9395842,329604,329604,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3044366.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3044366.jpg,0,0,2,2,0,0,FALSE,TRUE,8,8,3,5,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,5.39,6.27,2024/4/17,2024/4/17,16:44:32,16:44:50,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
3038156,3038156,Rudbeckia_hirta,Rudbeckia_hirta,9396232,9396834,329597,329597,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3038156.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3038156.jpg,0,0,4,4,0,0,FALSE,TRUE,9,9,1,10,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,9.22,7.92,2024/4/17,2024/4/17,16:45:54,16:47:25,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
20008589,20008589,Rudbeckia_hirta,Rudbeckia_hirta,9397327,9397559,329756,329756,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.20008589.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.20008589.jpg,0,0,2,2,0,0,FALSE,TRUE,10,10,6,9,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,6.91,7.87,2024/4/17,2024/4/17,16:48:32,16:49:07,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
3039273,3039273,Rudbeckia_hirta,Rudbeckia_hirta,9397437,9397951,329601,329601,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3039273.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.3039273.jpg,0,0,2,1,0,2,FALSE,TRUE,1,1,2,9,A3MSYMSTHZJI98,A3MSYMSTHZJI98,15070,15070,12.37,8.89,2024/4/17,2024/4/17,16:48:47,16:50:06,40,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
19997509,19997509,Rudbeckia_hirta,Rudbeckia_hirta,9397926,9398182,329755,329755,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.19997509.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.19997509.jpg,0,0,2,2,0,0,FALSE,TRUE,11,11,4,8,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,7.34,6.16,2024/4/17,2024/4/17,16:50:02,16:50:40,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
13856546,13856546,Rudbeckia_hirta,Rudbeckia_hirta,9398478,9398826,329721,329721,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13856546.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13856546.jpg,0,0,1,1,0,0,FALSE,TRUE,12,12,2,9,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,5.15,6.36,2024/4/17,2024/4/17,16:51:26,16:52:35,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
13856170,13856170,Rudbeckia_hirta,Rudbeckia_hirta,9399156,9399402,329714,329714,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13856170.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13856170.jpg,0,0,5,5,0,0,FALSE,TRUE,13,13,5,9,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,8.91,6.77,2024/4/17,2024/4/17,16:53:43,16:54:22,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
13855090,13855090,Rudbeckia_hirta,Rudbeckia_hirta,9399563,9399681,329706,329706,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855090.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855090.jpg,0,0,0,0,3,3,FALSE,TRUE,14,14,1,3,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,9.68,6.87,2024/4/17,2024/4/17,16:54:54,16:55:10,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
16906828,16906828,Rudbeckia_hirta,Rudbeckia_hirta,9399832,9400358,329745,329745,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.16906828.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.16906828.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,7,10,A2CFWW33RXEMDM,A2CFWW33RXEMDM,20589,20589,11.3,17.27,2024/4/17,2024/4/17,16:55:36,16:57:01,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
13855058,13855058,Rudbeckia_hirta,Rudbeckia_hirta,9400373,9400545,329687,329687,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855058.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855058.jpg,0,0,1,1,0,0,FALSE,TRUE,15,15,2,5,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,5.72,5.5,2024/4/17,2024/4/17,16:57:02,16:57:33,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
4014402,4014402,Rudbeckia_hirta,Rudbeckia_hirta,9401469,9401582,329640,329640,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014402.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014402.jpg,0,0,3,3,0,0,FALSE,TRUE,16,16,6,8,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,7.82,8.26,2024/4/17,2024/4/17,16:59:50,17:00:08,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
4014399,4014399,Rudbeckia_hirta,Rudbeckia_hirta,9402126,9402517,329637,329637,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014399.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014399.jpg,0,0,5,5,0,0,FALSE,TRUE,17,17,6,8,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,5.82,51.85,2024/4/17,2024/4/17,17:01:31,17:02:31,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
24620460,24620460,Rudbeckia_hirta,Rudbeckia_hirta,9402935,9403210,329763,329763,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.24620460.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.24620460.jpg,0,0,3,3,0,0,FALSE,TRUE,18,18,4,9,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,6.21,6.1,2024/4/17,2024/4/17,17:03:35,17:04:16,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
13855053,13855053,Rudbeckia_hirta,Rudbeckia_hirta,9403401,9403558,329682,329682,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855053.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855053.jpg,0,0,2,2,0,0,FALSE,TRUE,2,2,2,4,A2CFWW33RXEMDM,A2CFWW33RXEMDM,20589,20589,14.18,9.1,2024/4/17,2024/4/17,17:04:45,17:05:08,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
13855075,13855075,Rudbeckia_hirta,Rudbeckia_hirta,9403424,9403764,329696,329696,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855075.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855075.jpg,0,0,2,2,0,0,FALSE,TRUE,19,19,1,6,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,5.77,6.26,2024/4/17,2024/4/17,17:04:49,17:05:34,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
13855084,13855084,Rudbeckia_hirta,Rudbeckia_hirta,9403376,9404165,329701,329701,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855084.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855084.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,6,8,A1PSM37VZXC2KB,A1PSM37VZXC2KB,19020,19020,34.13,19.15,2024/4/17,2024/4/17,17:04:42,17:06:27,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
13855069,13855069,Rudbeckia_hirta,Rudbeckia_hirta,9406003,9406171,329694,329694,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855069.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.13855069.jpg,0,0,2,1,0,0,FALSE,TRUE,1,1,2,4,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,5.91,6.44,2024/4/17,2024/4/17,17:13:50,17:14:14,67,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
4029884,4029884,Rudbeckia_hirta,Rudbeckia_hirta,9405668,9406284,329653,329653,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4029884.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4029884.jpg,0,0,2,1,0,0,FALSE,TRUE,1,1,2,8,A31UH0A9NEL2XF,A31UH0A9NEL2XF,20842,20842,7.12,5.64,2024/4/17,2024/4/17,17:12:31,17:14:30,67,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
11528753,11528753,Rudbeckia_hirta,Rudbeckia_hirta,9408060,9408267,329673,329673,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.11528753.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.11528753.jpg,0,0,2,0,0,0,FALSE,TRUE,1,1,6,6,A2G6V8JHHQOEUF,A2G6V8JHHQOEUF,20248,20248,5.71,21.02,2024/4/17,2024/4/17,17:19:25,17:21:15,0,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
4014413,4014413,Rudbeckia_hirta,Rudbeckia_hirta,9409147,9409465,329648,329648,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014413.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014413.jpg,0,0,2,2,5,4,FALSE,TRUE,2,2,5,8,A2G6V8JHHQOEUF,A2G6V8JHHQOEUF,20248,20248,28.43,20.94,2024/4/17,2024/4/17,17:24:08,17:24:53,93,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
4014388,4014388,Rudbeckia_hirta,Rudbeckia_hirta,9409798,9410725,329628,329628,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014388.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rudbeckia_hirta/images/Rudbeckia_hirta.4014388.jpg,0,0,2,2,0,0,FALSE,TRUE,3,3,1,8,A2G6V8JHHQOEUF,A2G6V8JHHQOEUF,20248,20248,9.01,8.06,2024/4/17,2024/4/17,17:25:52,17:27:56,100,3OND0WXMIFZE26ZT988CXYX5M62EHI,3OND0WXMIFZE26ZT988CXYX5M62EHI,FALSE,FALSE
