coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
13823253,13823253,Delphinium_barbeyi,Delphinium_barbeyi,8683635,8684180,301307,301307,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823253.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823253.jpg,6,6,8,8,0,0,FALSE,TRUE,4,4,3,8,A2LH6TVX7S5SJ9,A2LH6TVX7S5SJ9,19033,19033,21.96,20.43,2024/4/15,2024/4/15,22:07:51,22:09:53,100,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
20008348,20008348,Delphinium_barbeyi,Delphinium_barbeyi,8684206,8684866,301368,301368,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.20008348.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.20008348.jpg,0,0,27,15,25,17,FALSE,TRUE,1,1,5,10,AENNYD0YO8I8A,AENNYD0YO8I8A,21060,21060,38.18,41.8,2024/4/15,2024/4/15,22:09:59,22:12:35,77,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
13823265,13823265,Delphinium_barbeyi,Delphinium_barbeyi,8683732,8685853,301317,301317,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823265.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823265.jpg,0,0,17,19,0,0,FALSE,TRUE,1,1,3,9,A2CKX2DBHYJM1Y,A2CKX2DBHYJM1Y,21104,21104,110.26,76.51,2024/4/15,2024/4/15,22:08:14,22:15:54,95,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
13823199,13823199,Delphinium_barbeyi,Delphinium_barbeyi,8685941,8686388,301267,301267,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823199.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823199.jpg,0,0,47,50,2,2,FALSE,TRUE,2,2,5,7,AENNYD0YO8I8A,AENNYD0YO8I8A,21060,21060,63.31,65.96,2024/4/15,2024/4/15,22:16:10,22:17:43,98,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
13823222,13823222,Delphinium_barbeyi,Delphinium_barbeyi,8685780,8686473,301285,301285,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823222.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823222.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,9,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,110.43,9.91,2024/4/15,2024/4/15,22:15:42,22:18:05,100,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
10421775,10421775,Delphinium_barbeyi,Delphinium_barbeyi,8686798,8687129,301259,301259,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.10421775.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.10421775.jpg,0,0,12,19,0,0,FALSE,TRUE,1,1,2,4,A1LNPJVOI87I5M,A1LNPJVOI87I5M,21111,21111,19.33,25.42,2024/4/15,2024/4/15,22:19:06,22:20:09,78,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
6070089,6070089,Delphinium_barbeyi,Delphinium_barbeyi,8686948,8687332,301238,301238,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.6070089.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.6070089.jpg,0,0,3,2,7,8,FALSE,TRUE,2,2,5,10,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,14.36,15.52,2024/4/15,2024/4/15,22:19:38,22:20:45,90,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
4851564,4851564,Delphinium_barbeyi,Delphinium_barbeyi,8687315,8687686,301226,301226,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.4851564.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.4851564.jpg,0,0,15,15,4,5,FALSE,TRUE,3,3,1,3,AENNYD0YO8I8A,AENNYD0YO8I8A,21060,21060,54.12,25.21,2024/4/15,2024/4/15,22:20:41,22:21:44,98,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
4104203,4104203,Delphinium_barbeyi,Delphinium_barbeyi,8687590,8688047,301215,301215,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.4104203.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.4104203.jpg,0,0,10,10,0,0,FALSE,TRUE,3,3,3,10,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,11.07,14.62,2024/4/15,2024/4/15,22:21:30,22:23:16,100,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
13823218,13823218,Delphinium_barbeyi,Delphinium_barbeyi,8686971,8688511,301284,301284,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823218.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823218.jpg,0,0,11,11,22,23,FALSE,TRUE,1,1,2,8,A2LH6TVX7S5SJ9,A2LH6TVX7S5SJ9,19033,19033,51.75,148.07,2024/4/15,2024/4/15,22:19:42,22:24:48,99,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
6078536,6078536,Delphinium_barbeyi,Delphinium_barbeyi,8686980,8688759,301243,301243,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.6078536.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.6078536.jpg,1,0,13,13,6,7,FALSE,TRUE,2,2,1,5,A2CKX2DBHYJM1Y,A2CKX2DBHYJM1Y,21104,21104,105.32,82.02,2024/4/15,2024/4/15,22:19:44,22:25:44,95,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
3364421,3364421,Delphinium_barbeyi,Delphinium_barbeyi,8688462,8688706,301202,301202,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3364421.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3364421.jpg,0,0,10,9,0,0,FALSE,TRUE,4,4,5,9,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,9.27,11.34,2024/4/15,2024/4/15,22:24:40,22:25:29,95,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
3110636,3110636,Delphinium_barbeyi,Delphinium_barbeyi,8689433,8689924,301188,301188,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3110636.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3110636.jpg,0,0,6,5,0,0,FALSE,TRUE,5,5,4,10,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,8.23,7.75,2024/4/15,2024/4/15,22:28:02,22:29:17,91,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
3405352,3405352,Delphinium_barbeyi,Delphinium_barbeyi,8689828,8690569,301206,301206,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3405352.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3405352.jpg,0,0,5,4,0,0,FALSE,TRUE,1,1,5,10,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,18.38,66.4,2024/4/15,2024/4/15,22:29:05,22:31:21,89,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
3075147,3075147,Delphinium_barbeyi,Delphinium_barbeyi,8689912,8691827,301181,301181,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3075147.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3075147.jpg,0,0,7,6,0,0,FALSE,TRUE,2,2,5,10,A2LH6TVX7S5SJ9,A2LH6TVX7S5SJ9,19033,19033,19.51,302.6,2024/4/15,2024/4/15,22:29:14,22:36:34,93,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
3030317,3030317,Delphinium_barbeyi,Delphinium_barbeyi,8690485,8690731,301144,301144,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3030317.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3030317.jpg,1,1,0,0,0,0,FALSE,TRUE,6,6,4,10,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,6.6,5.73,2024/4/15,2024/4/15,22:31:01,22:32:01,100,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
6781728,6781728,Delphinium_barbeyi,Delphinium_barbeyi,8689386,8690981,301253,301253,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.6781728.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.6781728.jpg,0,0,9,10,15,15,FALSE,TRUE,1,1,1,9,A2519LCLPN7Y6I,A2519LCLPN7Y6I,12226,12226,272.06,40.89,2024/4/15,2024/4/15,22:27:52,22:33:02,98,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
1314265,1314265,Delphinium_barbeyi,Delphinium_barbeyi,8690835,8690962,301117,301117,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.1314265.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.1314265.jpg,0,0,8,8,0,0,FALSE,TRUE,7,7,2,4,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,8.64,9.03,2024/4/15,2024/4/15,22:32:28,22:32:57,100,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
3046697,3046697,Delphinium_barbeyi,Delphinium_barbeyi,8690630,8691193,301161,301161,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3046697.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3046697.jpg,0,0,17,15,1,5,FALSE,TRUE,4,4,6,9,AENNYD0YO8I8A,AENNYD0YO8I8A,21060,21060,23.64,38.28,2024/4/15,2024/4/15,22:31:34,22:33:51,85,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
507677,507677,Delphinium_barbeyi,Delphinium_barbeyi,8691452,8691644,301090,301090,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.507677.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.507677.jpg,0,0,13,12,0,0,FALSE,TRUE,8,8,2,6,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,12.16,11.5,2024/4/15,2024/4/15,22:34:58,22:35:46,96,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
3030304,3030304,Delphinium_barbeyi,Delphinium_barbeyi,8690932,8691955,301132,301132,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3030304.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3030304.jpg,0,0,3,5,0,0,FALSE,TRUE,2,2,1,10,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,75.56,16.79,2024/4/15,2024/4/15,22:32:49,22:37:07,75,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
524304,524304,Delphinium_barbeyi,Delphinium_barbeyi,8691931,8692693,301104,301104,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.524304.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.524304.jpg,0,0,21,20,0,0,FALSE,TRUE,2,2,5,9,A2519LCLPN7Y6I,A2519LCLPN7Y6I,12226,12226,32.44,30.79,2024/4/15,2024/4/15,22:37:03,22:39:44,98,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
1400828,1400828,Delphinium_barbeyi,Delphinium_barbeyi,8692058,8693339,301124,301124,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.1400828.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.1400828.jpg,0,7,5,3,28,20,FALSE,TRUE,3,3,4,7,A2CKX2DBHYJM1Y,A2CKX2DBHYJM1Y,21104,21104,147.09,170.67,2024/4/15,2024/4/15,22:37:29,22:42:06,74,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
31048671,31048671,Delphinium_barbeyi,Delphinium_barbeyi,8692864,8693033,301462,301462,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.31048671.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.31048671.jpg,0,0,9,12,0,0,FALSE,TRUE,9,9,6,9,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,9.28,10.52,2024/4/15,2024/4/15,22:40:25,22:40:55,86,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
1305400,1305400,Delphinium_barbeyi,Delphinium_barbeyi,8692792,8693839,301112,301112,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.1305400.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.1305400.jpg,0,0,16,20,1,0,FALSE,TRUE,1,1,2,9,A2U8NVN9P8BA59,A2U8NVN9P8BA59,20124,20124,50.74,44.47,2024/4/15,2024/4/15,22:40:08,22:44:16,87,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
30332678,30332678,Delphinium_barbeyi,Delphinium_barbeyi,8693126,8694190,301456,301456,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.30332678.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.30332678.jpg,0,5,20,12,0,0,FALSE,TRUE,3,3,1,6,A2LH6TVX7S5SJ9,A2LH6TVX7S5SJ9,19033,19033,255.74,36.34,2024/4/15,2024/4/15,22:41:12,22:45:28,65,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
507659,507659,Delphinium_barbeyi,Delphinium_barbeyi,8694497,8695425,301079,301079,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.507659.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.507659.jpg,0,0,4,5,8,7,FALSE,TRUE,5,5,1,6,AENNYD0YO8I8A,AENNYD0YO8I8A,21060,21060,667.82,30.84,2024/4/15,2024/4/15,22:46:37,22:49:30,92,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
27204892,27204892,Delphinium_barbeyi,Delphinium_barbeyi,8694953,8695539,301442,301442,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.27204892.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.27204892.jpg,0,0,3,4,11,12,FALSE,TRUE,1,1,6,9,A3QT8N5XPNDW4H,A3QT8N5XPNDW4H,20607,20607,30.61,33.39,2024/4/15,2024/4/15,22:48:15,22:49:52,94,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
13823243,13823243,Delphinium_barbeyi,Delphinium_barbeyi,8689778,8695552,301298,301298,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823243.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.13823243.jpg,2,0,4,4,0,0,FALSE,TRUE,1,1,1,10,A33S1IZSVAX9YU,A33S1IZSVAX9YU,20536,20536,824.89,18.84,2024/4/15,2024/4/15,22:28:57,22:49:54,80,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
3044865,3044865,Delphinium_barbeyi,Delphinium_barbeyi,8697000,8698613,301158,301158,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3044865.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.3044865.jpg,0,0,30,17,0,0,FALSE,TRUE,2,2,4,8,A3QT8N5XPNDW4H,A3QT8N5XPNDW4H,20607,20607,43.19,24.67,2024/4/15,2024/4/15,22:54:02,22:57:59,73,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
20006684,20006684,Delphinium_barbeyi,Delphinium_barbeyi,8697030,8699516,301364,301364,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.20006684.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Delphinium_barbeyi/images/Delphinium_barbeyi.20006684.jpg,1,0,28,28,8,17,FALSE,TRUE,1,1,3,7,A1FHNVD7D0BNXM,A1FHNVD7D0BNXM,21142,21142,209.5,108.53,2024/4/15,2024/4/15,22:54:08,23:00:20,88,30IRMPJWEI3UD0561ZV99XCGS90KR2,30IRMPJWEI3UD0561ZV99XCGS90KR2,FALSE,FALSE
