Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1167777,Asteraceae,Agoseris,Agoseris aurantiaca,44.2878,-109.8858,2711,1987,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167777,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0042547
1169264,Asteraceae,Agoseris,Agoseris aurantiaca,44.5053,-109.9865,2575,1988,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169264,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0042556
1176376,Asteraceae,Agoseris,Agoseris aurantiaca,43.7922,-110.018,2839,1992,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1176376,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0042557
1179844,Asteraceae,Agoseris,Agoseris aurantiaca,45.2396,-109.7398,2118,1994,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179844,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0103706
1179968,Asteraceae,Agoseris,Agoseris aurantiaca,44.0805,-110.725,2163,1994,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179968,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0229702
1180315,Asteraceae,Agoseris,Agoseris aurantiaca,45.1614,-109.6587,2284,1994,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180315,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0103808
1183030,Asteraceae,Agoseris,Agoseris aurantiaca,45.2556,-110.6261,2724,1995,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1183030,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0103851
1188539,Asteraceae,Agoseris,Agoseris aurantiaca,45.3392,-110.2785,2275,1998,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188539,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0023452
1188959,Asteraceae,Agoseris,Agoseris aurantiaca,45.3142,-110.6664,2284,1998,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188959,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0021645
1189016,Asteraceae,Agoseris,Agoseris aurantiaca,45.5306,-111.0125,1903,1998,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189016,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0021623
1190112,Asteraceae,Agoseris,Agoseris aurantiaca,44.8028,-111.4062,2235,1999,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190112,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0016142
1190207,Asteraceae,Agoseris,Agoseris aurantiaca,44.9043,-111.3859,2193,1999,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190207,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0020211
1190580,Asteraceae,Agoseris,Agoseris aurantiaca,44.1507,-111.3851,1865,1999,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190580,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0016421
1190869,Asteraceae,Agoseris,Agoseris aurantiaca,45.5452,-110.9302,2210,1999,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1190869,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0021166
1191044,Asteraceae,Agoseris,Agoseris aurantiaca,44.5717,-110.2824,2392,1999,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1191044,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0024240
1266441,Asteraceae,Agoseris,Agoseris aurantiaca,41.3739,-107.1678,2407,1988,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1266441,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0229716
1266699,Asteraceae,Agoseris,Agoseris aurantiaca,41.0664,-106.6342,2750,1988,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1266699,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0229717
1266870,Asteraceae,Agoseris,Agoseris aurantiaca,41.1408,-107.1847,2428,1988,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1266870,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0229718
1267669,Asteraceae,Agoseris,Agoseris aurantiaca,41.287,-107.1263,2602,1988,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267669,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0229715
1271598,Asteraceae,Agoseris,Agoseris aurantiaca,42.0752,-110.5703,2863,1995,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1271598,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0230524
1301193,Asteraceae,Agoseris,Agoseris aurantiaca,36.5444,-106.3441,2953,2005,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301193,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112112
1302015,Asteraceae,Agoseris,Agoseris aurantiaca,36.7002,-106.0928,2877,2005,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302015,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112092
1302280,Asteraceae,Agoseris,Agoseris aurantiaca,36.7333,-106.2858,3080,2005,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302280,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112091
1302326,Asteraceae,Agoseris,Agoseris aurantiaca,36.7669,-106.1307,2806,2005,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302326,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112090
1302658,Asteraceae,Agoseris,Agoseris aurantiaca,36.436,-106.3113,2903,2005,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302658,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112125
1302860,Asteraceae,Agoseris,Agoseris aurantiaca,36.8153,-106.2366,2852,2005,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302860,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112124
1303091,Asteraceae,Agoseris,Agoseris aurantiaca,36.1909,-105.6047,2547,2005,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303091,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112101
1303180,Asteraceae,Agoseris,Agoseris aurantiaca,36.5558,-106.3353,3060,2005,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303180,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112123
1303697,Asteraceae,Agoseris,Agoseris aurantiaca,36.6855,-105.4414,2987,2005,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303697,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112100
1304022,Asteraceae,Agoseris,Agoseris aurantiaca,36.7949,-105.4741,3844,2005,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304022,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112122
1304163,Asteraceae,Agoseris,Agoseris aurantiaca,36.9254,-106.2848,2992,2005,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304163,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112121
1304402,Asteraceae,Agoseris,Agoseris aurantiaca,36.7843,-105.233,3029,2005,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304402,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0148404
1304910,Asteraceae,Agoseris,Agoseris aurantiaca,36.1341,-105.4775,2683,2005,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304910,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112099
1305090,Asteraceae,Agoseris,Agoseris aurantiaca,36.9028,-106.0039,2587,2005,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305090,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112120
1305228,Asteraceae,Agoseris,Agoseris aurantiaca,36.5962,-105.4152,3317,2005,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305228,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112119
1305229,Asteraceae,Agoseris,Agoseris aurantiaca,36.5962,-105.4152,3317,2005,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305229,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112118
1305263,Asteraceae,Agoseris,Agoseris aurantiaca,36.58,-105.4196,3588,2005,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305263,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112098
1305264,Asteraceae,Agoseris,Agoseris aurantiaca,36.58,-105.4196,3588,2005,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305264,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112097
1305472,Asteraceae,Agoseris,Agoseris aurantiaca,36.6107,-105.5432,3673,2005,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305472,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112117
1305473,Asteraceae,Agoseris,Agoseris aurantiaca,36.6107,-105.5432,3673,2005,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305473,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112104
1305540,Asteraceae,Agoseris,Agoseris aurantiaca,36.6097,-105.5418,3625,2005,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305540,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112116
1305765,Asteraceae,Agoseris,Agoseris aurantiaca,36.9433,-106.3709,3141,2005,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305765,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112115
1305828,Asteraceae,Agoseris,Agoseris aurantiaca,36.9766,-106.4444,3270,2005,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305828,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112114
1305916,Asteraceae,Agoseris,Agoseris aurantiaca,36.9761,-106.3925,3240,2005,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305916,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112113
1306531,Asteraceae,Agoseris,Agoseris aurantiaca,36.5076,-106.4014,2508,2005,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306531,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112093
1307716,Asteraceae,Agoseris,Agoseris aurantiaca,36.6002,-105.426,3482,2005,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307716,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112096
1308141,Asteraceae,Agoseris,Agoseris aurantiaca,36.7803,-105.329,3315,2005,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308141,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112111
1308193,Asteraceae,Agoseris,Agoseris aurantiaca,36.7803,-105.329,3315,2005,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308193,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0112095
1308794,Asteraceae,Agoseris,Agoseris aurantiaca,36.2539,-105.3412,3283,2006,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308794,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154766
1308903,Asteraceae,Agoseris,Agoseris aurantiaca,36.2525,-105.3766,3217,2006,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1308903,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154751
1309713,Asteraceae,Agoseris,Agoseris aurantiaca,35.9772,-105.6256,3694,2006,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1309713,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154767
1310127,Asteraceae,Agoseris,Agoseris aurantiaca,36.6262,-105.5703,3003,2006,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310127,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154752
1310960,Asteraceae,Agoseris,Agoseris aurantiaca,36.1071,-105.6529,2637,2006,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310960,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154765
1312168,Asteraceae,Agoseris,Agoseris aurantiaca,36.6344,-106.166,2834,2006,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312168,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154764
1312189,Asteraceae,Agoseris,Agoseris aurantiaca,36.6344,-106.166,2834,2006,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312189,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154763
1312585,Asteraceae,Agoseris,Agoseris aurantiaca,36.7378,-106.0821,2708,2006,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312585,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154762
1312701,Asteraceae,Agoseris,Agoseris aurantiaca,36.4696,-105.3412,3085,2006,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312701,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154761
1312948,Asteraceae,Agoseris,Agoseris aurantiaca,36.9499,-106.2979,3036,2006,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312948,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154760
1312995,Asteraceae,Agoseris,Agoseris aurantiaca,36.3315,-105.3955,3026,2006,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312995,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154759
1313038,Asteraceae,Agoseris,Agoseris aurantiaca,36.3315,-105.3955,3026,2006,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313038,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154758
1313468,Asteraceae,Agoseris,Agoseris aurantiaca,36.5112,-105.4649,2857,2006,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313468,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154757
1313557,Asteraceae,Agoseris,Agoseris aurantiaca,36.1309,-105.5283,2608,2006,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313557,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154756
1313782,Asteraceae,Agoseris,Agoseris aurantiaca,36.5742,-105.4382,3146,2006,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313782,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154770
1314208,Asteraceae,Agoseris,Agoseris aurantiaca,36.5627,-105.3545,3338,2006,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314208,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154755
1314863,Asteraceae,Agoseris,Agoseris aurantiaca,36.8184,-106.1227,2736,2006,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314863,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154754
1315340,Asteraceae,Agoseris,Agoseris aurantiaca,36.7837,-105.4954,3630,2006,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1315340,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154769
1316186,Asteraceae,Agoseris,Agoseris aurantiaca,36.6576,-105.5177,2561,2006,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1316186,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0154753
1334451,Asteraceae,Agoseris,Agoseris aurantiaca,43.6052,-110.8553,2911,1996,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1334451,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0230515
1336698,Asteraceae,Agoseris,Agoseris aurantiaca,42.7187,-108.8985,2472,2005,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336698,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0025409
1337223,Asteraceae,Agoseris,Agoseris aurantiaca,42.7943,-108.986,3202,2005,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337223,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0025371
1339187,Asteraceae,Agoseris,Agoseris aurantiaca,42.8403,-109.2162,3054,2005,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1339187,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0025372
1343844,Asteraceae,Agoseris,Agoseris aurantiaca,42.8647,-109.2884,3227,2006,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1343844,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0025373
1344506,Asteraceae,Agoseris,Agoseris aurantiaca,43.0876,-109.5084,3228,2006,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1344506,https://rmh.uwyo.edu/data/gmapviewer.php?Image=USFS0025374
1392315,Asteraceae,Agoseris,Agoseris aurantiaca,35.739783,-105.555417,3226,2002,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1392315,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106225
1392772,Asteraceae,Agoseris,Agoseris aurantiaca,35.67115,-105.7412,2372,2002,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1392772,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106228
1397358,Asteraceae,Agoseris,Agoseris aurantiaca,35.821,-106.694,2527,2003,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397358,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106213
1397476,Asteraceae,Agoseris,Agoseris aurantiaca,35.547,-105.51,2580,2003,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1397476,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106214
1398003,Asteraceae,Agoseris,Agoseris aurantiaca,36.231,-106.738,2715,2003,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398003,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106215
1398050,Asteraceae,Agoseris,Agoseris aurantiaca,36.312,-106.734,2550,2003,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398050,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106216
1398294,Asteraceae,Agoseris,Agoseris aurantiaca,35.967,-105.764,2536,2003,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398294,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106217
1398743,Asteraceae,Agoseris,Agoseris aurantiaca,35.724,-105.509,2631,2003,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398743,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106218
1399764,Asteraceae,Agoseris,Agoseris aurantiaca,35.78,-105.558,3442,2003,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399764,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106219
1400268,Asteraceae,Agoseris,Agoseris aurantiaca,35.896,-105.708,3084,2003,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400268,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106232
1400661,Asteraceae,Agoseris,Agoseris aurantiaca,35.82,-105.781,3107,2003,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400661,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106220
1400710,Asteraceae,Agoseris,Agoseris aurantiaca,35.7989,-105.7579,3639,2003,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400710,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106221
1400840,Asteraceae,Agoseris,Agoseris aurantiaca,35.953,-105.6404,3586,2003,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400840,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106226
1400842,Asteraceae,Agoseris,Agoseris aurantiaca,35.953,-105.6404,3586,2003,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400842,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106229
1400939,Asteraceae,Agoseris,Agoseris aurantiaca,35.9421,-105.6505,3335,2003,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400939,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106224
1401067,Asteraceae,Agoseris,Agoseris aurantiaca,35.87,-105.5778,2847,2003,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401067,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106222
1401280,Asteraceae,Agoseris,Agoseris aurantiaca,35.8563,-105.5936,2930,2003,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401280,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106223
1401676,Asteraceae,Agoseris,Agoseris aurantiaca,35.8001,-105.4821,2773,2003,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401676,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106227
1403498,Asteraceae,Agoseris,Agoseris aurantiaca,35.9377,-105.5568,3207,2004,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1403498,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106231
1403997,Asteraceae,Agoseris,Agoseris aurantiaca,35.817,-106.831,2446,2004,6,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1403997,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0106230
1418073,Asteraceae,Agoseris,Agoseris aurantiaca,44.544,-109.982,2306,1989,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1418073,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0042559
1418861,Asteraceae,Agoseris,Agoseris aurantiaca,44.4908,-109.6844,2023,1989,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1418861,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0042553
1418992,Asteraceae,Agoseris,Agoseris aurantiaca,44.4908,-110.0268,2590,1989,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1418992,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0229666
1440293,Asteraceae,Agoseris,Agoseris aurantiaca,35.8513,-106.4482,2692,2001,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1440293,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0070378
1442078,Asteraceae,Agoseris,Agoseris aurantiaca,35.9,-106.458333,2892,2001,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1442078,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0070379
1443110,Asteraceae,Agoseris,Agoseris aurantiaca,35.964806,-106.491778,2619,2001,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1443110,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0070380
1444019,Asteraceae,Agoseris,Agoseris aurantiaca,35.9899,-106.4761,2731,2001,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1444019,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0070381
1444342,Asteraceae,Agoseris,Agoseris aurantiaca,35.9899,-106.4761,2731,2001,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1444342,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0070382
1444862,Asteraceae,Agoseris,Agoseris aurantiaca,41.0642,-108.9766,2563,1995,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1444862,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0229712
1445501,Asteraceae,Agoseris,Agoseris aurantiaca,36.033333,-106.508333,2807,2001,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1445501,https://rmh.uwyo.edu/data/gmapviewer.php?Image=RM0070384
