coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
3103832,3103832,Agoseris_aurantiaca,Agoseris_aurantiaca,9682033,9682283,332032,332032,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.3103832.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.3103832.jpg,0,0,3,2,0,0,FALSE,TRUE,9,9,2,5,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,24.27,9.55,2024/4/18,2024/4/18,10:47:51,10:49:05,80,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
3059120,3059120,Agoseris_aurantiaca,Agoseris_aurantiaca,9682897,9682992,332027,332027,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.3059120.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.3059120.jpg,0,0,2,2,0,0,FALSE,TRUE,10,10,2,4,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,6.96,7.71,2024/4/18,2024/4/18,10:51:41,10:51:58,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
2441412,2441412,Agoseris_aurantiaca,Agoseris_aurantiaca,9683732,9683855,332004,332004,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.2441412.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.2441412.jpg,2,2,0,0,0,0,FALSE,TRUE,1,1,1,3,A1A8B0R84GWG0H,A1A8B0R84GWG0H,19682,19682,19.33,13.38,2024/4/18,2024/4/18,10:54:09,10:54:33,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
2442243,2442243,Agoseris_aurantiaca,Agoseris_aurantiaca,9684176,9684383,332005,332005,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.2442243.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.2442243.jpg,0,0,1,2,0,0,FALSE,TRUE,11,11,2,8,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,6,5.35,2024/4/18,2024/4/18,10:56:10,10:57:02,67,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
1684943,1684943,Agoseris_aurantiaca,Agoseris_aurantiaca,9684231,9684601,331980,331980,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.1684943.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.1684943.jpg,0,0,0,0,3,3,FALSE,TRUE,2,2,2,9,A1A8B0R84GWG0H,A1A8B0R84GWG0H,19682,19682,14.47,8.61,2024/4/18,2024/4/18,10:56:29,10:57:46,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
1676454,1676454,Agoseris_aurantiaca,Agoseris_aurantiaca,9684773,9684989,331970,331970,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.1676454.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.1676454.jpg,0,0,0,0,3,3,FALSE,TRUE,3,3,1,5,A1A8B0R84GWG0H,A1A8B0R84GWG0H,19682,19682,15.72,11.36,2024/4/18,2024/4/18,10:58:26,10:59:28,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
1668962,1668962,Agoseris_aurantiaca,Agoseris_aurantiaca,9685499,9685598,331962,331962,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.1668962.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.1668962.jpg,0,0,1,0,1,2,FALSE,TRUE,4,4,3,5,A1A8B0R84GWG0H,A1A8B0R84GWG0H,19682,19682,10.29,9.63,2024/4/18,2024/4/18,11:01:40,11:02:01,50,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
20927727,20927727,Agoseris_aurantiaca,Agoseris_aurantiaca,9698259,9698557,332489,332489,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.20927727.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.20927727.jpg,0,0,1,2,0,0,FALSE,TRUE,1,1,2,8,A1EJPKDKWDSV53,A1EJPKDKWDSV53,22933,22933,7.29,7.75,2024/4/18,2024/4/18,12:14:14,12:15:38,67,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
19803077,19803077,Agoseris_aurantiaca,Agoseris_aurantiaca,9699660,9700259,332483,332483,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.19803077.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.19803077.jpg,0,0,7,1,0,1,FALSE,TRUE,1,1,3,9,AHWFZW6CJKD6X,AHWFZW6CJKD6X,23053,23053,16.66,15.35,2024/4/18,2024/4/18,12:21:18,12:24:25,23,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
15231586,15231586,Agoseris_aurantiaca,Agoseris_aurantiaca,9707015,9707205,332455,332455,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.15231586.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.15231586.jpg,0,0,0,0,3,3,FALSE,TRUE,1,1,2,6,A7C7M5G894YHW,A7C7M5G894YHW,20634,20634,16.48,10.65,2024/4/18,2024/4/18,12:56:12,12:57:19,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
