coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13794979,Primula_angustifolia,9240528,325750,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13794979.jpg,0,1,0,FALSE,7,2,A1QYJI4ZXKVWU,18911,65.56,2024/4/17,7:16:26,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4851490,Primula_angustifolia,9240830,325736,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4851490.jpg,0,5,0,FALSE,1,9,AEZQLKARY90YC,22022,151.24,2024/4/17,7:17:33,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4729673,Primula_angustifolia,9240983,325734,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4729673.jpg,0,6,0,FALSE,1,10,AEZQLKARY90YC,22022,29.93,2024/4/17,7:18:04,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
6053858,Primula_angustifolia,9240945,325737,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.6053858.jpg,0,10,0,FALSE,7,3,A1QYJI4ZXKVWU,18911,86.48,2024/4/17,7:17:56,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
13794973,Primula_angustifolia,9241050,325748,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13794973.jpg,0,3,0,FALSE,7,4,A1QYJI4ZXKVWU,18911,16.35,2024/4/17,7:18:16,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
13794970,Primula_angustifolia,9241134,325746,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13794970.jpg,0,5,0,FALSE,7,5,A1QYJI4ZXKVWU,18911,12.71,2024/4/17,7:18:31,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
13794974,Primula_angustifolia,9241198,325749,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13794974.jpg,0,5,0,FALSE,7,6,A1QYJI4ZXKVWU,18911,9.74,2024/4/17,7:18:45,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
506985,Primula_angustifolia,9241259,325665,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.506985.jpg,0,3,0,FALSE,7,7,A1QYJI4ZXKVWU,18911,6.22,2024/4/17,7:18:54,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4851490,Primula_angustifolia,9241339,325736,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4851490.jpg,0,4,0,FALSE,7,8,A1QYJI4ZXKVWU,18911,10.17,2024/4/17,7:19:08,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
3040325,Primula_angustifolia,9241666,325691,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.3040325.jpg,0,19,0,FALSE,2,1,AEZQLKARY90YC,22022,94.1,2024/4/17,7:19:56,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
