coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
12971160,Orobanche_uniflora,9068730,324578,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.12971160.jpg,0,6,1,FALSE,1,2,A1SI3YIH8M6FDH,20609,26.1,2024/4/16,21:22:16,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
13813828,Orobanche_uniflora,9068819,324582,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.13813828.jpg,0,10,0,FALSE,1,3,A1SI3YIH8M6FDH,20609,20.93,2024/4/16,21:22:38,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
499257,Orobanche_uniflora,9068895,324520,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.499257.jpg,0,6,0,FALSE,1,4,A1SI3YIH8M6FDH,20609,19.67,2024/4/16,21:23:00,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1132284,Orobanche_uniflora,9068928,324522,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1132284.jpg,0,4,0,FALSE,1,5,A1SI3YIH8M6FDH,20609,11.3,2024/4/16,21:23:13,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
499252,Orobanche_uniflora,9068983,324519,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.499252.jpg,0,7,0,FALSE,1,6,A1SI3YIH8M6FDH,20609,13.55,2024/4/16,21:23:27,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1136974,Orobanche_uniflora,9069022,324523,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1136974.jpg,0,5,0,FALSE,1,7,A1SI3YIH8M6FDH,20609,11.97,2024/4/16,21:23:42,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
13813828,Orobanche_uniflora,9069090,324582,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.13813828.jpg,0,5,0,TRUE,1,8,A1SI3YIH8M6FDH,20609,15.29,2024/4/16,21:23:59,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1692536,Orobanche_uniflora,9069144,324547,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1692536.jpg,0,4,0,FALSE,1,9,A1SI3YIH8M6FDH,20609,10.43,2024/4/16,21:24:11,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
13288106,Orobanche_uniflora,9069181,324579,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.13288106.jpg,0,3,0,FALSE,1,10,A1SI3YIH8M6FDH,20609,10.08,2024/4/16,21:24:23,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
13813829,Orobanche_uniflora,9077972,324583,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.13813829.jpg,0,6,0,FALSE,1,1,AGVA11N4XBJQM,22625,28.68,2024/4/16,22:01:54,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4697892,Orobanche_uniflora,9078024,324562,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4697892.jpg,0,1,0,FALSE,1,2,AGVA11N4XBJQM,22625,10.47,2024/4/16,22:02:07,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
13813826,Orobanche_uniflora,9078163,324580,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.13813826.jpg,0,3,5,FALSE,1,3,AGVA11N4XBJQM,22625,30.01,2024/4/16,22:02:45,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
11262603,Orobanche_uniflora,9078289,324576,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.11262603.jpg,0,7,0,FALSE,1,4,AGVA11N4XBJQM,22625,23.09,2024/4/16,22:03:15,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4698634,Orobanche_uniflora,9078359,324563,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4698634.jpg,0,4,0,FALSE,1,5,AGVA11N4XBJQM,22625,11.27,2024/4/16,22:03:31,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
