coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
5761898,5761898,Iris_missouriensis,Iris_missouriensis,8951987,8952254,318487,318487,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.5761898.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.5761898.jpg,0,0,2,2,0,0,FALSE,TRUE,7,7,6,9,A1YSJ6A0HH6GRG,A1YSJ6A0HH6GRG,14313,14313,7.87,8.48,2024/4/16,2024/4/16,16:44:40,16:45:12,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
4750389,4750389,Iris_missouriensis,Iris_missouriensis,8952997,8953320,318472,318472,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4750389.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4750389.jpg,0,0,1,1,0,0,FALSE,TRUE,8,8,6,9,A1YSJ6A0HH6GRG,A1YSJ6A0HH6GRG,14313,14313,9.32,7.63,2024/4/16,2024/4/16,16:46:46,16:47:26,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
4742566,4742566,Iris_missouriensis,Iris_missouriensis,8953676,8954386,318460,318460,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4742566.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4742566.jpg,0,2,0,0,1,0,FALSE,TRUE,9,9,1,8,A1YSJ6A0HH6GRG,A1YSJ6A0HH6GRG,14313,14313,15.06,10.62,2024/4/16,2024/4/16,16:48:12,16:49:35,0,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
4750602,4750602,Iris_missouriensis,Iris_missouriensis,8953265,8954583,318474,318474,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4750602.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4750602.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,4,AIKRB1U3EGMQR,AIKRB1U3EGMQR,22321,22321,20.52,25.94,2024/4/16,2024/4/16,16:47:18,16:49:53,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
4734471,4734471,Iris_missouriensis,Iris_missouriensis,8957379,8958465,318452,318452,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4734471.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4734471.jpg,1,1,0,0,0,0,FALSE,TRUE,2,2,5,8,AIKRB1U3EGMQR,AIKRB1U3EGMQR,22321,22321,14.27,14.48,2024/4/16,2024/4/16,16:55:58,16:58:04,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
4727063,4727063,Iris_missouriensis,Iris_missouriensis,8959704,8960484,318438,318438,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4727063.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4727063.jpg,0,0,0,0,2,2,FALSE,TRUE,3,3,3,7,AIKRB1U3EGMQR,AIKRB1U3EGMQR,22321,22321,14.27,7.5,2024/4/16,2024/4/16,17:00:17,17:01:52,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
4724616,4724616,Iris_missouriensis,Iris_missouriensis,8961823,8962389,318429,318429,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4724616.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4724616.jpg,2,2,3,3,0,0,FALSE,TRUE,4,4,2,5,AIKRB1U3EGMQR,AIKRB1U3EGMQR,22321,22321,45.14,29.21,2024/4/16,2024/4/16,17:04:08,17:05:11,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
4121191,4121191,Iris_missouriensis,Iris_missouriensis,8963444,8964376,318413,318413,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4121191.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4121191.jpg,0,0,2,2,0,0,FALSE,TRUE,5,5,1,5,AIKRB1U3EGMQR,AIKRB1U3EGMQR,22321,22321,25.18,10.16,2024/4/16,2024/4/16,17:07:14,17:09:05,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
4061458,4061458,Iris_missouriensis,Iris_missouriensis,8965695,8966678,318396,318396,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4061458.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4061458.jpg,1,0,1,1,0,0,FALSE,TRUE,1,1,2,10,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,13,9.81,2024/4/16,2024/4/16,17:12:02,17:13:48,67,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
3107943,3107943,Iris_missouriensis,Iris_missouriensis,8971003,8971653,318290,318290,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.3107943.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.3107943.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,1,4,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,24.6,21.66,2024/4/16,2024/4/16,17:22:50,17:24:06,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
4061398,4061398,Iris_missouriensis,Iris_missouriensis,8971281,8971607,318390,318390,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4061398.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.4061398.jpg,0,0,0,1,1,0,FALSE,TRUE,1,1,6,10,A3AL2W0OZSYIY5,A3AL2W0OZSYIY5,20245,20245,9.38,6.08,2024/4/16,2024/4/16,17:23:23,17:24:00,0,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
3059698,3059698,Iris_missouriensis,Iris_missouriensis,8972998,8974520,318277,318277,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.3059698.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.3059698.jpg,0,0,0,0,2,2,FALSE,TRUE,2,2,2,10,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,10.32,6.89,2024/4/16,2024/4/16,17:27:12,17:30:20,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
3055707,3055707,Iris_missouriensis,Iris_missouriensis,8975190,8976069,318273,318273,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.3055707.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.3055707.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,4,10,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,13.62,5.63,2024/4/16,2024/4/16,17:31:41,17:33:19,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
3028966,3028966,Iris_missouriensis,Iris_missouriensis,8976967,8977479,318260,318260,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.3028966.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.3028966.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,5,9,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,13.21,14.22,2024/4/16,2024/4/16,17:34:55,17:36:00,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
1706396,1706396,Iris_missouriensis,Iris_missouriensis,8977847,8978983,318239,318239,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.1706396.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.1706396.jpg,0,0,0,0,4,4,FALSE,TRUE,5,5,1,6,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,17.53,24.41,2024/4/16,2024/4/16,17:36:43,17:38:42,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
1720328,1720328,Iris_missouriensis,Iris_missouriensis,8978701,8979348,318248,318248,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.1720328.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.1720328.jpg,0,0,0,0,1,1,FALSE,TRUE,1,1,5,9,A2B71VLSH0X7YX,A2B71VLSH0X7YX,19661,19661,8.63,16.47,2024/4/16,2024/4/16,17:38:13,17:39:21,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
27212007,27212007,Iris_missouriensis,Iris_missouriensis,8980606,8981076,318776,318776,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.27212007.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.27212007.jpg,0,0,3,3,0,0,FALSE,TRUE,6,6,7,10,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,14.06,16.33,2024/4/16,2024/4/16,17:41:28,17:42:12,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
26984512,26984512,Iris_missouriensis,Iris_missouriensis,8982132,8982688,318757,318757,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.26984512.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.26984512.jpg,0,0,0,0,1,1,FALSE,TRUE,7,7,6,10,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,16.85,12.66,2024/4/16,2024/4/16,17:43:59,17:44:53,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
27191986,27191986,Iris_missouriensis,Iris_missouriensis,8981918,8983000,318770,318770,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.27191986.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.27191986.jpg,1,0,3,4,0,0,FALSE,TRUE,1,1,2,10,A12FVED8BAXLEE,A12FVED8BAXLEE,12941,12941,19.46,8.09,2024/4/16,2024/4/16,17:43:38,17:45:20,75,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
26984501,26984501,Iris_missouriensis,Iris_missouriensis,8984014,8984334,318755,318755,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.26984501.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.26984501.jpg,0,0,2,2,0,0,FALSE,TRUE,8,8,8,10,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,12.84,17.76,2024/4/16,2024/4/16,17:47:14,17:47:53,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
26984434,26984434,Iris_missouriensis,Iris_missouriensis,8985069,8985725,318747,318747,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.26984434.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.26984434.jpg,0,0,2,2,0,0,FALSE,TRUE,9,9,4,8,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,16.25,20.21,2024/4/16,2024/4/16,17:49:10,17:50:15,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
25311880,25311880,Iris_missouriensis,Iris_missouriensis,8986501,8986825,318735,318735,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.25311880.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.25311880.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,4,7,A1PSM37VZXC2KB,A1PSM37VZXC2KB,19020,19020,19.8,6.92,2024/4/16,2024/4/16,17:51:44,17:52:22,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
24729022,24729022,Iris_missouriensis,Iris_missouriensis,8986581,8987082,318715,318715,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.24729022.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.24729022.jpg,0,0,3,3,0,0,FALSE,TRUE,10,10,4,6,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,22.68,21.11,2024/4/16,2024/4/16,17:51:53,17:52:48,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
24608049,24608049,Iris_missouriensis,Iris_missouriensis,8988100,8988887,318699,318699,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.24608049.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.24608049.jpg,0,0,1,1,0,0,FALSE,TRUE,11,11,1,6,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,12.71,12.14,2024/4/16,2024/4/16,17:54:27,17:55:35,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
24726926,24726926,Iris_missouriensis,Iris_missouriensis,8987778,8989214,318711,318711,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.24726926.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.24726926.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,2,9,A1PSM37VZXC2KB,A1PSM37VZXC2KB,19020,19020,16.76,25.68,2024/4/16,2024/4/16,17:53:58,17:56:10,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
24608025,24608025,Iris_missouriensis,Iris_missouriensis,8989659,8990290,318688,318688,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.24608025.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.24608025.jpg,0,0,2,2,0,0,FALSE,TRUE,3,3,2,9,A1PSM37VZXC2KB,A1PSM37VZXC2KB,19020,19020,9.47,9.29,2024/4/16,2024/4/16,17:56:58,17:58:05,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
22920659,22920659,Iris_missouriensis,Iris_missouriensis,8990715,8991385,318680,318680,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.22920659.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.22920659.jpg,0,0,0,0,2,2,FALSE,TRUE,12,12,5,9,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,24.85,21.29,2024/4/16,2024/4/16,17:58:50,18:00:01,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
24742609,24742609,Iris_missouriensis,Iris_missouriensis,8992323,8992822,318723,318723,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.24742609.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.24742609.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,4,8,A1YOW4U1HNYADS,A1YOW4U1HNYADS,19576,19576,13.05,12.64,2024/4/16,2024/4/16,18:01:54,18:02:55,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
21993085,21993085,Iris_missouriensis,Iris_missouriensis,8992847,8993171,318670,318670,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.21993085.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.21993085.jpg,0,0,1,1,0,2,FALSE,TRUE,13,13,7,10,A2M110B3KG73F7,A2M110B3KG73F7,22378,22378,16.89,17,2024/4/16,2024/4/16,18:02:59,18:03:41,50,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
21993081,21993081,Iris_missouriensis,Iris_missouriensis,8994289,8996406,318666,318666,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.21993081.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.21993081.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,3,9,A1YOW4U1HNYADS,A1YOW4U1HNYADS,19576,19576,11.17,11.11,2024/4/16,2024/4/16,18:05:52,18:10:04,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
21196591,21196591,Iris_missouriensis,Iris_missouriensis,8998970,8999666,318645,318645,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.21196591.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Iris_missouriensis/images/Iris_missouriensis.21196591.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,3,7,A31UH0A9NEL2XF,A31UH0A9NEL2XF,20842,20842,18.55,14.71,2024/4/16,2024/4/16,18:14:16,18:15:37,100,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,3OEWW2KGR2VJ2H7GHQSIBPCLYF3OD9,FALSE,FALSE
