coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
21189225,Oenothera_caespitosa,9044388,323681,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.21189225.jpg,3,2,0,FALSE,1,1,A1OIBI3PWS4R5K,676,91,2024/4/16,19:49:29,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
21996749,Oenothera_caespitosa,9044619,323683,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.21996749.jpg,10,2,0,FALSE,1,2,A1OIBI3PWS4R5K,676,28.98,2024/4/16,19:50:00,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
20327646,Oenothera_caespitosa,9044755,323676,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.20327646.jpg,3,1,0,FALSE,1,3,A1OIBI3PWS4R5K,676,16.3,2024/4/16,19:50:18,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
20864579,Oenothera_caespitosa,9045687,323677,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.20864579.jpg,2,2,0,FALSE,1,4,A1OIBI3PWS4R5K,676,129.14,2024/4/16,19:52:28,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
21765687,Oenothera_caespitosa,9045765,323682,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.21765687.jpg,2,2,0,FALSE,1,5,A1OIBI3PWS4R5K,676,7.9,2024/4/16,19:52:38,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
20864653,Oenothera_caespitosa,9045868,323678,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.20864653.jpg,2,1,0,FALSE,1,6,A1OIBI3PWS4R5K,676,11.28,2024/4/16,19:52:51,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
21996753,Oenothera_caespitosa,9046091,323684,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.21996753.jpg,3,4,0,FALSE,1,7,A1OIBI3PWS4R5K,676,26.71,2024/4/16,19:53:19,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
21189224,Oenothera_caespitosa,9046277,323680,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.21189224.jpg,3,5,0,FALSE,1,8,A1OIBI3PWS4R5K,676,19.21,2024/4/16,19:53:40,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
20864670,Oenothera_caespitosa,9046446,323679,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.20864670.jpg,8,1,0,FALSE,1,9,A1OIBI3PWS4R5K,676,14.37,2024/4/16,19:53:57,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
21189224,Oenothera_caespitosa,9046635,323680,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.21189224.jpg,3,5,0,TRUE,1,10,A1OIBI3PWS4R5K,676,19.62,2024/4/16,19:54:20,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
6071419,Oenothera_caespitosa,9052891,323654,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.6071419.jpg,0,1,0,FALSE,1,1,ADWPNK84KYXXU,21098,93.69,2024/4/16,20:17:48,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3509554,Oenothera_caespitosa,9052961,323651,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3509554.jpg,1,2,0,FALSE,1,2,ADWPNK84KYXXU,21098,12.8,2024/4/16,20:18:04,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3365171,Oenothera_caespitosa,9053055,323649,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3365171.jpg,0,3,0,FALSE,1,3,ADWPNK84KYXXU,21098,15.24,2024/4/16,20:18:24,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
7898435,Oenothera_caespitosa,9053170,323657,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.7898435.jpg,0,0,1,FALSE,1,4,ADWPNK84KYXXU,21098,20.9,2024/4/16,20:18:49,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
6036930,Oenothera_caespitosa,9053312,323653,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.6036930.jpg,2,8,0,FALSE,1,5,ADWPNK84KYXXU,21098,27.04,2024/4/16,20:19:20,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
6781190,Oenothera_caespitosa,9053419,323656,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.6781190.jpg,2,4,0,FALSE,1,6,ADWPNK84KYXXU,21098,21.82,2024/4/16,20:19:56,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
16899397,Oenothera_caespitosa,9061226,323665,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.16899397.jpg,8,3,0,FALSE,1,1,A1OIBI3PWS4R5K,676,56.43,2024/4/16,20:51:23,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
13816215,Oenothera_caespitosa,9061431,323662,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.13816215.jpg,0,4,0,FALSE,1,2,A1OIBI3PWS4R5K,676,34.8,2024/4/16,20:52:00,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
7898519,Oenothera_caespitosa,9061892,323659,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.7898519.jpg,6,3,3,FALSE,1,3,A1OIBI3PWS4R5K,676,85.69,2024/4/16,20:53:27,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
13816736,Oenothera_caespitosa,9062122,323663,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.13816736.jpg,5,2,2,FALSE,1,4,A1OIBI3PWS4R5K,676,34.87,2024/4/16,20:54:04,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
13816214,Oenothera_caespitosa,9062197,323661,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.13816214.jpg,0,3,0,FALSE,1,5,A1OIBI3PWS4R5K,676,14.56,2024/4/16,20:54:19,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
16899399,Oenothera_caespitosa,9062597,323666,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.16899399.jpg,3,10,2,FALSE,1,6,A1OIBI3PWS4R5K,676,81.81,2024/4/16,20:55:42,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
7898492,Oenothera_caespitosa,9062860,323658,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.7898492.jpg,9,3,0,FALSE,1,7,A1OIBI3PWS4R5K,676,41.63,2024/4/16,20:56:30,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
13291826,Oenothera_caespitosa,9063126,323660,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.13291826.jpg,2,2,1,FALSE,1,8,A1OIBI3PWS4R5K,676,43.02,2024/4/16,20:57:14,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
