Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1267734,Ericaceae,Pyrola,Pyrola chlorantha,41.287,-107.1263,2595,1988,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267734,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144378
1303076,Ericaceae,Pyrola,Pyrola chlorantha,36.1909,-105.6047,2550,2005,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303076,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114946
1303331,Ericaceae,Pyrola,Pyrola chlorantha,36.0445,-105.6721,2883,2005,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303331,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114947
1303682,Ericaceae,Pyrola,Pyrola chlorantha,36.6855,-105.4414,3137,2005,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303682,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114948
1313712,Ericaceae,Pyrola,Pyrola chlorantha,36.0998,-105.5302,2953,2006,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313712,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189192
1315217,Ericaceae,Pyrola,Pyrola chlorantha,36.781,-105.523,3321,2006,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1315217,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189191
1315277,Ericaceae,Pyrola,Pyrola chlorantha,36.7917,-105.5136,3402,2006,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1315277,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189190
1336577,Ericaceae,Pyrola,Pyrola chlorantha,42.6201,-108.8081,2490,2005,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336577,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0029332
1341901,Ericaceae,Pyrola,Pyrola chlorantha,42.6717,-108.8666,2679,2006,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1341901,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0029331
1390140,Ericaceae,Pyrola,Pyrola chlorantha,36.03043,-106.5422,3037,2002,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390140,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114213
1400439,Ericaceae,Pyrola,Pyrola chlorantha,35.789,-105.857,2684,2003,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400439,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114212
1422667,Ericaceae,Pyrola,Pyrola chlorantha,44.4763,-109.8254,2375,1984,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422667,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053091
1423728,Ericaceae,Pyrola,Pyrola chlorantha,44.5053,-109.8858,2707,1985,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1423728,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053098
1423829,Ericaceae,Pyrola,Pyrola chlorantha,44.4183,-109.765,2251,1985,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1423829,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053099
1424025,Ericaceae,Pyrola,Pyrola chlorantha,44.5585,-109.5567,2775,1985,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1424025,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053090
1424031,Ericaceae,Pyrola,Pyrola chlorantha,44.573,-109.577,2962,1985,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1424031,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053089
1424082,Ericaceae,Pyrola,Pyrola chlorantha,44.4038,-109.5435,2545,1985,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1424082,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053100
1424454,Ericaceae,Pyrola,Pyrola chlorantha,44.2298,-109.5636,2393,1985,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1424454,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053092
1441809,Ericaceae,Pyrola,Pyrola chlorantha,35.9,-106.4589,2869,2001,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1441809,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0072389
1443376,Ericaceae,Pyrola,Pyrola chlorantha,35.96817,-106.4933,2663,2001,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1443376,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0072388
1444943,Ericaceae,Pyrola,Pyrola chlorantha,36.008,-106.4571,3071,2001,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1444943,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0072387
1609814,Ericaceae,Pyrola,Pyrola chlorantha,43.2286,-110.6031,2509,1990,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1609814,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0302677
1613902,Ericaceae,Pyrola,Pyrola chlorantha,43.1314,-110.1944,2424,1992,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1613902,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0290110
1620482,Ericaceae,Pyrola,Pyrola chlorantha,42.1669,-110.8033,2509,1993,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1620482,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0299377
1624051,Ericaceae,Pyrola,Pyrola chlorantha,41.0806,-106.3322,2672,1984,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1624051,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078821
1625114,Ericaceae,Pyrola,Pyrola chlorantha,44.9514,-109.8602,2592,1985,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1625114,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144386
1631525,Ericaceae,Pyrola,Pyrola chlorantha,44.77028,-107.2667,1910,1979,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1631525,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144469
1635451,Ericaceae,Pyrola,Pyrola chlorantha,44.0869,-107.0219,2993,1980,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1635451,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144468
1638562,Ericaceae,Pyrola,Pyrola chlorantha,44.3456,-107.0117,2646,1980,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1638562,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144388
1657873,Ericaceae,Pyrola,Pyrola chlorantha,43.8359,-109.1634,2764,1983,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1657873,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144379
1658520,Ericaceae,Pyrola,Pyrola chlorantha,44.0428,-109.1834,2313,1983,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658520,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144459
1658956,Ericaceae,Pyrola,Pyrola chlorantha,44.2619,-109.1841,2603,1983,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658956,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144461
1660787,Ericaceae,Pyrola,Pyrola chlorantha,43.8374,-109.5398,2646,1984,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1660787,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144462
1661674,Ericaceae,Pyrola,Pyrola chlorantha,43.8507,-109.023,2679,1984,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1661674,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144455
1661906,Ericaceae,Pyrola,Pyrola chlorantha,43.9098,-109.1834,2647,1984,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1661906,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144458
1663232,Ericaceae,Pyrola,Pyrola chlorantha,44.3198,-109.2042,2553,1984,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663232,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144457
1668976,Ericaceae,Pyrola,Pyrola chlorantha,43.8358,-109.5625,3119,1983,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1668976,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144456
1671384,Ericaceae,Pyrola,Pyrola chlorantha,44.84833,-109.6339,1981,1985,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1671384,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144387
1684552,Ericaceae,Pyrola,Pyrola chlorantha,42.6133,-109.0622,2830,1991,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684552,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144383
1684659,Ericaceae,Pyrola,Pyrola chlorantha,43.3119,-109.8564,2442,1991,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684659,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144375
1685545,Ericaceae,Pyrola,Pyrola chlorantha,43.2303,-109.7794,2542,1991,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1685545,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144384
1689170,Ericaceae,Pyrola,Pyrola chlorantha,43.2975,-109.8564,2641,1990,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689170,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144381
1689671,Ericaceae,Pyrola,Pyrola chlorantha,43.2172,-109.7594,2528,1990,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689671,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144382
1694970,Ericaceae,Pyrola,Pyrola chlorantha,42.8294,-109.5339,2796,1991,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1694970,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144376
1711715,Ericaceae,Pyrola,Pyrola chlorantha,42.4856,-108.8419,2501,1994,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1711715,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144420
1766404,Ericaceae,Pyrola,Pyrola chlorantha,41.0331,-110.3636,2730,1994,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1766404,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144424
2770787,Ericaceae,Pyrola,Pyrola chlorantha,44.48328,-111.2623,1958,1949,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2770787,http://sweetgum.nybg.org/images3/3775/108/00188058.jpg
2779746,Ericaceae,Pyrola,Pyrola chlorantha,40.85,-109.58,2399,1983,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2779746,http://sweetgum.nybg.org/images3/3775/184/00188282.jpg
2785085,Ericaceae,Pyrola,Pyrola chlorantha,40.62,-109.92,2872,1993,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2785085,http://sweetgum.nybg.org/images3/3775/183/00188281.jpg
2790892,Ericaceae,Pyrola,Pyrola chlorantha,40.68,-110.23,3335,1975,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2790892,http://sweetgum.nybg.org/images3/3775/186/00188284.jpg
2847423,Ericaceae,Pyrola,Pyrola chlorantha,43.1301,-111.2844,1979,1971,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2847423,http://sweetgum.nybg.org/images3/3775/250/00662459.jpg
3015909,Ericaceae,Pyrola,Pyrola chlorantha,38.3,-105.83,2933,1999,3,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015909,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125677_lg.jpg
3028495,Ericaceae,Pyrola,Pyrola chlorantha,38.99546,-107.0204,3078,1958,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028495,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0001/RMBL0001715_lg.jpg
3036121,ERICACEAE,Pyrola,Pyrola chlorantha,38.60723,-106.5155,2889,1957,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036121,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039855_lg.jpg
3036122,ERICACEAE,Pyrola,Pyrola chlorantha,38.94062,-105.231,2713,1938,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036122,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039854_lg.jpg
3036123,ERICACEAE,Pyrola,Pyrola chlorantha,38.83855,-105.0432,4203,1912,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036123,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039856_lg.jpg
3036124,ERICACEAE,Pyrola,Pyrola chlorantha,39.80465,-106.8248,3000,1933,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036124,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039853_lg.jpg
3040805,ERICACEAE,Pyrola,Pyrola chlorantha,39.81913,-106.3075,2998,1984,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3040805,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039851_lg.jpg
3043951,ERICACEAE,Pyrola,Pyrola chlorantha,40.33246,-105.8255,2978,1970,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043951,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039847_lg.jpg
3046161,ERICACEAE,Pyrola,Pyrola chlorantha,39.86422,-105.4167,2782,1992,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046161,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039849_lg.jpg
3046242,ERICACEAE,Pyrola,Pyrola chlorantha,39.86415,-105.4167,2782,1992,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046242,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039850_lg.jpg
3048102,PYROLACEAE,Pyrola,Pyrola chlorantha,39.0211,-106.1055,3315,1997,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048102,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039846_lg.jpg
3048990,ERICACEAE,Pyrola,Pyrola chlorantha,40.19555,-106.1102,2887,1994,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048990,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039845_lg.jpg
3060457,ERICACEAE,Pyrola,Pyrola chlorantha,39.90308,-105.5881,2869,1909,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060457,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039852_lg.jpg
3103101,Ericaceae,Pyrola,Pyrola chlorantha,37.40973,-107.2517,2667,1987,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3103101,https://api.idigbio.org/v2/media/3dfd51a6235f56695bffa65a1e11ccc0
3103164,Ericaceae,Pyrola,Pyrola chlorantha,37.40973,-107.2517,2667,1987,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3103164,https://api.idigbio.org/v2/media/9819796f1fd04acdb1012512a7d25dff
3103165,Ericaceae,Pyrola,Pyrola chlorantha,37.44657,-107.2734,2845,1987,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3103165,https://api.idigbio.org/v2/media/cc20be3c0511fd12b2be7ad96794f81d
3103309,Ericaceae,Pyrola,Pyrola chlorantha,37.40973,-107.2517,2667,1987,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3103309,https://api.idigbio.org/v2/media/b7286a94cf89f0d6d1d65d86864bec9a
3107045,Ericaceae,Pyrola,Pyrola chlorantha,37.37607,-107.552,2504,1934,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3107045,https://api.idigbio.org/v2/media/47d083c4b8609006077102cb70593b10
3107046,Ericaceae,Pyrola,Pyrola chlorantha,37.49069,-106.9326,2827,1996,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3107046,https://api.idigbio.org/v2/media/866fe9eb6d9a1a78ab13c34fda181282
