Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
20006323,Asteraceae,Helenium,Helenium hoopesii,38.869715,-106.987823,2773,1901,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20006323,http://sweetgum.nybg.org/images3/2488/306/02882745.jpg
20007554,Asteraceae,Helenium,Helenium hoopesii,37.443934,-107.066617,3603,1899,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20007554,http://sweetgum.nybg.org/images3/2488/320/02882763.jpg
20007897,Asteraceae,Helenium,Helenium hoopesii,39.0542,-107.9386,3216,1985,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20007897,http://sweetgum.nybg.org/images3/2488/302/02882739.jpg
20008418,Asteraceae,Helenium,Helenium hoopesii,38.705615,-105.189308,2688,1920,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20008418,http://sweetgum.nybg.org/images3/2488/299/02882735.jpg
20008690,Asteraceae,Helenium,Helenium hoopesii,37.60155218,-105.2936688,2813,1900,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20008690,http://sweetgum.nybg.org/images3/2490/153/02882742.jpg
20014984,Asteraceae,Helenium,Helenium hoopesii,39.1083,-106.5639,3658,2000,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20014984,http://sweetgum.nybg.org/images3/2488/311/02882752.jpg
24375643,Asteraceae,Helenium,Helenium hoopesii,39.68043,-111.21111,2786,2017,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24375643,http://bry.byu.edu/Herbarium/imgbry/01/0181/BRYV0181623_lg.jpg
24645213,Asteraceae,Helenium,Helenium hoopesii,39.481654,-106.038352,2965,1896,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24645213,http://sweetgum.nybg.org/images3/2488/295/02882731.jpg
24645214,Asteraceae,Helenium,Helenium hoopesii,39.481654,-106.038352,2965,1896,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24645214,http://sweetgum.nybg.org/images3/2488/296/02882732.jpg
24645216,Asteraceae,Helenium,Helenium hoopesii,37.485288,-105.175003,2875,1896,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24645216,http://sweetgum.nybg.org/images3/2490/155/02882751.jpg
24665728,Asteraceae,Helenium,Helenium hoopesii,35.686879,-105.827303,2469,1897,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24665728,http://sweetgum.nybg.org/images3/2485/628/02882775.jpg
24688252,Asteraceae,Helenium,Helenium hoopesii,37.4957,-106.448,3500,1984,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24688252,http://sweetgum.nybg.org/images3/2488/301/02882738.jpg
24699554,Asteraceae,Helenium,Helenium hoopesii,35.686868,-105.777077,2655,1897,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24699554,http://sweetgum.nybg.org/images3/2485/627/02882774.jpg
24702848,Asteraceae,Helenium,Helenium hoopesii,35.782242,-105.79875,3399,1982,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24702848,http://sweetgum.nybg.org/images3/2485/639/02882786.jpg
24735039,Asteraceae,Helenium,Helenium hoopesii,35.815537,-105.676632,2794,1908,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24735039,http://sweetgum.nybg.org/images3/2485/633/02882780.jpg
24743947,Asteraceae,Helenium,Helenium hoopesii,39.22082,-106.813094,2876,1897,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24743947,http://sweetgum.nybg.org/images3/2488/314/02882756.jpg
24759608,Asteraceae,Helenium,Helenium hoopesii,37.5981,-106.7756,3219,1984,8,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24759608,http://sweetgum.nybg.org/images3/2488/300/02882736.jpg
24759634,Asteraceae,Helenium,Helenium hoopesii,37.656,-106.487,2523,1984,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24759634,http://sweetgum.nybg.org/images3/2488/315/02882757.jpg
24759765,Asteraceae,Helenium,Helenium hoopesii,37.344996,-108.289249,2148,1898,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24759765,http://sweetgum.nybg.org/images3/2490/157/02882760.jpg
24769771,Asteraceae,Helenium,Helenium hoopesii,35.768859,-105.556305,3483,1984,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24769771,http://sweetgum.nybg.org/images3/2485/641/02882788.jpg
26760808,Asteraceae,Helenium,Helenium hoopesii,39.68958,-111.18175,2769,1982,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760808,http://bry.byu.edu/Herbarium/imgbry/02/0252/BRYV0252046_lg.jpg
26760809,Asteraceae,Helenium,Helenium hoopesii,39.6895,-111.20037,2860,1979,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760809,http://bry.byu.edu/Herbarium/imgbry/02/0252/BRYV0252045_lg.jpg
26760813,Asteraceae,Helenium,Helenium hoopesii,39.51791,-111.124,2884,1977,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760813,http://bry.byu.edu/Herbarium/imgbry/02/0252/BRYV0252041_lg.jpg
26760814,Asteraceae,Helenium,Helenium hoopesii,39.70411,-111.08853,2705,1979,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760814,http://bry.byu.edu/Herbarium/imgbry/02/0252/BRYV0252040_lg.jpg
26760817,Asteraceae,Helenium,Helenium hoopesii,39.68958,-111.18175,2769,1985,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760817,http://bry.byu.edu/Herbarium/imgbry/02/0252/BRYV0252037_lg.jpg
26760818,Asteraceae,Helenium,Helenium hoopesii,39.65699,-111.17701,2853,1998,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760818,http://bry.byu.edu/Herbarium/imgbry/02/0252/BRYV0252036_lg.jpg
26760873,Asteraceae,Helenium,Helenium hoopesii,40.71433,-110.87361,3106,1980,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760873,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253065_lg.jpg
26760881,Asteraceae,Helenium,Helenium hoopesii,39.51487,-111.31131,2963,1977,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760881,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253057_lg.jpg
26760882,Asteraceae,Helenium,Helenium hoopesii,39.63183,-111.31235,2785,1979,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760882,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253056_lg.jpg
26760896,Asteraceae,Helenium,Helenium hoopesii,39.89092,-111.40843,2158,1977,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760896,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253041_lg.jpg
26760905,Asteraceae,Helenium,Helenium hoopesii,40.79297,-110.87639,2931,1981,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760905,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253032_lg.jpg
26760906,Asteraceae,Helenium,Helenium hoopesii,40.85134,-110.93357,2808,1983,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760906,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253031_lg.jpg
26760947,Asteraceae,Helenium,Helenium hoopesii,39.10833,-106.56383,3658,2000,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760947,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253108_lg.jpg
26760970,Asteraceae,Helenium,Helenium hoopesii,42.96955,-111.32451,2098,1988,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760970,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253090_lg.jpg
26760972,Asteraceae,Helenium,Helenium hoopesii,36.9375,-106.73777,2505,2000,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760972,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253089_lg.jpg
26760982,Asteraceae,Helenium,Helenium hoopesii,42.58416,-111.13333,2055,2003,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760982,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253086_lg.jpg
26760986,Asteraceae,Helenium,Helenium hoopesii,39.47446,-111.2384,2777,1977,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26760986,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253084_lg.jpg
26761051,Asteraceae,Helenium,Helenium hoopesii,41.90033,-110.6845,2219,2005,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26761051,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253121_lg.jpg
26761052,Asteraceae,Helenium,Helenium hoopesii,41.87666,-110.7765,2382,2006,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26761052,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253120_lg.jpg
26761053,Asteraceae,Helenium,Helenium hoopesii,43.31211,-109.97794,2653,1991,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26761053,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253119_lg.jpg
27121139,Asteraceae,Helenium,Helenium hoopesii,37.37664891,-108.074131,2765,1898,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27121139,http://sweetgum.nybg.org/images3/2488/294/02882730.jpg
27121140,Asteraceae,Helenium,Helenium hoopesii,38.134722,-105.465835,2409,1896,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27121140,http://sweetgum.nybg.org/images3/2490/152/02882741.jpg
