Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
13862789,ASTERACEAE,Cirsium,Cirsium flodmanii,39.87501,-105.1712,1752,1995,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13862789,https://botanydb.colorado.edu/COLO_V/00523/00523928.jpg
13863492,ASTERACEAE,Cirsium,Cirsium flodmanii,40.9886,-105.0084,1926,2010,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13863492,https://botanydb.colorado.edu/COLO_V/00985/00985523.jpg
13885347,Asteraceae,Cirsium,Cirsium flodmanii,41.90852,-105.132,1561,1950,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13885347,https://botanydb.colorado.edu/COLO_V/01248/01248012.jpg
14811172,Asteraceae,Cirsium,Cirsium flodmanii,40.58526,-105.0844,1533,1896,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14811172,http://sweetgum.nybg.org/images3/1170/650/02051756.jpg
14875728,Asteraceae,Cirsium,Cirsium flodmanii,38.13472,-105.4658,2409,1896,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14875728,http://sweetgum.nybg.org/images3/1170/677/02051782.jpg
14896049,Asteraceae,Cirsium,Cirsium flodmanii,40.58526,-105.0844,1533,1896,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14896049,http://sweetgum.nybg.org/images3/1170/628/02051738.jpg
14938310,Asteraceae,Cirsium,Cirsium flodmanii,40.58526,-105.0844,1533,1904,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14938310,http://sweetgum.nybg.org/images3/1170/686/02051791.jpg
15031387,Asteraceae,Cirsium,Cirsium flodmanii,40.58526,-105.0844,1533,1895,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15031387,http://sweetgum.nybg.org/images3/1170/625/02051735.jpg
15061111,Asteraceae,Cirsium,Cirsium flodmanii,42.95357,-107.667,1810,1981,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15061111,http://sweetgum.nybg.org/images3/1170/695/02051800.jpg
15063904,Asteraceae,Cirsium,Cirsium flodmanii,44.8725,-107.3478,1535,1979,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15063904,http://sweetgum.nybg.org/images3/1170/698/02051803.jpg
15084765,Asteraceae,Cirsium,Cirsium flodmanii,45.66244,-110.561,1377,1901,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15084765,http://sweetgum.nybg.org/images3/1170/691/02051796.jpg
15199312,Asteraceae,Cirsium,Cirsium flodmanii,40.9374,-105.029,1842,1984,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15199312,http://sweetgum.nybg.org/images3/1170/697/02051802.jpg
15240901,Asteraceae,Cirsium,Cirsium flodmanii,46.6666,-113.1242,1286,1950,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15240901,http://sweetgum.nybg.org/images3/1170/703/02051809.jpg
20605324,Asteraceae,Cirsium,Cirsium flodmanii,39.98579,-105.2238,1630,1990,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605324,https://api.idigbio.org/v2/media/9f9b76c2e80e57199fb6fd5f379ff5a1
20606326,Asteraceae,Cirsium,Cirsium flodmanii,39.97352,-105.2077,1672,1986,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20606326,https://api.idigbio.org/v2/media/1d2e9c2a25e03b90e670266dcb8191e7
21974473,Asteraceae,Cirsium,Cirsium flodmanii,40.88667,-105.2933,2005,2000,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21974473,https://swbiodiversity.org//imglib/seinet/soro/GREE/00000/00823_lg.jpg
21979939,Asteraceae,Cirsium,Cirsium flodmanii,40.41902,-105.2393,1787,1966,11,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21979939,https://swbiodiversity.org//imglib/seinet/soro/GREE/00006/06305_lg.jpg
22493436,Asteraceae,Cirsium,Cirsium flodmanii,44.16005,-106.6983,1503,1973,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22493436,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_05_11-KANU351302.jpg
22511711,Asteraceae,Cirsium,Cirsium flodmanii,44.62961,-106.3957,1204,1973,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22511711,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_05_11-KANU351303.jpg
26744341,Asteraceae,Cirsium,Cirsium flodmanii,40.88666,-105.2933,2005,2000,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26744341,http://bry.byu.edu/Herbarium/imgbry/02/0234/BRYV0234553_lg.jpg
27179216,Asteraceae,Cirsium,Cirsium flodmanii,44.7972,-106.7562,1155,1896,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27179216,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280722
27179218,Asteraceae,Cirsium,Cirsium flodmanii,43.6943,-107.2998,1670,1901,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27179218,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280715
27179221,Asteraceae,Cirsium,Cirsium flodmanii,44.7972,-106.7562,1155,1896,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27179221,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280703
27179229,Asteraceae,Cirsium,Cirsium flodmanii,44.541,-106.8785,1593,1994,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27179229,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280694
27179230,Asteraceae,Cirsium,Cirsium flodmanii,44.6729,-107.1403,1576,1994,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27179230,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280693
27179275,Asteraceae,Cirsium,Cirsium flodmanii,44.4634,-106.7841,1472,1900,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27179275,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280800
29990362,Asteraceae,Cirsium,Cirsium flodmanii,39.50889,-105.7114,2993,2005,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=29990362,http://ph.ansp.org/image/Spermatophyte/Fullsize/00184/PH00184380.JPG
