Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
507046,Primulaceae,Primula,Primula parryi,37.79,-107.67,3150,1945,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507046,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144572_lg.jpg
507048,Primulaceae,Primula,Primula parryi,39.64,-106.16,3734,1972,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507048,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144568_lg.jpg
517237,Primulaceae,Primula,Primula parryi,37.44,-108.05,3596,1995,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517237,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144553_lg.jpg
517251,Primulaceae,Primula,Primula parryi,37.29,-106.78,3260,1998,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517251,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144539_lg.jpg
522814,Primulaceae,Primula,Primula parryi,40.59,-105.94,3299,2002,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522814,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144545_lg.jpg
523879,Primulaceae,Primula,Primula parryi,39.87,-105.9,2975,1977,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523879,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144544_lg.jpg
529887,Primulaceae,Primula,Primula parryi,40.01,-105.69,3635,2003,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529887,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144543_lg.jpg
530466,Primulaceae,Primula,Primula parryi,40.59,-105.73,3413,2001,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=530466,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144552_lg.jpg
1130347,Primulaceae,Primula,Primula parryi,43.4898,-109.759,2920,1996,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1130347,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0037318
1134171,Primulaceae,Primula,Primula parryi,43.4058,-109.6454,2941,1997,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1134171,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039363
1136302,Primulaceae,Primula,Primula parryi,43.2766,-109.5259,3358,1997,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1136302,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0039362
1302500,Primulaceae,Primula,Primula parryi,36.0423,-105.5464,3604,2005,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302500,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0127971
1303361,Primulaceae,Primula,Primula parryi,36.0009,-105.6369,3386,2005,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303361,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0127960
1305280,Primulaceae,Primula,Primula parryi,36.58,-105.4196,3757,2005,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305280,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0127983
1313790,Primulaceae,Primula,Primula parryi,36.5742,-105.4382,3230,2006,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313790,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0205334
1336361,Primulaceae,Primula,Primula parryi,42.6897,-108.9855,3090,2005,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336361,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032775
1336874,Primulaceae,Primula,Primula parryi,42.8241,-109.1189,3416,2005,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1336874,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032774
1337529,Primulaceae,Primula,Primula parryi,43.4406,-109.6375,3254,2005,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337529,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032773
1337576,Primulaceae,Primula,Primula parryi,43.4421,-109.6966,3136,2005,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337576,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032818
1338165,Primulaceae,Primula,Primula parryi,42.6469,-109.0073,3249,2005,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338165,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032790
1338318,Primulaceae,Primula,Primula parryi,42.7084,-109.1285,3636,2005,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338318,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032817
1338681,Primulaceae,Primula,Primula parryi,43.2097,-109.5094,3125,2005,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338681,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032816
1338783,Primulaceae,Primula,Primula parryi,43.2202,-109.5683,3659,2005,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338783,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032815
1338883,Primulaceae,Primula,Primula parryi,43.1741,-109.6073,3712,2005,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338883,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032814
1339252,Primulaceae,Primula,Primula parryi,42.8327,-109.1712,3545,2005,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1339252,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032813
1339414,Primulaceae,Primula,Primula parryi,43.2265,-109.4889,3281,2005,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1339414,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032812
1339639,Primulaceae,Primula,Primula parryi,43.1465,-109.4686,2963,2005,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1339639,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032811
1343196,Primulaceae,Primula,Primula parryi,42.7346,-109.0905,3242,2006,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1343196,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032783
1343821,Primulaceae,Primula,Primula parryi,42.8466,-109.2885,3402,2006,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1343821,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032782
1344017,Primulaceae,Primula,Primula parryi,42.816,-109.1873,3532,2006,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1344017,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032781
1344207,Primulaceae,Primula,Primula parryi,43.02,-109.5518,3527,2006,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1344207,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032780
1344497,Primulaceae,Primula,Primula parryi,43.0876,-109.5084,3243,2006,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1344497,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032779
1344767,Primulaceae,Primula,Primula parryi,43.0896,-109.482,3350,2006,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1344767,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032778
1344922,Primulaceae,Primula,Primula parryi,43.1253,-109.5736,3362,2006,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1344922,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032777
1345440,Primulaceae,Primula,Primula parryi,43.2336,-109.6024,3315,2006,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1345440,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0032776
1399396,Primulaceae,Primula,Primula parryi,35.838,-105.755,3698,2003,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399396,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0119385
1400747,Primulaceae,Primula,Primula parryi,35.9598,-105.6392,3696,2003,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400747,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0119386
1423129,Primulaceae,Primula,Primula parryi,43.3708,-110.3748,3141,1984,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1423129,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235813
1434190,Primulaceae,Primula,Primula parryi,43.3853,-110.3127,3213,1998,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1434190,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235817
1559521,Primulaceae,Primula,Primula parryi,43.7625,-110.8725,2769,1991,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1559521,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235819
1562582,Primulaceae,Primula,Primula parryi,43.677,-110.9542,2631,1991,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1562582,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235818
1566112,Primulaceae,Primula,Primula parryi,43.8635,-110.8857,2897,1991,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1566112,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235820
1566357,Primulaceae,Primula,Primula parryi,43.7058,-110.8745,2844,1991,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1566357,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235385
1606596,Primulaceae,Primula,Primula parryi,42.6,-110.75,2998,1992,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1606596,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0296938
1613514,Primulaceae,Primula,Primula parryi,42.8428,-110.8061,2802,1992,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1613514,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0296937
1614480,Primulaceae,Primula,Primula parryi,42.7925,-110.5753,3046,1992,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614480,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0296936
1631706,Primulaceae,Primula,Primula parryi,44.4683,-107.4433,2800,1979,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1631706,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235801
1632061,Primulaceae,Primula,Primula parryi,44.7583,-107.7511,2830,1979,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1632061,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235837
1632837,Primulaceae,Primula,Primula parryi,44.9472,-107.8575,2688,1979,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1632837,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235829
1632988,Primulaceae,Primula,Primula parryi,44.5333,-107.3069,2940,1979,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1632988,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235802
1633215,Primulaceae,Primula,Primula parryi,44.45,-107.2786,3421,1979,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1633215,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235836
1633244,Primulaceae,Primula,Primula parryi,44.45,-107.2786,3421,1979,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1633244,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235803
1638873,Primulaceae,Primula,Primula parryi,44.2731,-107.1128,3524,1980,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1638873,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235806
1638884,Primulaceae,Primula,Primula parryi,44.2583,-107.1331,3463,1980,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1638884,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235805
1638898,Primulaceae,Primula,Primula parryi,44.3489,-107.215,3156,1980,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1638898,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235804
1640680,Primulaceae,Primula,Primula parryi,41.3689,-106.271,3284,1991,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1640680,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235842
1658868,Primulaceae,Primula,Primula parryi,43.8519,-109.5599,3315,1983,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658868,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060348
1661893,Primulaceae,Primula,Primula parryi,43.9098,-109.1834,2647,1984,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1661893,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060350
1662799,Primulaceae,Primula,Primula parryi,43.8229,-109.6805,3185,1984,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1662799,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060349
1663021,Primulaceae,Primula,Primula parryi,43.8808,-109.6604,3270,1984,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663021,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060353
1669941,Primulaceae,Primula,Primula parryi,43.7641,-109.3225,2810,1984,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1669941,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060351
1670329,Primulaceae,Primula,Primula parryi,44.0958,-109.5156,3327,1984,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1670329,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060341
1674878,Primulaceae,Primula,Primula parryi,44.5489,-107.3269,3242,1988,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1674878,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235382
1676979,Primulaceae,Primula,Primula parryi,43.1017,-109.6331,3244,1990,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1676979,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235867
1677866,Primulaceae,Primula,Primula parryi,42.685,-109.1981,3371,1991,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1677866,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235821
1683609,Primulaceae,Primula,Primula parryi,42.9603,-109.5156,3229,1991,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1683609,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235390
1684182,Primulaceae,Primula,Primula parryi,42.8317,-109.3372,3482,1991,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684182,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235826
1684309,Primulaceae,Primula,Primula parryi,42.7733,-109.3353,3189,1991,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684309,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235825
1684542,Primulaceae,Primula,Primula parryi,42.6133,-109.0622,2830,1991,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684542,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060343
1684806,Primulaceae,Primula,Primula parryi,43.2692,-109.9169,3324,1991,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684806,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235824
1685526,Primulaceae,Primula,Primula parryi,42.8908,-109.3781,3199,1991,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1685526,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235823
1685741,Primulaceae,Primula,Primula parryi,43.2317,-109.7006,3639,1991,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1685741,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235822
1688505,Primulaceae,Primula,Primula parryi,43.3161,-109.8,2981,1990,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688505,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235854
1688698,Primulaceae,Primula,Primula parryi,43.1589,-109.8803,3216,1990,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688698,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235864
1688753,Primulaceae,Primula,Primula parryi,43.1589,-109.8606,3317,1990,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688753,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235855
1688854,Primulaceae,Primula,Primula parryi,43.0458,-109.6731,3026,1990,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688854,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235856
1688908,Primulaceae,Primula,Primula parryi,43.0458,-109.6531,3258,1990,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688908,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235857
1689074,Primulaceae,Primula,Primula parryi,43.4442,-109.7803,3429,1990,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689074,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235858
1689195,Primulaceae,Primula,Primula parryi,43.2975,-109.8564,2641,1990,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689195,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235859
1689395,Primulaceae,Primula,Primula parryi,43.2956,-109.8758,3038,1990,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689395,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235862
1689750,Primulaceae,Primula,Primula parryi,43.1586,-109.7424,3235,1990,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689750,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235863
1689814,Primulaceae,Primula,Primula parryi,43.1586,-109.7222,3146,1990,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689814,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235860
1690639,Primulaceae,Primula,Primula parryi,43.2692,-109.9169,3324,1990,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1690639,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235853
1691015,Primulaceae,Primula,Primula parryi,43.1158,-109.6131,3532,1990,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1691015,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235861
1691320,Primulaceae,Primula,Primula parryi,43.3339,-109.7433,3353,1990,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1691320,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235865
1691630,Primulaceae,Primula,Primula parryi,43.2028,-109.8208,3537,1990,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1691630,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235866
1693692,Primulaceae,Primula,Primula parryi,43.0033,-109.5917,3395,1991,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1693692,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235386
1694309,Primulaceae,Primula,Primula parryi,42.7586,-109.2969,3000,1991,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1694309,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235387
1694633,Primulaceae,Primula,Primula parryi,42.7442,-109.1597,3363,1991,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1694633,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235388
1694891,Primulaceae,Primula,Primula parryi,42.7292,-109.2575,3233,1991,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1694891,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235389
1713269,Primulaceae,Primula,Primula parryi,42.5986,-109.2547,2567,1994,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1713269,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0235810
2117887,Primulaceae,Primula,Primula parryi,37.937,-107.7343,3891,2009,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2117887,https://api.idigbio.org/v2/media/43febe1375741174970c8b6a0125fbfd
2772586,Primulaceae,Primula,Primula parryi,40.75683,-110.9344,3263,1980,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2772586,http://sweetgum.nybg.org/images3/3103/550/00223587.jpg
2773328,Primulaceae,Primula,Primula parryi,40.81944,-109.9985,3624,1947,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2773328,http://sweetgum.nybg.org/images3/3103/528/00223564.jpg
2779172,Primulaceae,Primula,Primula parryi,40.77,-109.95,3368,1983,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2779172,http://sweetgum.nybg.org/images3/3103/546/00223583.jpg
2781358,Primulaceae,Primula,Primula parryi,39.55,-111.25,2678,1977,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2781358,http://sweetgum.nybg.org/images3/3103/521/00223557.jpg
2783002,Primulaceae,Primula,Primula parryi,40.71978,-110.2538,3372,1933,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2783002,http://sweetgum.nybg.org/images3/3103/529/00223565.jpg
2785157,Primulaceae,Primula,Primula parryi,40.8,-110.35,3599,1993,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2785157,http://sweetgum.nybg.org/images3/3103/554/00223591.jpg
2805425,Primulaceae,Primula,Primula parryi,40.82,-110.03,3460,1984,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2805425,http://sweetgum.nybg.org/images3/3103/552/00223589.jpg
2805700,Primulaceae,Primula,Primula parryi,40.68,-110.92,3160,1991,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2805700,http://sweetgum.nybg.org/images3/3103/515/00223531.jpg
2807140,Primulaceae,Primula,Primula parryi,40.73,-110.08,3208,1994,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2807140,http://sweetgum.nybg.org/images3/3103/530/00223566.jpg
2808270,Primulaceae,Primula,Primula parryi,40.78,-109.73,3005,1994,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2808270,http://sweetgum.nybg.org/images3/3103/553/00223590.jpg
