Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1609883,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.2142,-110.5833,2829,1990,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1609883,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242454
1610578,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.6711,-111.0033,2020,1992,5,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610578,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242458
1610676,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.73,-110.9056,2167,1992,5,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610676,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241918
1610744,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.1489,-110.9983,1886,1992,5,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610744,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241919
1610757,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.2269,-110.4861,2311,1992,5,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610757,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241920
1610825,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.8592,-111.0225,1995,1992,5,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610825,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242955
1610967,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.8428,-110.9039,1994,1992,5,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1610967,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241971
1611023,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.0933,-110.4406,2145,1992,5,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1611023,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241921
1611751,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.5142,-110.5383,2535,1992,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1611751,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241922
1613529,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.8428,-110.8061,2837,1992,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1613529,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241925
1616202,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.5283,-110.4414,2520,1993,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616202,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241861
1616309,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.4564,-110.5383,2832,1993,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616309,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241862
1616381,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.4267,-110.3342,2551,1993,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616381,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242942
1616462,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.4267,-110.3342,2551,1993,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616462,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242941
1616829,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.9006,-110.7678,2380,1993,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1616829,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241863
1617124,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.6156,-110.5597,2717,1993,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617124,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241864
1617190,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.485,-110.6339,2538,1993,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617190,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241900
1617208,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.4853,-110.5958,2703,1993,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617208,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241901
1617277,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.2828,-110.295,2192,1993,5,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617277,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242940
1617332,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.2222,-110.31,2171,1993,5,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617332,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242939
1617688,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.2703,-110.8286,2345,1993,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617688,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241902
1617738,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.1678,-110.8422,2171,1993,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617738,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241903
1617855,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.8256,-110.6056,2223,1993,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617855,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241990
1617922,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.8717,-110.7069,2134,1993,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617922,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241991
1617971,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.8256,-110.7989,2089,1993,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617971,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241898
1618027,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.2678,-110.31,2398,1993,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1618027,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242943
1618280,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.7006,-106.9047,2091,1998,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1618280,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241946
1619304,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.4992,-110.71,2854,1993,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619304,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241899
1619741,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.3139,-110.6472,2719,1993,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619741,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241956
1620211,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.3992,-110.6494,2883,1993,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1620211,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241957
1620838,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.3425,-110.7256,2636,1993,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1620838,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241958
1621293,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.5439,-110.5786,2921,1993,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1621293,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241959
1621518,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.4703,-110.6719,2798,1993,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1621518,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241960
1623392,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.6472,-109.7447,2558,1984,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1623392,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060953
1623587,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.72,-109.6664,2846,1984,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1623587,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060950
1628207,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.9658,-107.3421,2194,1997,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1628207,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241880
1631419,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.6508,-107.1427,2440,1979,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1631419,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242517
1633352,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.1807,-107.0849,2144,1998,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1633352,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241938
1638273,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.7431,-106.9086,1940,1981,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1638273,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242953
1641162,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.5403,-107.809,1945,1985,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1641162,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242951
1641726,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.3108,-107.338,2230,1985,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1641726,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242950
1644180,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.6439,-108.6298,1893,1986,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1644180,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242949
1646099,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.3252,-107.4159,2013,1997,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1646099,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241879
1647792,Ranunculaceae,Delphinium,Delphinium nuttallianum,44.03194,-107.5731,1442,1981,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1647792,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241910
1647939,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.653,-108.0269,1706,1981,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1647939,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241911
1648444,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.8572,-110.59,2215,1983,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1648444,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0243107
1656049,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.3397,-107.2991,2102,1998,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1656049,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241939
1656452,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.9392,-107.33639,1453,1980,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1656452,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241907
1656479,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.8233,-107.2967,1596,1980,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1656479,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241908
1656493,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.7656,-107.2617,1777,1980,5,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1656493,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242519
1656570,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.9567,-107.5092,1545,1980,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1656570,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241909
1656827,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.9839,-107.2358,1862,1980,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1656827,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242518
1657279,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.6914,-109.4403,2795,1983,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1657279,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060944
1658226,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.7778,-109.6594,2851,1983,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658226,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060952
1659323,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.6482,-109.4801,2412,1984,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1659323,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060956
1659456,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.5762,-109.6594,2251,1984,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1659456,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060955
1659532,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.6626,-109.7192,2566,1984,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1659532,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060954
1659561,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.677,-109.5798,2473,1984,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1659561,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060945
1660593,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.7346,-109.3606,2906,1984,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1660593,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060946
1661120,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.7058,-109.52,2937,1984,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1661120,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060947
1661222,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.6911,-109.6466,2664,1984,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1661222,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060948
1663751,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.7346,-109.8188,2415,1983,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663751,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060951
1665158,Ranunculaceae,Delphinium,Delphinium nuttallianum,44.3406,-107.48833,2018,1980,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1665158,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242520
1665790,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.6836,-107.8255,1480,1981,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1665790,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241906
1668474,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.6617,-109.385,2459,1983,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1668474,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060949
1670896,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.8036,-107.3514,2392,1985,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1670896,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242947
1674043,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.8072,-110.02083,2674,1987,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1674043,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0243118
1675425,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.0333,-110.1039,2293,1990,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1675425,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0243023
1675462,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.6027,-110.3191,2438,1990,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1675462,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242956
1678576,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.8428,-110.9039,1994,1992,5,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1678576,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241970
1678599,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.0092,-105.9853,2466,1992,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1678599,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0083880
1681827,Ranunculaceae,Delphinium,Delphinium nuttallianum,44.3747,-109.90639,3035,1978,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1681827,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060927
1681898,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.3406,-107.6464,2540,1978,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1681898,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0243114
1682194,Ranunculaceae,Delphinium,Delphinium nuttallianum,44.1903,-107.2731,2691,1979,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1682194,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0243032
1685897,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.1175,-110.0267,2410,1990,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1685897,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0243020
1686201,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.9903,-109.87,2451,1990,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1686201,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0243021
1686436,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.2708,-109.8192,2445,1990,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1686436,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0243022
1700068,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.4275,-105.1758,1550,1994,5,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1700068,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241867
1700109,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.3271,-105.2345,1718,1994,5,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1700109,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241866
1700503,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.6715,-106.767,1862,1994,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1700503,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241865
1711094,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.8006,-110.4792,2482,1994,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1711094,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242973
1715904,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.8294,-109.5536,2671,1994,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1715904,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241561
1716598,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.5969,-109.4108,2218,1994,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1716598,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242546
1716684,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.9177,-109.8499,2285,1995,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1716684,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242967
1717961,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.9562,-110.4157,2139,1995,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1717961,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242968
1718089,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.9413,-110.4737,2231,1995,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1718089,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242969
1719840,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.7453,-110.4618,2584,1995,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1719840,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242970
1720031,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.6728,-110.4618,2680,1995,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1720031,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242971
1720471,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.6733,-109.3727,2486,1995,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1720471,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242972
1740781,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.693,-107.2905,2220,1997,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1740781,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241878
1751182,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.1952,-106.5787,2553,1998,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1751182,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241940
1752022,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.1663,-106.5787,2747,1998,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1752022,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241941
1766949,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.2095,-109.1872,2379,1994,5,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1766949,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241917
1769046,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.7283,-111.0086,2003,1994,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1769046,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241914
1769554,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.0048,-110.5921,2684,1994,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1769554,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241915
1770832,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.4705,-110.7036,2105,1995,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1770832,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241974
1771641,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.1781,-110.1719,2212,1995,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1771641,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241973
1772013,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.2646,-110.707,2299,1995,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1772013,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0242547
1772952,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.7675,-110.8375,2305,1995,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1772952,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241976
1773136,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.0481,-110.4772,2561,1995,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1773136,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241975
1776598,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.4613,-107.1185,2294,1997,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1776598,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0241987
2811490,Ranunculaceae,Delphinium,Delphinium nuttallianum,40.924322,-109.677879,1838,1932,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2811490,http://sweetgum.nybg.org/images3/2235/852/00487736.jpg
2813510,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.369109,-113.860296,1512,1964,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2813510,http://sweetgum.nybg.org/images3/2225/174/00487858.jpg
2813616,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.839856,-110.369636,2204,1967,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2813616,http://sweetgum.nybg.org/images3/2225/742/00487907.jpg
2813879,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.684735,-110.718265,2008,1967,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2813879,http://sweetgum.nybg.org/images3/2225/187/00487909.jpg
2814417,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.883395,-110.510206,2097,1956,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2814417,http://sweetgum.nybg.org/images3/2225/180/00487901.jpg
2814418,Ranunculaceae,Delphinium,Delphinium nuttallianum,40.4723,-109.088,2254,1982,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2814418,http://sweetgum.nybg.org/images3/2235/930/00487814.jpg
2814606,Ranunculaceae,Delphinium,Delphinium nuttallianum,42.817975,-109.54667,2473,1981,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2814606,http://sweetgum.nybg.org/images3/2225/184/00487905.jpg
2814607,Ranunculaceae,Delphinium,Delphinium nuttallianum,40.716,-109.1453,2166,1976,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2814607,http://sweetgum.nybg.org/images3/2235/864/00487748.jpg
2814673,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.0063,-109.1685,2214,1981,5,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2814673,http://sweetgum.nybg.org/images3/2225/185/00487906.jpg
2814677,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.0495,-108.9773,2689,1997,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2814677,http://sweetgum.nybg.org/images3/2225/182/00487903.jpg
2814833,Ranunculaceae,Delphinium,Delphinium nuttallianum,41.0495,-108.9773,2689,1997,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2814833,http://sweetgum.nybg.org/images3/2225/183/00487904.jpg
2814861,Ranunculaceae,Delphinium,Delphinium nuttallianum,40.716,-109.5278,2651,1976,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2814861,http://sweetgum.nybg.org/images3/2235/896/00487780.jpg
2815153,Ranunculaceae,Delphinium,Delphinium nuttallianum,40.7016,-109.4322,2451,1971,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2815153,http://sweetgum.nybg.org/images3/2235/895/00487779.jpg
2815154,Ranunculaceae,Delphinium,Delphinium nuttallianum,40.5403,-110.7967,3227,1984,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2815154,http://sweetgum.nybg.org/images3/2235/882/00487766.jpg
2815398,Ranunculaceae,Delphinium,Delphinium nuttallianum,40.5869,-109.7573,2382,1983,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2815398,http://sweetgum.nybg.org/images3/2235/915/00487799.jpg
2815420,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.81816,-110.705488,2107,1933,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2815420,http://sweetgum.nybg.org/images3/2225/191/00487913.jpg
2815501,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.883395,-110.510206,2097,1956,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2815501,http://sweetgum.nybg.org/images3/2225/179/00487900.jpg
2815546,Ranunculaceae,Delphinium,Delphinium nuttallianum,43.412325,-113.980397,1825,1967,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2815546,http://sweetgum.nybg.org/images3/2235/968/00487881.jpg
