Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
4847895,Ranunculaceae,Aquilegia,Aquilegia jonesii,43.3914,-109.5857,2727,1985,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4847895,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060709
4847897,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.6151,-109.3512,2589,1979,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4847897,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060707
6035008,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.26865,-111.4288,1876,1988,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6035008,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-005/SJNM-V-0059637.jpg
10436958,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.86312,-107.8528,2853,2016,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10436958,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00062/KHD00062416_lg.jpg
14704825,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.74425,-107.7508,2911,1979,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14704825,http://sweetgum.nybg.org/images3/2215/598/02743163.jpg
15017374,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.9456,-107.8769,2876,1979,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15017374,http://sweetgum.nybg.org/images3/2215/600/02743165.jpg
15204070,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.55748,-109.2703,2489,1981,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15204070,http://sweetgum.nybg.org/images3/2215/599/02743164.jpg
27169274,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.8168,-107.9024,2935,1936,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27169274,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239843
27169275,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.8175,-107.9027,2935,1935,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27169275,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239842
27169276,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.8651,-107.841,2875,1982,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27169276,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239841
27169281,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.81639,-107.9131,2859,1988,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27169281,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239821
27169282,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.8626,-107.8558,2853,1986,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27169282,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239820
27169283,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.8612,-107.8497,2853,1978,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27169283,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239819
27170864,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.8597,-107.8446,2921,1987,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27170864,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0246461
