Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
2860989,Solanaceae,Solanum,Solanum rostratum,35.5779,-105.6798,2112,1908,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2860989,http://sweetgum.nybg.org/images3/1268/647/00820915.jpg
3036745,SOLANACEAE,Solanum,Solanum rostratum,39.55304,-105.0918,1683,1981,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036745,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00036/KHD00036765_lg.jpg
3038407,SOLANACEAE,Solanum,Solanum rostratum,40.5731,-105.0834,1532,1957,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038407,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00036/KHD00036771_lg.jpg
3038408,SOLANACEAE,Solanum,Solanum rostratum,40.58338,-105.0839,1533,1958,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038408,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00036/KHD00036768_lg.jpg
3038409,SOLANACEAE,Solanum,Solanum rostratum,40.5731,-105.0834,1532,1959,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038409,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00036/KHD00036769_lg.jpg
3038410,SOLANACEAE,Solanum,Solanum rostratum,40.58507,-105.1118,1552,1967,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038410,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD/KHD00036/KHD00036770_lg.jpg
3038411,SOLANACEAE,Solanum,Solanum rostratum,40.58338,-105.0839,1533,1958,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038411,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00036/KHD00036772_lg.jpg
3038413,SOLANACEAE,Solanum,Solanum rostratum,38.42755,-105.0825,1643,1934,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038413,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00036/KHD00036759_lg.jpg
3039072,SOLANACEAE,Solanum,Solanum rostratum,39.99173,-105.0889,1590,1903,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3039072,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00036/KHD00036767_lg.jpg
3040524,SOLANACEAE,Solanum,Solanum rostratum,39.75245,-105.1961,1893,1983,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3040524,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00036/KHD00036763_lg.jpg
3042351,SOLANACEAE,Solanum,Solanum rostratum,39.80559,-105.1738,1719,1986,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042351,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00036/KHD00036766_lg.jpg
3047858,SOLANACEAE,Solanum,Solanum rostratum,40.00461,-105.2462,1619,1977,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047858,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00036/KHD00036757_lg.jpg
3051096,SOLANACEAE,Solanum,Solanum rostratum,39.89351,-105.2008,1831,1995,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051096,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007173_lg.jpg
3051847,SOLANACEAE,Solanum,Solanum rostratum,39.82203,-105.1005,1659,2003,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051847,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00014/KHD00014741_lg.jpg
3074598,Solanaceae,Solanum,Solanum rostratum,40.3084,-110.7181,2153,1967,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3074598,https://api.idigbio.org/v2/media/ad7c7c6eebaf23e82e9ebc8ef922998d?size=fullsize
3111656,Solanaceae,Solanum,Solanum rostratum,40.58474,-105.0844,1533,1936,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3111656,https://api.idigbio.org/v2/media/79bb465e545e093692efae6870b59531
3111657,Solanaceae,Solanum,Solanum rostratum,40.58474,-105.0844,1533,1937,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3111657,https://api.idigbio.org/v2/media/d553b83b488a5dd92d2532a35c5f830b
3234033,Solanaceae,Solanum,Solanum rostratum,38.47213,-105.2179,1668,1965,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3234033,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0001/WSC0001919_lg.jpg
3510479,Solanaceae,Solanum,Solanum rostratum,35.82028,-106.1947,1936,2007,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3510479,https://swbiodiversity.org//imglib/seinet/swnode/JEMEZ/00002/02629h_1585930460_lg.jpg
4015891,Solanaceae,Solanum,Solanum rostratum,35.88632,-106.2985,2202,1979,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4015891,https://api.idigbio.org/v2/media/5ede05024566b1b945a861af92d96de4
4106743,Solanaceae,Solanum,Solanum rostratum,40.4,-105,1503,2004,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4106743,https://api.idigbio.org/v2/media/df375a6ec2b7c5a171da9b1d5319bf78
4404166,Solanaceae,Solanum,Solanum rostratum,39.54839,-105.1023,1697,2014,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4404166,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00059/KHD00059328_lg.jpg
6048229,Solanaceae,Solanum,Solanum rostratum,36.18267,-104.7958,1997,2008,9,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6048229,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066025.jpg
6063863,Solanaceae,Solanum,Solanum rostratum,36.96194,-106.9725,2147,2000,9,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6063863,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066019.jpg
6089610,Solanaceae,Solanum,Solanum rostratum,40.55257,-105.1301,1572,1984,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6089610,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-006/SJNM-V-0066002.jpg
6802546,Solanaceae,Solanum,Solanum rostratum,39.6675,-105.0714,1657,2011,9,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6802546,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00058/KHD00058201_lg.jpg
6802547,Solanaceae,Solanum,Solanum rostratum,39.77623,-105.1654,1688,1994,9,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6802547,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00058/KHD00058200_lg.jpg
10890200,Solanaceae,Solanum,Solanum rostratum,40.58472,-105.0083,1507,2004,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10890200,https://www.tropicos.org/ImageDownload.aspx?imageid=100834253
11155708,Solanaceae,Solanum,Solanum rostratum,39.54706,-105.0916,1683,2016,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11155708,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00061/KHD00061165_lg.jpg
12893230,Solanaceae,Solanum,Solanum rostratum,40.58526,-105.0844,1533,1897,9,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12893230,https://fm-digital-assets.fieldmuseum.org/1391/702/V0384790F.jpg
12893238,Solanaceae,Solanum,Solanum rostratum,38.83388,-104.8214,1836,1895,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12893238,https://fm-digital-assets.fieldmuseum.org/1391/712/V0384800F.jpg
12893453,Solanaceae,Solanum,Solanum rostratum,35.49171,-105.6753,2080,1911,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12893453,https://fm-digital-assets.fieldmuseum.org/1391/637/V0384725F.jpg
13082674,Solanaceae,Solanum,Solanum rostratum,41.98833,-105.0267,1512,2014,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13082674,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0080037
13288229,Solanaceae,Solanum,Solanum rostratum,39.76128,-105.2286,1781,2016,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13288229,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00063/KHD00063941_lg.jpg
13781422,SOLANACEAE,Solanum,Solanum rostratum,39.93358,-105.28,1936,1991,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13781422,https://botanydb.colorado.edu/COLO_V/00785/00785170.jpg
13781423,SOLANACEAE,Solanum,Solanum rostratum,39.97357,-105.2745,1864,1965,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13781423,https://botanydb.colorado.edu/COLO_V/00785/00785188.jpg
13781425,SOLANACEAE,Solanum,Solanum rostratum,39.98581,-105.2499,1654,2008,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13781425,https://botanydb.colorado.edu/COLO_V/00785/00785204.jpg
13781428,SOLANACEAE,Solanum,Solanum rostratum,40.14665,-105.2122,1581,1967,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13781428,https://botanydb.colorado.edu/COLO_V/00785/00785238.jpg
13781429,SOLANACEAE,Solanum,Solanum rostratum,40.54162,-105.1457,1671,1996,9,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13781429,https://botanydb.colorado.edu/COLO_V/00785/00785246.jpg
13781513,SOLANACEAE,Solanum,Solanum rostratum,40.01458,-105.2065,1603,2006,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13781513,https://botanydb.colorado.edu/COLO_V/00909/00909283.jpg
13940877,Solanaceae,Solanum,Solanum rostratum,35.72775,-105.7312,2774,1969,5,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13940877,https://botanydb.colorado.edu/COLO_V/00855/00855783.jpg
13941909,Solanaceae,Solanum,Solanum rostratum,40.3084,-110.7181,2153,1967,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13941909,https://botanydb.colorado.edu/COLO_V/01013/01013663.jpg
15556734,Solanaceae,Solanum,Solanum rostratum,40.08319,-105.2336,1592,1963,9,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15556734,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0108767
16901002,Solanaceae,Solanum,Solanum rostratum,38.62819,-104.6914,1654,1981,9,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16901002,https://api.idigbio.org/v2/media/efce59f57fd6eae48efd2111dc337f22
16904606,Solanaceae,Solanum,Solanum rostratum,38.42454,-105.2642,1676,2005,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16904606,https://api.idigbio.org/v2/media/487ebb5b1fcb29d43d44e6b169da658a
16906721,Solanaceae,Solanum,Solanum rostratum,38.92944,-105.2637,2612,2013,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16906721,https://api.idigbio.org/v2/media/edb81b692d34fee528c38fb3712a9cc5
19826919,Solanaceae,Solanum,Solanum rostratum,37.41667,-105.875,2298,1994,9,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19826919,https://api.idigbio.org/v2/media/3353e382c2483c4d78c8f0085b1fe6f0?size=fullsize
19826920,Solanaceae,Solanum,Solanum rostratum,38.16667,-105.9333,2366,1983,9,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19826920,https://api.idigbio.org/v2/media/d8782a9ecb685c9c2f1430bfaeb20c79?size=fullsize
19826921,Solanaceae,Solanum,Solanum rostratum,37.15,-105.9,2348,1982,9,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19826921,https://api.idigbio.org/v2/media/56581c429141860e959ec28cd3911079?size=fullsize
20605193,Solanaceae,Solanum,Solanum rostratum,39.98427,-105.224,1643,1990,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605193,https://api.idigbio.org/v2/media/529392aa9fb30116b66ae12d3f128998
20605761,Solanaceae,Solanum,Solanum rostratum,39.98574,-105.2189,1630,1990,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605761,https://api.idigbio.org/v2/media/daa4dd9c24a371bb87e23273dcfb7f87
20605848,Solanaceae,Solanum,Solanum rostratum,39.93309,-105.2559,1758,1991,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605848,https://api.idigbio.org/v2/media/899cdc1a2d1bf9ad8a500b833b6758af
20606360,Solanaceae,Solanum,Solanum rostratum,39.97352,-105.2077,1672,1986,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20606360,https://api.idigbio.org/v2/media/d9ab5456a1f468d492a67795962de002
20607159,Solanaceae,Solanum,Solanum rostratum,39.96628,-105.2626,1798,1988,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20607159,https://api.idigbio.org/v2/media/06c83a2110e3e4617f92807308d510b8
23885294,Solanaceae,Solanum,Solanum rostratum,40.5675,-105.0262,1491,1895,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=23885294,https://herbarium.yale.edu/soro/YU_images/2018-08-21-081521/YU.151729.jpg
24426806,Solanaceae,Solanum,Solanum rostratum,35.58144,-106.1366,1855,2018,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24426806,https://swbiodiversity.org//imglib/seinet/swnode/BLM_TAFO/00000/DSC_0045_Solanum455_1581544625_lg.jpg
27899244,Solanaceae,Solanum,Solanum rostratum,45.90674,-108.2905,917,1990,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=27899244,https://swbiodiversity.org//imglib/seinet/ngph/BHSU_BHSC/BHSC0017/BHSC0017526_1623931229_lg.jpg
29272850,Solanaceae,Solanum,Solanum rostratum,39.49441,-105.0914,1717,1999,9,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=29272850,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00074/KHD00074948_lg.jpg
