Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
477596,Asteraceae,Cirsium,Cirsium arvense,39.83,-106.31,2848,1972,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=477596,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109482_lg.jpg
516667,Asteraceae,Cirsium,Cirsium arvense,40.5,-105.04,1512,1998,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=516667,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109470_lg.jpg
516778,Asteraceae,Cirsium,Cirsium arvense,40.85,-105.21,1920,1993,9,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=516778,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109467_lg.jpg
517613,Asteraceae,Cirsium,Cirsium arvense,40.69,-105.35,1850,1998,9,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517613,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109458_lg.jpg
518389,Asteraceae,Cirsium,Cirsium arvense,40.76,-105.35,1975,1999,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518389,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109465_lg.jpg
518724,Asteraceae,Cirsium,Cirsium arvense,40.56,-105.05,1521,1999,9,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518724,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109472_lg.jpg
518876,Asteraceae,Cirsium,Cirsium arvense,40.8,-105.67,2961,1999,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518876,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109473_lg.jpg
521297,Asteraceae,Cirsium,Cirsium arvense,40.55,-105.08,1538,1999,9,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=521297,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109455_lg.jpg
521769,Asteraceae,Cirsium,Cirsium arvense,40.56,-105.1,1546,2001,9,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=521769,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109456_lg.jpg
522541,Asteraceae,Cirsium,Cirsium arvense,39.63,-105.13,1733,2000,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522541,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109444_lg.jpg
524844,Asteraceae,Cirsium,Cirsium arvense,40.66,-105.1,1552,2000,9,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524844,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109457_lg.jpg
525596,Asteraceae,Cirsium,Cirsium arvense,40.12,-106.16,2860,1993,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525596,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109446_lg.jpg
525884,Asteraceae,Cirsium,Cirsium arvense,40.2,-106.05,2859,1994,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525884,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109447_lg.jpg
525886,Asteraceae,Cirsium,Cirsium arvense,40.2,-106.05,2859,1993,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525886,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109445_lg.jpg
528433,Asteraceae,Cirsium,Cirsium arvense,40.15,-106.23,2942,2004,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528433,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109443_lg.jpg
529511,Asteraceae,Cirsium,Cirsium arvense,37.76,-105.17,2161,2007,9,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529511,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109454_lg.jpg
530529,Asteraceae,Cirsium,Cirsium arvense,39.63,-105.18,1847,1999,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=530529,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109442_lg.jpg
530559,Asteraceae,Cirsium,Cirsium arvense,39.72,-105.6,2847,1999,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=530559,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/109432_lg.jpg
1137347,Asteraceae,Cirsium,Cirsium arvense,44.4211,-109.3051,1815,1997,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1137347,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044880
1138180,Asteraceae,Cirsium,Cirsium arvense,44.2878,-109.5032,1890,1997,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1138180,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044879
1138371,Asteraceae,Cirsium,Cirsium arvense,44.479,-109.3656,1698,1997,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1138371,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044878
1138551,Asteraceae,Cirsium,Cirsium arvense,44.4645,-109.1236,1677,1997,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1138551,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044877
1138798,Asteraceae,Cirsium,Cirsium arvense,44.1863,-109.5837,1922,1997,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1138798,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044876
1164850,Asteraceae,Cirsium,Cirsium arvense,44.4908,-109.9865,2165,1986,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164850,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044890
1164988,Asteraceae,Cirsium,Cirsium arvense,44.4618,-109.765,2234,1986,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1164988,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044889
1165032,Asteraceae,Cirsium,Cirsium arvense,44.5053,-109.8254,2820,1986,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165032,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044892
1165222,Asteraceae,Cirsium,Cirsium arvense,44.4473,-109.765,2112,1986,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165222,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044888
1167211,Asteraceae,Cirsium,Cirsium arvense,44.4618,-109.7449,2034,1987,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167211,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044891
1167762,Asteraceae,Cirsium,Cirsium arvense,44.2878,-109.8858,2931,1987,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1167762,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0044885
1186009,Asteraceae,Cirsium,Cirsium arvense,43.5908,-108.2058,1343,1997,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1186009,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020508
1191110,Asteraceae,Cirsium,Cirsium arvense,44.5717,-110.3027,2407,1999,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1191110,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0024329
1221521,Asteraceae,Cirsium,Cirsium arvense,41.98278,-108.9619,2430,1994,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1221521,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280235
1222267,Asteraceae,Cirsium,Cirsium arvense,42.3258,-107.6269,2416,1994,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1222267,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280221
1222803,Asteraceae,Cirsium,Cirsium arvense,42.4281,-107.9192,2130,1994,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1222803,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280219
1223004,Asteraceae,Cirsium,Cirsium arvense,41.50833,-107.4992,2402,1994,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1223004,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280207
1223054,Asteraceae,Cirsium,Cirsium arvense,41.55917,-107.4992,2330,1994,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1223054,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280205
1223348,Asteraceae,Cirsium,Cirsium arvense,42.2533,-107.5069,2085,1994,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1223348,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280243
1223397,Asteraceae,Cirsium,Cirsium arvense,42.5178,-108.4094,2017,1994,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1223397,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280240
1223438,Asteraceae,Cirsium,Cirsium arvense,42.3853,-108.7606,2285,1994,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1223438,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280239
1223491,Asteraceae,Cirsium,Cirsium arvense,42.3703,-108.8772,2271,1994,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1223491,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280224
1223695,Asteraceae,Cirsium,Cirsium arvense,42.3564,-108.6039,2248,1994,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1223695,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280241
1223768,Asteraceae,Cirsium,Cirsium arvense,42.515,-108.7633,2500,1994,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1223768,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280242
1227961,Asteraceae,Cirsium,Cirsium arvense,41.96472,-107.8794,1991,1995,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1227961,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279180
1228609,Asteraceae,Cirsium,Cirsium arvense,42.5614,-108.4119,2053,1995,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1228609,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280227
1228786,Asteraceae,Cirsium,Cirsium arvense,42.5442,-108.6697,2436,1995,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1228786,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0280226
1232249,Asteraceae,Cirsium,Cirsium arvense,43.634,-110.5366,2305,1994,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1232249,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279093
1232336,Asteraceae,Cirsium,Cirsium arvense,43.6052,-110.3772,2360,1994,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1232336,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279072
1238157,Asteraceae,Cirsium,Cirsium arvense,42.6597,-105.3154,1455,1991,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1238157,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279156
1238184,Asteraceae,Cirsium,Cirsium arvense,42.7004,-106.6078,1601,1991,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1238184,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279573
1238641,Asteraceae,Cirsium,Cirsium arvense,42.6452,-105.4531,1687,1991,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1238641,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279557
1238663,Asteraceae,Cirsium,Cirsium arvense,41.4865,-104.95,1874,1991,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1238663,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279126
1267395,Asteraceae,Cirsium,Cirsium arvense,41.2,-107.1844,2556,1988,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267395,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279120
1267877,Asteraceae,Cirsium,Cirsium arvense,41.055,-107.2213,2210,1988,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267877,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279133
1268314,Asteraceae,Cirsium,Cirsium arvense,41.0817,-106.8249,2763,1988,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268314,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279132
1269977,Asteraceae,Cirsium,Cirsium arvense,42.3294,-110.9319,2099,1994,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1269977,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279193
1270008,Asteraceae,Cirsium,Cirsium arvense,41.8256,-110.8183,2043,1994,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270008,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279121
1270047,Asteraceae,Cirsium,Cirsium arvense,42.4414,-110.9775,2031,1994,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270047,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279122
1270054,Asteraceae,Cirsium,Cirsium arvense,42.4414,-110.9775,2031,1994,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270054,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279123
1270097,Asteraceae,Cirsium,Cirsium arvense,41.8078,-110.8956,1990,1994,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270097,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279124
1270188,Asteraceae,Cirsium,Cirsium arvense,41.8078,-110.9925,1917,1994,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270188,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279064
1270279,Asteraceae,Cirsium,Cirsium arvense,41.7531,-110.5286,2097,1994,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270279,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0279065
1300586,Asteraceae,Cirsium,Cirsium arvense,36.3297,-105.5399,2394,2005,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300586,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111957
1300618,Asteraceae,Cirsium,Cirsium arvense,36.3046,-105.5063,2530,2005,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1300618,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111958
1301149,Asteraceae,Cirsium,Cirsium arvense,36.558,-106.3296,3068,2005,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301149,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111950
1303598,Asteraceae,Cirsium,Cirsium arvense,36.8615,-105.2975,3003,2005,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303598,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111962
1304335,Asteraceae,Cirsium,Cirsium arvense,36.6466,-105.5895,2770,2005,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1304335,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111961
1305058,Asteraceae,Cirsium,Cirsium arvense,36.1345,-105.4412,2935,2005,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305058,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116514
1305651,Asteraceae,Cirsium,Cirsium arvense,36.7359,-106.2094,2861,2005,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305651,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111960
1305841,Asteraceae,Cirsium,Cirsium arvense,36.9766,-106.4444,3212,2005,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1305841,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111959
1307563,Asteraceae,Cirsium,Cirsium arvense,36.9829,-106.0738,2513,2005,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1307563,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0111949
1309513,Asteraceae,Cirsium,Cirsium arvense,36.5366,-105.2247,2567,2006,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1309513,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0154610
1309600,Asteraceae,Cirsium,Cirsium arvense,36.5445,-105.2501,2497,2006,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1309600,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0154609
1310498,Asteraceae,Cirsium,Cirsium arvense,36.1636,-105.7483,2303,2006,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310498,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0154608
1313305,Asteraceae,Cirsium,Cirsium arvense,36.1811,-105.7213,2294,2006,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313305,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0154616
1314591,Asteraceae,Cirsium,Cirsium arvense,36.7279,-105.211,3133,2006,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314591,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0154615
1314697,Asteraceae,Cirsium,Cirsium arvense,36.7247,-105.1818,2732,2006,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314697,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0154614
1314729,Asteraceae,Cirsium,Cirsium arvense,36.7337,-105.1494,2584,2006,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314729,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0154613
1315643,Asteraceae,Cirsium,Cirsium arvense,36.7449,-106.1869,2928,2006,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1315643,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0154612
1315864,Asteraceae,Cirsium,Cirsium arvense,36.5872,-106.3801,2911,2006,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1315864,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0154611
1317427,Asteraceae,Cirsium,Cirsium arvense,36.8188,-105.9471,2599,2006,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1317427,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0154607
1317908,Asteraceae,Cirsium,Cirsium arvense,43.6105,-107.6051,1651,2001,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1317908,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097020
1318381,Asteraceae,Cirsium,Cirsium arvense,44.6296,-109.007,1569,2001,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318381,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0099173
1318698,Asteraceae,Cirsium,Cirsium arvense,43.706,-108.2058,1333,2001,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318698,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096952
1318915,Asteraceae,Cirsium,Cirsium arvense,44.0133,-108.5802,1625,2001,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318915,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096956
1318985,Asteraceae,Cirsium,Cirsium arvense,44.0004,-107.8983,1299,2001,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318985,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096959
1319312,Asteraceae,Cirsium,Cirsium arvense,44.5862,-107.8328,1348,2001,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319312,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096958
1319498,Asteraceae,Cirsium,Cirsium arvense,44.4944,-108.3191,1327,2001,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319498,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0096957
1319673,Asteraceae,Cirsium,Cirsium arvense,44.0428,-108.9811,2038,2001,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319673,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097019
1319710,Asteraceae,Cirsium,Cirsium arvense,44.0724,-109.1415,2121,2001,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319710,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097021
1319818,Asteraceae,Cirsium,Cirsium arvense,43.6647,-107.4604,1690,2002,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319818,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097868
1319903,Asteraceae,Cirsium,Cirsium arvense,44.1905,-108.6418,1532,2002,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319903,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097867
1319968,Asteraceae,Cirsium,Cirsium arvense,44.2049,-108.541,1474,2002,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319968,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097835
1320006,Asteraceae,Cirsium,Cirsium arvense,44.2194,-108.077,1305,2002,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320006,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097834
1320098,Asteraceae,Cirsium,Cirsium arvense,44.3931,-108.1778,1224,2002,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320098,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097833
1320132,Asteraceae,Cirsium,Cirsium arvense,44.3786,-108.2384,1246,2002,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320132,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097832
1320174,Asteraceae,Cirsium,Cirsium arvense,43.938,-107.4719,1457,2002,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320174,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097828
1320202,Asteraceae,Cirsium,Cirsium arvense,43.9235,-107.5121,1467,2002,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320202,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097827
1320216,Asteraceae,Cirsium,Cirsium arvense,43.8394,-107.4402,1485,2002,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320216,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097826
1320227,Asteraceae,Cirsium,Cirsium arvense,43.8394,-107.4402,1485,2002,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320227,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097825
1320250,Asteraceae,Cirsium,Cirsium arvense,43.8801,-107.5322,1478,2002,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320250,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097824
