Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
2827271,Caryophyllaceae,Silene,Silene drummondii,40.5693,-110.4368,2959,1984,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2827271,http://sweetgum.nybg.org/images3/2898/745/00452542.jpg
2827272,Caryophyllaceae,Silene,Silene drummondii,40.80119,-110.0009,3425,1984,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2827272,http://sweetgum.nybg.org/images3/2898/744/00452541.jpg
2827288,Caryophyllaceae,Silene,Silene drummondii,40.5983,-110.5888,3124,1980,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2827288,http://sweetgum.nybg.org/images3/2898/733/00452530.jpg
2891251,Caryophyllaceae,Silene,Silene drummondii,36.73361,-105.4215,3112,1973,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2891251,http://sweetgum.nybg.org/images3/267/232/v-105-01110001.jpg
2977921,Caryophyllaceae,Silene,Silene drummondii,39.8831,-110.7753,2722,2001,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2977921,http://sweetgum.nybg.org/images3/342/630/v-105-01208198.jpg
3039312,CARYOPHYLLACEAE,Silene,Silene drummondii,38.93435,-106.1367,2780,1995,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3039312,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00006/KHD00006684_lg.jpg
3044004,CARYOPHYLLACEAE,Silene,Silene drummondii,39.26292,-106.1413,3684,1974,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044004,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00006/KHD00006685_lg.jpg
3044644,CARYOPHYLLACEAE,Silene,Silene drummondii,40.30722,-105.8461,2681,1998,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044644,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00006/KHD00006683_lg.jpg
3046712,CARYOPHYLLACEAE,Silene,Silene drummondii,39.86336,-105.4552,2734,1995,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046712,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00006/KHD00006682_lg.jpg
3047297,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.64675,-105.6054,3435,1997,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047297,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005418_lg.jpg
3050789,CARYOPHYLLACEAE,Silene,Silene drummondii,40.26461,-106.0029,3411,2001,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050789,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00006/KHD00006428_lg.jpg
3050799,CARYOPHYLLACEAE,Silene,Silene drummondii,39.68612,-105.9303,3525,2001,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050799,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00006/KHD00006438_lg.jpg
3051228,CARYOPHYLLACEAE,Silene,Silene drummondii,39.06904,-107.671,3161,1940,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051228,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00007/KHD00007513_lg.jpg
3052992,CARYOPHYLLACEAE,Silene,Silene drummondii,40.36658,-105.5769,2537,1989,9,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052992,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016260_lg.jpg
3053312,CARYOPHYLLACEAE,Silene,Silene drummondii,37.98761,-107.7665,3469,1981,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053312,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016706_lg.jpg
3053313,CARYOPHYLLACEAE,Silene,Silene drummondii,38.6852,-106.4879,3616,1984,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053313,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016705_lg.jpg
3053314,CARYOPHYLLACEAE,Silene,Silene drummondii,38.88293,-107.0576,3626,1984,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053314,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016704_lg.jpg
3053315,CARYOPHYLLACEAE,Silene,Silene drummondii,37.918,-107.516,3686,1983,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053315,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016703_lg.jpg
3053316,CARYOPHYLLACEAE,Silene,Silene drummondii,39.32122,-106.0819,3638,1984,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053316,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016702_lg.jpg
3053317,CARYOPHYLLACEAE,Silene,Silene drummondii,38.09193,-105.6482,3751,1985,8,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053317,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016701_lg.jpg
3057936,CARYOPHYLLACEAE,Silene,Silene drummondii,38.81404,-104.9976,3122,2009,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3057936,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00022/KHD00022036_lg.jpg
3102446,Caryophyllaceae,Silene,Silene drummondii,37.40973,-107.2517,2667,1988,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102446,https://api.idigbio.org/v2/media/483cd97a41bea2172c7c5ba18953c889
3102580,Caryophyllaceae,Silene,Silene drummondii,37.42511,-108.0985,3610,1988,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102580,https://api.idigbio.org/v2/media/08859e6386edb2b95f0e45134912ceb8
3102836,Caryophyllaceae,Silene,Silene drummondii,37.45474,-108.0194,3492,1988,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102836,https://api.idigbio.org/v2/media/fe2b26bdbe5b5969e72a7c2a20357b3a
3103141,Caryophyllaceae,Silene,Silene drummondii,37.40973,-107.2517,2667,1988,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3103141,https://api.idigbio.org/v2/media/2c2a64172ec7cf046a360b879a015b0e
3104692,Caryophyllaceae,Silene,Silene drummondii,37.75778,-107.7139,3537,2011,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3104692,https://api.idigbio.org/v2/media/f34c4bdc6eca221716399d65840aa8db
3104700,Caryophyllaceae,Silene,Silene drummondii,37.75778,-107.7139,3537,2011,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3104700,https://api.idigbio.org/v2/media/773a45e5f004859837a3958610489665
3111373,Caryophyllaceae,Silene,Silene drummondii,37.52192,-107.1915,2849,1995,9,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3111373,https://api.idigbio.org/v2/media/93be8e801ea34a1c13d21f7c55bdc005
3200159,Caryophyllaceae,Gastrolychnis,Silene drummondii,39.00856,-106.0996,3525,1995,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3200159,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0010/RMBL0010005_lg.jpg
3200165,Caryophyllaceae,Gastrolychnis,Silene drummondii,39.05807,-107.0475,3582,1995,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3200165,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0010/RMBL0010006_lg.jpg
3200169,Caryophyllaceae,Gastrolychnis,Silene drummondii,38.99216,-107.03,3460,1950,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3200169,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0010/RMBL0010008_lg.jpg
3200170,Caryophyllaceae,Gastrolychnis,Silene drummondii,38.96602,-106.77,3666,1967,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3200170,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0010/RMBL0010009_lg.jpg
3228760,Caryophyllaceae,Silene,Silene drummondii,38.54072,-106.9257,2355,1949,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3228760,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0000/WSC0000390_lg.jpg
3228763,Caryophyllaceae,Silene,Silene drummondii,38.89944,-107.1071,3365,1967,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3228763,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0003/WSC0003243_lg.jpg
3274372,Caryophyllaceae,Silene,Silene drummondii,37.9797,-105.7166,2369,2012,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3274372,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00050/KHD00050544_lg.jpg
3508787,Caryophyllaceae,Silene,Silene drummondii,36.1125,-106.7651,2913,2011,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3508787,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/JEMEZ/00003/03322h_1556663219_lg.jpg
4144577,Caryophyllaceae,Silene,Silene drummondii,35.68882,-105.8303,2469,2011,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4144577,https://api.idigbio.org/v2/media/c26804e744784878f293fbf1bc9677b2
4891736,Caryophyllaceae,Silene,Silene drummondii,37.67537,-106.8567,2780,2013,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4891736,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00055/KHD00055122_lg.jpg
5761590,Caryophyllaceae,Silene,Silene drummondii,37.74639,-107.7197,3447,2004,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5761590,https://api.idigbio.org/v2/media/a130dd7a48fc72ee7370ab2cebd97b26
6036884,Caryophyllaceae,Silene,Silene drummondii,36.88478,-106.4142,3122,2007,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6036884,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026104.jpg
6039549,Caryophyllaceae,Silene,Silene drummondii,36.26922,-105.2515,2603,2008,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6039549,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026110.jpg
6040339,Caryophyllaceae,Silene,Silene drummondii,36.90858,-106.3573,3315,2007,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6040339,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026106.jpg
6040356,Caryophyllaceae,Silene,Silene drummondii,36.85962,-106.0197,3239,2007,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6040356,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026107.jpg
6045484,Caryophyllaceae,Silene,Silene drummondii,36.26925,-105.2515,2603,2008,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6045484,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026102.jpg
6049049,Caryophyllaceae,Silene,Silene drummondii,35.78342,-105.876,2544,2008,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6049049,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026103.jpg
6056261,Caryophyllaceae,Silene,Silene drummondii,36.84527,-106.3653,3075,2007,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6056261,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026113.jpg
6060801,Caryophyllaceae,Silene,Silene drummondii,36.8452,-106.414,3294,2007,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6060801,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026115.jpg
6071727,Caryophyllaceae,Silene,Silene drummondii,36.79332,-106.1264,2886,2012,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6071727,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026111.jpg
6077101,Caryophyllaceae,Silene,Silene drummondii,35.94473,-105.5728,3438,2008,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6077101,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026112.jpg
6078423,Caryophyllaceae,Silene,Silene drummondii,36.8905,-106.4802,3000,2007,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6078423,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-002/SJNM-V-0026108.jpg
6419821,Caryophyllaceae,Silene,Silene drummondii,41.43913,-107.2094,2346,2014,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419821,https://swbiodiversity.org//imglib/h_seinet/seinet/ASU/ASU_Plants/ASU0084/ASU0084112_lg.jpg
6647485,Caryophyllaceae,Gastrolychnis,Silene drummondii,38.97179,-106.9824,3294,1958,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6647485,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0010/RMBL0010004_lg.jpg
6780952,Caryophyllaceae,Silene,Silene drummondii,38.58305,-106.2992,3992,1982,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6780952,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00057/KHD00057072_lg.jpg
6829253,Caryophyllaceae,Gastrolychnis,Silene drummondii,39.00204,-107.0222,3122,2014,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6829253,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/rmbl/plantae/RMBL0010/RMBL0010643_lg.jpg
6830601,Caryophyllaceae,Gastrolychnis,Silene drummondii,39.0322,-107.077,3511,2014,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6830601,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/rmbl/plantae/RMBL0010/RMBL0010701_lg.jpg
8077047,Caryophyllaceae,Silene,Silene drummondii,40.60361,-110.2292,2835,2011,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8077047,https://api.idigbio.org/v2/media/11cbaf6f60376ad5fc5af61a13dc3a3c?size=fullsize
8550297,Caryophyllaceae,Gastrolychnis,Silene drummondii,38.18152,-107.3848,3106,2015,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8550297,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00060/KHD00060575_lg.jpg
13194911,Caryophyllaceae,Gastrolychnis,Silene drummondii,38.65373,-106.0354,2354,2016,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13194911,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00064/KHD00064127_lg.jpg
13842137,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,38.19766,-105.5394,2412,1997,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842137,https://botanydb.colorado.edu/COLO_V/00226/00226381.jpg
13842138,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,38.93254,-106.1393,2780,1995,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842138,https://botanydb.colorado.edu/COLO_V/00226/00226399.jpg
13842139,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.92469,-105.2639,1864,1993,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842139,https://botanydb.colorado.edu/COLO_V/00226/00226407.jpg
13842141,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,38.93929,-105.3042,2534,1986,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842141,https://botanydb.colorado.edu/COLO_V/00226/00226423.jpg
13842142,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.95303,-105.5986,2806,1993,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842142,https://botanydb.colorado.edu/COLO_V/00226/00226431.jpg
13842143,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.95557,-105.3173,2094,1991,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842143,https://botanydb.colorado.edu/COLO_V/00226/00226449.jpg
13842144,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.90173,-105.1918,1807,1973,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842144,https://botanydb.colorado.edu/COLO_V/00226/00226456.jpg
13842147,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,38.13166,-105.6517,3676,1950,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842147,https://botanydb.colorado.edu/COLO_V/00226/00226480.jpg
13842150,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,40.089,-105.5411,3077,1921,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842150,https://botanydb.colorado.edu/COLO_V/00226/00226514.jpg
13842151,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,38.2486,-105.9492,2440,1929,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842151,https://botanydb.colorado.edu/COLO_V/00226/00226522.jpg
13842152,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,38.39139,-106.2473,3335,1901,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842152,https://botanydb.colorado.edu/COLO_V/00226/00226530.jpg
13842153,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,37.57917,-106.1481,2338,1934,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842153,https://botanydb.colorado.edu/COLO_V/00226/00226548.jpg
13842162,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.90499,-105.5892,2730,1909,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842162,https://botanydb.colorado.edu/COLO_V/00226/00226639.jpg
13842163,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,37.64377,-107.6126,3383,1961,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842163,https://botanydb.colorado.edu/COLO_V/00226/00226647.jpg
13842164,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,37.65256,-107.6228,3611,1961,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842164,https://botanydb.colorado.edu/COLO_V/00226/00226654.jpg
13842167,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.85858,-107.1622,3056,1993,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842167,https://botanydb.colorado.edu/COLO_V/00226/00226688.jpg
13842176,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.90499,-105.5892,2730,1909,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842176,https://botanydb.colorado.edu/COLO_V/00226/00226779.jpg
13842178,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,40.59179,-105.197,1842,1996,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842178,https://botanydb.colorado.edu/COLO_V/00226/00226795.jpg
13842179,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.07556,-107.9587,3153,1981,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842179,https://botanydb.colorado.edu/COLO_V/00226/00226803.jpg
13842180,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,37.88701,-108.2535,3613,1982,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842180,https://botanydb.colorado.edu/COLO_V/00226/00226811.jpg
13842181,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,37.7114,-107.5288,3736,1971,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842181,https://botanydb.colorado.edu/COLO_V/00226/00226829.jpg
13842182,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,40.56005,-108.7538,2354,1968,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842182,https://botanydb.colorado.edu/COLO_V/00226/00226837.jpg
13842183,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,40.45094,-105.8485,2965,1961,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842183,https://botanydb.colorado.edu/COLO_V/00226/00226845.jpg
13842184,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,40.3091,-105.8467,2697,1988,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842184,https://botanydb.colorado.edu/COLO_V/00226/00226852.jpg
13842185,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.89605,-105.8646,2950,1992,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842185,https://botanydb.colorado.edu/COLO_V/00226/00226860.jpg
13842186,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,40.84414,-106.9453,2809,1951,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13842186,https://botanydb.colorado.edu/COLO_V/00226/00226878.jpg
13843156,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.74928,-107.215,3083,1991,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13843156,https://botanydb.colorado.edu/COLO_V/00237/00237701.jpg
13843549,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,37.61125,-105.2108,2807,1998,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13843549,https://botanydb.colorado.edu/COLO_V/00269/00269654.jpg
13843591,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,37.78339,-108.0938,2789,1995,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13843591,https://botanydb.colorado.edu/COLO_V/00302/00302562.jpg
13843603,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,37.61889,-105.5531,2838,1998,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13843603,https://botanydb.colorado.edu/COLO_V/00316/00316927.jpg
13843617,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.05568,-106.1051,3128,1998,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13843617,https://botanydb.colorado.edu/COLO_V/00329/00329276.jpg
13843622,CARYOPHYLLACEAE,Gastrolychnis,Silene drummondii,39.11282,-106.1917,3704,1998,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13843622,https://botanydb.colorado.edu/COLO_V/00334/00334912.jpg
