Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1629308,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.7038,-110.1617,2721,1990,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1629308,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304900
1629605,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.5878,-110.1008,2554,1990,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1629605,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304893
1675600,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.6027,-110.3389,2362,1990,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1675600,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305593
1675766,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.6464,-110.38,2603,1990,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1675766,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305594
1675982,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.6311,-110.1208,2505,1990,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1675982,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304892
1676189,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.3111,-109.935,2772,1990,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1676189,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304891
1676586,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.6022,-110.2203,2486,1990,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1676586,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304889
1676856,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.5586,-110.1208,2513,1990,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1676856,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304888
1677492,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.255,-109.8392,2930,1991,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1677492,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305656
1678156,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.2831,-110.0525,2576,1991,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1678156,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305657
1678553,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.2411,-110.0919,2603,1991,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1678553,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305658
1684759,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.2822,-109.9169,3118,1991,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684759,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305655
1686939,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.2828,-110.0131,2406,1990,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1686939,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304894
1687275,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.2708,-109.8192,2445,1990,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1687275,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304895
1687372,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.4286,-110.0744,2737,1990,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1687372,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304896
1687466,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.4575,-110.0131,2755,1990,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1687466,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304897
1687696,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.5731,-110.2203,2382,1990,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1687696,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304887
1687771,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.5589,-110.26,2380,1990,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1687771,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304910
1688129,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.6311,-110.1408,2480,1990,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688129,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304909
1688251,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.6167,-110.1605,2492,1990,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688251,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304908
1689224,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.2975,-109.8564,2662,1990,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689224,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304907
1689472,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.2828,-110.0131,2406,1990,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689472,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304906
1690681,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.2697,-109.955,2670,1990,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1690681,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304905
1690826,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.3994,-110.0539,2706,1990,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1690826,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304904
1690937,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.3706,-109.9942,2396,1990,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1690937,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304903
1691359,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.3583,-109.8189,2903,1990,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1691359,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304902
1691440,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.5303,-110.0369,2717,1990,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1691440,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0046932
1691522,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.5736,-110.0608,2742,1990,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1691522,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304901
1710834,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.2112,-110.4931,2500,1995,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1710834,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305670
1711104,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.8006,-110.4792,2482,1994,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1711104,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305669
1711360,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.2119,-110.0131,2325,1994,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1711360,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305668
1711518,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.1178,-110.2047,2514,1994,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1711518,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305662
1712305,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.1036,-110.0069,2386,1994,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1712305,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305663
1712648,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.6442,-110.4656,2442,1994,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1712648,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305664
1712749,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.4992,-110.4806,2605,1994,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1712749,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305665
1713608,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.3461,-110.5111,2578,1994,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1713608,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305666
1713790,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.0186,-110.1233,2280,1994,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1713790,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305667
1719062,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.092,-110.1643,2386,1995,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1719062,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305606
1719161,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.0775,-110.0857,2322,1995,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1719161,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305605
1719724,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.7453,-110.4618,2584,1995,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1719724,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305604
1719948,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.6728,-110.4618,2680,1995,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1719948,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305603
1750859,Asteraceae,Hymenoxys,Hymenoxys hoopesii,35.875,-106.625,2385,2002,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1750859,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0103210
2053082,Asteraceae,Hymenoxys,Hymenoxys hoopesii,38.006667,-107.465278,2966,1978,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2053082,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00038/DES00038890_lg.jpg
2053086,Asteraceae,Hymenoxys,Hymenoxys hoopesii,39.801667,-111.134722,2336,1977,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2053086,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00016/DES00016429_lg.jpg
2083285,Asteraceae,Hymenoxys,Hymenoxys hoopesii,37.75238,-107.62844,3658,2003,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2083285,https://api.idigbio.org/v2/media/77552706854d92068b378aa61b27f7b2
2083286,Asteraceae,Hymenoxys,Hymenoxys hoopesii,37.52967,-107.25006,2789,2003,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2083286,https://api.idigbio.org/v2/media/19a68a89a14487095bfdb07874011992
2442567,Asteraceae,Hymenoxys,Hymenoxys hoopesii,40.93108,-110.74577,2665,2010,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2442567,http://bry.byu.edu/Herbarium/imgbry/02/0253/BRYV0253069_lg.jpg
3012748,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.77,-110.3,2354,1992,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3012748,https://swbiodiversity.org//imglib/seinet/soro/CS/0015/157058_lg.jpg
