coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
3038480,Optunia_macrorhiza,8627255,296581,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.3038480.jpg,0,0,3,FALSE,1,8,A14O5IIY74ZV0P,19301,16.41,2024/4/15,18:20:30,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
20606570,Optunia_macrorhiza,8627238,296633,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.20606570.jpg,0,1,0,FALSE,1,3,A2HJV21N7I6NWF,20439,199.06,2024/4/15,18:20:24,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13082873,Optunia_macrorhiza,8627254,296607,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13082873.jpg,0,0,3,FALSE,1,5,A1M64YNK064YJ,20044,19.2,2024/4/15,18:20:30,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
3038480,Optunia_macrorhiza,8627276,296581,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.3038480.jpg,0,0,4,FALSE,1,1,A1MAAI31RSMZDL,19592,28.75,2024/4/15,18:20:38,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
20607036,Optunia_macrorhiza,8627264,296634,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.20607036.jpg,0,2,0,FALSE,1,4,A2HJV21N7I6NWF,20439,7,2024/4/15,18:20:35,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026637,Optunia_macrorhiza,8627286,296593,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026637.jpg,0,0,2,FALSE,2,5,A3EPXUXQW7T8BL,18918,19.5,2024/4/15,18:20:41,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846483,Optunia_macrorhiza,8627569,296613,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846483.jpg,2,1,0,FALSE,1,1,AFDGQ908EIFEB,20446,104.69,2024/4/15,18:22:11,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846511,Optunia_macrorhiza,8627301,296626,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846511.jpg,0,3,0,FALSE,1,5,A2HJV21N7I6NWF,20439,8.22,2024/4/15,18:20:46,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
3040363,Optunia_macrorhiza,8627349,296582,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.3040363.jpg,1,5,0,FALSE,1,9,A14O5IIY74ZV0P,19301,26.82,2024/4/15,18:21:00,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4724836,Optunia_macrorhiza,8627336,296602,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4724836.jpg,1,1,0,FALSE,1,6,A1M64YNK064YJ,20044,23.95,2024/4/15,18:20:55,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026689,Optunia_macrorhiza,8627337,296595,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026689.jpg,0,0,6,FALSE,2,6,A3EPXUXQW7T8BL,18918,12.74,2024/4/15,18:20:56,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
16897665,Optunia_macrorhiza,8627341,296629,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.16897665.jpg,1,0,0,FALSE,1,6,A2HJV21N7I6NWF,20439,7.72,2024/4/15,18:20:57,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846509,Optunia_macrorhiza,8627355,296625,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846509.jpg,0,1,0,FALSE,1,3,A2M3DR0V45HNUL,19136,38.73,2024/4/15,18:21:02,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846505,Optunia_macrorhiza,8627370,296622,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846505.jpg,0,2,0,FALSE,1,7,A2HJV21N7I6NWF,20439,6.22,2024/4/15,18:21:07,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
