coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
13847092,13847092,Optunia_macrorhiza,Optunia_macrorhiza,8629442,8630915,296627,296627,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13847092.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13847092.jpg,1,1,0,0,0,0,FALSE,TRUE,1,1,2,10,A32SFBI6TV30J8,A32SFBI6TV30J8,18932,18932,17.42,8.84,2024/4/15,2024/4/15,18:29:12,18:33:50,100,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
16897665,16897665,Optunia_macrorhiza,Optunia_macrorhiza,8630429,8631466,296629,296629,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.16897665.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.16897665.jpg,1,1,0,0,0,0,FALSE,TRUE,1,1,4,9,A3JO6RMEFY0CK2,A3JO6RMEFY0CK2,20469,20469,50.65,11.34,2024/4/15,2024/4/15,18:32:21,18:35:17,100,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
13846508,13846508,Optunia_macrorhiza,Optunia_macrorhiza,8630478,8632456,296624,296624,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846508.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846508.jpg,2,2,0,0,0,0,FALSE,TRUE,1,1,5,8,AFDGQ908EIFEB,AFDGQ908EIFEB,20446,20446,206.74,43.05,2024/4/15,2024/4/15,18:32:29,18:38:09,100,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
13846487,13846487,Optunia_macrorhiza,Optunia_macrorhiza,8633984,8635172,296614,296614,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846487.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846487.jpg,0,3,0,0,2,0,FALSE,TRUE,1,1,1,10,AMBHYPD8NFUR3,AMBHYPD8NFUR3,19550,19550,361.45,13.59,2024/4/15,2024/4/15,18:42:33,18:45:55,0,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
4026637,4026637,Optunia_macrorhiza,Optunia_macrorhiza,8637108,8637814,296593,296593,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026637.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026637.jpg,0,0,1,0,0,1,FALSE,TRUE,1,1,4,9,A1OHJ1KOG711H6,A1OHJ1KOG711H6,19163,19163,7.92,16.34,2024/4/15,2024/4/15,18:51:17,18:52:49,0,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
21435434,21435434,Optunia_macrorhiza,Optunia_macrorhiza,8647093,8648332,296635,296635,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.21435434.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.21435434.jpg,0,0,4,4,2,2,FALSE,TRUE,1,1,4,6,AKCEWP7GV7XV2,AKCEWP7GV7XV2,20454,20454,62.72,35.73,2024/4/15,2024/4/15,19:12:12,19:15:11,100,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
4026720,4026720,Optunia_macrorhiza,Optunia_macrorhiza,8654014,8654381,296597,296597,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026720.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026720.jpg,1,1,0,0,0,0,FALSE,TRUE,1,1,1,8,AXRYQOVPGZMWJ,AXRYQOVPGZMWJ,19634,19634,281.4,6.34,2024/4/15,2024/4/15,19:31:37,19:32:45,100,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
29180256,29180256,Optunia_macrorhiza,Optunia_macrorhiza,8657775,8658225,296643,296643,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.29180256.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.29180256.jpg,0,0,2,2,2,2,FALSE,TRUE,1,1,3,8,AKAE326D357LW,AKAE326D357LW,19176,19176,36.54,15.37,2024/4/15,2024/4/15,19:45:21,19:47:09,100,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
13846502,13846502,Optunia_macrorhiza,Optunia_macrorhiza,8665218,8665404,296620,296620,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846502.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846502.jpg,0,0,0,0,2,2,FALSE,TRUE,1,1,2,5,A1B7X75L6JOPGM,A1B7X75L6JOPGM,20463,20463,68.23,13.47,2024/4/15,2024/4/15,20:20:30,20:21:29,100,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
4026721,4026721,Optunia_macrorhiza,Optunia_macrorhiza,8666491,8666690,296598,296598,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026721.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026721.jpg,1,1,0,0,0,0,FALSE,TRUE,1,1,3,8,A3NNDNMBKSZ22H,A3NNDNMBKSZ22H,11420,11420,8.13,7.65,2024/4/15,2024/4/15,20:27:15,20:28:29,100,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
6085959,6085959,Optunia_macrorhiza,Optunia_macrorhiza,8669820,8669931,296605,296605,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.6085959.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.6085959.jpg,1,1,0,0,0,0,FALSE,TRUE,1,1,1,8,A1DYUM3QGG3DKX,A1DYUM3QGG3DKX,20071,20071,28.03,9.35,2024/4/15,2024/4/15,21:01:40,21:03:34,100,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE,FALSE
3038440,3038440,Optunia_macrorhiza,Optunia_macrorhiza,8692949,8693338,296580,296580,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.3038440.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.3038440.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,3,9,A14PLK0T7QT3ZG,A14PLK0T7QT3ZG,21134,21134,7.08,11.66,2024/4/15,2024/4/15,22:40:40,22:42:06,100,3MVY4USGCP7F8KFVGLA2MR2ZM7UISD,3MVY4USGCP7F8KFVGLA2MR2ZM7UISD,FALSE,FALSE
4725551,4725551,Optunia_macrorhiza,Optunia_macrorhiza,8693713,8693814,296604,296604,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4725551.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4725551.jpg,0,1,7,6,0,0,FALSE,TRUE,2,2,5,7,A14PLK0T7QT3ZG,A14PLK0T7QT3ZG,21134,21134,14.84,17.52,2024/4/15,2024/4/15,22:43:41,22:44:11,86,3MVY4USGCP7F8KFVGLA2MR2ZM7UISD,3MVY4USGCP7F8KFVGLA2MR2ZM7UISD,FALSE,FALSE
