Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1184508,Linaceae,Linum,Linum lewisii,43.5908,-110.3772,2262,1996,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1184508,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250512
1185545,Linaceae,Linum,Linum lewisii,45.4433,-108.8324,1163,1997,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185545,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0021111
1185646,Linaceae,Linum,Linum lewisii,45.487,-109.0175,1194,1997,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185646,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014126
1185902,Linaceae,Linum,Linum lewisii,43.6916,-108.9429,2158,1997,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185902,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020406
1187622,Linaceae,Linum,Linum lewisii,45.5889,-109.0381,1066,1998,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1187622,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014962
1187958,Linaceae,Linum,Linum lewisii,43.4349,-108.1022,1864,1998,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1187958,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0024396
1188338,Linaceae,Linum,Linum lewisii,45.0077,-110.668,2037,1998,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188338,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020353
1189463,Linaceae,Linum,Linum lewisii,45.5743,-109.1409,1189,1999,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189463,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0016137
1189987,Linaceae,Linum,Linum lewisii,44.9504,-110.247,2187,1999,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189987,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023659
1191015,Linaceae,Linum,Linum lewisii,44.5717,-110.2824,2392,1999,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1191015,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0022069
1229879,Linaceae,Linum,Linum lewisii,42.1807,-106.2672,2129,1997,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1229879,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250413
1234223,Linaceae,Linum,Linum lewisii,42.4696,-109.9993,2152,1995,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1234223,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0249073
1237362,Linaceae,Linum,Linum lewisii,43.9927,-107.2234,1988,2004,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1237362,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250510
1267074,Linaceae,Linum,Linum lewisii,41.0381,-106.8803,2578,1978,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267074,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250470
1267493,Linaceae,Linum,Linum lewisii,41.0405,-107.2974,2350,1989,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267493,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250509
1267581,Linaceae,Linum,Linum lewisii,41.4034,-107.2714,2340,1988,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267581,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250479
1267890,Linaceae,Linum,Linum lewisii,41.055,-107.2213,2218,1988,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267890,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250478
1268759,Linaceae,Linum,Linum lewisii,41.3885,-107.2023,2460,1988,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268759,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250477
1269437,Linaceae,Linum,Linum lewisii,41.9728,-110.7575,2282,1994,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1269437,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0249184
1269656,Linaceae,Linum,Linum lewisii,42.3728,-110.9117,2046,1994,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1269656,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0249186
1270281,Linaceae,Linum,Linum lewisii,41.7531,-110.5286,2129,1994,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270281,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0249187
1270674,Linaceae,Linum,Linum lewisii,42.3841,-110.8496,2147,1995,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270674,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0248699
