coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
24606158,24606158,Nuphar_polysepala,Nuphar_polysepala,8629313,8629981,303294,303294,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.24606158.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.24606158.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,2,9,A2JWU5GINFTOXT,A2JWU5GINFTOXT,9433,9433,8.96,9.51,2024/4/15,2024/4/15,18:28:51,18:31:02,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
21246057,21246057,Nuphar_polysepala,Nuphar_polysepala,8630012,8630177,303289,303289,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.21246057.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.21246057.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,5,7,A2E2WADIDEA5MM,A2E2WADIDEA5MM,20478,20478,5.77,18.15,2024/4/15,2024/4/15,18:31:08,18:31:40,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
1266989,1266989,Nuphar_polysepala,Nuphar_polysepala,8629641,8630293,303192,303192,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1266989.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1266989.jpg,0,0,0,0,0,0,FALSE,TRUE,1,1,6,10,A2WU8VEJEQ3AH0,A2WU8VEJEQ3AH0,20418,20418,33.3,7.43,2024/4/15,2024/4/15,18:29:56,18:31:59,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
4699123,4699123,Nuphar_polysepala,Nuphar_polysepala,8630187,8630486,303233,303233,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4699123.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4699123.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,7,10,A3FVTYM0D5BA65,A3FVTYM0D5BA65,19672,19672,31.76,7.19,2024/4/15,2024/4/15,18:31:41,18:32:30,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
498034,498034,Nuphar_polysepala,Nuphar_polysepala,8630407,8630789,303184,303184,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.498034.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.498034.jpg,0,0,0,0,1,1,FALSE,TRUE,1,1,5,8,A2FTJTC4ANKLOY,A2FTJTC4ANKLOY,20074,20074,18.54,26.53,2024/4/15,2024/4/15,18:32:17,18:33:30,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
4786219,4786219,Nuphar_polysepala,Nuphar_polysepala,8630501,8630880,303255,303255,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4786219.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4786219.jpg,0,0,0,0,3,3,FALSE,TRUE,2,2,3,8,A39XW0561NNM5C,A39XW0561NNM5C,19138,19138,20.43,11.25,2024/4/15,2024/4/15,18:32:32,18:33:42,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
27173586,27173586,Nuphar_polysepala,Nuphar_polysepala,8630697,8630837,303309,303309,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.27173586.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.27173586.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,8,10,A2JWU5GINFTOXT,A2JWU5GINFTOXT,9433,9433,6.6,7.31,2024/4/15,2024/4/15,18:33:13,18:33:37,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
4696292,4696292,Nuphar_polysepala,Nuphar_polysepala,8630727,8630974,303230,303230,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4696292.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4696292.jpg,1,1,0,0,0,0,FALSE,TRUE,3,3,7,10,AKBR6W40YAWJX,AKBR6W40YAWJX,20419,20419,8.4,12.94,2024/4/15,2024/4/15,18:33:20,18:33:58,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
27173577,27173577,Nuphar_polysepala,Nuphar_polysepala,8630701,8631148,303303,303303,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.27173577.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.27173577.jpg,0,0,2,2,0,0,FALSE,TRUE,2,2,3,9,A2E2WADIDEA5MM,A2E2WADIDEA5MM,20478,20478,11.8,6.18,2024/4/15,2024/4/15,18:33:14,18:34:25,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
28892267,28892267,Nuphar_polysepala,Nuphar_polysepala,8631121,8631580,303314,303314,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.28892267.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.28892267.jpg,1,1,0,0,0,0,FALSE,TRUE,4,4,1,8,AKBR6W40YAWJX,AKBR6W40YAWJX,20419,20419,9.75,9.63,2024/4/15,2024/4/15,18:34:21,18:35:38,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
28892267,28892267,Nuphar_polysepala,Nuphar_polysepala,8631309,8631658,303314,303314,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.28892267.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.28892267.jpg,0,0,2,2,0,0,FALSE,TRUE,3,3,1,6,A39XW0561NNM5C,A39XW0561NNM5C,19138,19138,13.44,9.38,2024/4/15,2024/4/15,18:34:50,18:35:56,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
8520333,8520333,Nuphar_polysepala,Nuphar_polysepala,8631154,8631678,303284,303284,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.8520333.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.8520333.jpg,1,1,0,0,0,0,FALSE,TRUE,3,3,3,9,A2JWU5GINFTOXT,A2JWU5GINFTOXT,9433,9433,8.6,8.8,2024/4/15,2024/4/15,18:34:26,18:36:00,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
28892236,28892236,Nuphar_polysepala,Nuphar_polysepala,8631443,8631782,303312,303312,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.28892236.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.28892236.jpg,0,0,1,2,0,0,FALSE,TRUE,1,1,3,8,A3KWAJ6ULHXVQO,A3KWAJ6ULHXVQO,19732,19732,8.35,7.28,2024/4/15,2024/4/15,18:35:13,18:36:19,67,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
27173579,27173579,Nuphar_polysepala,Nuphar_polysepala,8630764,8631840,303305,303305,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.27173579.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.27173579.jpg,0,0,3,3,0,0,FALSE,TRUE,2,2,4,9,A3FVTYM0D5BA65,A3FVTYM0D5BA65,19672,19672,5.74,115.22,2024/4/15,2024/4/15,18:33:25,18:36:27,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
4696292,4696292,Nuphar_polysepala,Nuphar_polysepala,8631665,8632040,303230,303230,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4696292.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4696292.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,6,9,A3SCK59UTSTUW2,A3SCK59UTSTUW2,20514,20514,80.24,10.57,2024/4/15,2024/4/15,18:35:57,18:36:59,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
4704587,4704587,Nuphar_polysepala,Nuphar_polysepala,8632222,8632318,303239,303239,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4704587.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4704587.jpg,0,0,1,0,0,0,FALSE,TRUE,4,4,2,4,A39XW0561NNM5C,A39XW0561NNM5C,19138,19138,12.98,6.74,2024/4/15,2024/4/15,18:37:26,18:37:45,0,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
1683690,1683690,Nuphar_polysepala,Nuphar_polysepala,8631899,8632491,303207,303207,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1683690.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1683690.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,2,4,A2FTJTC4ANKLOY,A2FTJTC4ANKLOY,20074,20074,21.21,79.92,2024/4/15,2024/4/15,18:36:38,18:38:14,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
8491785,8491785,Nuphar_polysepala,Nuphar_polysepala,8632253,8632626,303276,303276,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.8491785.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.8491785.jpg,0,0,0,0,0,0,FALSE,TRUE,4,4,5,10,A2JWU5GINFTOXT,A2JWU5GINFTOXT,9433,9433,9.04,8.33,2024/4/15,2024/4/15,18:37:31,18:38:37,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
4695895,4695895,Nuphar_polysepala,Nuphar_polysepala,8631642,8633136,303228,303228,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4695895.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4695895.jpg,0,0,4,3,0,0,FALSE,TRUE,2,2,2,10,A2WU8VEJEQ3AH0,A2WU8VEJEQ3AH0,20418,20418,33.08,15.95,2024/4/15,2024/4/15,18:35:53,18:40:06,86,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
4839804,4839804,Nuphar_polysepala,Nuphar_polysepala,8631139,8633532,303256,303256,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4839804.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4839804.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,3,8,A14RJLKDHBNCM9,A14RJLKDHBNCM9,19797,19797,50.44,128.28,2024/4/15,2024/4/15,18:34:24,18:41:12,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
1678346,1678346,Nuphar_polysepala,Nuphar_polysepala,8634017,8634496,303205,303205,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1678346.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1678346.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,2,10,A2M2U7XUBA4CAN,A2M2U7XUBA4CAN,20524,20524,64.73,13.07,2024/4/15,2024/4/15,18:42:39,18:44:00,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
1336447,1336447,Nuphar_polysepala,Nuphar_polysepala,8634065,8634698,303195,303195,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1336447.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1336447.jpg,0,0,2,2,0,0,FALSE,TRUE,2,2,2,8,A14RJLKDHBNCM9,A14RJLKDHBNCM9,19797,19797,11.65,13.41,2024/4/15,2024/4/15,18:42:50,18:44:39,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
4744708,4744708,Nuphar_polysepala,Nuphar_polysepala,8637369,8637766,303250,303250,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4744708.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4744708.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,6,9,A3PVSIQE6DUIES,A3PVSIQE6DUIES,20522,20522,6.98,6.34,2024/4/15,2024/4/15,18:51:56,18:52:41,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
17030118,17030118,Nuphar_polysepala,Nuphar_polysepala,8645656,8647890,303285,303285,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.17030118.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.17030118.jpg,0,0,0,0,1,3,FALSE,TRUE,1,1,2,10,AWBIFOUGSSLYA,AWBIFOUGSSLYA,19725,19725,49.28,32.03,2024/4/15,2024/4/15,19:09:02,19:13:58,50,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
4704587,4704587,Nuphar_polysepala,Nuphar_polysepala,8647514,8647918,303239,303239,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4704587.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.4704587.jpg,0,0,0,0,0,0,FALSE,TRUE,1,1,5,9,A3J6YBLI6HWG6W,A3J6YBLI6HWG6W,19970,19970,96.09,10.03,2024/4/15,2024/4/15,19:13:07,19:14:03,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
6035185,6035185,Nuphar_polysepala,Nuphar_polysepala,8649630,8649856,303259,303259,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.6035185.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.6035185.jpg,1,1,0,0,0,0,FALSE,TRUE,1,1,5,10,A2XUJ4MIYNQVT2,A2XUJ4MIYNQVT2,20442,20442,6.36,8.57,2024/4/15,2024/4/15,19:18:19,19:19:00,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
1693779,1693779,Nuphar_polysepala,Nuphar_polysepala,8653296,8653809,303213,303213,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1693779.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1693779.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,8,A1F98HP8OY0W8M,A1F98HP8OY0W8M,19038,19038,4280.34,8.07,2024/4/15,2024/4/15,19:29:38,19:31:03,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
1136096,1136096,Nuphar_polysepala,Nuphar_polysepala,8658632,8658766,303190,303190,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1136096.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.1136096.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,1,5,A349GKM2SNSQ6S,A349GKM2SNSQ6S,19785,19785,9.54,5.82,2024/4/15,2024/4/15,19:49:14,19:49:49,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
6035185,6035185,Nuphar_polysepala,Nuphar_polysepala,8660256,8660478,303259,303259,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.6035185.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.6035185.jpg,1,1,0,0,0,0,FALSE,TRUE,1,1,4,9,ATLT1P6E84OYC,ATLT1P6E84OYC,19648,19648,5.63,6.29,2024/4/15,2024/4/15,19:55:45,19:56:30,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
6087602,6087602,Nuphar_polysepala,Nuphar_polysepala,8665334,8665591,303264,303264,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.6087602.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.6087602.jpg,0,0,7,11,0,0,FALSE,TRUE,1,1,4,8,A3ZQQSF45TM5A,A3ZQQSF45TM5A,20955,20955,47.18,28.31,2024/4/15,2024/4/15,20:21:05,20:22:29,78,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
3108331,3108331,Nuphar_polysepala,Nuphar_polysepala,8665486,8665693,303221,303221,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.3108331.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Nuphar_polysepala/images/Nuphar_polysepala.3108331.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,4,6,A3LBZZ9N5I6HPX,A3LBZZ9N5I6HPX,20962,20962,21,8.95,2024/4/15,2024/4/15,20:21:57,20:23:00,100,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,3AQN9REUUY0VWVBIND1GDGANBNCYDZ,FALSE,FALSE
