Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
8801679,Violaceae,Viola,Viola labradorica,39.93763,-106.786,2262,2013,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8801679,https://api.idigbio.org/v2/media/faac9694785b522b06997f694db71968?size=fullsize
9678499,Violaceae,Viola,Viola labradorica,39.01166,-107.0543,3321,1978,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=9678499,https://swbiodiversity.org//imglib/storage/portals/seinet/intermt/RMBL/201606/RMBL0011489_1465237789_lg.jpg
13779213,VIOLACEAE,Viola,Viola labradorica,39.01666,-106.1589,3431,1997,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779213,https://botanydb.colorado.edu/COLO_V/00800/00800383.jpg
13779214,VIOLACEAE,Viola,Viola labradorica,39.01883,-106.1592,3431,1998,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779214,https://botanydb.colorado.edu/COLO_V/00800/00800391.jpg
13779215,VIOLACEAE,Viola,Viola labradorica,37.59111,-105.5072,3749,1998,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779215,https://botanydb.colorado.edu/COLO_V/00800/00800409.jpg
13779216,VIOLACEAE,Viola,Viola labradorica,39.88998,-105.6145,2947,2010,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779216,https://botanydb.colorado.edu/COLO_V/00800/00800417.jpg
13779217,VIOLACEAE,Viola,Viola labradorica,39.79831,-105.7778,3452,1942,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779217,https://botanydb.colorado.edu/COLO_V/00800/00800425.jpg
13779218,VIOLACEAE,Viola,Viola labradorica,37.4832,-106.8026,3340,1921,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779218,https://botanydb.colorado.edu/COLO_V/00800/00800433.jpg
13779219,VIOLACEAE,Viola,Viola labradorica,39.93887,-105.5664,2888,1921,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779219,https://botanydb.colorado.edu/COLO_V/00800/00800441.jpg
13779222,VIOLACEAE,Viola,Viola labradorica,39.89571,-105.6689,3068,1918,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779222,https://botanydb.colorado.edu/COLO_V/00800/00800474.jpg
13779223,VIOLACEAE,Viola,Viola labradorica,40.02888,-105.5775,3166,1902,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779223,https://botanydb.colorado.edu/COLO_V/00800/00800482.jpg
13779224,VIOLACEAE,Viola,Viola labradorica,39.83863,-105.6816,3459,1918,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779224,https://botanydb.colorado.edu/COLO_V/00800/00800490.jpg
13779225,VIOLACEAE,Viola,Viola labradorica,39.90719,-105.5873,2730,1908,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779225,https://botanydb.colorado.edu/COLO_V/00800/00800508.jpg
13779227,VIOLACEAE,Viola,Viola labradorica,40.08173,-105.5423,3182,1908,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779227,https://botanydb.colorado.edu/COLO_V/00800/00800524.jpg
13779228,VIOLACEAE,Viola,Viola labradorica,40.08256,-105.5416,3182,1912,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779228,https://botanydb.colorado.edu/COLO_V/00800/00800532.jpg
13779231,VIOLACEAE,Viola,Viola labradorica,39.91687,-105.667,3250,2010,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779231,https://botanydb.colorado.edu/COLO_V/00800/00800565.jpg
13779232,VIOLACEAE,Viola,Viola labradorica,40.07377,-105.5106,2794,1907,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779232,https://botanydb.colorado.edu/COLO_V/00800/00800573.jpg
13779233,VIOLACEAE,Viola,Viola labradorica,39.95328,-105.6024,2855,1932,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779233,https://botanydb.colorado.edu/COLO_V/00800/00800581.jpg
13779235,VIOLACEAE,Viola,Viola labradorica,40.44056,-105.7547,3574,1924,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779235,https://botanydb.colorado.edu/COLO_V/00800/00800607.jpg
13779237,VIOLACEAE,Viola,Viola labradorica,39.90748,-105.5925,2730,2001,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779237,https://botanydb.colorado.edu/COLO_V/00800/00800623.jpg
