coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
1669673,Symphyotrichum_foliaceum,9633693,334439,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1669673.jpg,0,8,1,TRUE,4,9,A2IZ7HFFQ3S611,19776,37.33,2024/4/18,8:07:57,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1658762,Symphyotrichum_foliaceum,9633763,334417,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1658762.jpg,0,5,2,FALSE,3,4,A3FVTYM0D5BA65,19672,9.99,2024/4/18,8:08:08,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1668992,Symphyotrichum_foliaceum,9633809,334434,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1668992.jpg,0,5,2,FALSE,4,10,A2IZ7HFFQ3S611,19776,18.25,2024/4/18,8:08:17,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1673243,Symphyotrichum_foliaceum,9633885,334461,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1673243.jpg,0,0,14,FALSE,1,10,A1HSI7UUYP5PM3,20849,42.53,2024/4/18,8:08:41,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1658593,Symphyotrichum_foliaceum,9633861,334416,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1658593.jpg,0,5,0,FALSE,3,5,A3FVTYM0D5BA65,19672,21.77,2024/4/18,8:08:32,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1632914,Symphyotrichum_foliaceum,9633988,334396,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1632914.jpg,0,3,0,FALSE,2,1,A1HSI7UUYP5PM3,20849,14.64,2024/4/18,8:09:12,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1659219,Symphyotrichum_foliaceum,9634015,334420,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1659219.jpg,0,5,0,FALSE,3,6,A3FVTYM0D5BA65,19672,45.14,2024/4/18,8:09:20,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1638808,Symphyotrichum_foliaceum,9634028,334405,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1638808.jpg,0,3,0,FALSE,2,2,A1HSI7UUYP5PM3,20849,10.66,2024/4/18,8:09:24,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1662493,Symphyotrichum_foliaceum,9634102,334423,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1662493.jpg,0,7,6,FALSE,3,7,A3FVTYM0D5BA65,19672,19.23,2024/4/18,8:09:43,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1638645,Symphyotrichum_foliaceum,9634099,334404,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1638645.jpg,0,1,0,FALSE,2,3,A1HSI7UUYP5PM3,20849,16.22,2024/4/18,8:09:42,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
