coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
1675265,1675265,Viola_vallicola,Viola_vallicola,9502628,9502746,340842,340842,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1675265.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1675265.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,5,8,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,6.35,8.09,2024/4/18,2024/4/18,0:11:07,0:11:35,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
1335920,1335920,Viola_vallicola,Viola_vallicola,9503086,9503255,340769,340769,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1335920.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1335920.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,6,10,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,15.82,6.04,2024/4/18,2024/4/18,0:13:14,0:13:53,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
1132852,1132852,Viola_vallicola,Viola_vallicola,9503340,9503489,340761,340761,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1132852.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1132852.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,1,5,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,6.56,5.87,2024/4/18,2024/4/18,0:14:12,0:14:48,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
24724921,24724921,Viola_vallicola,Viola_vallicola,9503756,9504081,340945,340945,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24724921.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24724921.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,1,9,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,7.02,8.16,2024/4/18,2024/4/18,0:15:53,0:17:12,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
24724908,24724908,Viola_vallicola,Viola_vallicola,9504217,,340938,340938,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24724908.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24724908.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,1,8,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,7.46,0,2024/4/18,,0:17:39,,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,,FALSE,FALSE
24724913,24724913,Viola_vallicola,Viola_vallicola,9517528,9517707,340941,340941,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24724913.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.24724913.jpg,3,0,2,2,4,6,FALSE,TRUE,1,1,6,8,A2DOE2W2JBA9IQ,A2DOE2W2JBA9IQ,10423,10423,44.59,32.07,2024/4/18,2024/4/18,1:11:21,1:12:11,71,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
4700727,4700727,Viola_vallicola,Viola_vallicola,9519607,9519855,340882,340882,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.4700727.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.4700727.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,8,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,7.05,6.34,2024/4/18,2024/4/18,1:20:27,1:21:22,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
3234131,3234131,Viola_vallicola,Viola_vallicola,9519968,9520094,340875,340875,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.3234131.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.3234131.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,1,4,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,7.3,8.2,2024/4/18,2024/4/18,1:21:58,1:22:29,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
2780847,2780847,Viola_vallicola,Viola_vallicola,9520747,9520853,340862,340862,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.2780847.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.2780847.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,6,8,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,5.88,7.46,2024/4/18,2024/4/18,1:25:15,1:25:36,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
1667023,1667023,Viola_vallicola,Viola_vallicola,9521154,9521322,340828,340828,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1667023.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1667023.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,4,8,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,5.94,6.5,2024/4/18,2024/4/18,1:26:54,1:27:34,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
1641310,1641310,Viola_vallicola,Viola_vallicola,9521580,9521787,340810,340810,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1641310.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1641310.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,3,9,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,6.98,6.66,2024/4/18,2024/4/18,1:28:35,1:29:34,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
27141528,27141528,Viola_vallicola,Viola_vallicola,9520733,9521980,340953,340953,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27141528.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27141528.jpg,3,7,2,2,4,3,FALSE,TRUE,1,1,2,5,A1M64YNK064YJ,A1M64YNK064YJ,20044,20044,85.47,56.93,2024/4/18,2024/4/18,1:25:12,1:30:18,77,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
1617412,1617412,Viola_vallicola,Viola_vallicola,9522232,9522311,340796,340796,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1617412.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1617412.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,8,10,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,6.26,6.09,2024/4/18,2024/4/18,1:31:18,1:31:36,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
1429515,1429515,Viola_vallicola,Viola_vallicola,9522538,9522666,340785,340785,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1429515.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1429515.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,5,8,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,11.31,7.18,2024/4/18,2024/4/18,1:32:38,1:33:08,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
1662180,1662180,Viola_vallicola,Viola_vallicola,9522358,9522778,340822,340822,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1662180.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1662180.jpg,1,2,2,2,4,1,FALSE,TRUE,1,1,2,5,A24LKC3LQ8ZOLY,A24LKC3LQ8ZOLY,13390,13390,49.83,34.94,2024/4/18,2024/4/18,1:31:49,1:33:43,67,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
1417541,1417541,Viola_vallicola,Viola_vallicola,9522939,9523251,340779,340779,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1417541.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.1417541.jpg,0,0,1,1,0,0,FALSE,TRUE,8,8,4,10,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,9.12,8.1,2024/4/18,2024/4/18,1:34:18,1:35:23,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
27180046,27180046,Viola_vallicola,Viola_vallicola,9523568,9523682,340970,340970,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180046.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27180046.jpg,0,0,1,1,0,0,FALSE,TRUE,9,9,6,9,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,6.41,7.39,2024/4/18,2024/4/18,1:36:30,1:37:09,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
13021903,13021903,Viola_vallicola,Viola_vallicola,9523861,9524006,340915,340915,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.13021903.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.13021903.jpg,0,0,1,1,0,0,FALSE,TRUE,10,10,3,5,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,11.69,35.69,2024/4/18,2024/4/18,1:38:06,1:38:53,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
6818834,6818834,Viola_vallicola,Viola_vallicola,9524223,9524436,340906,340906,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.6818834.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.6818834.jpg,0,0,1,1,0,0,FALSE,TRUE,11,11,1,5,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,6.6,9.05,2024/4/18,2024/4/18,1:39:59,1:40:45,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
6461554,6461554,Viola_vallicola,Viola_vallicola,9524819,9525038,340905,340905,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.6461554.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.6461554.jpg,0,0,1,1,0,0,FALSE,TRUE,12,12,3,6,A1P7RQSN2LXP9P,A1P7RQSN2LXP9P,20098,20098,6.36,33.34,2024/4/18,2024/4/18,1:42:30,1:43:36,100,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
27203772,27203772,Viola_vallicola,Viola_vallicola,9524542,9525754,340972,340972,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27203772.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_vallicola/images/Viola_vallicola.27203772.jpg,4,9,7,9,0,0,FALSE,TRUE,2,2,5,10,A1M64YNK064YJ,A1M64YNK064YJ,20044,20044,86.96,65.79,2024/4/18,2024/4/18,1:41:08,1:46:50,76,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,3NRZ1LDP8FQ4QIODO8UURH0EW3LPZ4,FALSE,FALSE
