coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
4786226,Erythronium_grandiflorum,9795147,341955,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.4786226.jpg,0,2,0,FALSE,1,3,A8PJBEPO23NUH,23945,14.81,2024/4/22,17:52:59,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3231070,Erythronium_grandiflorum,9795230,341921,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3231070.jpg,0,7,0,FALSE,2,3,A25J8R3YQXAC61,19180,15.02,2024/4/22,17:53:09,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
24465429,Erythronium_grandiflorum,9795220,342009,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.24465429.jpg,0,7,0,FALSE,1,4,AI4N9JIAIXKPV,19321,10.71,2024/4/22,17:53:08,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
5725084,Erythronium_grandiflorum,9795295,341956,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.5725084.jpg,0,4,0,FALSE,1,4,A8PJBEPO23NUH,23945,17.01,2024/4/22,17:53:18,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3885841,Erythronium_grandiflorum,9795368,341938,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3885841.jpg,0,5,0,FALSE,1,4,ACUX98Z5OM4KC,22527,26.86,2024/4/22,17:53:28,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3231071,Erythronium_grandiflorum,9795384,341922,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3231071.jpg,2,3,0,FALSE,2,4,A25J8R3YQXAC61,19180,22.19,2024/4/22,17:53:32,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
24678401,Erythronium_grandiflorum,9795292,342015,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.24678401.jpg,0,5,0,FALSE,1,5,AI4N9JIAIXKPV,19321,6.79,2024/4/22,17:53:18,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
28223643,Erythronium_grandiflorum,9795327,342047,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.28223643.jpg,0,4,0,FALSE,1,1,A3EPXUXQW7T8BL,18918,9.24,2024/4/22,17:53:23,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
24678400,Erythronium_grandiflorum,9795365,342014,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.24678400.jpg,0,4,0,FALSE,1,6,AI4N9JIAIXKPV,19321,8.19,2024/4/22,17:53:28,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
6173618,Erythronium_grandiflorum,9795372,341961,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.6173618.jpg,0,1,0,FALSE,1,5,A8PJBEPO23NUH,23945,10.48,2024/4/22,17:53:29,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
29952358,Erythronium_grandiflorum,9795381,342049,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.29952358.jpg,0,2,0,FALSE,1,2,A3EPXUXQW7T8BL,18918,7,2024/4/22,17:53:32,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
24220943,Erythronium_grandiflorum,9795441,342008,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.24220943.jpg,0,1,3,FALSE,1,7,AI4N9JIAIXKPV,19321,8.92,2024/4/22,17:53:39,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
2896036,Erythronium_grandiflorum,9795640,341882,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.2896036.jpg,0,9,0,FALSE,1,1,A1M4URSASR57IF,19647,44.88,2024/4/22,17:54:14,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3910523,Erythronium_grandiflorum,9795448,341943,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3910523.jpg,0,1,0,FALSE,1,5,ACUX98Z5OM4KC,22527,7.24,2024/4/22,17:53:40,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3231072,Erythronium_grandiflorum,9795447,341923,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3231072.jpg,0,2,0,FALSE,2,5,A25J8R3YQXAC61,19180,6.2,2024/4/22,17:53:40,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
6173619,Erythronium_grandiflorum,9795516,341962,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.6173619.jpg,0,5,0,FALSE,1,6,A8PJBEPO23NUH,23945,20.5,2024/4/22,17:53:51,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
28086027,Erythronium_grandiflorum,9795477,342046,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.28086027.jpg,0,6,0,FALSE,1,3,A3EPXUXQW7T8BL,18918,10.85,2024/4/22,17:53:45,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3218968,Erythronium_grandiflorum,9795498,341919,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3218968.jpg,0,1,1,TRUE,2,6,A25J8R3YQXAC61,19180,7.49,2024/4/22,17:53:48,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3885923,Erythronium_grandiflorum,9795688,341940,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3885923.jpg,0,6,0,FALSE,1,6,ACUX98Z5OM4KC,22527,40.11,2024/4/22,17:54:23,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
28223643,Erythronium_grandiflorum,9795547,342047,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.28223643.jpg,0,4,0,TRUE,1,4,A3EPXUXQW7T8BL,18918,9.9,2024/4/22,17:53:57,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
