coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
21974970,21974970,Cirsium_arvense,Cirsium_arvense,8911036,8912160,307574,307574,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.21974970.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.21974970.jpg,0,0,0,0,1,1,FALSE,TRUE,1,1,2,7,ABG6C7H7RQBGK,ABG6C7H7RQBGK,22386,22386,42.1,7.78,2024/4/16,2024/4/16,15:02:40,15:05:40,100,3IWA71V4U107BH6T8U70OWTMSV7X6C,3IWA71V4U107BH6T8U70OWTMSV7X6C,FALSE,FALSE
20606940,20606940,Cirsium_arvense,Cirsium_arvense,8912474,8913823,307554,307554,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.20606940.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.20606940.jpg,26,26,7,6,0,0,FALSE,TRUE,2,2,4,8,A3GRBNEZF8U3T,A3GRBNEZF8U3T,20778,20778,50.72,47.44,2024/4/16,2024/4/16,15:06:26,15:09:51,99,3IWA71V4U107BH6T8U70OWTMSV7X6C,3IWA71V4U107BH6T8U70OWTMSV7X6C,FALSE,FALSE
1320250,1320250,Cirsium_arvense,Cirsium_arvense,8913655,8914771,307048,307048,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.1320250.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.1320250.jpg,6,5,3,0,3,6,FALSE,TRUE,1,1,2,6,AE5ZKY303RA7T,AE5ZKY303RA7T,20114,20114,54.16,29.87,2024/4/16,2024/4/16,15:09:29,15:12:44,70,3IWA71V4U107BH6T8U70OWTMSV7X6C,3IWA71V4U107BH6T8U70OWTMSV7X6C,FALSE,FALSE
18944545,18944545,Cirsium_arvense,Cirsium_arvense,8917537,8920372,307540,307540,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.18944545.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.18944545.jpg,3,3,0,0,21,20,FALSE,TRUE,3,3,2,8,A3GRBNEZF8U3T,A3GRBNEZF8U3T,20778,20778,399.91,49.9,2024/4/16,2024/4/16,15:21:06,15:27:27,98,3IWA71V4U107BH6T8U70OWTMSV7X6C,3IWA71V4U107BH6T8U70OWTMSV7X6C,FALSE,FALSE
15156340,15156340,Cirsium_arvense,Cirsium_arvense,8923984,8926339,307529,307529,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.15156340.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.15156340.jpg,24,25,4,6,1,1,FALSE,TRUE,4,4,1,9,A3GRBNEZF8U3T,A3GRBNEZF8U3T,20778,20778,577.09,54.13,2024/4/16,2024/4/16,15:38:40,15:45:12,96,3IWA71V4U107BH6T8U70OWTMSV7X6C,3IWA71V4U107BH6T8U70OWTMSV7X6C,FALSE,FALSE
13866696,13866696,Cirsium_arvense,Cirsium_arvense,8930142,8931537,307505,307505,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.13866696.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.13866696.jpg,7,7,4,5,0,0,FALSE,TRUE,1,1,6,10,A32G4U1PTNH0Y9,A32G4U1PTNH0Y9,21745,21745,21.66,18.34,2024/4/16,2024/4/16,15:53:30,15:56:06,96,3IWA71V4U107BH6T8U70OWTMSV7X6C,3IWA71V4U107BH6T8U70OWTMSV7X6C,FALSE,FALSE
13865640,13865640,Cirsium_arvense,Cirsium_arvense,8930807,8931794,307493,307493,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.13865640.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.13865640.jpg,21,19,6,6,0,0,FALSE,TRUE,5,5,8,10,A3GRBNEZF8U3T,A3GRBNEZF8U3T,20778,20778,44.65,37.8,2024/4/16,2024/4/16,15:54:46,15:56:37,97,3IWA71V4U107BH6T8U70OWTMSV7X6C,3IWA71V4U107BH6T8U70OWTMSV7X6C,FALSE,FALSE
13865615,13865615,Cirsium_arvense,Cirsium_arvense,8932243,8932948,307483,307483,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.13865615.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.13865615.jpg,10,4,18,21,5,0,FALSE,TRUE,2,2,2,6,A32G4U1PTNH0Y9,A32G4U1PTNH0Y9,21745,21745,38.09,29.53,2024/4/16,2024/4/16,15:57:39,15:59:14,76,3IWA71V4U107BH6T8U70OWTMSV7X6C,3IWA71V4U107BH6T8U70OWTMSV7X6C,FALSE,FALSE
13019866,13019866,Cirsium_arvense,Cirsium_arvense,8932239,8934546,307472,307472,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.13019866.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.13019866.jpg,6,6,3,0,2,6,FALSE,TRUE,6,6,1,7,A3GRBNEZF8U3T,A3GRBNEZF8U3T,20778,20778,25.25,27.46,2024/4/16,2024/4/16,15:57:38,16:02:42,70,3IWA71V4U107BH6T8U70OWTMSV7X6C,3IWA71V4U107BH6T8U70OWTMSV7X6C,FALSE,FALSE
1590813,1590813,Cirsium_arvense,Cirsium_arvense,8941563,8941678,307168,307168,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.1590813.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_arvense/images/Cirsium_arvense.1590813.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,3,5,A26P1RKS6DATJ6,A26P1RKS6DATJ6,19114,19114,8.59,5.45,2024/4/16,2024/4/16,16:20:22,16:20:42,100,3IWA71V4U107BH6T8U70OWTMSV7X6C,3IWA71V4U107BH6T8U70OWTMSV7X6C,FALSE,FALSE
