coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
4123166,Helenium_autumnale,9041922,315167,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.4123166.jpg,0,3,1,FALSE,1,3,A1YGYKGFF9GH56,22615,14.62,2024/4/16,19:44:13,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
4123165,Helenium_autumnale,9042116,315166,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.4123165.jpg,0,4,0,FALSE,1,4,A1YGYKGFF9GH56,22615,18.72,2024/4/16,19:44:34,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
4116582,Helenium_autumnale,9042380,315164,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.4116582.jpg,3,0,15,FALSE,1,5,A1YGYKGFF9GH56,22615,22.94,2024/4/16,19:45:01,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
6453269,Helenium_autumnale,9043338,315171,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.6453269.jpg,0,6,6,FALSE,1,6,A1YGYKGFF9GH56,22615,26.09,2024/4/16,19:46:52,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
5781900,Helenium_autumnale,9043572,315170,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.5781900.jpg,0,0,18,FALSE,1,7,A1YGYKGFF9GH56,22615,25.82,2024/4/16,19:47:22,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
6518477,Helenium_autumnale,9043684,315172,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.6518477.jpg,0,0,4,FALSE,1,8,A1YGYKGFF9GH56,22615,10.7,2024/4/16,19:47:37,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
4569668,Helenium_autumnale,9044006,315168,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.4569668.jpg,1,15,5,FALSE,1,9,A1YGYKGFF9GH56,22615,45.52,2024/4/16,19:48:26,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
5781900,Helenium_autumnale,9045064,315170,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.5781900.jpg,0,0,16,TRUE,1,10,A1YGYKGFF9GH56,22615,148.54,2024/4/16,19:50:57,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
24634225,Helenium_autumnale,9050295,315209,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24634225.jpg,0,9,8,FALSE,2,7,A1YGYKGFF9GH56,22615,28.07,2024/4/16,20:05:56,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
22515913,Helenium_autumnale,9049665,315207,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.22515913.jpg,0,0,7,FALSE,1,1,A1YGYKGFF9GH56,22615,66.67,2024/4/16,20:04:03,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
24641427,Helenium_autumnale,9049746,315210,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24641427.jpg,0,1,9,FALSE,1,2,A1YGYKGFF9GH56,22615,15.26,2024/4/16,20:04:20,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
13862231,Helenium_autumnale,9049874,315181,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13862231.jpg,0,0,9,FALSE,1,3,A1YGYKGFF9GH56,22615,18.16,2024/4/16,20:04:41,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
22695245,Helenium_autumnale,9050035,315208,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.22695245.jpg,0,3,7,FALSE,1,4,A1YGYKGFF9GH56,22615,23.9,2024/4/16,20:05:11,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
11196721,Helenium_autumnale,9050144,315180,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.11196721.jpg,0,0,12,FALSE,1,5,A1YGYKGFF9GH56,22615,14.1,2024/4/16,20:05:26,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
21992234,Helenium_autumnale,9050466,315206,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.21992234.jpg,0,5,6,FALSE,1,7,A1YGYKGFF9GH56,22615,27.94,2024/4/16,20:06:26,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
11196716,Helenium_autumnale,9050585,315179,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.11196716.jpg,0,0,10,FALSE,1,8,A1YGYKGFF9GH56,22615,18.97,2024/4/16,20:07:00,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
24703222,Helenium_autumnale,9050783,315211,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24703222.jpg,0,5,0,FALSE,1,9,A1YGYKGFF9GH56,22615,46.98,2024/4/16,20:07:53,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
13862231,Helenium_autumnale,9050865,315181,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13862231.jpg,0,1,8,TRUE,1,10,A1YGYKGFF9GH56,22615,16.32,2024/4/16,20:08:11,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
