coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
1571039,1571039,Cirsium_canescens,Cirsium_canescens,8741772,8742313,306666,306666,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1571039.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1571039.jpg,2,1,3,3,1,2,FALSE,TRUE,1,1,3,6,A1E44L7S43PH90,A1E44L7S43PH90,21363,21363,38.66,44.76,2024/4/16,2024/4/16,2:22:20,2:24:20,84,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
12897912,12897912,Cirsium_canescens,Cirsium_canescens,8743593,8744284,306719,306719,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.12897912.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.12897912.jpg,1,1,6,5,1,2,FALSE,TRUE,2,2,4,8,A1E44L7S43PH90,A1E44L7S43PH90,21363,21363,29.46,45.7,2024/4/16,2024/4/16,2:28:38,2:31:03,88,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
22520278,22520278,Cirsium_canescens,Cirsium_canescens,8743372,8744789,306769,306769,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.22520278.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.22520278.jpg,0,0,4,1,0,3,FALSE,TRUE,1,1,2,6,A1T8LLEECRH1IP,A1T8LLEECRH1IP,21402,21402,73.78,43.74,2024/4/16,2024/4/16,2:27:56,2:33:58,25,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
4740638,4740638,Cirsium_canescens,Cirsium_canescens,8745424,8745755,306699,306699,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.4740638.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.4740638.jpg,5,4,2,2,0,0,FALSE,TRUE,1,1,4,6,A2Z0OH990725SA,A2Z0OH990725SA,21367,21367,24.59,33.8,2024/4/16,2024/4/16,2:36:41,2:37:38,93,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
27221337,27221337,Cirsium_canescens,Cirsium_canescens,8745731,8745844,306777,306777,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.27221337.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.27221337.jpg,0,0,7,7,0,0,FALSE,TRUE,1,1,5,7,A3MSYMSTHZJI98,A3MSYMSTHZJI98,15070,15070,12.13,6.58,2024/4/16,2024/4/16,2:37:33,2:38:01,100,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
1496252,1496252,Cirsium_canescens,Cirsium_canescens,8747770,8748214,306661,306661,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1496252.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1496252.jpg,4,4,3,2,0,0,FALSE,TRUE,1,1,4,8,A8X0BIMWYHBRU,A8X0BIMWYHBRU,21322,21322,262.84,41.58,2024/4/16,2024/4/16,2:46:58,2:49:03,93,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
16896416,16896416,Cirsium_canescens,Cirsium_canescens,8748706,8749104,306756,306756,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.16896416.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.16896416.jpg,1,0,0,0,2,3,FALSE,TRUE,2,2,2,6,A8X0BIMWYHBRU,A8X0BIMWYHBRU,21322,21322,52.2,24.92,2024/4/16,2024/4/16,2:51:26,2:53:24,67,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
1558854,1558854,Cirsium_canescens,Cirsium_canescens,8749385,8749957,306663,306663,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1558854.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1558854.jpg,1,1,2,2,0,0,FALSE,TRUE,1,1,6,9,A3RB03DKNL1OC8,A3RB03DKNL1OC8,21455,21455,27.03,25.61,2024/4/16,2024/4/16,2:54:49,2:57:27,100,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
20327200,20327200,Cirsium_canescens,Cirsium_canescens,8751528,8751998,306761,306761,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.20327200.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.20327200.jpg,5,9,8,7,0,0,FALSE,TRUE,1,1,6,10,A3RB03DKNL1OC8,A3RB03DKNL1OC8,21455,21455,43.02,34.96,2024/4/16,2024/4/16,3:04:28,3:06:53,83,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
13862426,13862426,Cirsium_canescens,Cirsium_canescens,8757114,8757942,306733,306733,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.13862426.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.13862426.jpg,0,2,4,3,0,0,FALSE,TRUE,1,1,1,8,A2QXWED78VRCMQ,A2QXWED78VRCMQ,21480,21480,32.85,29.81,2024/4/16,2024/4/16,3:28:48,3:32:07,67,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
1740124,1740124,Cirsium_canescens,Cirsium_canescens,8761367,8762423,306676,306676,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1740124.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1740124.jpg,2,2,2,2,0,0,FALSE,TRUE,1,1,2,9,A36XCG66ZKGJ5M,A36XCG66ZKGJ5M,19768,19768,51.73,26.18,2024/4/16,2024/4/16,3:51:58,3:57:43,100,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
1580031,1580031,Cirsium_canescens,Cirsium_canescens,8762675,8763798,306669,306669,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1580031.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1580031.jpg,1,1,5,3,0,4,FALSE,TRUE,1,1,1,9,A1VVUAOTGSUD0Y,A1VVUAOTGSUD0Y,21573,21573,131.16,46.19,2024/4/16,2024/4/16,3:58:42,4:03:11,58,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
27603386,27603386,Cirsium_canescens,Cirsium_canescens,8763685,8764265,306778,306778,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.27603386.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.27603386.jpg,1,0,1,1,2,3,FALSE,TRUE,2,2,6,10,A36XCG66ZKGJ5M,A36XCG66ZKGJ5M,19768,19768,47.67,25.66,2024/4/16,2024/4/16,4:02:48,4:04:53,75,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
13860278,13860278,Cirsium_canescens,Cirsium_canescens,8771343,8771728,306728,306728,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.13860278.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.13860278.jpg,5,6,5,2,4,4,FALSE,TRUE,1,1,1,8,A1VNLG8WJS0FB0,A1VNLG8WJS0FB0,19671,19671,42.79,29.84,2024/4/16,2024/4/16,4:32:17,4:34:57,85,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
4751514,4751514,Cirsium_canescens,Cirsium_canescens,8772148,8772503,306710,306710,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.4751514.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.4751514.jpg,0,1,1,1,0,0,FALSE,TRUE,2,2,4,8,A1VNLG8WJS0FB0,A1VNLG8WJS0FB0,19671,19671,11.89,13.98,2024/4/16,2024/4/16,4:37:14,4:39:04,67,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
14775024,14775024,Cirsium_canescens,Cirsium_canescens,8772952,8773321,306748,306748,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.14775024.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.14775024.jpg,7,7,1,1,0,0,FALSE,TRUE,1,1,8,10,A1PXQV8LSQAWGQ,A1PXQV8LSQAWGQ,20586,20586,98.08,31.85,2024/4/16,2024/4/16,4:41:23,4:43:38,100,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
3383158,3383158,Cirsium_canescens,Cirsium_canescens,8773424,8773680,306691,306691,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.3383158.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.3383158.jpg,1,3,4,2,0,0,FALSE,TRUE,1,1,2,5,A2DOE2W2JBA9IQ,A2DOE2W2JBA9IQ,10423,10423,21.24,26.68,2024/4/16,2024/4/16,4:44:11,4:45:36,60,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
3044905,3044905,Cirsium_canescens,Cirsium_canescens,8773582,8774613,306683,306683,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.3044905.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.3044905.jpg,4,4,4,4,0,0,FALSE,TRUE,2,2,1,7,A1PXQV8LSQAWGQ,A1PXQV8LSQAWGQ,20586,20586,51.68,54.87,2024/4/16,2024/4/16,4:44:58,4:50:09,100,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
12490030,12490030,Cirsium_canescens,Cirsium_canescens,8771111,8774646,306718,306718,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.12490030.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.12490030.jpg,0,2,3,3,0,0,FALSE,TRUE,1,1,1,6,A1EUVGDX8W04E5,A1EUVGDX8W04E5,19995,19995,11.51,14.85,2024/4/16,2024/4/16,4:31:22,4:50:18,75,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
521894,521894,Cirsium_canescens,Cirsium_canescens,8774542,8774636,306647,306647,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.521894.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.521894.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,5,7,A1ACN71VRXCMTG,A1ACN71VRXCMTG,20283,20283,11.82,9.61,2024/4/16,2024/4/16,4:49:50,4:50:15,100,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
12490030,12490030,Cirsium_canescens,Cirsium_canescens,8775294,8775515,306718,306718,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.12490030.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.12490030.jpg,2,1,3,3,0,0,FALSE,TRUE,2,2,5,9,A1ACN71VRXCMTG,A1ACN71VRXCMTG,20283,20283,19.95,11.5,2024/4/16,2024/4/16,4:53:27,4:54:30,89,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
24205805,24205805,Cirsium_canescens,Cirsium_canescens,8776810,8777169,306770,306770,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.24205805.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.24205805.jpg,7,4,0,0,0,0,FALSE,TRUE,1,1,2,10,A26XJL3V6L7RZI,A26XJL3V6L7RZI,21643,21643,19.15,10.16,2024/4/16,2024/4/16,5:01:36,5:03:18,73,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
1433720,1433720,Cirsium_canescens,Cirsium_canescens,8776995,8777291,306658,306658,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1433720.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1433720.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,8,10,AF80ZJSI1NKMG,AF80ZJSI1NKMG,21616,21616,7.91,36.82,2024/4/16,2024/4/16,5:02:24,5:03:49,100,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
1388282,1388282,Cirsium_canescens,Cirsium_canescens,8776798,8778310,306656,306656,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1388282.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1388282.jpg,2,2,1,2,1,1,FALSE,TRUE,1,1,1,7,A1G8060W0ZPLBV,A1G8060W0ZPLBV,21725,21725,206.69,59.95,2024/4/16,2024/4/16,5:01:34,5:08:51,89,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
24745708,24745708,Cirsium_canescens,Cirsium_canescens,8779128,8779227,306773,306773,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.24745708.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.24745708.jpg,1,2,3,3,1,0,FALSE,TRUE,1,1,3,6,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,9.06,9.17,2024/4/16,2024/4/16,5:12:49,5:13:17,80,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
1655792,1655792,Cirsium_canescens,Cirsium_canescens,8778827,8779340,306672,306672,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1655792.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1655792.jpg,0,0,3,2,1,2,FALSE,TRUE,1,1,5,10,A36UPVH9XO84HD,A36UPVH9XO84HD,21742,21742,38.94,25.24,2024/4/16,2024/4/16,5:11:25,5:13:50,75,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
14730063,14730063,Cirsium_canescens,Cirsium_canescens,8779689,8779778,306747,306747,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.14730063.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.14730063.jpg,2,2,5,3,0,0,FALSE,TRUE,2,2,5,7,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,12.08,15.78,2024/4/16,2024/4/16,5:15:38,5:16:07,84,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
5765467,5765467,Cirsium_canescens,Cirsium_canescens,8780063,8780698,306714,306714,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.5765467.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.5765467.jpg,1,3,1,1,0,1,FALSE,TRUE,3,3,2,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,8.79,20.75,2024/4/16,2024/4/16,5:17:33,5:20:54,58,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
1321868,1321868,Cirsium_canescens,Cirsium_canescens,8781296,8781666,306652,306652,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1321868.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.1321868.jpg,0,0,1,1,1,1,FALSE,TRUE,1,1,5,8,AMLJK30BAD8UX,AMLJK30BAD8UX,21679,21679,49.08,37.01,2024/4/16,2024/4/16,5:23:35,5:25:13,100,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
3291548,3291548,Cirsium_canescens,Cirsium_canescens,8782986,8783310,306690,306690,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.3291548.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.3291548.jpg,2,2,5,5,0,0,FALSE,TRUE,1,1,1,6,A2B9JC7L335QW6,A2B9JC7L335QW6,18930,18930,18.28,15.74,2024/4/16,2024/4/16,5:30:20,5:31:28,100,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
4745320,4745320,Cirsium_canescens,Cirsium_canescens,8784415,8784960,306701,306701,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.4745320.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.4745320.jpg,1,0,0,0,5,6,FALSE,TRUE,1,1,4,6,AZH5L5ADLQEA2,AZH5L5ADLQEA2,21692,21692,19.63,20.87,2024/4/16,2024/4/16,5:35:34,5:37:46,84,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
3229214,3229214,Cirsium_canescens,Cirsium_canescens,8789416,8789624,306687,306687,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.3229214.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_canescens/images/Cirsium_canescens.3229214.jpg,2,2,3,2,0,0,FALSE,TRUE,1,1,7,9,A3L1IIBIKBL107,A3L1IIBIKBL107,19704,19704,16.75,11.93,2024/4/16,2024/4/16,5:55:40,5:56:12,89,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,3G9UA71JWEEPKXF9A0XR31L3C8D7JY,FALSE,FALSE
