coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13860563,Cirsium_tracyi,8901180,307698,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860563.jpg,0,0,0,FALSE,2,8,AIKRB1U3EGMQR,22321,55.07,2024/4/16,14:27:36,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860570,Cirsium_tracyi,8901233,307701,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860570.jpg,1,1,0,FALSE,2,9,AIKRB1U3EGMQR,22321,22.53,2024/4/16,14:28:00,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477728,Cirsium_tracyi,8901235,307649,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477728.jpg,0,3,1,FALSE,1,1,AYI52R70VMEG5,22348,28.5,2024/4/16,14:28:01,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860568,Cirsium_tracyi,8901527,307699,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860568.jpg,3,0,3,TRUE,2,10,AIKRB1U3EGMQR,22321,74.88,2024/4/16,14:29:16,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3027022,Cirsium_tracyi,8901348,307667,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3027022.jpg,5,3,0,FALSE,3,1,A3BU69EKYL6SH3,11662,25.16,2024/4/16,14:28:31,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477773,Cirsium_tracyi,8901339,307650,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477773.jpg,3,1,0,FALSE,1,2,AYI52R70VMEG5,22348,26.91,2024/4/16,14:28:29,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
6088878,Cirsium_tracyi,8901560,307679,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.6088878.jpg,5,2,9,FALSE,3,2,A3BU69EKYL6SH3,11662,52.74,2024/4/16,14:29:25,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477775,Cirsium_tracyi,8901571,307651,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477775.jpg,1,0,3,FALSE,1,3,AYI52R70VMEG5,22348,57.15,2024/4/16,14:29:28,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477623,Cirsium_tracyi,8901549,307646,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477623.jpg,2,1,1,FALSE,3,6,A14O5IIY74ZV0P,19301,162.38,2024/4/16,14:29:21,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860541,Cirsium_tracyi,8901646,307687,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860541.jpg,4,2,1,FALSE,1,2,ANVNSY0KUX2LG,9909,163.74,2024/4/16,14:29:47,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
