coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
3028840,3028840,Gentianopsis_thermalis,Gentianopsis_thermalis,9012433,9015542,341021,341021,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.3028840.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.3028840.jpg,10,8,4,4,0,0,FALSE,TRUE,2,2,1,10,A1GYII3R62TH65,A1GYII3R62TH65,21490,21490,49.35,48.66,2024/4/16,2024/4/16,18:42:43,18:49:37,93,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
14591031,14591031,Gentianopsis_thermalis,Gentianopsis_thermalis,9018828,9019517,341267,341267,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.14591031.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.14591031.jpg,0,0,10,5,0,1,FALSE,TRUE,1,1,2,6,AHZIOVGQDBH4G,AHZIOVGQDBH4G,20318,20318,30.04,15.9,2024/4/16,2024/4/16,18:56:01,18:57:19,63,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
24603245,24603245,Gentianopsis_thermalis,Gentianopsis_thermalis,9019326,9021064,341301,341301,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.24603245.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.24603245.jpg,3,3,0,0,1,1,FALSE,TRUE,2,2,5,9,AVAVQBVHHK5YA,AVAVQBVHHK5YA,21970,21970,41.68,28.67,2024/4/16,2024/4/16,18:56:59,19:00:04,100,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
1613974,1613974,Gentianopsis_thermalis,Gentianopsis_thermalis,9021060,9023796,341006,341006,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.1613974.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.1613974.jpg,4,4,21,21,6,5,FALSE,TRUE,1,1,1,10,A1HAF96CGZRPS6,A1HAF96CGZRPS6,20719,20719,111.22,61.11,2024/4/16,2024/4/16,19:00:04,19:05:09,99,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
4019357,4019357,Gentianopsis_thermalis,Gentianopsis_thermalis,9022902,9025316,341084,341084,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.4019357.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.4019357.jpg,2,4,5,8,3,2,FALSE,TRUE,3,3,2,6,AVAVQBVHHK5YA,AVAVQBVHHK5YA,21970,21970,84.03,75.87,2024/4/16,2024/4/16,19:03:23,19:07:45,75,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
1607038,1607038,Gentianopsis_thermalis,Gentianopsis_thermalis,9024683,9025855,340999,340999,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.1607038.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.1607038.jpg,6,6,8,8,0,0,FALSE,TRUE,1,1,8,10,A2BOC2YV96FJQE,A2BOC2YV96FJQE,22588,22588,125.28,61.44,2024/4/16,2024/4/16,19:06:42,19:08:32,100,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
3994331,3994331,Gentianopsis_thermalis,Gentianopsis_thermalis,9026729,9030097,341080,341080,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.3994331.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.3994331.jpg,1,1,3,3,1,1,FALSE,TRUE,2,2,1,7,A2BOC2YV96FJQE,A2BOC2YV96FJQE,22588,22588,53.51,55.35,2024/4/16,2024/4/16,19:09:53,19:16:26,100,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
13826111,13826111,Gentianopsis_thermalis,Gentianopsis_thermalis,9041395,9044081,341243,341243,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.13826111.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.13826111.jpg,2,2,5,6,10,10,FALSE,TRUE,1,1,1,7,ARARUYX3BCVLV,ARARUYX3BCVLV,22650,22650,142.75,61.58,2024/4/16,2024/4/16,19:43:23,19:48:37,98,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
13826096,13826096,Gentianopsis_thermalis,Gentianopsis_thermalis,9046679,9047339,341232,341232,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.13826096.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.13826096.jpg,8,7,1,1,0,0,FALSE,TRUE,1,1,3,9,A1T8XGFAWPKDLK,A1T8XGFAWPKDLK,21289,21289,22.87,17.79,2024/4/16,2024/4/16,19:54:26,19:55:51,95,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
13826070,13826070,Gentianopsis_thermalis,Gentianopsis_thermalis,9053417,9054453,341213,341213,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.13826070.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Gentianopsis_thermalis/images/Gentianopsis_thermalis.13826070.jpg,9,11,0,0,3,4,FALSE,TRUE,1,1,2,7,A20729PYQ5NDIM,A20729PYQ5NDIM,19615,19615,37.33,65.08,2024/4/16,2024/4/16,20:19:56,20:24:53,89,36JW4WBR1P468KZP4JSIFGI5Y59FHP,36JW4WBR1P468KZP4JSIFGI5Y59FHP,FALSE,FALSE
