coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13795602,Clematis_columbiana,8661129,300049,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795602.jpg,0,3,0,FALSE,1,3,A38UUB83BIPIUR,19792,14.69,2024/4/15,19:59:23,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
16250739,Clematis_columbiana,8661154,300082,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16250739.jpg,0,1,0,FALSE,1,5,A3KWAJ6ULHXVQO,19732,18.48,2024/4/15,19:59:32,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797201,Clematis_columbiana,8661327,300064,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797201.jpg,2,2,0,FALSE,1,1,A1YOW4U1HNYADS,19576,97.34,2024/4/15,20:00:35,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
16899073,Clematis_columbiana,8661176,300086,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16899073.jpg,0,1,0,TRUE,1,6,A3KWAJ6ULHXVQO,19732,7.26,2024/4/15,19:59:41,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
16899076,Clematis_columbiana,8661208,300089,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16899076.jpg,0,1,0,FALSE,1,7,A3KWAJ6ULHXVQO,19732,7.3,2024/4/15,19:59:49,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
20927701,Clematis_columbiana,8661235,300095,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20927701.jpg,0,1,0,FALSE,1,8,A3KWAJ6ULHXVQO,19732,6.84,2024/4/15,19:59:58,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
20865023,Clematis_columbiana,8661278,300094,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20865023.jpg,0,1,0,FALSE,1,9,A3KWAJ6ULHXVQO,19732,15.61,2024/4/15,20:00:15,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795596,Clematis_columbiana,8661295,300044,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795596.jpg,0,2,0,FALSE,1,4,A38UUB83BIPIUR,19792,55.23,2024/4/15,20:00:23,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
16899072,Clematis_columbiana,8661299,300085,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16899072.jpg,0,1,0,FALSE,1,10,A3KWAJ6ULHXVQO,19732,7.22,2024/4/15,20:00:24,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795626,Clematis_columbiana,8661363,300062,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795626.jpg,0,1,0,FALSE,2,1,A3KWAJ6ULHXVQO,19732,10.97,2024/4/15,20:00:44,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
