coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
19796514,19796514,Helianthus_petiolaris,Helianthus_petiolaris,8981067,8982728,316366,316366,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.19796514.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.19796514.jpg,0,0,3,3,5,5,FALSE,TRUE,2,2,1,6,A2519LCLPN7Y6I,A2519LCLPN7Y6I,12226,12226,19.99,23.24,2024/4/16,2024/4/16,17:42:11,17:44:56,100,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
13856938,13856938,Helianthus_petiolaris,Helianthus_petiolaris,8982257,8983680,316310,316310,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.13856938.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.13856938.jpg,0,0,2,2,8,4,FALSE,TRUE,1,1,1,9,A3MSYMSTHZJI98,A3MSYMSTHZJI98,15070,15070,214.78,12.53,2024/4/16,2024/4/16,17:44:10,17:46:32,75,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
26762154,26762154,Helianthus_petiolaris,Helianthus_petiolaris,8984938,8985656,316378,316378,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.26762154.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.26762154.jpg,0,1,2,2,2,1,FALSE,TRUE,2,2,3,5,A1SI3YIH8M6FDH,A1SI3YIH8M6FDH,20609,20609,20.25,30.12,2024/4/16,2024/4/16,17:48:59,17:50:07,75,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
479786,479786,Helianthus_petiolaris,Helianthus_petiolaris,8984505,8986108,316264,316264,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.479786.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.479786.jpg,1,1,1,1,0,0,FALSE,TRUE,1,1,3,5,A2YPO06WQMWAP6,A2YPO06WQMWAP6,22127,22127,27.77,52.81,2024/4/16,2024/4/16,17:48:12,17:50:59,100,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
13856924,13856924,Helianthus_petiolaris,Helianthus_petiolaris,8984266,8986447,316307,316307,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.13856924.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.13856924.jpg,0,0,3,3,10,11,FALSE,TRUE,3,3,4,8,A2519LCLPN7Y6I,A2519LCLPN7Y6I,12226,12226,28.99,23.43,2024/4/16,2024/4/16,17:47:46,17:51:38,97,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
4008471,4008471,Helianthus_petiolaris,Helianthus_petiolaris,8987487,8988837,316288,316288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.4008471.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.4008471.jpg,3,0,1,1,1,2,FALSE,TRUE,4,4,3,9,A2519LCLPN7Y6I,A2519LCLPN7Y6I,12226,12226,17.68,11.12,2024/4/16,2024/4/16,17:53:27,17:55:31,50,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
16643021,16643021,Helianthus_petiolaris,Helianthus_petiolaris,8990473,8991920,316352,316352,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.16643021.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.16643021.jpg,1,5,5,5,5,2,FALSE,TRUE,1,1,2,6,A2AO9UZ0P1VH9O,A2AO9UZ0P1VH9O,20880,20880,99.66,43.73,2024/4/16,2024/4/16,17:58:24,18:01:05,70,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
13890325,13890325,Helianthus_petiolaris,Helianthus_petiolaris,8990731,8992106,316321,316321,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.13890325.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.13890325.jpg,0,1,4,4,3,3,FALSE,TRUE,1,1,3,7,AGHC1FT5KBRNU,AGHC1FT5KBRNU,21146,21146,40.54,38.61,2024/4/16,2024/4/16,17:58:51,18:01:25,94,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
16641188,16641188,Helianthus_petiolaris,Helianthus_petiolaris,8993760,8996442,316337,316337,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.16641188.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.16641188.jpg,5,0,7,7,3,10,FALSE,TRUE,2,2,2,9,AGHC1FT5KBRNU,AGHC1FT5KBRNU,21146,21146,42.47,51.45,2024/4/16,2024/4/16,18:04:49,18:10:08,63,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
1745956,1745956,Helianthus_petiolaris,Helianthus_petiolaris,8999326,8999829,316270,316270,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.1745956.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_petiolaris/images/Helianthus_petiolaris.1745956.jpg,0,0,2,2,3,3,FALSE,TRUE,1,1,1,4,A1XFTHZC4OKOKN,A1XFTHZC4OKOKN,22544,22544,15.15,11.33,2024/4/16,2024/4/16,18:14:58,18:15:56,100,3OID399FYZRPW4UNIN9SOV376ECDFC,3OID399FYZRPW4UNIN9SOV376ECDFC,FALSE,FALSE
