Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1166999,Ericaceae,Pyrola,Pyrola minor,44.544,-109.6782,2189,1987,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1166999,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053176
1169251,Ericaceae,Pyrola,Pyrola minor,44.5053,-109.9865,2266,1988,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1169251,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053172
1179829,Ericaceae,Pyrola,Pyrola minor,45.2508,-109.7001,2038,1994,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1179829,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0082926
1180148,Ericaceae,Pyrola,Pyrola minor,44.1095,-110.8456,2266,1994,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180148,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144314
1180334,Ericaceae,Pyrola,Pyrola minor,45.1614,-109.6587,2358,1994,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180334,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0082933
1180453,Ericaceae,Pyrola,Pyrola minor,45.2523,-109.9713,2017,1994,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1180453,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0082935
1182876,Ericaceae,Pyrola,Pyrola minor,45.0205,-109.9509,2333,1995,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182876,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0082910
1184953,Ericaceae,Pyrola,Pyrola minor,43.8947,-110.5884,2105,1996,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1184953,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144310
1188504,Ericaceae,Pyrola,Pyrola minor,45.3392,-110.2785,2282,1998,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188504,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023272
1188588,Ericaceae,Pyrola,Pyrola minor,45.3559,-110.2104,1897,1998,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188588,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0023422
1188680,Ericaceae,Pyrola,Pyrola minor,45.2957,-110.2376,2023,1998,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188680,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0013992
1188852,Ericaceae,Pyrola,Pyrola minor,45.2702,-110.6866,2372,1998,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1188852,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0020538
1303677,Ericaceae,Pyrola,Pyrola minor,36.6855,-105.4414,3137,2005,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303677,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114949
1313449,Ericaceae,Pyrola,Pyrola minor,36.5225,-105.4498,3252,2006,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1313449,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189189
1315392,Ericaceae,Pyrola,Pyrola minor,36.7776,-105.4954,3637,2006,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1315392,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0189188
1337532,Ericaceae,Pyrola,Pyrola minor,43.4406,-109.6375,3254,2005,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337532,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0029330
1338995,Ericaceae,Pyrola,Pyrola minor,43.2145,-109.608,3046,2005,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1338995,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0029329
1344465,Ericaceae,Pyrola,Pyrola minor,43.0626,-109.5115,3239,2006,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1344465,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0029328
1390370,Ericaceae,Pyrola,Pyrola minor,35.93095,-106.3432,2584,2002,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1390370,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114218
1395979,Ericaceae,Pyrola,Pyrola minor,35.81975,-106.5187,2632,2002,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1395979,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114220
1398220,Ericaceae,Pyrola,Pyrola minor,35.963,-105.752,2903,2003,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1398220,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114217
1400638,Ericaceae,Pyrola,Pyrola minor,35.824,-105.8,2898,2003,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400638,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114216
1400763,Ericaceae,Pyrola,Pyrola minor,35.9598,-105.6392,3696,2003,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1400763,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114215
1401772,Ericaceae,Pyrola,Pyrola minor,35.7954,-105.5073,3057,2003,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1401772,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0114219
1422880,Ericaceae,Pyrola,Pyrola minor,44.4038,-109.4629,2568,1984,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422880,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053174
1455484,Ericaceae,Pyrola,Pyrola minor,43.3921,-106.8952,1890,1999,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1455484,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144313
1596739,Ericaceae,Pyrola,Pyrola minor,41.0931,-106.877,2867,1989,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1596739,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0214932
1633312,Ericaceae,Pyrola,Pyrola minor,44.4531,-107.4281,2881,1979,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1633312,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144315
1638405,Ericaceae,Pyrola,Pyrola minor,44.3169,-106.9519,2311,1980,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1638405,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144350
1638609,Ericaceae,Pyrola,Pyrola minor,44.1872,-107.1525,2908,1980,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1638609,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144352
1638667,Ericaceae,Pyrola,Pyrola minor,44.2908,-107.2947,2801,1980,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1638667,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144351
1645305,Ericaceae,Pyrola,Pyrola minor,41.3689,-106.2519,3226,1989,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1645305,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144360
1646433,Ericaceae,Pyrola,Pyrola minor,41.3872,-106.2556,3332,1991,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1646433,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144359
1646730,Ericaceae,Pyrola,Pyrola minor,41.3722,-106.2367,3206,1991,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1646730,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144358
1657872,Ericaceae,Pyrola,Pyrola minor,43.8359,-109.1634,2764,1983,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1657872,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144333
1658065,Ericaceae,Pyrola,Pyrola minor,43.9246,-109.1233,2390,1983,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658065,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144336
1658203,Ericaceae,Pyrola,Pyrola minor,43.7778,-109.6594,2879,1983,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658203,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144337
1660758,Ericaceae,Pyrola,Pyrola minor,43.8374,-109.5398,2646,1984,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1660758,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144338
1661458,Ericaceae,Pyrola,Pyrola minor,43.749,-109.4204,2708,1984,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1661458,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144340
1662327,Ericaceae,Pyrola,Pyrola minor,43.8655,-109.3037,3215,1984,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1662327,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144339
1662727,Ericaceae,Pyrola,Pyrola minor,43.7922,-109.6993,2798,1984,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1662727,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144335
1663451,Ericaceae,Pyrola,Pyrola minor,43.8953,-109.5398,2916,1984,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663451,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144334
1664398,Ericaceae,Pyrola,Pyrola minor,43.4364,-107.2294,2545,1979,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1664398,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144353
1672491,Ericaceae,Pyrola,Pyrola minor,44.8933,-109.9009,2546,1985,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1672491,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144345
1677824,Ericaceae,Pyrola,Pyrola minor,42.6708,-109.1981,3000,1991,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1677824,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144354
1684388,Ericaceae,Pyrola,Pyrola minor,42.6278,-109.0622,2984,1991,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684388,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144341
1684536,Ericaceae,Pyrola,Pyrola minor,42.6133,-109.0622,2830,1991,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684536,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144343
1688587,Ericaceae,Pyrola,Pyrola minor,43.11611,-109.8889,2809,1990,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688587,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144344
1689669,Ericaceae,Pyrola,Pyrola minor,43.2172,-109.7594,2528,1990,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689669,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144342
1712521,Ericaceae,Pyrola,Pyrola minor,42.8294,-109.5339,2796,1994,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1712521,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144355
1713327,Ericaceae,Pyrola,Pyrola minor,42.5986,-109.2547,2567,1994,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1713327,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144356
2110918,Pyrolaceae,Pyrola,Pyrola minor,37.71602,-107.5631,3561,2003,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2110918,https://api.idigbio.org/v2/media/ad9b227816bbab1ba776e2f4118a3bb5
2772714,Ericaceae,Pyrola,Pyrola minor,43.63037,-115.7814,1141,1938,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2772714,http://sweetgum.nybg.org/images3/3775/132/00188083.jpg
2773461,Ericaceae,Pyrola,Pyrola minor,43.8285,-115.8346,1193,1932,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2773461,http://sweetgum.nybg.org/images3/3775/120/00188070.jpg
2781678,Ericaceae,Pyrola,Pyrola minor,40.65,-110.42,2772,1980,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2781678,http://sweetgum.nybg.org/images3/3775/116/00188066.jpg
2790893,Ericaceae,Pyrola,Pyrola minor,40.68,-110.23,3335,1975,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2790893,http://sweetgum.nybg.org/images3/3775/115/00188065.jpg
2807797,Ericaceae,Pyrola,Pyrola minor,40.68,-110.97,3088,1991,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2807797,http://sweetgum.nybg.org/images3/3775/130/00188081.jpg
3028490,Ericaceae,Pyrola,Pyrola minor,38.90976,-107.0253,2780,1960,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3028490,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0001/RMBL0001716_lg.jpg
3036127,ERICACEAE,Pyrola,Pyrola minor,40.08138,-105.35,2310,1957,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036127,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039842_lg.jpg
3038704,ERICACEAE,Pyrola,Pyrola minor,40.08054,-105.5395,3182,1965,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038704,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039840_lg.jpg
3043948,ERICACEAE,Pyrola,Pyrola minor,39.26851,-105.4534,3012,1977,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043948,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039843_lg.jpg
3046552,ERICACEAE,Pyrola,Pyrola minor,39.83516,-105.3998,2586,1994,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046552,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039841_lg.jpg
3048885,ERICACEAE,Pyrola,Pyrola minor,39.87852,-105.4189,3062,1999,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048885,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039839_lg.jpg
3049597,ERICACEAE,Pyrola,Pyrola minor,39.13348,-106.2218,3508,1998,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049597,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00000/KHD00000027_lg.jpg
3050264,ERICACEAE,Pyrola,Pyrola minor,38.43042,-106.0369,2972,1999,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050264,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00004/KHD00004064_lg.jpg
3051885,ERICACEAE,Pyrola,Pyrola minor,40.08881,-105.5182,2919,1903,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051885,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00016/KHD00016311_lg.jpg
3054943,ERICACEAE,Pyrola,Pyrola minor,38.9074,-106.7635,3340,1984,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3054943,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00019/KHD00019477_lg.jpg
3057066,ERICACEAE,Pyrola,Pyrola minor,38.08241,-105.5634,2711,2008,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3057066,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00025/KHD00025684_lg.jpg
3057522,ERICACEAE,Pyrola,Pyrola minor,38.81553,-105.0015,3166,2009,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3057522,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00026/KHD00026602_lg.jpg
3102651,Ericaceae,Pyrola,Pyrola minor,37.42203,-108.0958,3610,1988,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102651,https://api.idigbio.org/v2/media/1fc84ddd200127c6f371a5dcc164e139
3107052,Ericaceae,Pyrola,Pyrola minor,37.69215,-107.84,3033,1988,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3107052,https://api.idigbio.org/v2/media/1a60d403674819827735af492b0b0c43
3107053,Ericaceae,Pyrola,Pyrola minor,37.486,-106.9316,2878,1996,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3107053,https://api.idigbio.org/v2/media/1aabf91966025d495976894af9882ca4
3107054,Ericaceae,Pyrola,Pyrola minor,37.486,-106.9316,2878,1996,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3107054,https://api.idigbio.org/v2/media/634ee6cc48933fa2da88b4a9d241074d
3107055,Ericaceae,Pyrola,Pyrola minor,37.49069,-106.9326,2827,1996,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3107055,https://api.idigbio.org/v2/media/9d1b16758117956516e3b14513642626
3107056,Ericaceae,Pyrola,Pyrola minor,37.88843,-108.2764,3361,1993,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3107056,https://api.idigbio.org/v2/media/fd0a98eb5ba676d1ee91f554e3dd26a4
3233855,Pyrolaceae,Pyrola,Pyrola minor,38.89944,-107.1071,3365,1978,9,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3233855,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0008/WSC0008291_lg.jpg
3235172,Pyrolaceae,Pyrola,Pyrola minor,38.83472,-107.0917,3089,1978,9,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3235172,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0008/WSC0008823_lg.jpg
3235418,Pyrolaceae,Pyrola,Pyrola minor,38.40444,-106.2628,3309,1999,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3235418,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0009/WSC0009364_lg.jpg
3509076,Ericaceae,Pyrola,Pyrola minor,36.11111,-106.7722,2994,2009,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3509076,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/JEMEZ/00003/03060h_1557599569_lg.jpg
3509077,Ericaceae,Pyrola,Pyrola minor,35.8197,-106.5166,2660,2002,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3509077,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/JEMEZ/00075/75662_Reifman_1557601806_lg.jpg
3894611,Ericaceae,Pyrola,Pyrola minor,40.36923,-110.8733,2448,2013,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3894611,http://bry.byu.edu/Herbarium/imgbry/00/0028/BRYV0028851_lg.jpg
4013942,Ericaceae,Pyrola,Pyrola minor,35.80287,-106.1935,1696,1979,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4013942,https://api.idigbio.org/v2/media/3da1163fe210e661ff4e1988eaa08841
4088422,Ericaceae,Pyrola,Pyrola minor,36.5958,-105.4683,2955,1967,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088422,https://api.idigbio.org/v2/media/bf6c5e0b6632421899d6c6912e5d5f3f
4088461,Ericaceae,Pyrola,Pyrola minor,36.12644,-106.7191,2454,1964,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088461,https://api.idigbio.org/v2/media/d14a67778f334260fda099d3135678e0
4088463,Ericaceae,Pyrola,Pyrola minor,35.81509,-106.3195,2164,1975,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088463,https://api.idigbio.org/v2/media/5284ffa2519864382cedafd499013818
4695704,Ericaceae,Pyrola,Pyrola minor,42.9266,-109.5823,2898,1952,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695704,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144349
4696605,Ericaceae,Pyrola,Pyrola minor,42.5914,-108.8517,2637,1958,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4696605,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144348
4699510,Ericaceae,Pyrola,Pyrola minor,43.9132,-110.5634,2145,2006,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699510,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0010255
4704045,Ericaceae,Pyrola,Pyrola minor,44.1212,-110.836,2241,2007,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704045,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018563
4707747,Ericaceae,Pyrola,Pyrola minor,41.2002,-106.1709,2828,1973,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4707747,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144361
4725721,Ericaceae,Pyrola,Pyrola minor,36.91575,-105.2924,3245,2007,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4725721,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030092
4729356,Ericaceae,Pyrola,Pyrola minor,36.87065,-105.1901,2949,2008,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4729356,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030091
4730252,Ericaceae,Pyrola,Pyrola minor,36.92118,-105.2067,3258,2008,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4730252,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030090
4730901,Ericaceae,Pyrola,Pyrola minor,36.91321,-105.297,3363,2008,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4730901,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030089
4736205,Ericaceae,Pyrola,Pyrola minor,44.9221,-109.6583,2423,2007,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4736205,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0042883
4736251,Ericaceae,Pyrola,Pyrola minor,45.1133,-109.5792,2995,2007,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4736251,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0045555
4741035,Ericaceae,Pyrola,Pyrola minor,41.1341,-106.4203,2339,2007,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4741035,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078833
4742037,Ericaceae,Pyrola,Pyrola minor,41.1772,-106.2281,2821,2007,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4742037,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078835
4742276,Ericaceae,Pyrola,Pyrola minor,41.1702,-106.2487,2737,2007,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4742276,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078832
4742901,Ericaceae,Pyrola,Pyrola minor,41.2299,-106.2277,2932,2007,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4742901,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078828
4743325,Ericaceae,Pyrola,Pyrola minor,41.3649,-106.1766,2883,2007,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4743325,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078829
4743412,Ericaceae,Pyrola,Pyrola minor,41.078,-106.309,2547,2007,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4743412,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078830
4743867,Ericaceae,Pyrola,Pyrola minor,41.2243,-106.3433,2996,2007,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4743867,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078831
4744668,Ericaceae,Pyrola,Pyrola minor,41.4688,-106.3589,2787,2007,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4744668,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078836
4748372,Ericaceae,Pyrola,Pyrola minor,41.4183,-106.3855,2935,2008,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4748372,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078839
4748522,Ericaceae,Pyrola,Pyrola minor,41.404,-106.2413,3306,2008,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4748522,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0078838
