coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
26978545,Claytonia_rosea,8898747,308090,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.26978545.jpg,19,7,0,FALSE,2,7,A2519LCLPN7Y6I,12226,63.43,2024/4/16,14:16:25,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
506465,Claytonia_rosea,8898819,308008,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.506465.jpg,21,11,0,FALSE,1,8,A1YUNTHC5ZIFJZ,21470,71.61,2024/4/16,14:16:42,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
506459,Claytonia_rosea,,308004,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.506459.jpg,9,11,0,FALSE,2,8,A2519LCLPN7Y6I,12226,0,,,,FALSE
506467,Claytonia_rosea,8898894,308010,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.506467.jpg,1,3,1,FALSE,1,9,A1YUNTHC5ZIFJZ,21470,18.57,2024/4/16,14:17:02,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
506461,Claytonia_rosea,8899036,308005,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.506461.jpg,5,1,6,TRUE,1,10,A1YUNTHC5ZIFJZ,21470,33.69,2024/4/16,14:17:37,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
28953206,Claytonia_rosea,8899359,308093,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.28953206.jpg,0,4,0,FALSE,1,1,A1QYJI4ZXKVWU,18911,35.08,2024/4/16,14:19:24,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
21999489,Claytonia_rosea,8899393,308084,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.21999489.jpg,0,2,0,FALSE,1,2,A1QYJI4ZXKVWU,18911,9.05,2024/4/16,14:19:36,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
28953245,Claytonia_rosea,8899420,308094,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.28953245.jpg,0,1,0,FALSE,1,3,A1QYJI4ZXKVWU,18911,7.28,2024/4/16,14:19:47,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
27166957,Claytonia_rosea,8899456,308091,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.27166957.jpg,0,1,0,FALSE,1,4,A1QYJI4ZXKVWU,18911,5.92,2024/4/16,14:19:56,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
20607267,Claytonia_rosea,8899498,308082,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.20607267.jpg,0,1,0,FALSE,1,5,A1QYJI4ZXKVWU,18911,6.12,2024/4/16,14:20:05,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
24686380,Claytonia_rosea,8899530,308085,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.24686380.jpg,0,2,0,FALSE,1,6,A1QYJI4ZXKVWU,18911,6.16,2024/4/16,14:20:14,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
28953245,Claytonia_rosea,8899576,308094,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.28953245.jpg,0,1,0,TRUE,1,7,A1QYJI4ZXKVWU,18911,9.03,2024/4/16,14:20:24,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
506466,Claytonia_rosea,8899612,308009,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.506466.jpg,0,2,0,FALSE,1,8,A1QYJI4ZXKVWU,18911,7.01,2024/4/16,14:20:34,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
20607351,Claytonia_rosea,8899646,308083,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.20607351.jpg,0,3,0,FALSE,1,9,A1QYJI4ZXKVWU,18911,5.41,2024/4/16,14:20:43,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
24686385,Claytonia_rosea,8899682,308087,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.24686385.jpg,0,3,0,FALSE,1,10,A1QYJI4ZXKVWU,18911,5.68,2024/4/16,14:20:52,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800013,Claytonia_rosea,8899768,308056,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800013.jpg,0,1,0,FALSE,2,1,A1QYJI4ZXKVWU,18911,8.01,2024/4/16,14:21:09,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800016,Claytonia_rosea,8899819,308057,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800016.jpg,0,1,0,FALSE,2,2,A1QYJI4ZXKVWU,18911,5.66,2024/4/16,14:21:19,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
14291920,Claytonia_rosea,8899862,308070,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.14291920.jpg,0,1,0,FALSE,2,3,A1QYJI4ZXKVWU,18911,5.92,2024/4/16,14:21:31,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800012,Claytonia_rosea,8899926,308055,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800012.jpg,0,1,0,FALSE,2,4,A1QYJI4ZXKVWU,18911,11.37,2024/4/16,14:21:47,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800017,Claytonia_rosea,8899961,308058,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800017.jpg,0,1,0,FALSE,2,5,A1QYJI4ZXKVWU,18911,8.98,2024/4/16,14:21:59,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800033,Claytonia_rosea,8900017,308068,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800033.jpg,0,1,0,FALSE,2,6,A1QYJI4ZXKVWU,18911,10.2,2024/4/16,14:22:15,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13801026,Claytonia_rosea,8900060,308069,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13801026.jpg,0,1,0,FALSE,2,7,A1QYJI4ZXKVWU,18911,8.89,2024/4/16,14:22:27,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
15811111,Claytonia_rosea,8900094,308072,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.15811111.jpg,0,1,0,FALSE,2,8,A1QYJI4ZXKVWU,18911,6.38,2024/4/16,14:22:37,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
14293581,Claytonia_rosea,8900122,308071,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.14293581.jpg,0,1,0,FALSE,2,9,A1QYJI4ZXKVWU,18911,7.51,2024/4/16,14:22:47,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800012,Claytonia_rosea,8900145,308055,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800012.jpg,0,1,0,TRUE,2,10,A1QYJI4ZXKVWU,18911,5.65,2024/4/16,14:22:54,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800008,Claytonia_rosea,8900212,308051,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800008.jpg,0,1,0,FALSE,3,1,A1QYJI4ZXKVWU,18911,5.36,2024/4/16,14:23:12,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13797891,Claytonia_rosea,8900239,308049,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13797891.jpg,0,1,0,FALSE,3,2,A1QYJI4ZXKVWU,18911,5.18,2024/4/16,14:23:22,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800010,Claytonia_rosea,8900279,308053,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800010.jpg,0,1,0,FALSE,3,3,A1QYJI4ZXKVWU,18911,6.61,2024/4/16,14:23:33,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13797890,Claytonia_rosea,8900331,308048,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13797890.jpg,0,1,0,FALSE,3,4,A1QYJI4ZXKVWU,18911,7.69,2024/4/16,14:23:45,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800009,Claytonia_rosea,8900365,308052,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800009.jpg,0,1,0,FALSE,3,5,A1QYJI4ZXKVWU,18911,5.13,2024/4/16,14:23:53,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
20605846,Claytonia_rosea,8900573,308080,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.20605846.jpg,5,10,0,FALSE,1,1,A13EXIOBU0UVX4,22126,91.04,2024/4/16,14:24:43,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800008,Claytonia_rosea,8900390,308051,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800008.jpg,0,1,0,TRUE,3,6,A1QYJI4ZXKVWU,18911,6.54,2024/4/16,14:24:01,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13288055,Claytonia_rosea,8900440,308047,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13288055.jpg,0,1,0,FALSE,3,7,A1QYJI4ZXKVWU,18911,5.98,2024/4/16,14:24:12,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13797892,Claytonia_rosea,8900491,308050,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13797892.jpg,0,1,0,FALSE,3,8,A1QYJI4ZXKVWU,18911,5.94,2024/4/16,14:24:22,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13800011,Claytonia_rosea,8900516,308054,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13800011.jpg,0,1,0,FALSE,3,9,A1QYJI4ZXKVWU,18911,5.44,2024/4/16,14:24:30,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13288050,Claytonia_rosea,8900570,308046,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13288050.jpg,0,2,0,FALSE,3,10,A1QYJI4ZXKVWU,18911,8.39,2024/4/16,14:24:42,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
6066696,Claytonia_rosea,8900616,308037,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.6066696.jpg,0,1,0,FALSE,4,1,A1QYJI4ZXKVWU,18911,5.08,2024/4/16,14:24:57,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
16899802,Claytonia_rosea,8900900,308076,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.16899802.jpg,9,11,6,FALSE,1,2,A13EXIOBU0UVX4,22126,78.45,2024/4/16,14:26:03,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
6081616,Claytonia_rosea,8900661,308040,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.6081616.jpg,0,1,0,FALSE,4,2,A1QYJI4ZXKVWU,18911,6.54,2024/4/16,14:25:06,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
6068492,Claytonia_rosea,8900707,308038,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.6068492.jpg,0,1,0,FALSE,4,3,A1QYJI4ZXKVWU,18911,6.11,2024/4/16,14:25:16,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13208526,Claytonia_rosea,8900744,308045,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13208526.jpg,0,1,0,FALSE,4,4,A1QYJI4ZXKVWU,18911,6.69,2024/4/16,14:25:26,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
6068492,Claytonia_rosea,8900784,308038,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.6068492.jpg,0,1,0,TRUE,4,5,A1QYJI4ZXKVWU,18911,6.53,2024/4/16,14:25:34,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
6074293,Claytonia_rosea,8900820,308039,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.6074293.jpg,0,1,0,FALSE,4,6,A1QYJI4ZXKVWU,18911,5.49,2024/4/16,14:25:42,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
6781205,Claytonia_rosea,8900846,308042,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.6781205.jpg,0,1,0,FALSE,4,7,A1QYJI4ZXKVWU,18911,6.44,2024/4/16,14:25:52,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
6083457,Claytonia_rosea,8900891,308041,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.6083457.jpg,0,1,0,FALSE,4,8,A1QYJI4ZXKVWU,18911,5.15,2024/4/16,14:26:01,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
13073913,Claytonia_rosea,8900920,308044,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.13073913.jpg,0,1,0,FALSE,4,9,A1QYJI4ZXKVWU,18911,5.51,2024/4/16,14:26:09,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
7862231,Claytonia_rosea,8900956,308043,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.7862231.jpg,0,1,0,FALSE,4,10,A1QYJI4ZXKVWU,18911,5.93,2024/4/16,14:26:18,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
16899801,Claytonia_rosea,8901421,308075,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.16899801.jpg,7,5,14,FALSE,1,3,A13EXIOBU0UVX4,22126,165.1,2024/4/16,14:28:50,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
3059758,Claytonia_rosea,8902310,308029,https://crowdcurio-experiment-images.s3.amazonaws.com/Claytonia_rosea/images/Claytonia_rosea.3059758.jpg,0,2,0,FALSE,5,6,A1QYJI4ZXKVWU,18911,5.54,2024/4/16,14:32:16,3B9J25CZ3OXOVHTVOBEGBO44A3YSCC,FALSE
