coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
24594221,Anemone_multifida,8634966,297396,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24594221.jpg,0,1,0,FALSE,3,5,AKBR6W40YAWJX,20419,5.73,2024/4/15,18:45:26,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
15008985,Anemone_multifida,8635031,297368,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15008985.jpg,0,1,0,TRUE,3,6,AKBR6W40YAWJX,20419,7.58,2024/4/15,18:45:35,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
3041023,Anemone_multifida,8635116,297297,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3041023.jpg,0,1,0,FALSE,3,7,AKBR6W40YAWJX,20419,7.95,2024/4/15,18:45:47,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24214978,Anemone_multifida,8635177,297392,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24214978.jpg,0,1,0,FALSE,3,8,AKBR6W40YAWJX,20419,5.17,2024/4/15,18:45:56,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
27210267,Anemone_multifida,8635231,297400,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27210267.jpg,0,1,0,FALSE,3,9,AKBR6W40YAWJX,20419,6.08,2024/4/15,18:46:07,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
3043834,Anemone_multifida,8635272,297303,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3043834.jpg,0,1,0,FALSE,3,10,AKBR6W40YAWJX,20419,7.27,2024/4/15,18:46:18,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
507268,Anemone_multifida,8635351,297249,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.507268.jpg,3,2,0,FALSE,1,1,A2ENZR0L0I9CI6,20592,75.17,2024/4/15,18:46:37,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
23889859,Anemone_multifida,8635338,297390,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.23889859.jpg,0,2,0,FALSE,1,3,A3112R1WOWX31N,20465,9.96,2024/4/15,18:46:33,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
23887713,Anemone_multifida,8635346,297389,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.23887713.jpg,0,1,0,FALSE,4,1,AKBR6W40YAWJX,20419,6.43,2024/4/15,18:46:36,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
10329493,Anemone_multifida,8635535,297355,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.10329493.jpg,0,0,4,FALSE,1,1,A3BJA19KJ32IF8,20571,46.87,2024/4/15,18:47:14,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24806444,Anemone_multifida,8635459,297397,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24806444.jpg,0,0,5,FALSE,1,4,A3112R1WOWX31N,20465,21.27,2024/4/15,18:46:55,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
16899024,Anemone_multifida,8635430,297378,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899024.jpg,0,1,0,FALSE,4,2,AKBR6W40YAWJX,20419,11.21,2024/4/15,18:46:51,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
507270,Anemone_multifida,8635473,297251,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.507270.jpg,2,1,0,FALSE,1,2,A2ENZR0L0I9CI6,20592,19.68,2024/4/15,18:46:59,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
28168576,Anemone_multifida,8635462,297405,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.28168576.jpg,0,0,0,FALSE,1,5,A1AS7EP5D59XUB,20552,177.8,2024/4/15,18:46:56,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24808561,Anemone_multifida,8635481,297398,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24808561.jpg,0,1,0,FALSE,4,3,AKBR6W40YAWJX,20419,6.74,2024/4/15,18:47:01,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
6781757,Anemone_multifida,8635608,297349,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.6781757.jpg,2,3,0,FALSE,1,1,A1YOW4U1HNYADS,19576,98.39,2024/4/15,18:47:26,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
23887713,Anemone_multifida,8635538,297389,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.23887713.jpg,0,0,5,FALSE,1,5,A3112R1WOWX31N,20465,17.77,2024/4/15,18:47:15,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
16899025,Anemone_multifida,8635529,297379,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899025.jpg,0,1,0,FALSE,4,4,AKBR6W40YAWJX,20419,7,2024/4/15,18:47:12,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
26585543,Anemone_multifida,8635712,297399,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.26585543.jpg,0,0,8,FALSE,1,3,A2ENZR0L0I9CI6,20592,38.22,2024/4/15,18:47:41,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
13795516,Anemone_multifida,8636028,297361,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.13795516.jpg,3,7,1,FALSE,1,2,A3BJA19KJ32IF8,20571,79.48,2024/4/15,18:48:35,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
28053562,Anemone_multifida,8635645,297404,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.28053562.jpg,0,3,0,FALSE,1,6,A1AS7EP5D59XUB,20552,31.19,2024/4/15,18:47:31,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24594221,Anemone_multifida,8635785,297396,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24594221.jpg,0,5,0,FALSE,1,6,A3112R1WOWX31N,20465,32.92,2024/4/15,18:47:49,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
16899022,Anemone_multifida,8635621,297376,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899022.jpg,0,1,0,FALSE,4,5,AKBR6W40YAWJX,20419,12.21,2024/4/15,18:47:27,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
23887713,Anemone_multifida,8635682,297389,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.23887713.jpg,0,1,0,TRUE,4,6,AKBR6W40YAWJX,20419,8.38,2024/4/15,18:47:37,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
7373492,Anemone_multifida,8635795,297351,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.7373492.jpg,0,0,4,FALSE,1,2,A1YOW4U1HNYADS,19576,21.48,2024/4/15,18:47:50,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
26585543,Anemone_multifida,8635884,297399,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.26585543.jpg,0,0,10,FALSE,1,7,A1AS7EP5D59XUB,20552,34.15,2024/4/15,18:48:08,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24215120,Anemone_multifida,8635790,297394,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24215120.jpg,0,1,0,FALSE,4,7,AKBR6W40YAWJX,20419,8.74,2024/4/15,18:47:49,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
3039324,Anemone_multifida,8635859,297294,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3039324.jpg,0,1,0,FALSE,1,4,A2FUFFAMVJ0O6,20577,35.09,2024/4/15,18:48:03,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
507265,Anemone_multifida,8635855,297246,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.507265.jpg,0,4,0,FALSE,1,4,A2ENZR0L0I9CI6,20592,18.31,2024/4/15,18:48:01,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24214377,Anemone_multifida,8636006,297391,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24214377.jpg,0,0,7,FALSE,1,7,A3112R1WOWX31N,20465,39.46,2024/4/15,18:48:30,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
23889859,Anemone_multifida,8635865,297390,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.23889859.jpg,0,1,0,FALSE,4,8,AKBR6W40YAWJX,20419,11.26,2024/4/15,18:48:04,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
15874909,Anemone_multifida,8636059,297374,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15874909.jpg,0,0,3,FALSE,1,3,A7IHUUH9KB2VG,20094,104.16,2024/4/15,18:48:43,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
16899023,Anemone_multifida,8635903,297377,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.16899023.jpg,0,1,0,FALSE,4,9,AKBR6W40YAWJX,20419,5.14,2024/4/15,18:48:12,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
507267,Anemone_multifida,8636040,297248,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.507267.jpg,0,2,3,FALSE,1,5,A2ENZR0L0I9CI6,20592,33,2024/4/15,18:48:37,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
3040997,Anemone_multifida,8635930,297295,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3040997.jpg,0,0,0,FALSE,1,5,A2FUFFAMVJ0O6,20577,12.7,2024/4/15,18:48:18,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24214377,Anemone_multifida,8635955,297391,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24214377.jpg,0,1,0,FALSE,4,10,AKBR6W40YAWJX,20419,7.08,2024/4/15,18:48:23,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
6831316,Anemone_multifida,8636037,297350,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.6831316.jpg,0,4,1,FALSE,1,3,A1YOW4U1HNYADS,19576,44.27,2024/4/15,18:48:37,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
3015921,Anemone_multifida,8635970,297292,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3015921.jpg,0,1,0,FALSE,1,6,A2FUFFAMVJ0O6,20577,5.07,2024/4/15,18:48:25,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
