Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1632259,Alismataceae,Sagittaria,Sagittaria cuneata,44.9592,-107.2869,1258,1979,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1632259,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132189
1642700,Alismataceae,Sagittaria,Sagittaria cuneata,42.52635,-107.7891,1938,1985,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1642700,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132216
1655823,Alismataceae,Sagittaria,Sagittaria cuneata,44.4619,-106.6933,1389,1979,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1655823,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132207
1656130,Alismataceae,Sagittaria,Sagittaria cuneata,44.9589,-107.3686,1340,1979,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1656130,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132206
1656402,Alismataceae,Sagittaria,Sagittaria cuneata,43.3464,-106.5158,1618,1979,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1656402,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132205
1661409,Alismataceae,Sagittaria,Sagittaria cuneata,43.7058,-109.6594,2745,1984,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1661409,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0032271
1678373,Alismataceae,Sagittaria,Sagittaria cuneata,42.9308,-109.6514,2879,1991,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1678373,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132214
1683838,Alismataceae,Sagittaria,Sagittaria cuneata,42.8436,-109.6731,2254,1991,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1683838,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132198
1690047,Alismataceae,Sagittaria,Sagittaria cuneata,43.1031,-109.9478,2470,1990,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1690047,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132229
1693784,Alismataceae,Sagittaria,Sagittaria cuneata,42.8153,-109.5536,2452,1991,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1693784,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132199
1702883,Alismataceae,Sagittaria,Sagittaria cuneata,41.6911,-104.9492,1704,1994,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1702883,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132234
1708793,Alismataceae,Sagittaria,Sagittaria cuneata,41.9969,-105.1647,1512,1993,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1708793,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132226
1709893,Alismataceae,Sagittaria,Sagittaria cuneata,42.7572,-109.7233,2134,1994,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1709893,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132217
1709971,Alismataceae,Sagittaria,Sagittaria cuneata,42.6328,-109.9564,2095,1994,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1709971,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132218
1710251,Alismataceae,Sagittaria,Sagittaria cuneata,41.1966,-105.0868,1994,1994,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1710251,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132175
1710515,Alismataceae,Sagittaria,Sagittaria cuneata,41.5159,-105.007,1905,1994,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1710515,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132209
1712019,Alismataceae,Sagittaria,Sagittaria cuneata,42.7422,-109.6081,2232,1994,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1712019,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132137
1713136,Alismataceae,Sagittaria,Sagittaria cuneata,42.274,-110.1913,2010,1994,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1713136,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132230
1714959,Alismataceae,Sagittaria,Sagittaria cuneata,42.575,-109.9186,2163,1994,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1714959,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132219
1768260,Alismataceae,Sagittaria,Sagittaria cuneata,41.9115,-109.8554,1923,1994,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1768260,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132178
1768374,Alismataceae,Sagittaria,Sagittaria cuneata,41.4947,-109.4339,1854,1994,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1768374,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0132174
2470712,Alismataceae,Sagittaria,Sagittaria cuneata,43.9117,-110.5388,2113,2006,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2470712,https://api.idigbio.org/v2/media/15a883460cab4b620c8b8ef73d18a46c
3012289,Alismataceae,Sagittaria,Sagittaria cuneata,37.39,-108.25,2386,2009,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3012289,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/103976_lg.jpg
3025750,Alismataceae,Sagittaria,Sagittaria cuneata,43.9139,-110.5627,2145,2006,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3025750,https://api.idigbio.org/v2/media/bdb7dd092e92c8f439d6aae07ceffb1d
3044605,Alismataceae,Sagittaria,Sagittaria cuneata,40.35333,-105.6022,2462,1988,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044605,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00000/KHD00000586_lg.jpg
3046632,Alismataceae,Sagittaria,Sagittaria cuneata,39.77329,-105.1225,1654,1913,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046632,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00000/KHD00000587_lg.jpg
3050652,ALISMATACEAE,Sagittaria,Sagittaria cuneata,39.92742,-107.6141,2624,2001,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3050652,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00006/KHD00006263_lg.jpg
3103522,Alismataceae,Sagittaria,Sagittaria cuneata,37.33616,-107.8462,2010,1966,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3103522,https://api.idigbio.org/v2/media/586c447a7e35693ebeec97d504986545?size=fullsize
3198848,ALISMATACEAE,Sagittaria,Sagittaria cuneata,40.95686,-105.1722,1950,2010,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3198848,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00024/KHD00024111_lg.jpg
3895615,Alismataceae,Sagittaria,Sagittaria cuneata,41.66683,-111.1398,1906,2006,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3895615,http://bry.byu.edu/Herbarium/imgbry/00/0026/BRYV0026968_lg.jpg
3895616,Alismataceae,Sagittaria,Sagittaria cuneata,41.79683,-111.0702,1897,2006,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3895616,http://bry.byu.edu/Herbarium/imgbry/00/0026/BRYV0026967_lg.jpg
3895623,Alismataceae,Sagittaria,Sagittaria cuneata,41.98016,-110.9618,1887,2006,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3895623,http://bry.byu.edu/Herbarium/imgbry/00/0026/BRYV0026983_lg.jpg
3895652,Alismataceae,Sagittaria,Sagittaria cuneata,44.73122,-116.1003,1478,2007,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3895652,http://bry.byu.edu/Herbarium/imgbry/00/0025/BRYV0025007_lg.jpg
4031399,Alismataceae,Sagittaria,Sagittaria cuneata,36.64662,-106.7766,2137,1996,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4031399,https://api.idigbio.org/v2/media/c6006087266dab46335658f4a775f270
4050732,Alismataceae,Sagittaria,Sagittaria cuneata,35.8433,-106.4909,2663,2001,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4050732,https://api.idigbio.org/v2/media/7e59aaaff04bf406277bcf79bfe1f7bf
4060752,Alismataceae,Sagittaria,Sagittaria cuneata,36.28674,-105.6117,2356,1953,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4060752,https://api.idigbio.org/v2/media/52ff09a90e300bf8f70fe8342d2f28b2
4060756,Alismataceae,Sagittaria,Sagittaria cuneata,35.9873,-106.0779,1713,1932,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4060756,https://api.idigbio.org/v2/media/7919e47543dd8483c7aec54a2191cb0f
4103524,Alismataceae,Sagittaria,Sagittaria cuneata,35.87566,-106.1408,1723,1994,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4103524,https://api.idigbio.org/v2/media/5d8c2d6ac9bc3a2e3207958d178cf2b3
4118187,Alismataceae,Sagittaria,Sagittaria cuneata,35.89169,-106.1184,1688,1925,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4118187,https://api.idigbio.org/v2/media/52d16089a09e2277dff5be09a8d99468
4122375,Alismataceae,Sagittaria,Sagittaria cuneata,35.8639,-106.4765,2601,2001,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4122375,https://api.idigbio.org/v2/media/3e28eb2249fc97ee13b81f2cd3fd1b74
4123115,Alismataceae,Sagittaria,Sagittaria cuneata,36.42392,-105.9876,2102,2011,9,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4123115,https://api.idigbio.org/v2/media/ea5d0c8c253c760b38d1d23b26cdecd3
4143888,Alismataceae,Sagittaria,Sagittaria cuneata,36.2901,-106.1648,1967,2006,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4143888,https://api.idigbio.org/v2/media/5fd0399a306b1dadec03472437eed262
4699266,Alismataceae,Sagittaria,Sagittaria cuneata,43.9257,-110.4956,2255,2006,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699266,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0013080
4699382,Alismataceae,Sagittaria,Sagittaria cuneata,43.8281,-110.565,2087,2006,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699382,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0013079
4704152,Alismataceae,Sagittaria,Sagittaria cuneata,44.0896,-110.7311,2147,2007,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704152,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0017178
4704697,Alismataceae,Sagittaria,Sagittaria cuneata,44.054,-110.677,2355,2007,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704697,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0017177
4742550,Alismataceae,Sagittaria,Sagittaria cuneata,41.003,-106.3306,2503,2007,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4742550,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0075124
4744670,Alismataceae,Sagittaria,Sagittaria cuneata,41.4688,-106.3589,2787,2007,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4744670,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0075125
4748639,Alismataceae,Sagittaria,Sagittaria cuneata,41.4918,-106.3394,2772,2008,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4748639,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0075123
4781919,Alismataceae,Sagittaria,Sagittaria cuneata,44.5867,-110.3731,2374,2002,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4781919,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0038353
4891803,Alismataceae,Sagittaria,Sagittaria cuneata,37.67233,-106.8602,2832,2013,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4891803,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00055/KHD00055141_lg.jpg
6048937,Alismataceae,Sagittaria,Sagittaria cuneata,36.8379,-106.5428,2446,2007,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6048937,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/SJNM/SJNM-V-0001/SJNM-V-0001658_1547681624_lg.jpg
6065009,Alismataceae,Sagittaria,Sagittaria cuneata,37.42417,-108.3136,2364,2003,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6065009,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/SJNM/SJNM-V-0001/SJNM-V-0001647_1547680499_lg.jpg
6066664,Alismaceae,Sagittaria,Sagittaria cuneata,40.95361,-104.9235,1811,1984,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6066664,https://herbarium.sanjuancollege.edu/herbphotos/sjnm-v-000/sjnm-v-0001645.jpg
6081276,Alismataceae,Sagittaria,Sagittaria cuneata,37.42444,-108.3125,2364,2006,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6081276,https://herbarium.sanjuancollege.edu/herbphotos/sjnm-v-000/sjnm-v-0001644.jpg
6773037,Alismataceae,Sagittaria,Sagittaria cuneata,39.54683,-105.0913,1683,2014,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6773037,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00059/KHD00059010_lg.jpg
8466582,Alismataceae,Sagittaria,Sagittaria cuneata,41.39553,-105.813,2183,1991,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8466582,https://api.idigbio.org/v2/media/5cd29254c424d1cda26a5e044415aa6f?size=fullsize
10745860,Alismataceae,Sagittaria,Sagittaria cuneata,43.3806,-113.7214,1575,2014,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10745860,https://www.tropicos.org/ImageDownload.aspx?imageid=100329705
13874286,ALISMATACEAE,Sagittaria,Sagittaria cuneata,39.99761,-105.2079,1620,1941,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13874286,https://botanydb.colorado.edu/COLO_V/00072/00072140.jpg
13874287,ALISMATACEAE,Sagittaria,Sagittaria cuneata,40.01498,-105.2705,1641,1905,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13874287,https://botanydb.colorado.edu/COLO_V/00072/00072157.jpg
13874288,ALISMATACEAE,Sagittaria,Sagittaria cuneata,39.9015,-105.2155,1851,1972,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13874288,https://botanydb.colorado.edu/COLO_V/00072/00072165.jpg
13874289,ALISMATACEAE,Sagittaria,Sagittaria cuneata,40.85803,-106.5695,2646,1989,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13874289,https://botanydb.colorado.edu/COLO_V/00072/00072173.jpg
13874299,ALISMATACEAE,Sagittaria,Sagittaria cuneata,39.90179,-105.2162,1851,1973,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13874299,https://botanydb.colorado.edu/COLO_V/00072/00072272.jpg
