Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
15275457,Asteraceae,Cirsium,Cirsium ochrocentrum,36.04984,-106.0693,1719,1897,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15275457,http://sweetgum.nybg.org/images3/1171/309/02052696.jpg
16896429,Asteraceae,Cirsium,Cirsium ochrocentrum,38.51233,-104.9691,1880,1979,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16896429,https://api.idigbio.org/v2/media/85790c286571efdd1095359b45522fa9
18944567,Asteraceae,Cirsium,Cirsium ochrocentrum,37.35,-106.3,2788,1981,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=18944567,https://api.idigbio.org/v2/media/130bcbc29df0312fcc493977b382aac4?size=fullsize
18944568,Asteraceae,Cirsium,Cirsium ochrocentrum,37.58333,-105.1667,3002,1977,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=18944568,https://api.idigbio.org/v2/media/38c2631990f2097ed2c508471ee1ee05?size=fullsize
20604719,Asteraceae,Cirsium,Cirsium ochrocentrum,39.93799,-105.2565,1758,1992,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20604719,https://api.idigbio.org/v2/media/5aae49832c80918e92004976aa52d85d
20605044,Asteraceae,Cirsium,Cirsium ochrocentrum,40.05333,-105.1347,1550,2001,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20605044,https://api.idigbio.org/v2/media/817c7aea0ed3e8d462ca1c1b0d259e5e
20606070,Asteraceae,Cirsium,Cirsium ochrocentrum,39.96094,-105.2691,1798,1992,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20606070,https://api.idigbio.org/v2/media/20839b21fa8a15cbf4a22426af75143a
20607072,Asteraceae,Cirsium,Cirsium ochrocentrum,39.95822,-105.2364,1690,1988,4,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20607072,https://api.idigbio.org/v2/media/e355791360a05f290fb83a6a883f728a
20607157,Asteraceae,Cirsium,Cirsium ochrocentrum,39.9297,-105.2742,1909,1988,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20607157,https://api.idigbio.org/v2/media/b9bbdeabc3e9cc5ef7a510edce90ccc1
20607441,Asteraceae,Cirsium,Cirsium ochrocentrum,39.95822,-105.2364,1690,1986,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20607441,https://api.idigbio.org/v2/media/cabcb21fda74503734f4197694f2e6be
24205807,Asteraceae,Cirsium,Cirsium ochrocentrum,42.48116,-107.402,1847,2012,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24205807,https://api.idigbio.org/v2/media/6c9858edd2358a4b6f7972171db28e53
24205808,Asteraceae,Cirsium,Cirsium ochrocentrum,42.39596,-107.2974,1894,2012,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24205808,https://api.idigbio.org/v2/media/12648807bb1c1bdc6540b66454b689ba
24205810,Asteraceae,Cirsium,Cirsium ochrocentrum,42.39925,-107.2794,1889,2012,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24205810,https://api.idigbio.org/v2/media/d6cd746212cbbbd36afd3036036ee261
28838569,Asteraceae,Cirsium,Cirsium ochrocentrum,42.83203,-107.4916,2140,1978,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=28838569,https://swbiodiversity.org//imglib/seinet/ngph/CSCN/CSCN-V-0032/CSCN-V-0032091_lg.jpg
29277176,Asteraceae,Cirsium,Cirsium ochrocentrum,38.5551,-105.0985,2173,1985,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=29277176,https://swbiodiversity.org//imglib/seinet/swnode/DBG_KHD/KHD00074/KHD00074824_lg.jpg
